Specimen properties : Specimen label,"1C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.79000",mm
Specimen properties : Width,"9.09000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:01:39 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"264.90000","4.41386","1144.27637","0.20146","99.57111","4.41376"
"265.00000","4.41551","1143.65430","0.20154","99.51698","4.41542"
"265.10000","4.41695","1142.86328","0.20161","99.44816","4.41686"
"265.20000","4.41863","1142.75659","0.20168","99.43887","4.41854"
"265.30000","4.42078","1143.40051","0.20178","99.49490","4.42069"
"265.40000","4.42210","1142.20483","0.20184","99.39086","4.42201"
"265.50000","4.42356","1141.54578","0.20191","99.33351","4.42347"
"265.60000","4.42556","1142.05225","0.20200","99.37758","4.42547"
"265.70000","4.42710","1141.23267","0.20207","99.30627","4.42701"
"265.80000","4.42860","1140.37549","0.20214","99.23167","4.42851"
"265.90000","4.43045","1140.73059","0.20222","99.26257","4.43036"
"266.00000","4.43239","1140.68726","0.20231","99.25880","4.43230"
"266.10000","4.43371","1139.65625","0.20237","99.16909","4.43362"
"266.20000","4.43524","1139.25842","0.20244","99.13448","4.43515"
"266.30000","4.43727","1140.00964","0.20253","99.19984","4.43717"
"266.40000","4.43879","1139.20056","0.20260","99.12944","4.43870"
"266.50000","4.44025","1138.45679","0.20267","99.06472","4.44016"
"266.60000","4.44216","1138.90710","0.20276","99.10390","4.44207"
"266.70000","4.44398","1138.74585","0.20284","99.08987","4.44389"
"266.80000","4.44538","1138.01196","0.20290","99.02601","4.44529"
"266.90000","4.44695","1137.65137","0.20297","98.99463","4.44686"
"267.00000","4.44896","1138.14600","0.20307","99.03767","4.44887"
"267.10000","4.45038","1137.27832","0.20313","98.96217","4.45029"
"267.20000","4.45190","1136.75488","0.20320","98.91663","4.45181"
"267.30000","4.45394","1137.63098","0.20329","98.99286","4.45385"
"267.40000","4.45563","1136.98120","0.20337","98.93632","4.45553"
"267.50000","4.45703","1136.11182","0.20343","98.86066","4.45694"
"267.60000","4.45862","1136.03516","0.20351","98.85400","4.45853"
"267.70000","4.46061","1136.44238","0.20360","98.88943","4.46052"
"267.80000","4.46204","1135.54834","0.20366","98.81163","4.46194"
"267.90000","4.46353","1134.95947","0.20373","98.76039","4.46344"
"268.00000","4.46568","1136.11108","0.20383","98.86060","4.46558"
"268.10000","4.46727","1135.21814","0.20390","98.78290","4.46718"
"268.20000","4.46866","1134.52917","0.20397","98.72295","4.46857"
"268.30000","4.47031","1134.43140","0.20404","98.71444","4.47022"
"268.40000","4.47220","1134.53589","0.20413","98.72353","4.47211"
"268.50000","4.47367","1133.91919","0.20419","98.66987","4.47358"
"268.60000","4.47526","1133.53296","0.20427","98.63626","4.47517"
"268.70000","4.47744","1134.50195","0.20437","98.72058","4.47735"
"268.80000","4.47887","1133.34460","0.20443","98.61987","4.47878"
"268.90000","4.48032","1132.65771","0.20450","98.56010","4.48022"
"269.00000","4.48201","1132.65662","0.20458","98.56001","4.48192"
"269.10000","4.48393","1132.82324","0.20466","98.57450","4.48384"
"269.20000","4.48534","1131.94690","0.20473","98.49825","4.48525"
"269.30000","4.48689","1131.60901","0.20480","98.46885","4.48680"
"269.40000","4.48909","1132.45813","0.20490","98.54273","4.48900"
"269.50000","4.49051","1131.48621","0.20496","98.45816","4.49042"
"269.60000","4.49198","1130.90625","0.20503","98.40769","4.49189"
"269.70000","4.49379","1131.10254","0.20511","98.42477","4.49370"
"269.80000","4.49547","1130.79810","0.20519","98.39828","4.49537"
"269.90000","4.49697","1130.16370","0.20526","98.34308","4.49687"
"270.00000","4.49861","1130.15088","0.20533","98.34196","4.49851"
"270.10000","4.50077","1130.93774","0.20543","98.41043","4.50068"
"270.20000","4.50216","1129.91748","0.20549","98.32166","4.50207"
"270.30000","4.50360","1129.19421","0.20556","98.25872","4.50351"
"270.40000","4.50544","1129.45935","0.20564","98.28179","4.50535"
"270.50000","4.50721","1129.41125","0.20573","98.27760","4.50711"
"270.60000","4.50861","1128.68652","0.20579","98.21454","4.50852"
"270.70000","4.51029","1128.67358","0.20587","98.21342","4.51019"
"270.80000","4.51250","1129.46960","0.20597","98.28268","4.51241"
"270.90000","4.51381","1128.30396","0.20603","98.18125","4.51372"
"271.00000","4.51528","1127.79395","0.20609","98.13687","4.51519"
"271.10000","4.51715","1128.06982","0.20618","98.16088","4.51706"
"271.20000","4.51878","1127.74219","0.20625","98.13237","4.51869"
"271.30000","4.52029","1127.09900","0.20632","98.07640","4.52020"
"271.40000","4.52206","1127.38428","0.20640","98.10123","4.52197"
"271.50000","4.52406","1127.69739","0.20649","98.12847","4.52397"
"271.60000","4.52543","1126.70142","0.20656","98.04180","4.52534"
"271.70000","4.52695","1126.40161","0.20663","98.01572","4.52686"
"271.80000","4.52893","1127.05396","0.20672","98.07248","4.52884"
"271.90000","4.53043","1126.26160","0.20679","98.00353","4.53034"
"272.00000","4.53188","1125.46326","0.20685","97.93406","4.53179"
"272.10000","4.53375","1125.92041","0.20694","97.97385","4.53366"
"272.20000","4.53569","1126.10229","0.20703","97.98967","4.53560"
"272.30000","4.53711","1125.15723","0.20709","97.90743","4.53702"
"272.40000","4.53861","1124.71716","0.20716","97.86914","4.53852"
"272.50000","4.54056","1125.19568","0.20725","97.91078","4.54047"
"272.60000","4.54208","1124.66931","0.20732","97.86497","4.54199"
"272.70000","4.54356","1124.03308","0.20738","97.80962","4.54347"
"272.80000","4.54552","1124.54578","0.20747","97.85423","4.54543"
"272.90000","4.54735","1124.26257","0.20756","97.82958","4.54726"
"273.00000","4.54868","1123.47070","0.20762","97.76068","4.54858"
"273.10000","4.55027","1123.25134","0.20769","97.74159","4.55018"
"273.20000","4.55232","1123.93665","0.20778","97.80122","4.55223"
"273.30000","4.55372","1122.95508","0.20785","97.71581","4.55363"
"273.40000","4.55521","1122.34692","0.20792","97.66289","4.55512"
"273.50000","4.55726","1123.15906","0.20801","97.73356","4.55717"
"273.60000","4.55896","1122.74280","0.20809","97.69733","4.55887"
"273.70000","4.56035","1121.92200","0.20815","97.62592","4.56026"
"273.80000","4.56201","1121.89124","0.20823","97.62324","4.56191"
"273.90000","4.56393","1122.06262","0.20831","97.63815","4.56384"
"274.00000","4.56535","1121.29260","0.20838","97.57114","4.56526"
"274.10000","4.56691","1120.96924","0.20845","97.54301","4.56682"
"274.20000","4.56902","1121.76331","0.20855","97.61211","4.56893"
"274.30000","4.57061","1121.18494","0.20862","97.56178","4.57052"
"274.40000","4.57198","1120.34741","0.20868","97.48890","4.57189"
"274.50000","4.57373","1120.54993","0.20876","97.50652","4.57364"
"274.60000","4.57565","1120.63257","0.20885","97.51371","4.57556"
"274.70000","4.57698","1119.48706","0.20891","97.41403","4.57689"
"274.80000","4.57852","1119.13489","0.20898","97.38339","4.57843"
"274.90000","4.58073","1120.05420","0.20908","97.46339","4.58064"
"275.00000","4.58224","1119.06104","0.20915","97.37696","4.58215"
"275.10000","4.58362","1118.38196","0.20921","97.31787","4.58353"
"275.20000","4.58541","1118.46545","0.20929","97.32513","4.58532"
"275.30000","4.58723","1118.32178","0.20938","97.31264","4.58714"
"275.40000","4.58864","1117.61694","0.20944","97.25130","4.58855"
"275.50000","4.59021","1117.34839","0.20951","97.22794","4.59012"
"275.60000","4.59239","1118.31348","0.20961","97.31191","4.59230"
"275.70000","4.59383","1117.12073","0.20968","97.20812","4.59374"
"275.80000","4.59523","1116.43481","0.20974","97.14844","4.59514"
"275.90000","4.59715","1116.90991","0.20983","97.18978","4.59706"
"276.00000","4.59891","1116.49731","0.20991","97.15388","4.59882"
"276.10000","4.60030","1115.82751","0.20997","97.09560","4.60021"
"276.20000","4.60194","1115.66089","0.21005","97.08109","4.60185"
"276.30000","4.60406","1116.23071","0.21015","97.13068","4.60397"
"276.40000","4.60547","1115.48193","0.21021","97.06552","4.60538"
"276.50000","4.60689","1114.73315","0.21028","97.00037","4.60680"
"276.60000","4.60885","1115.30945","0.21036","97.05051","4.60876"
"276.70000","4.61055","1114.97766","0.21044","97.02164","4.61046"
"276.80000","4.61193","1114.16589","0.21051","96.95100","4.61184"
"276.90000","4.61364","1114.27649","0.21058","96.96062","4.61355"
"277.00000","4.61574","1114.74683","0.21068","97.00156","4.61565"
"277.10000","4.61712","1113.84534","0.21074","96.92311","4.61703"
"277.20000","4.61858","1113.23218","0.21081","96.86976","4.61848"
"277.30000","4.62060","1113.94958","0.21090","96.93218","4.62050"
"277.40000","4.62215","1113.13306","0.21097","96.86113","4.62206"
"277.50000","4.62358","1112.62866","0.21104","96.81724","4.62349"
"277.60000","4.62534","1112.60986","0.21112","96.81561","4.62525"
"277.70000","4.62745","1113.04993","0.21121","96.85390","4.62736"
"277.80000","4.62876","1111.88184","0.21127","96.75225","4.62867"
"277.90000","4.63022","1111.48926","0.21134","96.71809","4.63013"
"278.00000","4.63225","1112.12415","0.21143","96.77334","4.63216"
"278.10000","4.63381","1111.40674","0.21150","96.71091","4.63372"
"278.20000","4.63526","1110.81299","0.21157","96.65925","4.63517"
"278.30000","4.63711","1111.19153","0.21165","96.69218","4.63702"
"278.40000","4.63899","1111.24902","0.21174","96.69719","4.63890"
"278.50000","4.64038","1110.43054","0.21180","96.62597","4.64029"
"278.60000","4.64190","1110.12573","0.21187","96.59944","4.64181"
"278.70000","4.64399","1110.89954","0.21197","96.66678","4.64389"
"278.80000","4.64545","1110.01941","0.21204","96.59019","4.64536"
"278.90000","4.64690","1109.27649","0.21210","96.52554","4.64681"
"279.00000","4.64886","1109.88953","0.21219","96.57889","4.64877"
"279.10000","4.65063","1109.74768","0.21227","96.56654","4.65054"
"279.20000","4.65201","1108.73474","0.21233","96.47840","4.65192"
"279.30000","4.65360","1108.65356","0.21241","96.47134","4.65351"
"279.40000","4.65563","1109.26465","0.21250","96.52451","4.65554"
"279.50000","4.65708","1108.38757","0.21257","96.44820","4.65699"
"279.60000","4.65856","1107.84534","0.21263","96.40101","4.65847"
"279.70000","4.66062","1108.75769","0.21273","96.48040","4.66053"
"279.80000","4.66228","1108.06799","0.21280","96.42039","4.66219"
"279.90000","4.66366","1107.32666","0.21287","96.35587","4.66357"
"280.00000","4.66529","1107.18933","0.21294","96.34393","4.66520"
"280.10000","4.66729","1107.65430","0.21303","96.38438","4.66720"
"280.20000","4.66870","1106.74487","0.21310","96.30525","4.66861"
"280.30000","4.67024","1106.38647","0.21317","96.27406","4.67015"
"280.40000","4.67241","1107.31238","0.21327","96.35464","4.67231"
"280.50000","4.67388","1106.33655","0.21333","96.26972","4.67379"
"280.60000","4.67528","1105.59607","0.21340","96.20528","4.67519"
"280.70000","4.67699","1105.80347","0.21347","96.22334","4.67690"
"280.80000","4.67898","1105.95850","0.21357","96.23682","4.67888"
"280.90000","4.68040","1105.02710","0.21363","96.15578","4.68031"
"281.00000","4.68185","1104.51746","0.21370","96.11143","4.68176"
"281.10000","4.68405","1105.56628","0.21380","96.20270","4.68396"
"281.20000","4.68551","1104.59485","0.21386","96.11816","4.68542"
"281.30000","4.68697","1104.08569","0.21393","96.07386","4.68688"
"281.40000","4.68875","1104.27063","0.21401","96.08995","4.68866"
"281.50000","4.69055","1104.03333","0.21409","96.06930","4.69046"
"281.60000","4.69200","1103.32800","0.21416","96.00793","4.69191"
"281.70000","4.69357","1102.98206","0.21423","95.97782","4.69348"
"281.80000","4.69583","1104.07812","0.21433","96.07320","4.69574"
"281.90000","4.69718","1102.81702","0.21440","95.96346","4.69709"
"282.00000","4.69861","1102.32202","0.21446","95.92039","4.69852"
"282.10000","4.70040","1102.64099","0.21454","95.94814","4.70031"
"282.20000","4.70220","1102.51782","0.21463","95.93743","4.70211"
"282.30000","4.70366","1101.74683","0.21469","95.87034","4.70357"
"282.40000","4.70526","1101.67493","0.21477","95.86408","4.70517"
"282.50000","4.70747","1102.42017","0.21487","95.92893","4.70738"
"282.60000","4.70884","1101.46826","0.21493","95.84610","4.70875"
"282.70000","4.71026","1100.76013","0.21499","95.78448","4.71017"
"282.80000","4.71212","1101.20386","0.21508","95.82309","4.71203"
"282.90000","4.71378","1100.73572","0.21515","95.78236","4.71369"
"283.00000","4.71529","1100.23535","0.21522","95.73882","4.71520"
"283.10000","4.71701","1100.35950","0.21530","95.74962","4.71692"
"283.20000","4.71909","1100.84033","0.21540","95.79146","4.71899"
"283.30000","4.72045","1099.96277","0.21546","95.71510","4.72036"
"283.40000","4.72192","1099.35681","0.21553","95.66237","4.72183"
"283.50000","4.72384","1099.76233","0.21561","95.69765","4.72375"
"283.60000","4.72548","1099.32812","0.21569","95.65987","4.72539"
"283.70000","4.72692","1098.82715","0.21575","95.61628","4.72683"
"283.80000","4.72867","1098.90820","0.21583","95.62333","4.72858"
"283.90000","4.73072","1099.13269","0.21593","95.64287","4.73063"
"284.00000","4.73212","1098.38928","0.21599","95.57818","4.73203"
"284.10000","4.73363","1098.00989","0.21606","95.54516","4.73354"
"284.20000","4.73555","1098.22913","0.21615","95.56424","4.73545"
"284.30000","4.73705","1097.53625","0.21622","95.50394","4.73696"
"284.40000","4.73860","1096.97278","0.21629","95.45492","4.73851"
"284.50000","4.74051","1097.40930","0.21637","95.49290","4.74042"
"284.60000","4.74235","1097.21460","0.21646","95.47596","4.74225"
"284.70000","4.74375","1096.09082","0.21652","95.37817","4.74366"
"284.80000","4.74523","1095.64868","0.21659","95.33970","4.74514"
"284.90000","4.74728","1095.82214","0.21668","95.35479","4.74719"
"285.00000","4.74877","1094.87878","0.21675","95.27271","4.74868"
"285.10000","4.75023","1094.29407","0.21682","95.22182","4.75014"
"285.20000","4.75223","1094.96094","0.21691","95.27985","4.75214"
"285.30000","4.75401","1094.61475","0.21699","95.24973","4.75391"
"285.40000","4.75542","1093.86169","0.21705","95.18420","4.75533"
"285.50000","4.75696","1093.42432","0.21712","95.14614","4.75687"
"285.60000","4.75889","1093.77441","0.21721","95.17661","4.75880"
"285.70000","4.76038","1093.07581","0.21728","95.11581","4.76028"
"285.80000","4.76189","1092.65857","0.21735","95.07951","4.76180"
"285.90000","4.76398","1093.42468","0.21745","95.14617","4.76389"
"286.00000","4.76561","1092.75427","0.21752","95.08784","4.76551"
"286.10000","4.76702","1092.07556","0.21758","95.02878","4.76693"
"286.20000","4.76867","1092.14404","0.21766","95.03474","4.76858"
"286.30000","4.77059","1092.29028","0.21775","95.04746","4.77050"
"286.40000","4.77201","1091.47778","0.21781","94.97676","4.77192"
"286.50000","4.77350","1091.04138","0.21788","94.93879","4.77341"
"286.60000","4.77572","1092.16211","0.21798","95.03631","4.77563"
"286.70000","4.77724","1091.31311","0.21805","94.96243","4.77714"
"286.80000","4.77866","1090.53027","0.21812","94.89431","4.77857"
"286.90000","4.78035","1090.44165","0.21819","94.88660","4.78025"
"287.00000","4.78225","1090.58716","0.21828","94.89926","4.78216"
"287.10000","4.78368","1089.84302","0.21834","94.83451","4.78359"
"287.20000","4.78524","1089.62354","0.21842","94.81541","4.78514"
"287.30000","4.78745","1090.47998","0.21852","94.88994","4.78736"
"287.40000","4.78886","1088.66748","0.21858","94.73222","4.78877"
"287.50000","4.79025","1087.89075","0.21864","94.66463","4.79015"
"287.60000","4.79210","1088.31311","0.21873","94.70138","4.79201"
"287.70000","4.79393","1088.21008","0.21881","94.69241","4.79384"
"287.80000","4.79532","1087.42664","0.21888","94.62424","4.79523"
"287.90000","4.79687","1087.11121","0.21895","94.59679","4.79678"
"288.00000","4.79912","1088.09241","0.21905","94.68217","4.79903"
"288.10000","4.80054","1087.13452","0.21911","94.59882","4.80044"
"288.20000","4.80196","1086.46521","0.21918","94.54058","4.80186"
"288.30000","4.80380","1086.70740","0.21926","94.56166","4.80371"
"288.40000","4.80549","1086.45618","0.21934","94.53979","4.80540"
"288.50000","4.80696","1085.92407","0.21941","94.49349","4.80686"
"288.60000","4.80863","1085.94983","0.21948","94.49574","4.80854"
"288.70000","4.81077","1086.57043","0.21958","94.54974","4.81068"
"288.80000","4.81215","1085.61853","0.21964","94.46690","4.81206"
"288.90000","4.81357","1085.10864","0.21971","94.42254","4.81348"
"289.00000","4.81558","1085.80566","0.21980","94.48319","4.81549"
"289.10000","4.81716","1085.19592","0.21987","94.43013","4.81707"
"289.20000","4.81857","1084.62476","0.21994","94.38043","4.81847"
"289.30000","4.82028","1084.47034","0.22002","94.36700","4.82019"
"289.40000","4.82241","1084.92761","0.22011","94.40678","4.82232"
"289.50000","4.82382","1084.06885","0.22018","94.33206","4.82373"
"289.60000","4.82526","1083.64917","0.22024","94.29554","4.82517"
"289.70000","4.82725","1084.02039","0.22033","94.32784","4.82716"
"289.80000","4.82879","1083.26624","0.22040","94.26222","4.82870"
"289.90000","4.83023","1082.81323","0.22047","94.22280","4.83014"
"290.00000","4.83203","1083.05603","0.22055","94.24393","4.83194"
"290.10000","4.83404","1083.40674","0.22064","94.27444","4.83395"
"290.20000","4.83541","1082.00281","0.22071","94.15228","4.83532"
"290.30000","4.83691","1081.68787","0.22077","94.12488","4.83682"
"290.40000","4.83899","1082.22314","0.22087","94.17146","4.83890"
"290.50000","4.84043","1081.27087","0.22094","94.08859","4.84034"
"290.60000","4.84192","1080.71033","0.22100","94.03981","4.84183"
