Specimen properties : Specimen label,"2C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.83000",mm
Specimen properties : Width,"8.99000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:10:39 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
(s),(mm),(N),(mm/mm),(MPa),(mm)
"191.80000","3.19562","1332.77710","0.14661","116.06882","3.19556"
"191.90000","3.19698","1331.81909","0.14667","115.98538","3.19692"
"192.00000","3.19845","1331.43579","0.14674","115.95200","3.19839"
"192.10000","3.20032","1331.88806","0.14682","115.99139","3.20025"
"192.20000","3.20201","1331.88977","0.14690","115.99154","3.20195"
"192.30000","3.20348","1331.28186","0.14697","115.93860","3.20342"
"192.40000","3.20511","1331.19751","0.14704","115.93125","3.20504"
"192.50000","3.20731","1332.48181","0.14715","116.04310","3.20725"
"192.60000","3.20865","1331.37683","0.14721","115.94687","3.20859"
"192.70000","3.21010","1330.80505","0.14727","115.89707","3.21003"
"192.80000","3.21198","1331.48889","0.14736","115.95663","3.21192"
"192.90000","3.21366","1331.14771","0.14744","115.92691","3.21360"
"193.00000","3.21514","1330.71594","0.14750","115.88931","3.21508"
"193.10000","3.21683","1330.90564","0.14758","115.90583","3.21677"
"193.20000","3.21893","1331.51941","0.14768","115.95928","3.21887"
"193.30000","3.22030","1330.72571","0.14774","115.89016","3.22024"
"193.40000","3.22174","1330.16785","0.14781","115.84158","3.22168"
"193.50000","3.22369","1330.78943","0.14790","115.89571","3.22362"
"193.60000","3.22524","1330.27661","0.14797","115.85105","3.22518"
"193.70000","3.22679","1330.03699","0.14804","115.83018","3.22673"
"193.80000","3.22860","1330.29407","0.14812","115.85257","3.22854"
"193.90000","3.23056","1330.53479","0.14821","115.87354","3.23050"
"194.00000","3.23195","1329.78760","0.14828","115.80846","3.23188"
"194.10000","3.23343","1329.24768","0.14834","115.76144","3.23337"
"194.20000","3.23541","1329.73962","0.14843","115.80428","3.23535"
"194.30000","3.23695","1329.35352","0.14850","115.77066","3.23689"
"194.40000","3.23842","1328.88367","0.14857","115.72974","3.23835"
"194.50000","3.24029","1329.39966","0.14866","115.77468","3.24023"
"194.60000","3.24217","1329.46606","0.14874","115.78046","3.24210"
"194.70000","3.24359","1328.87292","0.14881","115.72881","3.24353"
"194.80000","3.24516","1328.66833","0.14888","115.71099","3.24510"
"194.90000","3.24710","1329.18457","0.14897","115.75595","3.24704"
"195.00000","3.24853","1328.44275","0.14904","115.69135","3.24847"
"195.10000","3.25008","1328.26685","0.14911","115.67603","3.25002"
"195.20000","3.25211","1329.09302","0.14920","115.74798","3.25205"
"195.30000","3.25380","1328.82727","0.14928","115.72483","3.25374"
"195.40000","3.25523","1327.95520","0.14934","115.64889","3.25517"
"195.50000","3.25677","1327.89404","0.14941","115.64355","3.25671"
"195.60000","3.25881","1328.58521","0.14951","115.70375","3.25875"
"195.70000","3.26020","1327.77539","0.14957","115.63322","3.26014"
"195.80000","3.26171","1327.42725","0.14964","115.60291","3.26165"
"195.90000","3.26385","1328.44604","0.14974","115.69163","3.26379"
"196.00000","3.26546","1327.95605","0.14981","115.64896","3.26540"
"196.10000","3.26689","1327.28320","0.14988","115.59036","3.26683"
"196.20000","3.26848","1327.22876","0.14995","115.58562","3.26842"
"196.30000","3.27039","1327.66882","0.15004","115.62395","3.27033"
"196.40000","3.27188","1327.06775","0.15011","115.57160","3.27182"
"196.50000","3.27342","1326.66553","0.15018","115.53657","3.27336"
"196.60000","3.27557","1327.62915","0.15028","115.62049","3.27551"
"196.70000","3.27706","1327.00928","0.15035","115.56651","3.27700"
"196.80000","3.27848","1326.28687","0.15041","115.50359","3.27842"
"196.90000","3.28024","1326.47534","0.15049","115.52000","3.28018"
"197.00000","3.28209","1326.71997","0.15058","115.54131","3.28203"
"197.10000","3.28350","1326.07495","0.15064","115.48514","3.28344"
"197.20000","3.28502","1325.74768","0.15071","115.45663","3.28496"
"197.30000","3.28728","1327.01929","0.15081","115.56738","3.28722"
"197.40000","3.28870","1326.16272","0.15088","115.49278","3.28864"
"197.50000","3.29015","1325.57349","0.15095","115.44147","3.29009"
"197.60000","3.29191","1325.77979","0.15103","115.45943","3.29185"
"197.70000","3.29372","1325.95398","0.15111","115.47460","3.29365"
"197.80000","3.29514","1325.31885","0.15117","115.41929","3.29508"
"197.90000","3.29673","1325.09387","0.15125","115.39970","3.29667"
"198.00000","3.29897","1326.45850","0.15135","115.51854","3.29890"
"198.10000","3.30033","1325.35950","0.15141","115.42283","3.30027"
"198.20000","3.30173","1324.81885","0.15148","115.37575","3.30167"
"198.30000","3.30367","1325.46704","0.15157","115.43220","3.30360"
"198.40000","3.30536","1325.36194","0.15164","115.42304","3.30530"
"198.50000","3.30680","1324.74438","0.15171","115.36926","3.30674"
"198.60000","3.30842","1324.71204","0.15178","115.36645","3.30836"
"198.70000","3.31065","1325.85229","0.15189","115.46574","3.31059"
"198.80000","3.31200","1324.89429","0.15195","115.38232","3.31194"
"198.90000","3.31344","1324.28357","0.15201","115.32913","3.31338"
"199.00000","3.31536","1324.92114","0.15210","115.38465","3.31530"
"199.10000","3.31698","1324.63269","0.15218","115.35954","3.31692"
"199.20000","3.31847","1324.23291","0.15225","115.32471","3.31841"
"199.30000","3.32020","1324.38416","0.15232","115.33789","3.32014"
"199.40000","3.32227","1325.10938","0.15242","115.40105","3.32221"
"199.50000","3.32362","1324.16919","0.15248","115.31917","3.32356"
"199.60000","3.32509","1323.83606","0.15255","115.29015","3.32503"
"199.70000","3.32716","1324.65918","0.15264","115.36184","3.32710"
"199.80000","3.32863","1323.80017","0.15271","115.28703","3.32856"
"199.90000","3.33005","1323.30029","0.15278","115.24350","3.32999"
"200.00000","3.33189","1323.79480","0.15286","115.28656","3.33183"
"200.10000","3.33390","1324.26819","0.15295","115.32779","3.33384"
"200.20000","3.33527","1323.51562","0.15302","115.26225","3.33521"
"200.30000","3.33677","1323.06494","0.15308","115.22300","3.33671"
"200.40000","3.33879","1323.29761","0.15318","115.24326","3.33873"
"200.50000","3.34026","1322.44409","0.15324","115.16893","3.34019"
"200.60000","3.34171","1321.82703","0.15331","115.11520","3.34165"
"200.70000","3.34365","1322.44067","0.15340","115.16863","3.34358"
"200.80000","3.34549","1322.46375","0.15348","115.17065","3.34543"
"200.90000","3.34687","1321.78064","0.15355","115.11115","3.34681"
"201.00000","3.34843","1321.34509","0.15362","115.07323","3.34837"
"201.10000","3.35051","1322.20020","0.15371","115.14769","3.35044"
"201.20000","3.35190","1321.48547","0.15378","115.08545","3.35184"
"201.30000","3.35341","1320.98279","0.15385","115.04167","3.35335"
"201.40000","3.35538","1321.87512","0.15394","115.11938","3.35532"
"201.50000","3.35713","1321.69788","0.15402","115.10395","3.35707"
"201.60000","3.35851","1320.93738","0.15408","115.03772","3.35845"
"201.70000","3.36014","1320.78821","0.15416","115.02473","3.36008"
"201.80000","3.36221","1321.51306","0.15425","115.08785","3.36215"
"201.90000","3.36355","1320.61365","0.15431","115.00952","3.36349"
"202.00000","3.36503","1320.23035","0.15438","114.97614","3.36497"
"202.10000","3.36716","1321.25537","0.15448","115.06541","3.36710"
"202.20000","3.36876","1320.91577","0.15455","115.03584","3.36870"
"202.30000","3.37018","1320.14832","0.15462","114.96900","3.37012"
"202.40000","3.37188","1320.30774","0.15470","114.98288","3.37182"
"202.50000","3.37382","1320.66504","0.15478","115.01400","3.37375"
"202.60000","3.37518","1319.92627","0.15485","114.94966","3.37512"
"202.70000","3.37670","1319.65894","0.15492","114.92638","3.37664"
"202.80000","3.37891","1320.73291","0.15502","115.01991","3.37884"
"202.90000","3.38044","1320.10901","0.15509","114.96558","3.38038"
"203.00000","3.38178","1319.40698","0.15515","114.90443","3.38172"
"203.10000","3.38353","1319.65283","0.15523","114.92585","3.38346"
"203.20000","3.38547","1320.18262","0.15532","114.97198","3.38541"
"203.30000","3.38686","1319.35327","0.15538","114.89976","3.38680"
"203.40000","3.38840","1319.10950","0.15545","114.87853","3.38834"
"203.50000","3.39058","1320.19458","0.15555","114.97303","3.39052"
"203.60000","3.39200","1319.34570","0.15562","114.89910","3.39193"
"203.70000","3.39340","1318.66992","0.15568","114.84025","3.39334"
"203.80000","3.39525","1319.23718","0.15577","114.88965","3.39519"
"203.90000","3.39711","1319.53503","0.15585","114.91559","3.39705"
"204.00000","3.39851","1318.71338","0.15592","114.84403","3.39845"
"204.10000","3.40007","1318.50916","0.15599","114.82625","3.40001"
"204.20000","3.40230","1319.86377","0.15609","114.94422","3.40223"
"204.30000","3.40363","1318.86011","0.15615","114.85681","3.40357"
"204.40000","3.40505","1318.22681","0.15622","114.80166","3.40499"
"204.50000","3.40697","1318.94788","0.15631","114.86446","3.40691"
"204.60000","3.40874","1318.97632","0.15639","114.86694","3.40868"
"204.70000","3.41016","1318.31873","0.15645","114.80966","3.41009"
"204.80000","3.41174","1318.07849","0.15652","114.78874","3.41168"
"204.90000","3.41402","1319.40820","0.15663","114.90454","3.41396"
"205.00000","3.41530","1318.27002","0.15669","114.80542","3.41524"
"205.10000","3.41674","1317.75537","0.15675","114.76060","3.41668"
"205.20000","3.41868","1318.40198","0.15684","114.81692","3.41862"
"205.30000","3.42032","1318.05469","0.15692","114.78667","3.42025"
"205.40000","3.42180","1317.72229","0.15699","114.75772","3.42174"
"205.50000","3.42353","1317.88855","0.15706","114.77220","3.42347"
"205.60000","3.42563","1318.54028","0.15716","114.82896","3.42557"
"205.70000","3.42691","1317.53125","0.15722","114.74108","3.42685"
"205.80000","3.42840","1317.17114","0.15729","114.70972","3.42833"
"205.90000","3.43038","1317.76904","0.15738","114.76180","3.43032"
"206.00000","3.43199","1317.52576","0.15745","114.74061","3.43193"
"206.10000","3.43346","1317.01831","0.15752","114.69641","3.43340"
"206.20000","3.43521","1317.21912","0.15760","114.71390","3.43515"
"206.30000","3.43720","1317.70081","0.15769","114.75585","3.43714"
"206.40000","3.43857","1316.93774","0.15776","114.68940","3.43851"
"206.50000","3.44011","1316.66479","0.15783","114.66563","3.44005"
"206.60000","3.44212","1317.29346","0.15792","114.72038","3.44205"
"206.70000","3.44361","1316.71118","0.15799","114.66966","3.44355"
"206.80000","3.44510","1316.33093","0.15805","114.63655","3.44504"
"206.90000","3.44701","1316.99866","0.15814","114.69470","3.44695"
"207.00000","3.44886","1316.96338","0.15823","114.69163","3.44880"
"207.10000","3.45024","1316.32129","0.15829","114.63571","3.45018"
"207.20000","3.45178","1316.06079","0.15836","114.61302","3.45172"
"207.30000","3.45378","1316.67224","0.15845","114.66628","3.45371"
"207.40000","3.45524","1316.01904","0.15852","114.60939","3.45518"
"207.50000","3.45674","1315.63867","0.15859","114.57626","3.45668"
"207.60000","3.45877","1316.50305","0.15868","114.65154","3.45871"
"207.70000","3.46049","1316.30872","0.15876","114.63461","3.46043"
"207.80000","3.46189","1315.59302","0.15882","114.57229","3.46182"
"207.90000","3.46343","1315.13928","0.15890","114.53278","3.46337"
"208.00000","3.46539","1315.80786","0.15899","114.59100","3.46533"
"208.10000","3.46685","1315.14172","0.15905","114.53298","3.46679"
"208.20000","3.46843","1314.88501","0.15912","114.51063","3.46837"
"208.30000","3.47052","1315.70593","0.15922","114.58212","3.47045"
"208.40000","3.47208","1315.05652","0.15929","114.52557","3.47202"
"208.50000","3.47352","1314.49146","0.15936","114.47636","3.47345"
"208.60000","3.47513","1314.38550","0.15943","114.46712","3.47507"
"208.70000","3.47713","1315.03979","0.15952","114.52411","3.47706"
"208.80000","3.47853","1314.39136","0.15959","114.46764","3.47847"
"208.90000","3.48003","1313.78552","0.15966","114.41488","3.47997"
"209.00000","3.48220","1314.95105","0.15976","114.51638","3.48214"
"209.10000","3.48371","1314.30212","0.15983","114.45987","3.48365"
"209.20000","3.48518","1313.80310","0.15989","114.41640","3.48511"
"209.30000","3.48692","1313.88293","0.15997","114.42336","3.48686"
"209.40000","3.48869","1313.86377","0.16005","114.42169","3.48863"
"209.50000","3.49016","1313.37732","0.16012","114.37933","3.49010"
"209.60000","3.49176","1313.09180","0.16020","114.35446","3.49170"
"209.70000","3.49397","1314.10767","0.16030","114.44293","3.49391"
"209.80000","3.49537","1313.27515","0.16036","114.37043","3.49531"
"209.90000","3.49680","1312.61902","0.16043","114.31329","3.49673"
"210.00000","3.49856","1312.92920","0.16051","114.34030","3.49850"
"210.10000","3.50044","1313.20703","0.16059","114.36449","3.50038"
"210.20000","3.50180","1312.17639","0.16066","114.27474","3.50174"
"210.30000","3.50341","1312.09509","0.16073","114.26766","3.50335"
"210.40000","3.50569","1313.30713","0.16083","114.37321","3.50563"
"210.50000","3.50702","1312.23047","0.16090","114.27945","3.50696"
"210.60000","3.50848","1311.88416","0.16096","114.24929","3.50841"
"210.70000","3.51025","1311.99121","0.16104","114.25861","3.51019"
"210.80000","3.51197","1311.97937","0.16112","114.25758","3.51191"
"210.90000","3.51349","1311.47974","0.16119","114.21407","3.51343"
"211.00000","3.51515","1311.65771","0.16127","114.22957","3.51509"
"211.10000","3.51727","1312.37573","0.16137","114.29210","3.51721"
"211.20000","3.51863","1311.60730","0.16143","114.22518","3.51857"
"211.30000","3.52010","1311.13745","0.16150","114.18427","3.52004"
"211.40000","3.52205","1311.73889","0.16159","114.23664","3.52199"
"211.50000","3.52363","1311.35669","0.16166","114.20335","3.52357"
"211.60000","3.52509","1310.56812","0.16172","114.13468","3.52502"
"211.70000","3.52682","1310.70459","0.16180","114.14656","3.52676"
"211.80000","3.52892","1311.38232","0.16190","114.20559","3.52886"
"211.90000","3.53031","1310.60767","0.16196","114.13812","3.53024"
"212.00000","3.53178","1310.04797","0.16203","114.08938","3.53172"
"212.10000","3.53370","1310.59058","0.16212","114.13663","3.53364"
"212.20000","3.53530","1310.25354","0.16219","114.10728","3.53523"
"212.30000","3.53675","1309.79590","0.16226","114.06743","3.53669"
"212.40000","3.53860","1310.16528","0.16234","114.09959","3.53853"
"212.50000","3.54058","1310.68506","0.16244","114.14487","3.54052"
"212.60000","3.54188","1309.62915","0.16249","114.05291","3.54182"
"212.70000","3.54342","1309.33777","0.16257","114.02753","3.54336"
"212.80000","3.54549","1310.00793","0.16266","114.08589","3.54542"
"212.90000","3.54693","1309.30615","0.16273","114.02478","3.54687"
"213.00000","3.54840","1308.81714","0.16279","113.98219","3.54834"
"213.10000","3.55034","1309.34436","0.16288","114.02811","3.55028"
"213.20000","3.55219","1309.43018","0.16297","114.03558","3.55213"
"213.30000","3.55356","1308.68091","0.16303","113.97033","3.55350"
"213.40000","3.55514","1308.52710","0.16310","113.95693","3.55508"
"213.50000","3.55711","1309.10571","0.16319","114.00732","3.55705"
"213.60000","3.55855","1308.35791","0.16326","113.94220","3.55849"
"213.70000","3.56009","1308.14465","0.16333","113.92362","3.56003"
"213.80000","3.56209","1308.72803","0.16342","113.97443","3.56203"
"213.90000","3.56382","1308.50537","0.16350","113.95504","3.56376"
"214.00000","3.56518","1307.81836","0.16356","113.89521","3.56512"
"214.10000","3.56683","1307.60254","0.16364","113.87641","3.56677"
"214.20000","3.56886","1308.22803","0.16373","113.93089","3.56880"
"214.30000","3.57018","1307.38208","0.16379","113.85722","3.57011"
"214.40000","3.57167","1306.99133","0.16386","113.82318","3.57161"
"214.50000","3.57382","1307.91772","0.16396","113.90386","3.57376"
"214.60000","3.57546","1307.57617","0.16404","113.87411","3.57540"
"214.70000","3.57682","1306.61499","0.16410","113.79041","3.57676"
"214.80000","3.57854","1306.78906","0.16418","113.80557","3.57848"
"214.90000","3.58046","1307.19275","0.16426","113.84073","3.58040"
"215.00000","3.58184","1306.42480","0.16433","113.77385","3.58178"
"215.10000","3.58337","1306.16711","0.16440","113.75140","3.58331"
"215.20000","3.58554","1307.09900","0.16450","113.83256","3.58548"
"215.30000","3.58705","1306.43030","0.16457","113.77432","3.58699"
"215.40000","3.58845","1305.68896","0.16463","113.70976","3.58838"
"215.50000","3.59025","1306.16040","0.16471","113.75082","3.59019"
"215.60000","3.59215","1306.28687","0.16480","113.76183","3.59208"
"215.70000","3.59350","1305.29541","0.16486","113.67549","3.59344"
"215.80000","3.59509","1305.33521","0.16494","113.67896","3.59503"
"215.90000","3.59722","1306.14539","0.16503","113.74951","3.59716"
"216.00000","3.59868","1305.41821","0.16510","113.68619","3.59862"
"216.10000","3.60008","1304.70947","0.16516","113.62446","3.60002"
"216.20000","3.60194","1305.13000","0.16525","113.66109","3.60188"
"216.30000","3.60378","1305.30200","0.16533","113.67606","3.60371"
"216.40000","3.60513","1304.42773","0.16540","113.59992","3.60507"
"216.50000","3.60674","1304.26721","0.16547","113.58595","3.60668"
"216.60000","3.60893","1305.29211","0.16557","113.67520","3.60887"
"216.70000","3.61032","1304.36975","0.16563","113.59488","3.61026"
"216.80000","3.61176","1303.75525","0.16570","113.54136","3.61170"
"216.90000","3.61369","1304.17871","0.16579","113.57824","3.61363"
"217.00000","3.61536","1303.77429","0.16587","113.54302","3.61529"
"217.10000","3.61677","1302.99634","0.16593","113.47527","3.61671"
"217.20000","3.61843","1302.98462","0.16601","113.47425","3.61837"
