Specimen properties : Specimen label,"3C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.78000",mm
Specimen properties : Width,"8.97000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:19:07 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"285.30000","4.75320","1233.80286","0.21670","109.07755","4.75365"
"285.40000","4.75481","1233.66931","0.21677","109.06574","4.75527"
"285.50000","4.75702","1234.38562","0.21687","109.12907","4.75748"
"285.60000","4.75840","1232.71021","0.21694","108.98095","4.75886"
"285.70000","4.75985","1231.87695","0.21700","108.90728","4.76031"
"285.80000","4.76174","1232.16467","0.21709","108.93272","4.76220"
"285.90000","4.76336","1231.49268","0.21716","108.87331","4.76381"
"286.00000","4.76484","1230.92932","0.21723","108.82350","4.76530"
"286.10000","4.76657","1230.94580","0.21731","108.82496","4.76702"
"286.20000","4.76867","1231.45007","0.21740","108.86954","4.76912"
"286.30000","4.77001","1230.23889","0.21747","108.76247","4.77047"
"286.40000","4.77148","1229.71472","0.21753","108.71613","4.77194"
"286.50000","4.77354","1230.53796","0.21763","108.78890","4.77399"
"286.60000","4.77501","1229.41150","0.21769","108.68932","4.77547"
"286.70000","4.77645","1228.89832","0.21776","108.64395","4.77690"
"286.80000","4.77826","1229.15894","0.21784","108.66699","4.77871"
"286.90000","4.78030","1229.39807","0.21794","108.68813","4.78075"
"287.00000","4.78167","1228.36450","0.21800","108.59676","4.78213"
"287.10000","4.78317","1227.82202","0.21807","108.54880","4.78363"
"287.20000","4.78520","1228.39917","0.21816","108.59982","4.78565"
"287.30000","4.78666","1227.50061","0.21822","108.52038","4.78711"
"287.40000","4.78811","1226.84924","0.21829","108.46279","4.78857"
"287.50000","4.79001","1227.27393","0.21838","108.50034","4.79047"
"287.60000","4.79191","1227.24719","0.21846","108.49798","4.79236"
"287.70000","4.79328","1226.05518","0.21853","108.39259","4.79373"
"287.80000","4.79484","1226.03015","0.21860","108.39038","4.79529"
"287.90000","4.79691","1226.47205","0.21869","108.42945","4.79737"
"288.00000","4.79831","1225.31592","0.21876","108.32724","4.79876"
"288.10000","4.79981","1224.99292","0.21882","108.29868","4.80027"
"288.20000","4.80176","1225.29810","0.21891","108.32566","4.80222"
"288.30000","4.80354","1225.05737","0.21899","108.30438","4.80400"
"288.40000","4.80492","1224.08740","0.21906","108.21863","4.80537"
"288.50000","4.80652","1223.91577","0.21913","108.20345","4.80697"
"288.60000","4.80856","1224.20935","0.21922","108.22941","4.80902"
"288.70000","4.80994","1223.20728","0.21929","108.14082","4.81040"
"288.80000","4.81142","1222.60754","0.21935","108.08780","4.81188"
"288.90000","4.81354","1223.43542","0.21945","108.16099","4.81400"
"289.00000","4.81515","1222.46448","0.21952","108.07515","4.81561"
"289.10000","4.81656","1221.63672","0.21959","108.00197","4.81702"
"289.20000","4.81822","1221.52051","0.21966","107.99169","4.81868"
"289.30000","4.82021","1221.96313","0.21975","108.03082","4.82066"
"289.40000","4.82158","1220.81921","0.21982","107.92970","4.82203"
"289.50000","4.82310","1220.41455","0.21989","107.89392","4.82356"
"289.60000","4.82529","1221.12903","0.21999","107.95708","4.82575"
"289.70000","4.82681","1220.06763","0.22006","107.86325","4.82726"
"289.80000","4.82817","1219.06042","0.22012","107.77420","4.82863"
"289.90000","4.82994","1219.33032","0.22020","107.79807","4.83040"
"290.00000","4.83189","1219.51477","0.22029","107.81437","4.83234"
"290.10000","4.83324","1218.35156","0.22035","107.71153","4.83370"
"290.20000","4.83480","1217.92334","0.22042","107.67368","4.83525"
"290.30000","4.83696","1218.89087","0.22052","107.75922","4.83741"
"290.40000","4.83841","1217.77942","0.22058","107.66096","4.83886"
"290.50000","4.83982","1217.06604","0.22065","107.59789","4.84027"
"290.60000","4.84166","1217.42957","0.22073","107.63002","4.84211"
"290.70000","4.84351","1217.31287","0.22082","107.61971","4.84397"
"290.80000","4.84489","1216.36938","0.22088","107.53629","4.84535"
"290.90000","4.84646","1216.09839","0.22095","107.51234","4.84692"
"291.00000","4.84870","1217.25928","0.22105","107.61497","4.84916"
"291.10000","4.85003","1215.87451","0.22111","107.49255","4.85049"
"291.20000","4.85145","1215.23938","0.22118","107.43639","4.85190"
"291.30000","4.85334","1215.66846","0.22126","107.47433","4.85380"
"291.40000","4.85514","1215.55212","0.22135","107.46404","4.85560"
"291.50000","4.85655","1214.74255","0.22141","107.39247","4.85701"
"291.60000","4.85813","1214.39978","0.22148","107.36217","4.85858"
"291.70000","4.86038","1215.38196","0.22159","107.44900","4.86084"
"291.80000","4.86169","1214.08093","0.22165","107.33398","4.86214"
"291.90000","4.86313","1213.46936","0.22171","107.27991","4.86359"
"292.00000","4.86506","1214.04236","0.22180","107.33057","4.86552"
"292.10000","4.86671","1213.63855","0.22187","107.29487","4.86716"
"292.20000","4.86819","1213.06567","0.22194","107.24422","4.86865"
"292.30000","4.86990","1213.10608","0.22202","107.24780","4.87035"
"292.40000","4.87204","1213.73047","0.22212","107.30299","4.87250"
"292.50000","4.87332","1212.52979","0.22218","107.19685","4.87377"
"292.60000","4.87480","1212.07666","0.22224","107.15678","4.87525"
"292.70000","4.87677","1212.62073","0.22233","107.20489","4.87722"
"292.80000","4.87839","1212.02075","0.22241","107.15184","4.87885"
"292.90000","4.87986","1211.50366","0.22247","107.10613","4.88032"
"293.00000","4.88161","1211.72363","0.22255","107.12558","4.88206"
"293.10000","4.88361","1212.12671","0.22264","107.16121","4.88407"
"293.20000","4.88496","1211.12610","0.22271","107.07275","4.88542"
"293.30000","4.88650","1210.74231","0.22278","107.03882","4.88695"
"293.40000","4.88850","1211.44226","0.22287","107.10070","4.88895"
"293.50000","4.89000","1210.59778","0.22294","107.02604","4.89046"
"293.60000","4.89151","1209.94788","0.22300","106.96858","4.89197"
"293.70000","4.89339","1210.48181","0.22309","107.01579","4.89385"
"293.80000","4.89525","1210.33252","0.22318","107.00259","4.89571"
"293.90000","4.89663","1209.40149","0.22324","106.92028","4.89708"
"294.00000","4.89818","1209.23169","0.22331","106.90527","4.89863"
"294.10000","4.90018","1209.80127","0.22340","106.95563","4.90064"
"294.20000","4.90163","1208.90979","0.22347","106.87681","4.90209"
"294.30000","4.90312","1208.33289","0.22353","106.82581","4.90357"
"294.40000","4.90511","1209.15503","0.22362","106.89849","4.90556"
"294.50000","4.90688","1208.85510","0.22371","106.87198","4.90734"
"294.60000","4.90830","1208.06726","0.22377","106.80232","4.90875"
"294.70000","4.90984","1207.77917","0.22384","106.77686","4.91030"
"294.80000","4.91177","1208.14124","0.22393","106.80887","4.91223"
"294.90000","4.91324","1207.30994","0.22400","106.73537","4.91370"
"295.00000","4.91480","1206.96643","0.22407","106.70500","4.91526"
"295.10000","4.91692","1207.99951","0.22416","106.79633","4.91737"
"295.20000","4.91850","1207.04761","0.22423","106.71218","4.91895"
"295.30000","4.91992","1206.40002","0.22430","106.65493","4.92038"
"295.40000","4.92152","1206.31226","0.22437","106.64717","4.92198"
"295.50000","4.92351","1206.71973","0.22446","106.68319","4.92396"
"295.60000","4.92494","1205.95410","0.22453","106.61551","4.92539"
"295.70000","4.92645","1205.43115","0.22460","106.56927","4.92690"
"295.80000","4.92860","1206.47205","0.22470","106.66129","4.92906"
"295.90000","4.93013","1205.73486","0.22477","106.59612","4.93058"
"296.00000","4.93158","1205.08008","0.22483","106.53824","4.93203"
"296.10000","4.93331","1205.20056","0.22491","106.54889","4.93377"
"296.20000","4.93509","1205.09424","0.22499","106.53949","4.93554"
"296.30000","4.93657","1204.54883","0.22506","106.49127","4.93702"
"296.40000","4.93815","1204.18311","0.22513","106.45894","4.93860"
"296.50000","4.94035","1205.07568","0.22523","106.53785","4.94080"
"296.60000","4.94176","1204.08459","0.22530","106.45023","4.94221"
"296.70000","4.94318","1203.33728","0.22536","106.38416","4.94363"
"296.80000","4.94493","1203.54138","0.22544","106.40221","4.94539"
"296.90000","4.94682","1203.72607","0.22553","106.41853","4.94727"
"297.00000","4.94821","1202.86877","0.22559","106.34274","4.94867"
"297.10000","4.94980","1202.80212","0.22566","106.33685","4.95026"
"297.20000","4.95206","1203.67810","0.22577","106.41429","4.95252"
"297.30000","4.95342","1202.52905","0.22583","106.31271","4.95387"
"297.40000","4.95486","1201.96191","0.22589","106.26257","4.95532"
"297.50000","4.95665","1202.29370","0.22597","106.29190","4.95710"
"297.60000","4.95838","1202.05505","0.22605","106.27080","4.95884"
"297.70000","4.95989","1201.58020","0.22612","106.22882","4.96034"
"297.80000","4.96153","1201.40186","0.22620","106.21305","4.96198"
"297.90000","4.96367","1202.14636","0.22629","106.27887","4.96413"
"298.00000","4.96503","1200.98901","0.22636","106.17655","4.96548"
"298.10000","4.96651","1200.66785","0.22642","106.14816","4.96697"
"298.20000","4.96845","1201.18762","0.22651","106.19411","4.96891"
"298.30000","4.97003","1200.47107","0.22658","106.13076","4.97049"
"298.40000","4.97149","1199.94128","0.22665","106.08392","4.97194"
"298.50000","4.97321","1200.08252","0.22673","106.09641","4.97367"
"298.60000","4.97534","1200.53491","0.22683","106.13641","4.97579"
"298.70000","4.97672","1199.43750","0.22689","106.03939","4.97717"
"298.80000","4.97817","1198.79492","0.22696","105.98258","4.97863"
"298.90000","4.98010","1199.32214","0.22704","106.02919","4.98055"
"299.00000","4.98169","1198.63159","0.22712","105.96814","4.98215"
"299.10000","4.98315","1198.24109","0.22718","105.93362","4.98361"
"299.20000","4.98498","1198.39307","0.22727","105.94705","4.98544"
"299.30000","4.98698","1198.53174","0.22736","105.95931","4.98744"
"299.40000","4.98828","1197.39307","0.22742","105.85864","4.98874"
"299.50000","4.98979","1196.99048","0.22749","105.82305","4.99025"
"299.60000","4.99185","1197.85229","0.22758","105.89925","4.99230"
"299.70000","4.99332","1196.93005","0.22765","105.81771","4.99378"
"299.80000","4.99481","1196.51318","0.22771","105.78085","4.99526"
"299.90000","4.99672","1196.96118","0.22780","105.82047","4.99717"
"300.00000","4.99858","1196.80737","0.22789","105.80686","4.99904"
"300.10000","4.99994","1195.89807","0.22795","105.72648","5.00040"
"300.20000","5.00153","1195.58289","0.22802","105.69861","5.00198"
"300.30000","5.00350","1196.02649","0.22811","105.73783","5.00396"
"300.40000","5.00496","1195.18042","0.22818","105.66303","5.00541"
"300.50000","5.00649","1194.85828","0.22825","105.63455","5.00694"
"300.60000","5.00848","1195.41333","0.22834","105.68362","5.00893"
"300.70000","5.01022","1195.07507","0.22842","105.65372","5.01068"
"300.80000","5.01159","1194.30957","0.22848","105.58604","5.01205"
"300.90000","5.01323","1194.24500","0.22855","105.58033","5.01368"
"301.00000","5.01527","1194.79407","0.22865","105.62888","5.01572"
"301.10000","5.01658","1193.64563","0.22871","105.52734","5.01703"
"301.20000","5.01807","1193.25317","0.22877","105.49265","5.01853"
"301.30000","5.02020","1194.29150","0.22887","105.58444","5.02065"
"301.40000","5.02187","1193.69141","0.22895","105.53139","5.02233"
"301.50000","5.02323","1192.80237","0.22901","105.45279","5.02368"
"301.60000","5.02493","1192.74902","0.22909","105.44807","5.02538"
"301.70000","5.02686","1192.98730","0.22917","105.46914","5.02731"
"301.80000","5.02824","1192.23828","0.22924","105.40292","5.02869"
"301.90000","5.02975","1191.80859","0.22931","105.36494","5.03021"
"302.00000","5.03193","1192.73425","0.22941","105.44677","5.03239"
"302.10000","5.03344","1191.84009","0.22947","105.36772","5.03389"
"302.20000","5.03484","1190.96228","0.22954","105.29012","5.03529"
"302.30000","5.03662","1191.27539","0.22962","105.31779","5.03707"
"302.40000","5.03853","1191.31250","0.22971","105.32108","5.03898"
"302.50000","5.03989","1190.12744","0.22977","105.21631","5.04035"
"302.60000","5.04148","1189.70557","0.22984","105.17901","5.04193"
"302.70000","5.04360","1190.51941","0.22994","105.25096","5.04406"
"302.80000","5.04508","1189.58521","0.23001","105.16837","5.04554"
"302.90000","5.04647","1188.65466","0.23007","105.08611","5.04693"
"303.00000","5.04833","1188.93347","0.23015","105.11076","5.04878"
"303.10000","5.05020","1188.88538","0.23024","105.10650","5.05065"
"303.20000","5.05153","1187.81226","0.23030","105.01163","5.05199"
"303.30000","5.05313","1187.51465","0.23037","104.98532","5.05359"
"303.40000","5.05533","1188.43567","0.23047","105.06674","5.05578"
"303.50000","5.05671","1187.34436","0.23054","104.97026","5.05717"
"303.60000","5.05816","1186.53027","0.23060","104.89829","5.05861"
"303.70000","5.06008","1186.99597","0.23069","104.93946","5.06053"
"303.80000","5.06177","1186.68140","0.23077","104.91165","5.06223"
"303.90000","5.06318","1185.59204","0.23083","104.81535","5.06363"
"304.00000","5.06483","1185.58850","0.23091","104.81503","5.06528"
"304.10000","5.06708","1186.19702","0.23101","104.86883","5.06753"
"304.20000","5.06838","1184.71436","0.23107","104.73775","5.06884"
"304.30000","5.06979","1184.12097","0.23113","104.68529","5.07024"
"304.40000","5.07176","1184.57849","0.23122","104.72574","5.07222"
"304.50000","5.07343","1184.03357","0.23130","104.67757","5.07388"
"304.60000","5.07485","1183.43750","0.23136","104.62487","5.07530"
"304.70000","5.07658","1183.51917","0.23144","104.63209","5.07704"
"304.80000","5.07861","1183.99792","0.23153","104.67442","5.07906"
"304.90000","5.07998","1183.04541","0.23160","104.59020","5.08044"
"305.00000","5.08145","1182.57800","0.23166","104.54888","5.08191"
"305.10000","5.08349","1183.29724","0.23176","104.61246","5.08395"
"305.20000","5.08506","1182.64233","0.23183","104.55457","5.08552"
"305.30000","5.08649","1182.04382","0.23189","104.50166","5.08694"
"305.40000","5.08827","1182.13367","0.23197","104.50960","5.08873"
"305.50000","5.09027","1182.29065","0.23207","104.52348","5.09072"
"305.60000","5.09160","1181.21509","0.23213","104.42839","5.09205"
"305.70000","5.09312","1180.99561","0.23220","104.40898","5.09358"
"305.80000","5.09518","1181.46143","0.23229","104.45016","5.09564"
"305.90000","5.09669","1180.59375","0.23236","104.37346","5.09715"
"306.00000","5.09816","1180.15625","0.23243","104.33478","5.09861"
"306.10000","5.10004","1180.45959","0.23251","104.36160","5.10050"
"306.20000","5.10194","1180.32996","0.23260","104.35014","5.10239"
"306.30000","5.10327","1179.27124","0.23266","104.25654","5.10373"
"306.40000","5.10482","1179.01062","0.23273","104.23350","5.10528"
"306.50000","5.10684","1179.49634","0.23282","104.27644","5.10729"
"306.60000","5.10828","1178.33936","0.23289","104.17415","5.10874"
"306.70000","5.10981","1177.82996","0.23296","104.12912","5.11027"
"306.80000","5.11187","1178.61157","0.23305","104.19822","5.11233"
"306.90000","5.11354","1177.85437","0.23313","104.13128","5.11399"
"307.00000","5.11490","1176.97498","0.23319","104.05353","5.11536"
"307.10000","5.11652","1176.84314","0.23326","104.04188","5.11697"
"307.20000","5.11853","1177.27466","0.23335","104.08002","5.11898"
"307.30000","5.11998","1176.38806","0.23342","104.00164","5.12044"
"307.40000","5.12145","1175.87964","0.23349","103.95670","5.12191"
"307.50000","5.12354","1176.75159","0.23358","104.03378","5.12400"
"307.60000","5.12512","1176.02966","0.23365","103.96996","5.12558"
"307.70000","5.12656","1175.35559","0.23372","103.91036","5.12702"
"307.80000","5.12824","1175.46240","0.23380","103.91981","5.12870"
"307.90000","5.13018","1175.67712","0.23388","103.93879","5.13064"
"308.00000","5.13160","1174.83582","0.23395","103.86441","5.13206"
"308.10000","5.13312","1174.33533","0.23402","103.82017","5.13357"
"308.20000","5.13531","1175.51770","0.23412","103.92470","5.13576"
"308.30000","5.13678","1174.48462","0.23419","103.83337","5.13723"
"308.40000","5.13822","1173.81238","0.23425","103.77393","5.13867"
"308.50000","5.13993","1173.95105","0.23433","103.78619","5.14038"
"308.60000","5.14181","1174.26392","0.23442","103.81385","5.14227"
"308.70000","5.14324","1173.53088","0.23448","103.74905","5.14369"
"308.80000","5.14478","1173.15906","0.23455","103.71617","5.14523"
"308.90000","5.14700","1174.33691","0.23465","103.82030","5.14746"
"309.00000","5.14846","1173.24744","0.23472","103.72399","5.14891"
"309.10000","5.14985","1172.50964","0.23478","103.65876","5.15031"
"309.20000","5.15162","1172.92346","0.23486","103.69534","5.15207"
"309.30000","5.15337","1172.70654","0.23494","103.67617","5.15383"
"309.40000","5.15489","1172.19128","0.23501","103.63062","5.15534"
"309.50000","5.15652","1172.16858","0.23509","103.62861","5.15698"
"309.60000","5.15870","1172.99585","0.23518","103.70174","5.15915"
"309.70000","5.16007","1171.95056","0.23525","103.60934","5.16052"
"309.80000","5.16151","1171.44922","0.23531","103.56501","5.16196"
"309.90000","5.16332","1171.75977","0.23540","103.59247","5.16377"
"310.00000","5.16509","1171.69592","0.23548","103.58682","5.16555"
"310.10000","5.16654","1170.74231","0.23554","103.50252","5.16699"
"310.20000","5.16816","1170.57288","0.23562","103.48753","5.16861"
"310.30000","5.17030","1171.43201","0.23571","103.56349","5.17076"
"310.40000","5.17171","1170.38391","0.23578","103.47083","5.17216"
"310.50000","5.17321","1169.97534","0.23585","103.43471","5.17366"
"310.60000","5.17508","1170.32642","0.23593","103.46574","5.17554"
