Specimen properties : Specimen label,"4C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.87000",mm
Specimen properties : Width,"9.09000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:29:06 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"183.80000","3.06219","1312.00061","0.14120","111.85668","3.06204"
"183.90000","3.06440","1313.25464","0.14130","111.96359","3.06425"
"184.00000","3.06581","1312.55676","0.14137","111.90410","3.06566"
"184.10000","3.06728","1311.96802","0.14144","111.85390","3.06713"
"184.20000","3.06913","1312.48047","0.14152","111.89759","3.06898"
"184.30000","3.07074","1312.15051","0.14159","111.86946","3.07058"
"184.40000","3.07226","1311.81250","0.14167","111.84064","3.07211"
"184.50000","3.07398","1312.02148","0.14174","111.85846","3.07383"
"184.60000","3.07606","1312.97180","0.14184","111.93948","3.07591"
"184.70000","3.07743","1312.02991","0.14190","111.85918","3.07728"
"184.80000","3.07886","1311.42444","0.14197","111.80756","3.07871"
"184.90000","3.08079","1312.07544","0.14206","111.86306","3.08064"
"185.00000","3.08248","1311.79089","0.14214","111.83880","3.08233"
"185.10000","3.08389","1311.25098","0.14220","111.79277","3.08374"
"185.20000","3.08565","1311.54333","0.14228","111.81770","3.08550"
"185.30000","3.08772","1312.33594","0.14238","111.88527","3.08757"
"185.40000","3.08909","1311.43140","0.14244","111.80815","3.08894"
"185.50000","3.09055","1310.95300","0.14251","111.76736","3.09040"
"185.60000","3.09248","1311.61523","0.14260","111.82382","3.09233"
"185.70000","3.09405","1311.18640","0.14267","111.78726","3.09390"
"185.80000","3.09556","1310.80640","0.14274","111.75487","3.09541"
"185.90000","3.09740","1311.12366","0.14282","111.78191","3.09725"
"186.00000","3.09932","1311.37842","0.14291","111.80363","3.09917"
"186.10000","3.10069","1310.49805","0.14298","111.72858","3.10054"
"186.20000","3.10227","1310.24475","0.14305","111.70698","3.10212"
"186.30000","3.10424","1310.83984","0.14314","111.75771","3.10409"
"186.40000","3.10567","1310.10974","0.14321","111.69547","3.10552"
"186.50000","3.10715","1309.62292","0.14327","111.65397","3.10700"
"186.60000","3.10915","1310.37036","0.14337","111.71769","3.10900"
"186.70000","3.11098","1310.49402","0.14345","111.72823","3.11083"
"186.80000","3.11238","1309.69397","0.14352","111.66003","3.11223"
"186.90000","3.11392","1309.43420","0.14359","111.63788","3.11377"
"187.00000","3.11587","1310.02783","0.14368","111.68848","3.11572"
"187.10000","3.11736","1309.41711","0.14374","111.63642","3.11721"
"187.20000","3.11886","1309.04443","0.14381","111.60464","3.11871"
"187.30000","3.12093","1309.88208","0.14391","111.67606","3.12078"
"187.40000","3.12260","1309.58398","0.14399","111.65065","3.12245"
"187.50000","3.12394","1308.47437","0.14405","111.55605","3.12379"
"187.60000","3.12561","1308.68298","0.14413","111.57383","3.12546"
"187.70000","3.12762","1309.36658","0.14422","111.63211","3.12747"
"187.80000","3.12900","1308.52930","0.14428","111.56073","3.12885"
"187.90000","3.13049","1308.11951","0.14435","111.52579","3.13033"
"188.00000","3.13261","1309.22681","0.14445","111.62019","3.13246"
"188.10000","3.13423","1308.86414","0.14452","111.58927","3.13408"
"188.20000","3.13561","1308.12866","0.14459","111.52657","3.13546"
"188.30000","3.13734","1308.35632","0.14467","111.54598","3.13719"
"188.40000","3.13919","1308.69080","0.14475","111.57449","3.13904"
"188.50000","3.14062","1307.98682","0.14482","111.51448","3.14047"
"188.60000","3.14220","1307.81165","0.14489","111.49954","3.14205"
"188.70000","3.14437","1308.87866","0.14499","111.59052","3.14422"
"188.80000","3.14586","1308.27356","0.14506","111.53893","3.14571"
"188.90000","3.14724","1307.47229","0.14512","111.47061","3.14709"
"189.00000","3.14906","1308.02844","0.14521","111.51803","3.14891"
"189.10000","3.15090","1308.21509","0.14529","111.53394","3.15075"
"189.20000","3.15224","1307.32031","0.14535","111.45766","3.15209"
"189.30000","3.15383","1307.26379","0.14543","111.45284","3.15368"
"189.40000","3.15605","1308.41650","0.14553","111.55111","3.15590"
"189.50000","3.15752","1307.84387","0.14560","111.50229","3.15737"
"189.60000","3.15889","1306.76172","0.14566","111.41003","3.15874"
"189.70000","3.16078","1307.30078","0.14575","111.45599","3.16063"
"189.80000","3.16252","1307.26196","0.14583","111.45268","3.16237"
"189.90000","3.16392","1306.55396","0.14589","111.39232","3.16377"
"190.00000","3.16554","1306.45496","0.14597","111.38387","3.16539"
"190.10000","3.16769","1307.47925","0.14607","111.47121","3.16754"
"190.20000","3.16911","1306.89783","0.14613","111.42163","3.16896"
"190.30000","3.17053","1306.24988","0.14620","111.36639","3.17038"
"190.40000","3.17250","1307.04260","0.14629","111.43398","3.17235"
"190.50000","3.17415","1306.52942","0.14636","111.39023","3.17400"
"190.60000","3.17558","1305.99255","0.14643","111.34445","3.17542"
"190.70000","3.17726","1306.13721","0.14651","111.35679","3.17710"
"190.80000","3.17937","1306.88879","0.14660","111.42086","3.17922"
"190.90000","3.18075","1306.24292","0.14667","111.36580","3.18060"
"191.00000","3.18218","1305.61487","0.14673","111.31226","3.18202"
"191.10000","3.18417","1306.38867","0.14683","111.37823","3.18402"
"191.20000","3.18580","1306.08508","0.14690","111.35234","3.18565"
"191.30000","3.18721","1305.50049","0.14697","111.30250","3.18706"
"191.40000","3.18900","1305.85034","0.14705","111.33233","3.18885"
"191.50000","3.19102","1306.48035","0.14714","111.38604","3.19087"
"191.60000","3.19239","1305.66382","0.14720","111.31643","3.19223"
"191.70000","3.19386","1305.16760","0.14727","111.27412","3.19371"
"191.80000","3.19592","1306.09827","0.14737","111.35347","3.19577"
"191.90000","3.19742","1305.49719","0.14744","111.30222","3.19727"
"192.00000","3.19887","1305.06458","0.14750","111.26534","3.19872"
"192.10000","3.20070","1305.48279","0.14759","111.30099","3.20055"
"192.20000","3.20272","1306.14734","0.14768","111.35765","3.20257"
"192.30000","3.20402","1305.21582","0.14774","111.27823","3.20387"
"192.40000","3.20555","1304.98413","0.14781","111.25848","3.20540"
"192.50000","3.20761","1305.78479","0.14791","111.32674","3.20746"
"192.60000","3.20907","1305.01477","0.14797","111.26109","3.20892"
"192.70000","3.21055","1304.66162","0.14804","111.23098","3.21040"
"192.80000","3.21248","1305.06897","0.14813","111.26571","3.21233"
"192.90000","3.21426","1305.25403","0.14821","111.28149","3.21411"
"193.00000","3.21566","1304.60669","0.14828","111.22630","3.21551"
"193.10000","3.21723","1304.32056","0.14835","111.20190","3.21708"
"193.20000","3.21930","1305.14001","0.14845","111.27177","3.21915"
"193.30000","3.22071","1304.35364","0.14851","111.20473","3.22056"
"193.40000","3.22216","1303.95276","0.14858","111.17055","3.22201"
"193.50000","3.22425","1305.06543","0.14867","111.26541","3.22409"
"193.60000","3.22589","1304.65540","0.14875","111.23045","3.22574"
"193.70000","3.22725","1303.86572","0.14881","111.16312","3.22710"
"193.80000","3.22891","1303.95911","0.14889","111.17109","3.22876"
"193.90000","3.23093","1304.55042","0.14898","111.22150","3.23078"
"194.00000","3.23234","1303.93311","0.14905","111.16887","3.23219"
"194.10000","3.23383","1303.42688","0.14912","111.12571","3.23368"
"194.20000","3.23598","1304.67664","0.14921","111.23226","3.23583"
"194.30000","3.23754","1303.99316","0.14929","111.17400","3.23739"
"194.40000","3.23892","1303.32788","0.14935","111.11727","3.23877"
"194.50000","3.24063","1303.48657","0.14943","111.13080","3.24048"
"194.60000","3.24256","1304.00439","0.14952","111.17495","3.24241"
"194.70000","3.24397","1303.22766","0.14958","111.10873","3.24382"
"194.80000","3.24552","1302.95142","0.14965","111.08517","3.24537"
"194.90000","3.24776","1304.20654","0.14976","111.19218","3.24761"
"195.00000","3.24914","1303.37646","0.14982","111.12141","3.24899"
"195.10000","3.25056","1302.70715","0.14989","111.06435","3.25041"
"195.20000","3.25234","1303.01221","0.14997","111.09036","3.25219"
"195.30000","3.25425","1303.35767","0.15006","111.11981","3.25409"
"195.40000","3.25567","1302.70398","0.15012","111.06408","3.25552"
"195.50000","3.25717","1302.25781","0.15019","111.02604","3.25702"
"195.60000","3.25940","1303.64026","0.15029","111.14391","3.25925"
"195.70000","3.26077","1302.54114","0.15036","111.05019","3.26062"
"195.80000","3.26224","1301.99963","0.15043","111.00403","3.26209"
"195.90000","3.26408","1302.44727","0.15051","111.04219","3.26393"
"196.00000","3.26582","1302.42981","0.15059","111.04070","3.26567"
"196.10000","3.26729","1301.81628","0.15066","110.98840","3.26713"
"196.20000","3.26888","1301.77759","0.15073","110.98510","3.26873"
"196.30000","3.27111","1302.88440","0.15083","111.07946","3.27096"
"196.40000","3.27245","1301.92078","0.15090","110.99731","3.27230"
"196.50000","3.27389","1301.36182","0.15096","110.94965","3.27374"
"196.60000","3.27575","1301.84473","0.15105","110.99082","3.27560"
"196.70000","3.27747","1301.78198","0.15113","110.98547","3.27732"
"196.80000","3.27894","1301.22839","0.15120","110.93828","3.27879"
"196.90000","3.28060","1300.40881","0.15127","110.86840","3.28045"
"197.00000","3.28273","1300.86609","0.15137","110.90739","3.28258"
"197.10000","3.28411","1299.55054","0.15143","110.79523","3.28396"
"197.20000","3.28554","1298.89014","0.15150","110.73892","3.28539"
"197.30000","3.28745","1299.38916","0.15159","110.78147","3.28730"
"197.40000","3.28904","1299.06384","0.15166","110.75374","3.28889"
"197.50000","3.29058","1298.75916","0.15173","110.72776","3.29043"
"197.60000","3.29236","1298.91553","0.15181","110.74109","3.29221"
"197.70000","3.29436","1299.42517","0.15191","110.78454","3.29421"
"197.80000","3.29575","1298.53162","0.15197","110.70836","3.29560"
"197.90000","3.29723","1298.14441","0.15204","110.67535","3.29708"
"198.00000","3.29917","1298.74683","0.15213","110.72671","3.29902"
"198.10000","3.30075","1298.25928","0.15220","110.68514","3.30060"
"198.20000","3.30221","1297.64685","0.15227","110.63293","3.30206"
"198.30000","3.30405","1297.95032","0.15235","110.65880","3.30390"
"198.40000","3.30597","1298.39246","0.15244","110.69650","3.30582"
"198.50000","3.30739","1297.49805","0.15251","110.62024","3.30724"
"198.60000","3.30895","1297.37720","0.15258","110.60994","3.30880"
"198.70000","3.31088","1297.86169","0.15267","110.65125","3.31073"
"198.80000","3.31233","1297.16138","0.15274","110.59154","3.31217"
"198.90000","3.31388","1296.85913","0.15281","110.56577","3.31373"
"199.00000","3.31587","1297.48865","0.15290","110.61944","3.31572"
"199.10000","3.31760","1297.32520","0.15298","110.60551","3.31745"
"199.20000","3.31903","1296.65405","0.15304","110.54829","3.31888"
"199.30000","3.32056","1296.34656","0.15311","110.52207","3.32041"
"199.40000","3.32258","1297.16663","0.15321","110.59199","3.32243"
"199.50000","3.32401","1296.42163","0.15327","110.52847","3.32386"
"199.60000","3.32550","1295.92700","0.15334","110.48630","3.32535"
"199.70000","3.32762","1296.99878","0.15344","110.57767","3.32746"
"199.80000","3.32927","1296.45898","0.15352","110.53165","3.32912"
"199.90000","3.33069","1295.84314","0.15358","110.47915","3.33054"
"200.00000","3.33226","1295.55005","0.15365","110.45416","3.33211"
"200.10000","3.33417","1296.09583","0.15374","110.50069","3.33402"
"200.20000","3.33568","1295.53967","0.15381","110.45328","3.33553"
"200.30000","3.33721","1295.05750","0.15388","110.41217","3.33706"
"200.40000","3.33935","1296.23059","0.15398","110.51218","3.33920"
"200.50000","3.34086","1295.60669","0.15405","110.45899","3.34071"
"200.60000","3.34226","1294.87512","0.15412","110.39662","3.34211"
"200.70000","3.34403","1294.99658","0.15420","110.40697","3.34388"
"200.80000","3.34589","1295.31567","0.15428","110.43418","3.34574"
"200.90000","3.34729","1294.57642","0.15435","110.37115","3.34714"
"201.00000","3.34880","1294.04456","0.15442","110.32581","3.34865"
"201.10000","3.35105","1295.44739","0.15452","110.44541","3.35090"
"201.20000","3.35250","1294.67615","0.15459","110.37965","3.35235"
"201.30000","3.35395","1293.94812","0.15465","110.31759","3.35380"
"201.40000","3.35569","1294.25671","0.15473","110.34389","3.35554"
"201.50000","3.35751","1294.31958","0.15482","110.34926","3.35736"
"201.60000","3.35894","1293.67407","0.15488","110.29422","3.35879"
"201.70000","3.36052","1293.48511","0.15496","110.27811","3.36037"
"201.80000","3.36274","1294.83533","0.15506","110.39323","3.36259"
"201.90000","3.36412","1293.67139","0.15512","110.29399","3.36397"
"202.00000","3.36553","1293.05945","0.15519","110.24182","3.36538"
"202.10000","3.36743","1293.61841","0.15528","110.28947","3.36728"
"202.20000","3.36917","1293.63489","0.15536","110.29088","3.36902"
"202.30000","3.37059","1293.06152","0.15542","110.24200","3.37044"
"202.40000","3.37220","1292.73804","0.15550","110.21442","3.37205"
"202.50000","3.37444","1294.06213","0.15560","110.32731","3.37429"
"202.60000","3.37580","1292.94385","0.15566","110.23196","3.37565"
"202.70000","3.37723","1292.32336","0.15573","110.17906","3.37708"
"202.80000","3.37913","1292.90515","0.15582","110.22867","3.37898"
"202.90000","3.38078","1292.61267","0.15589","110.20373","3.38063"
"203.00000","3.38227","1292.13403","0.15596","110.16293","3.38211"
"203.10000","3.38398","1292.11890","0.15604","110.16164","3.38382"
"203.20000","3.38607","1292.96924","0.15614","110.23413","3.38592"
"203.30000","3.38742","1292.01733","0.15620","110.15298","3.38727"
"203.40000","3.38887","1291.55176","0.15627","110.11328","3.38872"
"203.50000","3.39094","1292.47144","0.15636","110.19169","3.39079"
"203.60000","3.39243","1291.66443","0.15643","110.12289","3.39228"
"203.70000","3.39385","1291.11414","0.15649","110.07597","3.39370"
"203.80000","3.39564","1291.49805","0.15658","110.10870","3.39549"
"203.90000","3.39770","1292.08447","0.15667","110.15870","3.39755"
"204.00000","3.39907","1291.32031","0.15674","110.09355","3.39892"
"204.10000","3.40056","1291.03638","0.15680","110.06934","3.40040"
"204.20000","3.40256","1291.67200","0.15690","110.12354","3.40241"
"204.30000","3.40406","1291.01904","0.15697","110.06786","3.40391"
"204.40000","3.40552","1290.55701","0.15703","110.02847","3.40537"
"204.50000","3.40741","1291.07336","0.15712","110.07249","3.40726"
"204.60000","3.40929","1291.32275","0.15721","110.09376","3.40914"
"204.70000","3.41067","1290.48669","0.15727","110.02248","3.41052"
"204.80000","3.41221","1290.16028","0.15734","109.99464","3.41206"
"204.90000","3.41429","1291.02393","0.15744","110.06828","3.41414"
"205.00000","3.41570","1290.14709","0.15750","109.99352","3.41555"
"205.10000","3.41721","1289.58008","0.15757","109.94518","3.41706"
"205.20000","3.41914","1290.42737","0.15766","110.01742","3.41899"
"205.30000","3.42094","1290.37476","0.15774","110.01293","3.42079"
"205.40000","3.42231","1289.56799","0.15781","109.94415","3.42216"
"205.50000","3.42392","1289.23120","0.15788","109.91544","3.42377"
"205.60000","3.42599","1289.88672","0.15798","109.97133","3.42584"
"205.70000","3.42735","1288.33398","0.15804","109.83894","3.42720"
"205.80000","3.42883","1287.50684","0.15811","109.76842","3.42868"
"205.90000","3.43092","1288.38098","0.15820","109.84295","3.43077"
"206.00000","3.43257","1287.91724","0.15828","109.80341","3.43241"
"206.10000","3.43397","1287.08801","0.15834","109.73272","3.43382"
"206.20000","3.43564","1287.06384","0.15842","109.73066","3.43549"
"206.30000","3.43761","1287.44165","0.15851","109.76287","3.43746"
"206.40000","3.43898","1286.62061","0.15858","109.69287","3.43883"
"206.50000","3.44050","1286.25232","0.15865","109.66147","3.44035"
"206.60000","3.44267","1287.36499","0.15875","109.75633","3.44252"
"206.70000","3.44424","1286.72778","0.15882","109.70200","3.44409"
"206.80000","3.44558","1285.89819","0.15888","109.63128","3.44543"
"206.90000","3.44731","1286.10828","0.15896","109.64919","3.44716"
"207.00000","3.44927","1286.51770","0.15905","109.68410","3.44912"
"207.10000","3.45065","1285.53564","0.15911","109.60036","3.45050"
"207.20000","3.45219","1285.29858","0.15918","109.58015","3.45204"
"207.30000","3.45435","1286.32788","0.15928","109.66791","3.45420"
"207.40000","3.45580","1285.43408","0.15935","109.59171","3.45565"
"207.50000","3.45720","1284.81958","0.15942","109.53932","3.45705"
"207.60000","3.45903","1285.10571","0.15950","109.56371","3.45888"
"207.70000","3.46092","1285.27014","0.15959","109.57773","3.46077"
"207.80000","3.46231","1284.41821","0.15965","109.50510","3.46216"
"207.90000","3.46386","1284.11646","0.15972","109.47937","3.46371"
"208.00000","3.46609","1285.37122","0.15983","109.58635","3.46594"
"208.10000","3.46742","1284.26611","0.15989","109.49213","3.46727"
"208.20000","3.46884","1283.65344","0.15995","109.43990","3.46869"
"208.30000","3.47073","1284.13489","0.16004","109.48094","3.47058"
"208.40000","3.47255","1284.39893","0.16012","109.50346","3.47240"
"208.50000","3.47395","1283.60229","0.16019","109.43554","3.47380"
"208.60000","3.47552","1283.48560","0.16026","109.42559","3.47537"
"208.70000","3.47781","1284.74939","0.16037","109.53333","3.47766"
"208.80000","3.47910","1283.60913","0.16043","109.43612","3.47895"
"208.90000","3.48052","1283.00513","0.16049","109.38462","3.48037"
"209.00000","3.48245","1283.57495","0.16058","109.43320","3.48230"
"209.10000","3.48412","1283.31470","0.16066","109.41102","3.48397"
