Specimen properties : Specimen label,"3A"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.71000",mm
Specimen properties : Width,"9.09000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 7:59:59 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"251.10000","4.18360","1415.52673","0.21351","98.52788","4.18352"
"251.20000","4.18507","1415.15063","0.21358","98.50169","4.18499"
"251.30000","4.18708","1416.17664","0.21368","98.57311","4.18699"
"251.40000","4.18885","1416.15967","0.21377","98.57193","4.18877"
"251.50000","4.19022","1415.73608","0.21384","98.54245","4.19013"
"251.60000","4.19184","1415.82996","0.21393","98.54898","4.19176"
"251.70000","4.19378","1416.46594","0.21403","98.59325","4.19370"
"251.80000","4.19524","1415.95374","0.21410","98.55759","4.19515"
"251.90000","4.19678","1415.88171","0.21418","98.55258","4.19669"
"252.00000","4.19883","1416.77246","0.21428","98.61459","4.19875"
"252.10000","4.20047","1416.64478","0.21437","98.60570","4.20039"
"252.20000","4.20184","1416.08142","0.21444","98.56648","4.20175"
"252.30000","4.20355","1416.36145","0.21452","98.58598","4.20347"
"252.40000","4.20553","1416.95129","0.21463","98.62703","4.20544"
"252.50000","4.20684","1416.31067","0.21469","98.58244","4.20676"
"252.60000","4.20836","1416.01648","0.21477","98.56197","4.20827"
"252.70000","4.21051","1417.27222","0.21488","98.64937","4.21043"
"252.80000","4.21212","1417.11292","0.21496","98.63828","4.21204"
"252.90000","4.21350","1416.51624","0.21503","98.59675","4.21342"
"253.00000","4.21524","1416.87305","0.21512","98.62158","4.21516"
"253.10000","4.21711","1417.21167","0.21522","98.64516","4.21703"
"253.20000","4.21849","1416.81140","0.21529","98.61729","4.21841"
"253.30000","4.22003","1416.75366","0.21537","98.61327","4.21995"
"253.40000","4.22226","1417.97974","0.21548","98.69862","4.22217"
"253.50000","4.22371","1417.44385","0.21555","98.66132","4.22363"
"253.60000","4.22511","1416.90735","0.21562","98.62397","4.22502"
"253.70000","4.22695","1417.51953","0.21572","98.66658","4.22687"
"253.80000","4.22881","1417.86462","0.21581","98.69061","4.22872"
"253.90000","4.23017","1417.25574","0.21588","98.64822","4.23009"
"254.00000","4.23177","1417.31030","0.21596","98.65202","4.23169"
"254.10000","4.23392","1418.42285","0.21607","98.72946","4.23384"
"254.20000","4.23535","1417.74170","0.21615","98.68204","4.23527"
"254.30000","4.23675","1417.33118","0.21622","98.65347","4.23667"
"254.40000","4.23864","1418.02930","0.21632","98.70206","4.23856"
"254.50000","4.24046","1418.24915","0.21641","98.71737","4.24037"
"254.60000","4.24181","1417.69360","0.21648","98.67870","4.24172"
"254.70000","4.24346","1417.78992","0.21656","98.68540","4.24337"
"254.80000","4.24560","1418.96814","0.21667","98.76742","4.24552"
"254.90000","4.24698","1418.23010","0.21674","98.71604","4.24690"
"255.00000","4.24843","1417.91296","0.21681","98.69397","4.24834"
"255.10000","4.25039","1418.74780","0.21692","98.75208","4.25031"
"255.20000","4.25202","1418.54529","0.21700","98.73798","4.25194"
"255.30000","4.25344","1418.16296","0.21707","98.71137","4.25336"
"255.40000","4.25513","1418.45703","0.21716","98.73184","4.25504"
"255.50000","4.25734","1419.60107","0.21727","98.81147","4.25726"
"255.60000","4.25865","1418.66394","0.21734","98.74624","4.25857"
"255.70000","4.26008","1418.44006","0.21741","98.73066","4.26000"
"255.80000","4.26208","1419.34534","0.21751","98.79367","4.26200"
"255.90000","4.26369","1419.20276","0.21759","98.78374","4.26361"
"256.00000","4.26514","1418.83435","0.21767","98.75810","4.26505"
"256.10000","4.26691","1419.27942","0.21776","98.78908","4.26682"
"256.20000","4.26890","1419.88403","0.21786","98.83116","4.26881"
"256.30000","4.27025","1419.22656","0.21793","98.78540","4.27017"
"256.40000","4.27175","1419.20190","0.21801","98.78368","4.27167"
"256.50000","4.27382","1420.17407","0.21811","98.85136","4.27374"
"256.60000","4.27533","1419.63989","0.21819","98.81417","4.27525"
"256.70000","4.27676","1419.28198","0.21826","98.78926","4.27668"
"256.80000","4.27865","1420.03320","0.21836","98.84155","4.27856"
"256.90000","4.28053","1420.42944","0.21845","98.86913","4.28044"
"257.00000","4.28188","1419.77759","0.21852","98.82375","4.28179"
"257.10000","4.28343","1419.72961","0.21860","98.82042","4.28335"
"257.20000","4.28547","1420.56287","0.21871","98.87842","4.28539"
"257.30000","4.28695","1420.13184","0.21878","98.84841","4.28687"
"257.40000","4.28842","1419.71313","0.21886","98.81927","4.28834"
"257.50000","4.29039","1420.62866","0.21896","98.88300","4.29031"
"257.60000","4.29218","1420.76355","0.21905","98.89239","4.29210"
"257.70000","4.29353","1420.13708","0.21912","98.84878","4.29345"
"257.80000","4.29512","1420.19067","0.21920","98.85251","4.29503"
"257.90000","4.29712","1421.00537","0.21930","98.90922","4.29704"
"258.00000","4.29856","1420.42188","0.21937","98.86860","4.29848"
"258.10000","4.30009","1420.30090","0.21945","98.86018","4.30001"
"258.20000","4.30219","1421.40906","0.21956","98.93732","4.30211"
"258.30000","4.30378","1420.93250","0.21964","98.90414","4.30370"
"258.40000","4.30515","1420.43359","0.21971","98.86942","4.30506"
"258.50000","4.30681","1420.79553","0.21979","98.89461","4.30673"
"258.60000","4.30884","1421.47302","0.21990","98.94176","4.30876"
"258.70000","4.31026","1420.98877","0.21997","98.90806","4.31018"
"258.80000","4.31173","1420.79321","0.22005","98.89445","4.31164"
"258.90000","4.31387","1421.93604","0.22015","98.97399","4.31379"
"259.00000","4.31539","1421.26379","0.22023","98.92720","4.31531"
"259.10000","4.31684","1420.78992","0.22031","98.89422","4.31676"
"259.20000","4.31858","1421.04407","0.22039","98.91191","4.31849"
"259.30000","4.32045","1421.37903","0.22049","98.93523","4.32037"
"259.40000","4.32187","1420.93591","0.22056","98.90438","4.32178"
"259.50000","4.32341","1420.66943","0.22064","98.88583","4.32332"
"259.60000","4.32565","1422.00818","0.22076","98.97902","4.32557"
"259.70000","4.32706","1421.30981","0.22083","98.93040","4.32698"
"259.80000","4.32848","1420.83313","0.22090","98.89722","4.32839"
"259.90000","4.33024","1421.20483","0.22099","98.92310","4.33016"
"260.00000","4.33208","1421.62317","0.22108","98.95222","4.33200"
"260.10000","4.33352","1421.27563","0.22116","98.92802","4.33343"
"260.20000","4.33509","1421.18323","0.22124","98.92159","4.33500"
"260.30000","4.33731","1422.41870","0.22135","99.00759","4.33723"
"260.40000","4.33871","1421.60669","0.22142","98.95107","4.33863"
"260.50000","4.34011","1421.15015","0.22149","98.91930","4.34003"
"260.60000","4.34193","1421.77979","0.22159","98.96312","4.34184"
"260.70000","4.34364","1421.73315","0.22167","98.95988","4.34355"
"260.80000","4.34516","1421.60498","0.22175","98.95095","4.34508"
"260.90000","4.34683","1421.65295","0.22184","98.95429","4.34675"
"261.00000","4.34897","1422.70068","0.22195","99.02722","4.34889"
"261.10000","4.35032","1421.92859","0.22202","98.97348","4.35024"
"261.20000","4.35179","1421.25623","0.22209","98.92667","4.35171"
"261.30000","4.35364","1421.89380","0.22218","98.97105","4.35356"
"261.40000","4.35536","1421.74194","0.22227","98.96049","4.35527"
"261.50000","4.35680","1421.30261","0.22235","98.92991","4.35672"
"261.60000","4.35850","1421.53857","0.22243","98.94633","4.35841"
"261.70000","4.36059","1422.50195","0.22254","99.01339","4.36050"
"261.80000","4.36200","1421.75452","0.22261","98.96136","4.36192"
"261.90000","4.36351","1421.60193","0.22269","98.95074","4.36342"
"262.00000","4.36538","1421.99341","0.22278","98.97799","4.36530"
"262.10000","4.36692","1421.22083","0.22286","98.92421","4.36684"
"262.20000","4.36845","1420.87598","0.22294","98.90021","4.36837"
"262.30000","4.37032","1421.45264","0.22304","98.94035","4.37024"
"262.40000","4.37224","1421.87378","0.22313","98.96966","4.37216"
"262.50000","4.37361","1421.19812","0.22320","98.92263","4.37353"
"262.60000","4.37508","1420.87402","0.22328","98.90007","4.37500"
"262.70000","4.37710","1421.82727","0.22338","98.96642","4.37702"
"262.80000","4.37864","1421.38281","0.22346","98.93549","4.37855"
"262.90000","4.38010","1421.00244","0.22353","98.90901","4.38002"
"263.00000","4.38202","1421.80383","0.22363","98.96479","4.38194"
"263.10000","4.38388","1421.98535","0.22373","98.97742","4.38380"
"263.20000","4.38528","1421.39978","0.22380","98.93667","4.38519"
"263.30000","4.38678","1421.32727","0.22388","98.93163","4.38670"
"263.40000","4.38873","1421.98730","0.22398","98.97756","4.38865"
"263.50000","4.39025","1421.65857","0.22405","98.95468","4.39017"
"263.60000","4.39174","1421.43640","0.22413","98.93922","4.39165"
"263.70000","4.39378","1422.66785","0.22423","99.02493","4.39370"
"263.80000","4.39548","1422.60095","0.22432","99.02028","4.39540"
"263.90000","4.39688","1422.01990","0.22439","98.97984","4.39679"
"264.00000","4.39853","1422.10168","0.22448","98.98553","4.39845"
"264.10000","4.40045","1422.91528","0.22457","99.04215","4.40037"
"264.20000","4.40187","1422.36450","0.22465","99.00381","4.40179"
"264.30000","4.40335","1422.21155","0.22472","98.99317","4.40327"
"264.40000","4.40551","1423.40735","0.22483","99.07641","4.40543"
"264.50000","4.40713","1423.18323","0.22491","99.06081","4.40705"
"264.60000","4.40855","1422.92078","0.22499","99.04254","4.40847"
"264.70000","4.41018","1422.94507","0.22507","99.04423","4.41010"
"264.80000","4.41210","1423.57971","0.22517","99.08840","4.41201"
"264.90000","4.41355","1423.13489","0.22524","99.05744","4.41347"
"265.00000","4.41508","1423.05591","0.22532","99.05194","4.41500"
"265.10000","4.41728","1424.47986","0.22543","99.15105","4.41720"
"265.20000","4.41874","1423.76611","0.22551","99.10138","4.41865"
"265.30000","4.42012","1423.29675","0.22558","99.06871","4.42004"
"265.40000","4.42189","1423.77954","0.22567","99.10231","4.42181"
"265.50000","4.42381","1424.07288","0.22577","99.12273","4.42373"
"265.60000","4.42519","1423.33850","0.22584","99.07162","4.42511"
"265.70000","4.42671","1423.13831","0.22591","99.05768","4.42663"
"265.80000","4.42892","1424.52209","0.22603","99.15400","4.42884"
"265.90000","4.43041","1423.98987","0.22610","99.11695","4.43033"
"266.00000","4.43181","1423.60596","0.22617","99.09023","4.43173"
"266.10000","4.43362","1423.99585","0.22627","99.11737","4.43353"
"266.20000","4.43537","1424.19580","0.22636","99.13129","4.43529"
"266.30000","4.43684","1423.94556","0.22643","99.11387","4.43676"
"266.40000","4.43846","1424.01233","0.22651","99.11852","4.43838"
"266.50000","4.44064","1425.23267","0.22662","99.20346","4.44055"
"266.60000","4.44203","1424.67920","0.22670","99.16493","4.44195"
"266.70000","4.44343","1424.10620","0.22677","99.12505","4.44335"
"266.80000","4.44537","1424.99902","0.22687","99.18719","4.44529"
"266.90000","4.44706","1424.97534","0.22695","99.18555","4.44697"
"267.00000","4.44844","1424.45398","0.22702","99.14925","4.44836"
"267.10000","4.45011","1424.68262","0.22711","99.16517","4.45003"
"267.20000","4.45229","1425.94824","0.22722","99.25327","4.45221"
"267.30000","4.45370","1425.19971","0.22729","99.20116","4.45361"
"267.40000","4.45511","1424.80066","0.22736","99.17339","4.45503"
"267.50000","4.45706","1425.62561","0.22746","99.23080","4.45698"
"267.60000","4.45869","1425.51086","0.22755","99.22282","4.45860"
"267.70000","4.46011","1424.97998","0.22762","99.18587","4.46003"
"267.80000","4.46184","1425.45959","0.22771","99.21925","4.46176"
"267.90000","4.46391","1426.30188","0.22781","99.27788","4.46383"
"268.00000","4.46529","1425.58850","0.22788","99.22823","4.46520"
"268.10000","4.46675","1425.38782","0.22796","99.21426","4.46667"
"268.20000","4.46881","1426.47900","0.22806","99.29021","4.46872"
"268.30000","4.47031","1425.94348","0.22814","99.25294","4.47023"
"268.40000","4.47178","1425.63965","0.22821","99.23179","4.47170"
"268.50000","4.47356","1426.18030","0.22830","99.26942","4.47348"
"268.60000","4.47558","1426.89453","0.22841","99.31913","4.47550"
"268.70000","4.47693","1426.10449","0.22848","99.26414","4.47684"
"268.80000","4.47841","1425.87476","0.22855","99.24815","4.47833"
"268.90000","4.48048","1426.96899","0.22866","99.32432","4.48040"
"269.00000","4.48195","1426.22205","0.22873","99.27232","4.48187"
"269.10000","4.48340","1425.94141","0.22881","99.25279","4.48332"
"269.20000","4.48535","1426.71582","0.22891","99.30669","4.48527"
"269.30000","4.48719","1427.15625","0.22900","99.33735","4.48710"
"269.40000","4.48856","1426.34692","0.22907","99.28101","4.48847"
"269.50000","4.49010","1426.30090","0.22915","99.27781","4.49002"
"269.60000","4.49220","1427.35730","0.22926","99.35134","4.49211"
"269.70000","4.49360","1426.54651","0.22933","99.29491","4.49351"
"269.80000","4.49506","1425.90894","0.22940","99.25053","4.49498"
"269.90000","4.49708","1426.60083","0.22950","99.29869","4.49699"
"270.00000","4.49888","1426.50232","0.22960","99.29183","4.49880"
"270.10000","4.50020","1425.82996","0.22966","99.24503","4.50011"
"270.20000","4.50181","1425.94312","0.22975","99.25291","4.50173"
"270.30000","4.50387","1426.72693","0.22985","99.30746","4.50379"
"270.40000","4.50525","1426.04517","0.22992","99.26001","4.50516"
"270.50000","4.50675","1425.91638","0.23000","99.25105","4.50667"
"270.60000","4.50881","1426.92188","0.23010","99.32104","4.50873"
"270.70000","4.51044","1426.72180","0.23019","99.30711","4.51036"
"270.80000","4.51181","1426.13696","0.23026","99.26640","4.51173"
"270.90000","4.51351","1426.50122","0.23034","99.29176","4.51343"
"271.00000","4.51551","1427.22498","0.23045","99.34213","4.51543"
"271.10000","4.51689","1426.63806","0.23052","99.30128","4.51681"
"271.20000","4.51839","1426.50708","0.23059","99.29216","4.51831"
"271.30000","4.52059","1427.87317","0.23070","99.38725","4.52051"
"271.40000","4.52205","1427.12561","0.23078","99.33521","4.52197"
"271.50000","4.52343","1426.64868","0.23085","99.30202","4.52335"
"271.60000","4.52520","1427.14392","0.23094","99.33649","4.52512"
"271.70000","4.52715","1427.84143","0.23104","99.38504","4.52707"
"271.80000","4.52854","1427.23242","0.23111","99.34265","4.52846"
"271.90000","4.53005","1427.05737","0.23119","99.33047","4.52997"
"272.00000","4.53231","1428.57727","0.23130","99.43626","4.53223"
"272.10000","4.53369","1427.56042","0.23137","99.36548","4.53361"
"272.20000","4.53511","1427.00464","0.23145","99.32680","4.53502"
"272.30000","4.53692","1427.36011","0.23154","99.35154","4.53684"
"272.40000","4.53875","1427.25598","0.23163","99.34429","4.53866"
"272.50000","4.54018","1426.65222","0.23170","99.30227","4.54010"
"272.60000","4.54177","1426.56616","0.23179","99.29627","4.54169"
"272.70000","4.54402","1427.72058","0.23190","99.37663","4.54394"
"272.80000","4.54532","1426.67493","0.23197","99.30385","4.54524"
"272.90000","4.54676","1426.45935","0.23204","99.28884","4.54668"
"273.00000","4.54863","1427.04016","0.23214","99.32927","4.54854"
"273.10000","4.55041","1427.17444","0.23223","99.33862","4.55033"
"273.20000","4.55188","1426.82019","0.23230","99.31396","4.55180"
"273.30000","4.55344","1426.70959","0.23238","99.30626","4.55336"
"273.40000","4.55563","1427.83276","0.23249","99.38444","4.55555"
"273.50000","4.55696","1427.02625","0.23256","99.32830","4.55687"
"273.60000","4.55845","1426.49609","0.23264","99.29140","4.55837"
"273.70000","4.56039","1427.41980","0.23274","99.35569","4.56031"
"273.80000","4.56199","1427.01440","0.23282","99.32748","4.56190"
"273.90000","4.56349","1426.72437","0.23289","99.30729","4.56340"
"274.00000","4.56518","1426.96301","0.23298","99.32390","4.56510"
"274.10000","4.56731","1427.88184","0.23309","99.38786","4.56723"
"274.20000","4.56863","1427.02771","0.23316","99.32840","4.56855"
"274.30000","4.57010","1426.74353","0.23323","99.30862","4.57002"
"274.40000","4.57204","1427.67676","0.23333","99.37358","4.57196"
"274.50000","4.57364","1427.32446","0.23341","99.34906","4.57355"
"274.60000","4.57513","1427.06873","0.23349","99.33125","4.57505"
"274.70000","4.57694","1427.59778","0.23358","99.36808","4.57686"
"274.80000","4.57891","1428.31580","0.23368","99.41806","4.57883"
"274.90000","4.58027","1427.56689","0.23375","99.36593","4.58019"
"275.00000","4.58177","1427.38831","0.23383","99.35350","4.58169"
"275.10000","4.58373","1428.22485","0.23393","99.41173","4.58365"
"275.20000","4.58524","1427.86011","0.23400","99.38634","4.58516"
"275.30000","4.58679","1427.71765","0.23408","99.37643","4.58670"
"275.40000","4.58870","1428.39270","0.23418","99.42341","4.58862"
"275.50000","4.59052","1428.54529","0.23427","99.43404","4.59044"
"275.60000","4.59192","1427.93958","0.23435","99.39187","4.59184"
"275.70000","4.59345","1427.75806","0.23442","99.37923","4.59337"
"275.80000","4.59545","1428.55164","0.23453","99.43447","4.59537"
"275.90000","4.59693","1428.03296","0.23460","99.39837","4.59684"
"276.00000","4.59841","1427.83032","0.23468","99.38427","4.59833"
"276.10000","4.60040","1428.81262","0.23478","99.45264","4.60032"
"276.20000","4.60213","1428.59998","0.23487","99.43784","4.60204"
"276.30000","4.60357","1428.18823","0.23494","99.40918","4.60349"
"276.40000","4.60521","1428.30371","0.23502","99.41722","4.60512"
"276.50000","4.60710","1428.73901","0.23512","99.44752","4.60702"
"276.60000","4.60854","1428.15576","0.23519","99.40692","4.60846"
"276.70000","4.61008","1428.05188","0.23527","99.39969","4.60999"
"276.80000","4.61221","1429.36328","0.23538","99.49097","4.61213"
"276.90000","4.61378","1428.91431","0.23546","99.45972","4.61369"
"277.00000","4.61520","1428.32861","0.23553","99.41895","4.61511"
"277.10000","4.61682","1428.49377","0.23562","99.43045","4.61674"
"277.20000","4.61882","1429.13269","0.23572","99.47492","4.61874"
"277.30000","4.62020","1428.45593","0.23579","99.42781","4.62011"
"277.40000","4.62171","1428.27979","0.23587","99.41555","4.62163"
