Specimen properties : Specimen label,"2B"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"9.02000",mm
Specimen properties : Width,"9.78000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 8:42:56 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"135.70000","2.26041","876.97479","0.11946","52.90253","2.26034"
"135.80000","2.26193","877.12268","0.11954","52.91145","2.26187"
"135.90000","2.26343","877.25232","0.11962","52.91927","2.26337"
"136.00000","2.26556","878.49860","0.11973","52.99445","2.26549"
"136.10000","2.26711","878.62610","0.11982","53.00214","2.26705"
"136.20000","2.26853","878.65656","0.11989","53.00398","2.26847"
"136.30000","2.27025","879.38110","0.11998","53.04769","2.27019"
"136.40000","2.27213","880.08221","0.12008","53.08998","2.27206"
"136.50000","2.27355","879.99860","0.12016","53.08494","2.27348"
"136.60000","2.27504","880.25061","0.12024","53.10014","2.27498"
"136.70000","2.27728","881.75311","0.12035","53.19078","2.27721"
"136.80000","2.27877","881.58380","0.12043","53.18056","2.27870"
"136.90000","2.28021","881.79791","0.12051","53.19348","2.28015"
"137.00000","2.28192","882.28705","0.12060","53.22298","2.28185"
"137.10000","2.28377","883.09955","0.12070","53.27200","2.28371"
"137.20000","2.28521","883.04095","0.12077","53.26846","2.28514"
"137.30000","2.28680","883.28693","0.12086","53.28330","2.28673"
"137.40000","2.28902","884.93677","0.12098","53.38283","2.28896"
"137.50000","2.29038","884.61945","0.12105","53.36369","2.29031"
"137.60000","2.29179","884.63220","0.12112","53.36445","2.29172"
"137.70000","2.29367","885.55518","0.12122","53.42013","2.29360"
"137.80000","2.29545","886.15399","0.12131","53.45625","2.29538"
"137.90000","2.29687","885.93866","0.12139","53.44326","2.29680"
"138.00000","2.29845","886.42108","0.12147","53.47237","2.29839"
"138.10000","2.30066","887.80469","0.12159","53.55583","2.30059"
"138.20000","2.30205","887.60413","0.12166","53.54373","2.30199"
"138.30000","2.30349","887.69708","0.12174","53.54934","2.30343"
"138.40000","2.30538","888.46588","0.12184","53.59571","2.30531"
"138.50000","2.30703","888.92926","0.12193","53.62367","2.30696"
"138.60000","2.30850","888.96228","0.12200","53.62566","2.30844"
"138.70000","2.31021","889.49792","0.12209","53.65797","2.31014"
"138.80000","2.31230","890.78259","0.12221","53.73547","2.31223"
"138.90000","2.31368","890.49854","0.12228","53.71833","2.31361"
"139.00000","2.31513","890.52863","0.12235","53.72015","2.31507"
"139.10000","2.31717","891.78876","0.12246","53.79617","2.31711"
"139.20000","2.31867","891.80933","0.12254","53.79741","2.31860"
"139.30000","2.32010","891.84076","0.12262","53.79930","2.32003"
"139.40000","2.32187","892.45673","0.12271","53.83646","2.32181"
"139.50000","2.32396","893.69666","0.12282","53.91126","2.32389"
"139.60000","2.32535","893.54480","0.12289","53.90210","2.32528"
"139.70000","2.32682","893.66473","0.12297","53.90933","2.32676"
"139.80000","2.32881","894.69629","0.12308","53.97156","2.32874"
"139.90000","2.33031","894.87024","0.12316","53.98205","2.33025"
"140.00000","2.33176","894.82794","0.12323","53.97950","2.33170"
"140.10000","2.33365","895.72974","0.12333","54.03390","2.33358"
"140.20000","2.33556","896.55890","0.12343","54.08392","2.33550"
"140.30000","2.33693","896.31805","0.12351","54.06939","2.33687"
"140.40000","2.33845","896.58301","0.12359","54.08537","2.33838"
"140.50000","2.34056","897.86432","0.12370","54.16267","2.34049"
"140.60000","2.34197","897.66693","0.12377","54.15076","2.34190"
"140.70000","2.34346","897.78027","0.12385","54.15760","2.34339"
"140.80000","2.34539","898.83600","0.12395","54.22128","2.34532"
"140.90000","2.34720","899.33368","0.12405","54.25130","2.34713"
"141.00000","2.34858","899.28986","0.12412","54.24866","2.34851"
"141.10000","2.35014","899.52399","0.12421","54.26278","2.35007"
"141.20000","2.35223","900.82465","0.12432","54.34124","2.35216"
"141.30000","2.35361","900.47046","0.12439","54.31988","2.35354"
"141.40000","2.35507","900.58966","0.12447","54.32707","2.35501"
"141.50000","2.35714","901.81140","0.12458","54.40077","2.35707"
"141.60000","2.35881","902.09955","0.12466","54.41815","2.35874"
"141.70000","2.36023","902.04645","0.12474","54.41495","2.36016"
"141.80000","2.36186","902.55219","0.12482","54.44546","2.36180"
"141.90000","2.36387","903.58582","0.12493","54.50781","2.36380"
"142.00000","2.36525","903.43652","0.12500","54.49880","2.36518"
"142.10000","2.36673","903.59216","0.12508","54.50819","2.36667"
"142.20000","2.36889","904.91992","0.12520","54.58829","2.36882"
"142.30000","2.37049","905.16779","0.12528","54.60324","2.37043"
"142.40000","2.37185","904.96649","0.12535","54.59110","2.37179"
"142.50000","2.37355","905.53009","0.12544","54.62510","2.37349"
"142.60000","2.37554","906.45312","0.12555","54.68078","2.37547"
"142.70000","2.37692","906.33575","0.12562","54.67369","2.37685"
"142.80000","2.37844","906.58142","0.12570","54.68851","2.37838"
"142.90000","2.38061","907.92944","0.12582","54.76983","2.38055"
"143.00000","2.38207","907.85132","0.12589","54.76512","2.38200"
"143.10000","2.38348","907.74799","0.12597","54.75889","2.38341"
"143.20000","2.38526","908.33661","0.12606","54.79440","2.38519"
"143.30000","2.38717","909.41193","0.12616","54.85926","2.38711"
"143.40000","2.38857","909.14667","0.12624","54.84326","2.38850"
"143.50000","2.39010","909.35455","0.12632","54.85580","2.39003"
"143.60000","2.39234","910.91180","0.12644","54.94974","2.39227"
"143.70000","2.39368","910.60760","0.12651","54.93139","2.39361"
"143.80000","2.39510","910.51843","0.12658","54.92601","2.39504"
"143.90000","2.39697","911.48596","0.12668","54.98438","2.39690"
"144.00000","2.39879","912.02789","0.12678","55.01707","2.39873"
"144.10000","2.40021","911.93951","0.12685","55.01174","2.40015"
"144.20000","2.40176","912.21368","0.12693","55.02827","2.40170"
"144.30000","2.40402","913.71594","0.12705","55.11890","2.40395"
"144.40000","2.40534","913.35437","0.12712","55.09709","2.40528"
"144.50000","2.40679","913.35846","0.12720","55.09733","2.40673"
"144.60000","2.40868","914.34607","0.12730","55.15691","2.40861"
"144.70000","2.41037","914.66040","0.12739","55.17587","2.41031"
"144.80000","2.41184","914.57452","0.12747","55.17069","2.41177"
"144.90000","2.41352","915.10376","0.12755","55.20262","2.41345"
"145.00000","2.41570","916.45355","0.12767","55.28404","2.41564"
"145.10000","2.41697","916.05017","0.12774","55.25971","2.41691"
"145.20000","2.41844","916.20160","0.12781","55.26884","2.41837"
"145.30000","2.42040","917.26526","0.12792","55.33301","2.42033"
"145.40000","2.42207","917.40063","0.12801","55.34117","2.42200"
"145.50000","2.42352","917.44617","0.12808","55.34392","2.42345"
"145.60000","2.42523","917.93677","0.12817","55.37352","2.42516"
"145.70000","2.42726","919.05768","0.12828","55.44113","2.42719"
"145.80000","2.42864","918.91547","0.12835","55.43255","2.42857"
"145.90000","2.43014","918.91455","0.12843","55.43250","2.43007"
"146.00000","2.43214","919.95068","0.12854","55.49500","2.43208"
"146.10000","2.43366","920.13397","0.12862","55.50606","2.43360"
"146.20000","2.43514","920.17224","0.12870","55.50837","2.43508"
"146.30000","2.43699","920.96881","0.12880","55.55642","2.43693"
"146.40000","2.43894","921.76337","0.12890","55.60435","2.43887"
"146.50000","2.44029","921.63831","0.12897","55.59681","2.44023"
"146.60000","2.44182","921.59387","0.12905","55.59412","2.44175"
"146.70000","2.44379","922.68121","0.12915","55.65972","2.44373"
"146.80000","2.44528","922.61566","0.12923","55.65577","2.44522"
"146.90000","2.44677","922.74213","0.12931","55.66339","2.44671"
"147.00000","2.44873","923.78168","0.12942","55.72610","2.44866"
"147.10000","2.45055","924.40338","0.12951","55.76361","2.45048"
"147.20000","2.45195","924.21173","0.12959","55.75204","2.45188"
"147.30000","2.45347","924.27863","0.12967","55.75608","2.45340"
"147.40000","2.45544","925.40009","0.12977","55.82373","2.45538"
"147.50000","2.45691","925.41815","0.12985","55.82482","2.45684"
"147.60000","2.45847","925.58228","0.12993","55.83472","2.45841"
"147.70000","2.46052","926.86981","0.13004","55.91239","2.46046"
"147.80000","2.46215","927.02417","0.13013","55.92170","2.46209"
"147.90000","2.46358","926.95123","0.13020","55.91730","2.46352"
"148.00000","2.46516","927.13422","0.13028","55.92834","2.46509"
"148.10000","2.46718","928.26050","0.13039","55.99628","2.46712"
"148.20000","2.46859","928.07233","0.13047","55.98493","2.46853"
"148.30000","2.47008","928.13165","0.13054","55.98851","2.47002"
"148.40000","2.47220","929.50238","0.13066","56.07120","2.47214"
"148.50000","2.47380","929.57617","0.13074","56.07565","2.47373"
"148.60000","2.47525","929.60260","0.13082","56.07724","2.47519"
"148.70000","2.47694","929.96259","0.13091","56.09896","2.47687"
"148.80000","2.47874","930.53467","0.13100","56.13347","2.47867"
"148.90000","2.48021","930.67810","0.13108","56.14212","2.48014"
"149.00000","2.48179","930.91492","0.13116","56.15641","2.48172"
"149.10000","2.48398","932.26758","0.13128","56.23801","2.48392"
"149.20000","2.48542","932.11401","0.13135","56.22874","2.48535"
"149.30000","2.48685","931.98932","0.13143","56.22122","2.48678"
"149.40000","2.48856","932.60602","0.13152","56.25842","2.48849"
"149.50000","2.49048","933.44196","0.13162","56.30885","2.49041"
"149.60000","2.49187","933.17078","0.13170","56.29249","2.49180"
"149.70000","2.49344","933.45502","0.13178","56.30964","2.49337"
"149.80000","2.49569","934.99274","0.13190","56.40240","2.49563"
"149.90000","2.49708","934.67786","0.13197","56.38340","2.49701"
"150.00000","2.49853","934.72797","0.13205","56.38643","2.49846"
"150.10000","2.50028","935.32147","0.13214","56.42223","2.50021"
"150.20000","2.50204","935.82941","0.13223","56.45287","2.50197"
"150.30000","2.50354","935.95001","0.13231","56.46014","2.50348"
"150.40000","2.50516","936.27667","0.13240","56.47985","2.50509"
"150.50000","2.50731","937.44586","0.13251","56.55038","2.50724"
"150.60000","2.50869","937.27783","0.13258","56.54024","2.50862"
"150.70000","2.51016","937.32654","0.13266","56.54318","2.51010"
"150.80000","2.51209","938.13672","0.13276","56.59205","2.51202"
"150.90000","2.51368","938.38068","0.13285","56.60677","2.51362"
"151.00000","2.51513","938.30359","0.13293","56.60212","2.51507"
"151.10000","2.51683","938.74103","0.13301","56.62851","2.51676"
"151.20000","2.51899","940.05792","0.13313","56.70795","2.51892"
"151.30000","2.52037","939.84027","0.13320","56.69482","2.52030"
"151.40000","2.52182","939.82855","0.13328","56.69411","2.52175"
"151.50000","2.52374","940.73254","0.13338","56.74865","2.52367"
"151.60000","2.52535","940.89264","0.13347","56.75830","2.52529"
"151.70000","2.52680","940.82281","0.13354","56.75409","2.52674"
"151.80000","2.52859","941.54663","0.13364","56.79775","2.52853"
"151.90000","2.53063","942.51611","0.13374","56.85624","2.53056"
"152.00000","2.53194","942.05933","0.13381","56.82868","2.53187"
"152.10000","2.53343","942.26355","0.13389","56.84100","2.53337"
"152.20000","2.53551","943.48517","0.13400","56.91469","2.53544"
"152.30000","2.53699","943.45874","0.13408","56.91310","2.53692"
"152.40000","2.53845","943.32806","0.13416","56.90522","2.53838"
"152.50000","2.54031","944.16376","0.13426","56.95563","2.54024"
"152.60000","2.54225","944.94745","0.13436","57.00290","2.54218"
"152.70000","2.54362","944.74487","0.13443","56.99068","2.54355"
"152.80000","2.54518","944.96606","0.13451","57.00403","2.54511"
"152.90000","2.54715","945.97198","0.13462","57.06471","2.54709"
"153.00000","2.54860","945.78552","0.13469","57.05346","2.54854"
"153.10000","2.55012","945.94916","0.13477","57.06333","2.55006"
"153.20000","2.55209","946.96234","0.13488","57.12445","2.55203"
"153.30000","2.55389","947.50635","0.13497","57.15727","2.55383"
"153.40000","2.55525","947.17377","0.13505","57.13720","2.55519"
"153.50000","2.55686","947.53729","0.13513","57.15913","2.55680"
"153.60000","2.55890","948.52783","0.13524","57.21889","2.55883"
"153.70000","2.56023","948.23511","0.13531","57.20123","2.56016"
"153.80000","2.56173","948.27197","0.13539","57.20345","2.56166"
"153.90000","2.56382","949.59717","0.13550","57.28339","2.56375"
"154.00000","2.56553","949.78864","0.13559","57.29494","2.56546"
"154.10000","2.56688","949.46570","0.13566","57.27546","2.56681"
"154.20000","2.56855","949.95990","0.13575","57.30527","2.56849"
"154.30000","2.57050","950.89374","0.13585","57.36161","2.57044"
"154.40000","2.57190","950.63831","0.13593","57.34620","2.57183"
"154.50000","2.57340","950.76288","0.13600","57.35371","2.57333"
"154.60000","2.57553","952.01599","0.13612","57.42931","2.57546"
"154.70000","2.57711","952.16638","0.13620","57.43838","2.57704"
"154.80000","2.57850","951.90204","0.13627","57.42243","2.57844"
"154.90000","2.58024","952.57190","0.13637","57.46284","2.58017"
"155.00000","2.58220","953.33636","0.13647","57.50896","2.58213"
"155.10000","2.58356","953.07251","0.13654","57.49304","2.58349"
"155.20000","2.58510","953.20337","0.13662","57.50093","2.58503"
"155.30000","2.58724","954.44006","0.13674","57.57553","2.58717"
"155.40000","2.58875","954.45764","0.13682","57.57660","2.58868"
"155.50000","2.59015","954.24207","0.13689","57.56359","2.59008"
"155.60000","2.59195","954.96912","0.13699","57.60745","2.59189"
"155.70000","2.59383","955.63513","0.13708","57.64762","2.59376"
"155.80000","2.59519","955.42877","0.13716","57.63518","2.59513"
"155.90000","2.59677","955.83795","0.13724","57.65986","2.59670"
"156.00000","2.59898","957.07037","0.13736","57.73421","2.59891"
"156.10000","2.60039","956.78156","0.13743","57.71678","2.60032"
"156.20000","2.60181","956.70392","0.13751","57.71210","2.60175"
"156.30000","2.60368","957.56146","0.13761","57.76383","2.60361"
"156.40000","2.60543","957.98700","0.13770","57.78950","2.60537"
"156.50000","2.60684","957.82483","0.13777","57.77972","2.60677"
"156.60000","2.60846","958.06671","0.13786","57.79431","2.60839"
"156.70000","2.61072","959.45679","0.13798","57.87816","2.61065"
"156.80000","2.61203","959.06531","0.13805","57.85455","2.61197"
"156.90000","2.61345","959.01862","0.13812","57.85173","2.61338"
"157.00000","2.61539","959.92902","0.13822","57.90665","2.61532"
"157.10000","2.61709","960.39752","0.13831","57.93491","2.61703"
"157.20000","2.61851","960.20416","0.13839","57.92325","2.61844"
"157.30000","2.62019","960.61298","0.13848","57.94791","2.62012"
"157.40000","2.62226","961.70819","0.13859","58.01398","2.62219"
"157.50000","2.62364","961.27203","0.13866","57.98767","2.62358"
"157.60000","2.62510","961.41144","0.13874","57.99607","2.62504"
"157.70000","2.62711","962.43921","0.13884","58.05807","2.62705"
"157.80000","2.62873","962.50848","0.13893","58.06225","2.62866"
"157.90000","2.63014","962.56708","0.13900","58.06579","2.63008"
"158.00000","2.63193","963.12573","0.13910","58.09949","2.63186"
"158.10000","2.63394","964.10059","0.13920","58.15829","2.63388"
"158.20000","2.63527","963.78979","0.13927","58.13955","2.63520"
"158.30000","2.63677","963.79016","0.13935","58.13957","2.63670"
"158.40000","2.63878","964.88159","0.13946","58.20541","2.63871"
"158.50000","2.64035","964.99725","0.13954","58.21239","2.64029"
"158.60000","2.64181","964.95795","0.13962","58.21001","2.64174"
"158.70000","2.64365","965.72253","0.13972","58.25614","2.64358"
"158.80000","2.64559","966.42517","0.13982","58.29852","2.64553"
"158.90000","2.64693","966.17145","0.13989","58.28322","2.64687"
"159.00000","2.64845","966.23822","0.13997","58.28725","2.64838"
"159.10000","2.65050","967.24176","0.14008","58.34778","2.65043"
"159.20000","2.65197","967.22711","0.14016","58.34690","2.65190"
"159.30000","2.65347","967.24878","0.14024","58.34821","2.65340"
"159.40000","2.65545","968.19305","0.14034","58.40517","2.65539"
"159.50000","2.65720","968.53198","0.14043","58.42561","2.65713"
"159.60000","2.65857","968.29028","0.14051","58.41103","2.65851"
"159.70000","2.66015","968.65625","0.14059","58.43311","2.66008"
"159.80000","2.66219","969.62933","0.14070","58.49181","2.66212"
"159.90000","2.66364","969.50586","0.14077","58.48436","2.66358"
"160.00000","2.66508","969.43213","0.14085","58.47992","2.66502"
"160.10000","2.66714","970.62848","0.14096","58.55208","2.66707"
"160.20000","2.66881","970.72217","0.14105","58.55774","2.66874"
"160.30000","2.67024","970.65765","0.14112","58.55384","2.67018"
"160.40000","2.67186","970.99280","0.14121","58.57406","2.67180"
"160.50000","2.67382","971.81055","0.14131","58.62339","2.67375"
"160.60000","2.67525","971.63647","0.14139","58.61289","2.67518"
"160.70000","2.67677","971.86005","0.14147","58.62638","2.67671"
"160.80000","2.67894","973.23834","0.14158","58.70952","2.67887"
"160.90000","2.68044","973.17303","0.14166","58.70558","2.68038"
"161.00000","2.68187","972.86963","0.14174","58.68728","2.68180"
"161.10000","2.68353","973.31732","0.14183","58.71429","2.68347"
"161.20000","2.68547","974.07520","0.14193","58.76000","2.68541"
"161.30000","2.68691","973.97046","0.14200","58.75368","2.68684"
"161.40000","2.68844","974.06006","0.14208","58.75909","2.68837"
"161.50000","2.69064","975.44556","0.14220","58.84267","2.69058"
"161.60000","2.69210","975.23621","0.14228","58.83004","2.69203"
"161.70000","2.69351","975.07684","0.14235","58.82043","2.69344"
"161.80000","2.69524","975.53333","0.14244","58.84796","2.69518"
"161.90000","2.69705","976.13660","0.14254","58.88435","2.69699"
