Specimen properties : Specimen label,"F4"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"5.42",mm
Specimen properties : Width,"13.48",mm
Maximum Load : Maximum Load,"758.8",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"22977500106.65960",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"97.20000","1.61813","716.85846","1.65460","0.51757","0.01038","195.50987"
"97.30000","1.61990","717.16376","1.65635","0.51933","0.01039","195.59314"
"97.40000","1.62123","717.25769","1.65768","0.52065","0.01040","195.61876"
"97.50000","1.62285","717.51813","1.65929","0.52226","0.01041","195.68979"
"97.60000","1.62488","718.14374","1.66129","0.52427","0.01042","195.86041"
"97.70000","1.62627","718.18951","1.66267","0.52565","0.01043","195.87289"
"97.80000","1.62777","718.46320","1.66416","0.52713","0.01044","195.94754"
"97.90000","1.62988","719.09039","1.66625","0.52922","0.01045","196.11859"
"98.00000","1.63144","719.21472","1.66780","0.53077","0.01046","196.15250"
"98.10000","1.63283","719.36700","1.66918","0.53215","0.01047","196.19403"
"98.20000","1.63454","719.55682","1.67089","0.53386","0.01048","196.24580"
"98.30000","1.63654","720.25464","1.67285","0.53582","0.01049","196.43611"
"98.40000","1.63793","720.27997","1.67424","0.53721","0.01050","196.44302"
"98.50000","1.63942","720.46301","1.67572","0.53869","0.01051","196.49295"
"98.60000","1.64163","721.36902","1.67789","0.54087","0.01053","196.74005"
"98.70000","1.64305","721.35535","1.67931","0.54229","0.01053","196.73631"
"98.80000","1.64447","721.51001","1.68073","0.54370","0.01054","196.77850"
"98.90000","1.64625","721.94336","1.68249","0.54546","0.01055","196.89668"
"99.00000","1.64818","722.37018","1.68440","0.54737","0.01057","197.01309"
"99.10000","1.64957","722.46509","1.68579","0.54876","0.01058","197.03897"
"99.20000","1.65108","722.70502","1.68729","0.55026","0.01058","197.10442"
"99.30000","1.65334","723.48779","1.68951","0.55248","0.01060","197.31790"
"99.40000","1.65472","723.54108","1.69088","0.55386","0.01061","197.33243"
"99.50000","1.65614","723.66101","1.69231","0.55528","0.01062","197.36514"
"99.60000","1.65799","724.05676","1.69413","0.55711","0.01063","197.47308"
"99.70000","1.65975","724.53156","1.69588","0.55885","0.01064","197.60257"
"99.80000","1.66119","724.61914","1.69731","0.56028","0.01065","197.62645"
"99.90000","1.66283","724.85297","1.69894","0.56191","0.01066","197.69023"
"100.00000","1.66505","725.65393","1.70112","0.56410","0.01067","197.90868"
"100.10000","1.66634","725.67395","1.70241","0.56539","0.01068","197.91414"
"100.20000","1.66778","725.79730","1.70385","0.56682","0.01069","197.94778"
"100.30000","1.66968","726.21265","1.70573","0.56870","0.01070","198.06105"
"100.40000","1.67144","726.58600","1.70747","0.57044","0.01071","198.16289"
"100.50000","1.67289","726.72961","1.70892","0.57189","0.01072","198.20204"
"100.60000","1.67448","726.92389","1.71050","0.57347","0.01073","198.25504"
"100.70000","1.67663","727.62317","1.71261","0.57558","0.01074","198.44576"
"100.80000","1.67799","727.66333","1.71397","0.57695","0.01075","198.45670"
"100.90000","1.67948","727.83240","1.71546","0.57843","0.01076","198.50281"
"101.00000","1.68145","728.30731","1.71740","0.58038","0.01077","198.63234"
"101.10000","1.68301","728.58948","1.71895","0.58192","0.01078","198.70929"
"101.20000","1.68449","728.69708","1.72043","0.58340","0.01079","198.73863"
"101.30000","1.68625","729.01013","1.72217","0.58514","0.01080","198.82402"
"101.40000","1.68832","729.67255","1.72421","0.58718","0.01082","199.00468"
"101.50000","1.68966","729.72815","1.72555","0.58853","0.01082","199.01984"
"101.60000","1.69114","729.94092","1.72702","0.58999","0.01083","199.07787"
"101.70000","1.69310","730.42999","1.72896","0.59193","0.01085","199.21126"
"101.80000","1.69466","730.57068","1.73051","0.59348","0.01086","199.24963"
"101.90000","1.69614","730.70087","1.73198","0.59496","0.01086","199.28514"
"102.00000","1.69799","731.22296","1.73382","0.59679","0.01088","199.42752"
"102.10000","1.69994","731.65997","1.73575","0.59872","0.01089","199.54671"
"102.20000","1.70131","731.78583","1.73710","0.60008","0.01090","199.58104"
"102.30000","1.70280","731.92798","1.73859","0.60157","0.01091","199.61981"
"102.40000","1.70478","732.38013","1.74055","0.60352","0.01092","199.74312"
"102.50000","1.70627","732.59229","1.74203","0.60501","0.01093","199.80098"
"102.60000","1.70782","732.91187","1.74357","0.60654","0.01094","199.88814"
"102.70000","1.70977","733.17084","1.74551","0.60848","0.01095","199.95877"
"102.80000","1.71153","733.81293","1.74724","0.61022","0.01096","200.13390"
"102.90000","1.71294","733.69250","1.74866","0.61163","0.01097","200.10104"
"103.00000","1.71447","733.89935","1.75017","0.61314","0.01098","200.15746"
"103.10000","1.71650","734.55310","1.75218","0.61515","0.01099","200.33575"
"103.20000","1.71796","734.64343","1.75363","0.61661","0.01100","200.36040"
"103.30000","1.71943","734.74652","1.75509","0.61807","0.01101","200.38850"
"103.40000","1.72147","735.34467","1.75711","0.62008","0.01102","200.55165"
"103.50000","1.72314","735.49481","1.75877","0.62175","0.01103","200.59259"
"103.60000","1.72462","735.70392","1.76024","0.62321","0.01104","200.64963"
"103.70000","1.72624","735.88654","1.76185","0.62483","0.01105","200.69943"
"103.80000","1.72810","736.39148","1.76369","0.62666","0.01106","200.83714"
"103.90000","1.72955","736.51642","1.76514","0.62811","0.01107","200.87122"
"104.00000","1.73111","736.63501","1.76669","0.62967","0.01108","200.90356"
"104.10000","1.73327","737.46887","1.76881","0.63179","0.01110","201.13098"
"104.20000","1.73479","737.46753","1.77033","0.63331","0.01111","201.13062"
"104.30000","1.73621","737.52533","1.77176","0.63473","0.01111","201.14638"
"104.40000","1.73787","737.70966","1.77340","0.63637","0.01112","201.19666"
"104.50000","1.73985","738.33728","1.77536","0.63833","0.01114","201.36783"
"104.60000","1.74123","738.32123","1.77673","0.63971","0.01115","201.36345"
"104.70000","1.74277","738.34283","1.77828","0.64125","0.01116","201.36934"
"104.80000","1.74502","739.15118","1.78049","0.64347","0.01117","201.58980"
"104.90000","1.74644","739.15448","1.78191","0.64489","0.01118","201.59070"
"105.00000","1.74790","739.22186","1.78336","0.64634","0.01119","201.60909"
"105.10000","1.74959","739.56329","1.78504","0.64802","0.01120","201.70219"
"105.20000","1.75140","739.91510","1.78683","0.64981","0.01121","201.79814"
"105.30000","1.75291","740.02289","1.78834","0.65132","0.01122","201.82755"
"105.40000","1.75447","740.24463","1.78989","0.65287","0.01123","201.88802"
"105.50000","1.75665","740.75781","1.79204","0.65502","0.01124","202.02798"
"105.60000","1.75804","740.93494","1.79343","0.65640","0.01125","202.07629"
"105.70000","1.75950","740.99518","1.79489","0.65786","0.01126","202.09271"
"105.80000","1.76137","741.40686","1.79674","0.65971","0.01127","202.20500"
"105.90000","1.76306","741.65485","1.79842","0.66139","0.01128","202.27263"
"106.00000","1.76450","741.73315","1.79985","0.66283","0.01129","202.29399"
"106.10000","1.76611","741.83392","1.80146","0.66443","0.01130","202.32147"
"106.20000","1.76833","742.50690","1.80365","0.66662","0.01131","202.50500"
"106.30000","1.76972","742.54272","1.80503","0.66801","0.01132","202.51479"
"106.40000","1.77116","742.60443","1.80648","0.66945","0.01133","202.53162"
"106.50000","1.77303","743.02771","1.80832","0.67130","0.01134","202.64705"
"106.60000","1.77471","743.38824","1.81000","0.67297","0.01135","202.74538"
"106.70000","1.77615","743.41235","1.81143","0.67441","0.01136","202.75195"
"106.80000","1.77785","743.68970","1.81312","0.67610","0.01137","202.82759"
"106.90000","1.78001","744.22797","1.81526","0.67823","0.01139","202.97440"
"107.00000","1.78131","744.14539","1.81656","0.67953","0.01140","202.95187"
"107.10000","1.78277","744.35699","1.81801","0.68099","0.01140","203.00960"
"107.20000","1.78481","744.89667","1.82003","0.68300","0.01142","203.15677"
"107.30000","1.78636","744.98724","1.82158","0.68455","0.01143","203.18147"
"107.40000","1.78781","745.17175","1.82301","0.68599","0.01144","203.23180"
"107.50000","1.78957","745.25171","1.82478","0.68775","0.01145","203.25360"
"107.60000","1.79163","745.82770","1.82681","0.68979","0.01146","203.41069"
"107.70000","1.79300","745.82349","1.82818","0.69116","0.01147","203.40955"
"107.80000","1.79450","745.91522","1.82968","0.69266","0.01148","203.43457"
"107.90000","1.79647","746.39569","1.83162","0.69460","0.01149","203.56561"
"108.00000","1.79798","746.47565","1.83313","0.69611","0.01150","203.58742"
"108.10000","1.79948","746.55377","1.83463","0.69760","0.01151","203.60872"
"108.20000","1.80137","746.87640","1.83650","0.69948","0.01152","203.69672"
"108.30000","1.80326","747.32263","1.83838","0.70135","0.01153","203.81842"
"108.40000","1.80461","747.28180","1.83973","0.70270","0.01154","203.80728"
"108.50000","1.80618","747.40790","1.84129","0.70426","0.01155","203.84167"
"108.60000","1.80823","747.92426","1.84332","0.70629","0.01156","203.98250"
"108.70000","1.80960","747.97284","1.84469","0.70766","0.01157","203.99574"
"108.80000","1.81106","747.98199","1.84615","0.70913","0.01158","203.99825"
"108.90000","1.81306","748.56213","1.84812","0.71110","0.01159","204.15646"
"109.00000","1.81490","748.85815","1.84995","0.71293","0.01161","204.23720"
"109.10000","1.81625","748.79919","1.85131","0.71428","0.01161","204.22112"
"109.20000","1.81786","749.01282","1.85291","0.71588","0.01162","204.27937"
"109.30000","1.81982","749.54077","1.85485","0.71782","0.01164","204.42337"
"109.40000","1.82126","749.55579","1.85628","0.71926","0.01164","204.42746"
"109.50000","1.82273","749.64508","1.85775","0.72072","0.01165","204.45181"
"109.60000","1.82482","750.11841","1.85982","0.72279","0.01167","204.58090"
"109.70000","1.82648","750.32941","1.86147","0.72445","0.01168","204.63846"
"109.80000","1.82788","750.42493","1.86287","0.72584","0.01169","204.66451"
"109.90000","1.82955","750.50024","1.86454","0.72751","0.01170","204.68504"
"110.00000","1.83157","751.12762","1.86653","0.72951","0.01171","204.85616"
"110.10000","1.83293","751.04169","1.86789","0.73086","0.01172","204.83272"
"110.20000","1.83443","751.17407","1.86939","0.73236","0.01173","204.86882"
"110.30000","1.83653","751.74670","1.87146","0.73444","0.01174","205.02499"
"110.40000","1.83812","751.85730","1.87305","0.73602","0.01175","205.05516"
"110.50000","1.83952","751.87744","1.87444","0.73742","0.01176","205.06065"
"110.60000","1.84124","752.12415","1.87616","0.73913","0.01177","205.12793"
"110.70000","1.84321","752.50549","1.87811","0.74109","0.01178","205.23195"
"110.80000","1.84456","752.55005","1.87946","0.74244","0.01179","205.24409"
"110.90000","1.84609","752.74176","1.88098","0.74396","0.01180","205.29639"
"111.00000","1.84827","753.37152","1.88314","0.74611","0.01181","205.46814"
"111.10000","1.84974","753.24548","1.88461","0.74758","0.01182","205.43376"
"111.20000","1.85118","753.21741","1.88606","0.74903","0.01183","205.42610"
"111.30000","1.85298","753.58038","1.88783","0.75081","0.01184","205.52510"
"111.40000","1.85479","753.75116","1.88964","0.75261","0.01185","205.57167"
"111.50000","1.85619","753.79535","1.89104","0.75401","0.01186","205.58372"
"111.60000","1.85775","754.07135","1.89258","0.75556","0.01187","205.65900"
"111.70000","1.86001","754.55432","1.89482","0.75780","0.01189","205.79073"
"111.80000","1.86140","754.55939","1.89622","0.75919","0.01190","205.79210"
"111.90000","1.86279","754.60004","1.89760","0.76057","0.01190","205.80319"
"112.00000","1.86466","754.88397","1.89946","0.76244","0.01192","205.88063"
"112.10000","1.86646","755.11450","1.90125","0.76423","0.01193","205.94350"
"112.20000","1.86786","755.16412","1.90265","0.76563","0.01194","205.95703"
"112.30000","1.86949","755.22998","1.90428","0.76726","0.01195","205.97499"
"112.40000","1.87163","755.80554","1.90639","0.76937","0.01196","206.13197"
"112.50000","1.87301","755.70087","1.90778","0.77075","0.01197","206.10342"
"112.60000","1.87445","755.70459","1.90922","0.77219","0.01198","206.10443"
"112.70000","1.87643","756.04645","1.91119","0.77416","0.01199","206.19768"
"112.80000","1.87809","756.28192","1.91284","0.77581","0.01200","206.26189"
"112.90000","1.87950","756.19055","1.91425","0.77723","0.01201","206.23697"
"113.00000","1.88120","756.35266","1.91594","0.77891","0.01202","206.28119"
"113.10000","1.88332","756.85992","1.91804","0.78102","0.01203","206.41954"
"113.20000","1.88463","756.60132","1.91937","0.78234","0.01204","206.34900"
"113.30000","1.88611","756.78009","1.92083","0.78380","0.01205","206.39777"
"113.40000","1.88811","757.14423","1.92282","0.78579","0.01206","206.49707"
"113.50000","1.88972","757.06451","1.92443","0.78741","0.01207","206.47533"
"113.60000","1.89117","757.10809","1.92588","0.78886","0.01208","206.48721"
"113.70000","1.89290","757.24457","1.92761","0.79058","0.01209","206.52444"
"113.80000","1.89497","757.70508","1.92966","0.79263","0.01211","206.65004"
"113.90000","1.89629","757.50372","1.93099","0.79396","0.01211","206.59512"
"114.00000","1.89777","757.26831","1.93248","0.79545","0.01212","206.53091"
"114.10000","1.89980","757.65955","1.93448","0.79746","0.01214","206.63762"
"114.20000","1.90131","757.55835","1.93600","0.79898","0.01214","206.61002"
"114.30000","1.90281","757.53284","1.93750","0.80047","0.01215","206.60306"
"114.40000","1.90470","757.79260","1.93939","0.80236","0.01217","206.67390"
"114.50000","1.90658","758.00067","1.94125","0.80423","0.01218","206.73065"
"114.60000","1.90792","757.84937","1.94260","0.80558","0.01219","206.68939"
"114.70000","1.90946","757.84625","1.94413","0.80711","0.01220","206.68854"
"114.80000","1.91151","758.23547","1.94617","0.80915","0.01221","206.79469"
"114.90000","1.91301","758.25647","1.94767","0.81065","0.01222","206.80042"
"115.00000","1.91445","757.94763","1.94913","0.81210","0.01223","206.71619"
"115.10000","1.91639","758.32532","1.95105","0.81403","0.01224","206.81920"
"115.20000","1.91819","758.46118","1.95285","0.81582","0.01225","206.85625"
"115.30000","1.91960","758.47626","1.95425","0.81723","0.01226","206.86035"
"115.40000","1.92117","758.28851","1.95583","0.81880","0.01227","206.80916"
"115.50000","1.92320","758.67188","1.95784","0.82081","0.01228","206.91371"
"115.60000","1.92461","758.46838","1.95927","0.82224","0.01229","206.85822"
"115.70000","1.92612","758.36853","1.96078","0.82375","0.01230","206.83098"
"115.80000","1.92820","758.77582","1.96284","0.82581","0.01231","206.94206"
"115.90000","1.92983","758.79395","1.96447","0.82744","0.01232","206.94701"
"116.00000","1.93125","758.59979","1.96589","0.82887","0.01233","206.89404"
"116.10000","1.93287","758.50177","1.96753","0.83050","0.01234","206.86731"
"116.20000","1.93481","758.77887","1.96945","0.83242","0.01235","206.94289"
"116.30000","1.93626","758.51105","1.97091","0.83388","0.01236","206.86984"
"116.40000","1.93775","758.49896","1.97240","0.83538","0.01237","206.86655"
"116.50000","1.93991","758.82135","1.97455","0.83752","0.01239","206.95448"
"116.60000","1.94148","758.63690","1.97613","0.83910","0.01240","206.90417"
"116.70000","1.94287","758.47791","1.97752","0.84050","0.01241","206.86081"
"116.80000","1.94453","758.38812","1.97919","0.84216","0.01242","206.83632"
"116.90000","1.94639","758.47308","1.98104","0.84402","0.01243","206.85950"
"117.00000","1.94789","758.29926","1.98255","0.84553","0.01244","206.81209"
"117.10000","1.94948","758.31952","1.98414","0.84711","0.01245","206.81761"
"117.20000","1.95165","758.51459","1.98630","0.84927","0.01246","206.87082"
"117.30000","1.95308","758.22699","1.98774","0.85071","0.01247","206.79237"
"117.40000","1.95453","757.88391","1.98920","0.85218","0.01248","206.69881"
"117.50000","1.95623","757.87653","1.99091","0.85389","0.01249","206.69679"
"117.60000","1.95813","757.81219","1.99281","0.85578","0.01250","206.67924"
"117.70000","1.95956","757.54285","1.99425","0.85722","0.01251","206.60579"
"117.80000","1.96111","757.35254","1.99581","0.85878","0.01252","206.55388"
"117.90000","1.96330","757.54004","1.99799","0.86096","0.01253","206.60503"
"118.00000","1.96473","757.25995","1.99943","0.86241","0.01254","206.52863"
"118.10000","1.96620","756.82050","2.00093","0.86390","0.01255","206.40878"
"118.20000","1.96803","756.83752","2.00275","0.86573","0.01256","206.41342"
"118.30000","1.96968","756.63330","2.00441","0.86739","0.01257","206.35773"
"118.40000","1.97119","756.39453","2.00593","0.86890","0.01258","206.29260"
"118.50000","1.97288","756.08685","2.00763","0.87060","0.01259","206.20869"
"118.60000","1.97499","756.36658","2.00973","0.87270","0.01261","206.28499"
"118.70000","1.97637","755.85089","2.01113","0.87410","0.01262","206.14433"
"118.80000","1.97781","755.39825","2.01259","0.87557","0.01263","206.02089"
"118.90000","1.97970","755.45557","2.01448","0.87745","0.01264","206.03651"
"119.00000","1.98141","755.28601","2.01619","0.87917","0.01265","205.99028"
"119.10000","1.98283","754.83044","2.01763","0.88061","0.01266","205.86603"
"119.20000","1.98454","754.72449","2.01935","0.88232","0.01267","205.83713"
"119.30000","1.98667","754.85071","2.02147","0.88445","0.01268","205.87155"
"119.40000","1.98803","754.50922","2.02284","0.88582","0.01269","205.77843"
"119.50000","1.98948","754.11859","2.02431","0.88729","0.01270","205.67189"
"119.60000","1.99137","754.11804","2.02620","0.88918","0.01271","205.67174"
"119.70000","1.99299","753.76270","2.02784","0.89081","0.01272","205.57481"
"119.80000","1.99449","753.49396","2.02935","0.89233","0.01273","205.50153"
