Specimen properties : Specimen label,"G4"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.01",mm
Specimen properties : Width,"13.45",mm
Maximum Load : Maximum Load,"1013",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"56344381149.37130",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"216.86000","3.61238","658.80225","3.62374","2.51441","0.01682","328.97870"
"216.96000","3.61421","658.85175","3.62557","2.51624","0.01683","329.00342"
"217.06000","3.61571","658.67010","3.62707","2.51774","0.01683","328.91272"
"217.16000","3.61732","658.63885","3.62868","2.51936","0.01684","328.89713"
"217.26000","3.61949","658.67731","3.63085","2.52152","0.01685","328.91632"
"217.36000","3.62090","658.21118","3.63228","2.52296","0.01686","328.68356"
"217.46000","3.62235","658.13983","3.63373","2.52441","0.01686","328.64792"
"217.56000","3.62409","658.28888","3.63547","2.52615","0.01687","328.72235"
"217.66000","3.62593","658.24347","3.63731","2.52799","0.01688","328.69968"
"217.76000","3.62736","658.21985","3.63874","2.52941","0.01689","328.68790"
"217.86000","3.62894","658.14441","3.64032","2.53100","0.01690","328.65021"
"217.96000","3.63112","658.48303","3.64249","2.53317","0.01691","328.81931"
"218.06000","3.63254","658.21741","3.64392","2.53460","0.01691","328.68668"
"218.16000","3.63403","658.24982","3.64541","2.53608","0.01692","328.70285"
"218.26000","3.63587","658.29565","3.64725","2.53792","0.01693","328.72574"
"218.36000","3.63749","658.21564","3.64887","2.53954","0.01694","328.68579"
"218.46000","3.63900","658.19250","3.65038","2.54106","0.01694","328.67422"
"218.56000","3.64072","658.19604","3.65210","2.54277","0.01695","328.67599"
"218.66000","3.64278","657.20093","3.65421","2.54488","0.01696","328.17908"
"218.76000","3.64419","655.19275","3.65571","2.54638","0.01697","327.17627"
"218.86000","3.64564","653.59369","3.65722","2.54790","0.01697","326.37778"
"218.96000","3.64754","652.81830","3.65916","2.54983","0.01698","325.99057"
"219.06000","3.64922","652.35748","3.66086","2.55153","0.01699","325.76047"
"219.16000","3.65063","651.89642","3.66230","2.55297","0.01700","325.53024"
"219.26000","3.65240","651.61273","3.66407","2.55475","0.01701","325.38858"
"219.36000","3.65449","651.53864","3.66617","2.55684","0.01702","325.35156"
"219.46000","3.65583","650.95050","3.66754","2.55821","0.01702","325.05786"
"219.56000","3.65732","650.24860","3.66905","2.55973","0.01703","324.70737"
"219.66000","3.65922","648.97565","3.67101","2.56169","0.01704","324.07172"
"219.76000","3.66081","647.86060","3.67265","2.56332","0.01705","323.51489"
"219.86000","3.66232","646.73322","3.67421","2.56488","0.01705","322.95193"
"219.96000","3.66418","645.20465","3.67614","2.56682","0.01706","322.18863"
"220.06000","3.66606","644.84576","3.67804","2.56871","0.01707","322.00943"
"220.16000","3.66745","644.30457","3.67945","2.57012","0.01708","321.73917"
"220.26000","3.66901","643.82812","3.68103","2.57171","0.01708","321.50125"
"220.36000","3.67099","643.52344","3.68302","2.57370","0.01709","321.34909"
"220.46000","3.67243","642.90979","3.68450","2.57517","0.01710","321.04266"
"220.56000","3.67390","642.30188","3.68599","2.57666","0.01711","320.73911"
"220.66000","3.67588","641.37390","3.68801","2.57869","0.01712","320.27573"
"220.76000","3.67769","640.92383","3.68985","2.58052","0.01713","320.05096"
"220.86000","3.67912","639.58527","3.69133","2.58201","0.01713","319.38254"
"220.96000","3.68066","638.83453","3.69291","2.58358","0.01714","319.00766"
"221.06000","3.68262","638.76215","3.69487","2.58555","0.01715","318.97153"
"221.16000","3.68410","638.28033","3.69637","2.58705","0.01716","318.73093"
"221.26000","3.68559","637.73584","3.69788","2.58856","0.01716","318.45901"
"221.36000","3.68765","637.52203","3.69995","2.59062","0.01717","318.35226"
"221.46000","3.68935","637.20410","3.70166","2.59234","0.01718","318.19348"
"221.56000","3.69070","636.62891","3.70304","2.59371","0.01719","317.90625"
"221.66000","3.69235","635.70172","3.70473","2.59541","0.01719","317.44327"
"221.76000","3.69437","634.74298","3.70680","2.59747","0.01720","316.96451"
"221.86000","3.69575","633.71503","3.70823","2.59890","0.01721","316.45120"
"221.96000","3.69723","633.34119","3.70972","2.60040","0.01722","316.26450"
"222.06000","3.69939","633.45087","3.71188","2.60255","0.01723","316.31927"
"222.16000","3.70097","633.15540","3.71347","2.60415","0.01723","316.17172"
"222.26000","3.70238","632.74200","3.71490","2.60557","0.01724","315.96530"
"222.36000","3.70408","632.61005","3.71661","2.60728","0.01725","315.89941"
"222.46000","3.70595","632.60535","3.71847","2.60915","0.01726","315.89706"
"222.56000","3.70739","632.35461","3.71993","2.61060","0.01726","315.77185"
"222.66000","3.70895","632.20917","3.72149","2.61217","0.01727","315.69922"
"222.76000","3.71112","632.38147","3.72365","2.61432","0.01728","315.78528"
"222.86000","3.71259","632.03589","3.72515","2.61582","0.01729","315.61270"
"222.96000","3.71400","631.77130","3.72656","2.61723","0.01730","315.48056"
"223.06000","3.71582","631.69354","3.72838","2.61906","0.01730","315.44174"
"223.16000","3.71764","631.16888","3.73023","2.62091","0.01731","315.17975"
"223.26000","3.71899","630.76556","3.73160","2.62227","0.01732","314.97836"
"223.36000","3.72056","630.25122","3.73319","2.62386","0.01733","314.72150"
"223.46000","3.72277","629.54675","3.73544","2.62611","0.01734","314.36972"
"223.56000","3.72427","627.94244","3.73700","2.62767","0.01734","313.56860"
"223.66000","3.72566","624.69745","3.73854","2.62921","0.01735","311.94818"
"223.76000","3.72751","622.65393","3.74048","2.63115","0.01736","310.92773"
"223.86000","3.72924","621.48334","3.74226","2.63293","0.01737","310.34320"
"223.96000","3.73065","620.54547","3.74372","2.63439","0.01738","309.87485"
"224.06000","3.73228","619.92670","3.74537","2.63605","0.01738","309.56586"
"224.16000","3.73446","619.24567","3.74758","2.63826","0.01739","309.22580"
"224.26000","3.73585","618.37598","3.74901","2.63969","0.01740","308.79150"
"224.36000","3.73728","617.21521","3.75049","2.64117","0.01741","308.21185"
"224.46000","3.73923","612.96948","3.75264","2.64331","0.01742","306.09171"
"224.56000","3.74092","610.85254","3.75442","2.64509","0.01743","305.03461"
"224.66000","3.74234","610.15448","3.75587","2.64654","0.01743","304.68604"
"224.76000","3.74402","609.68890","3.75757","2.64824","0.01744","304.45352"
"224.86000","3.74611","609.61591","3.75967","2.65034","0.01745","304.41708"
"224.96000","3.74750","609.17969","3.76107","2.65175","0.01746","304.19925"
"225.06000","3.74892","608.84869","3.76252","2.65319","0.01746","304.03397"
"225.16000","3.75095","608.01788","3.76458","2.65525","0.01747","303.61908"
"225.26000","3.75256","607.90179","3.76620","2.65687","0.01748","303.56113"
"225.36000","3.75396","607.66626","3.76761","2.65828","0.01749","303.44351"
"225.46000","3.75575","607.67981","3.76939","2.66007","0.01749","303.45029"
"225.56000","3.75774","607.82251","3.77138","2.66205","0.01750","303.52155"
"225.66000","3.75913","607.70081","3.77277","2.66344","0.01751","303.46075"
"225.70700","3.75981","607.57507","3.77346","2.66413","0.01751","303.39798"
