Specimen properties : Specimen label,"G2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.30",mm
Specimen properties : Width,"13.79",mm
Maximum Load : Maximum Load,"910.6",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"42705467014.90370",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"99.90000","1.66288","792.41956","1.69389","0.55910","0.00843","335.64316"
"100.00000","1.66465","793.05542","1.69564","0.56084","0.00844","335.91248"
"100.10000","1.66606","793.59924","1.69701","0.56222","0.00845","336.14282"
"100.20000","1.66767","794.11285","1.69861","0.56381","0.00845","336.36038"
"100.30000","1.66980","795.04584","1.70070","0.56590","0.00846","336.75555"
"100.40000","1.67121","795.47101","1.70209","0.56729","0.00847","336.93564"
"100.50000","1.67264","795.95984","1.70349","0.56870","0.00848","337.14270"
"100.60000","1.67460","796.69019","1.70542","0.57062","0.00849","337.45206"
"100.70000","1.67630","797.35571","1.70709","0.57230","0.00850","337.73395"
"100.80000","1.67768","797.75800","1.70846","0.57366","0.00850","337.90433"
"100.90000","1.67939","798.32355","1.71015","0.57535","0.00851","338.14389"
"101.00000","1.68147","799.25952","1.71218","0.57739","0.00852","338.54034"
"101.10000","1.68286","799.78583","1.71355","0.57875","0.00853","338.76324"
"101.20000","1.68433","799.99414","1.71501","0.58021","0.00854","338.85150"
"101.30000","1.68635","800.88397","1.71699","0.58219","0.00855","339.22839"
"101.40000","1.68789","801.44598","1.71851","0.58371","0.00855","339.46646"
"101.50000","1.68933","801.87738","1.71993","0.58513","0.00856","339.64917"
"101.60000","1.69109","802.50482","1.72166","0.58686","0.00857","339.91495"
"101.70000","1.69321","803.54175","1.72373","0.58894","0.00858","340.35416"
"101.80000","1.69451","803.76959","1.72503","0.59024","0.00859","340.45065"
"101.90000","1.69598","804.19824","1.72648","0.59169","0.00859","340.63220"
"102.00000","1.69802","804.99359","1.72848","0.59368","0.00860","340.96909"
"102.10000","1.69955","805.45282","1.72999","0.59520","0.00861","341.16360"
"102.20000","1.70100","805.91681","1.73142","0.59663","0.00862","341.36014"
"102.30000","1.70285","806.71759","1.73324","0.59845","0.00863","341.69934"
"102.40000","1.70475","807.35077","1.73511","0.60031","0.00864","341.96753"
"102.50000","1.70611","807.38458","1.73647","0.60167","0.00864","341.98184"
"102.60000","1.70765","807.61707","1.73800","0.60320","0.00865","342.08032"
"102.70000","1.70974","808.36865","1.74005","0.60526","0.00866","342.39865"
"102.80000","1.71119","808.75800","1.74150","0.60670","0.00867","342.56357"
"102.90000","1.71264","809.14941","1.74292","0.60813","0.00867","342.72937"
"103.00000","1.71459","809.84229","1.74484","0.61004","0.00868","343.02286"
"103.10000","1.71638","810.32233","1.74661","0.61181","0.00869","343.22617"
"103.20000","1.71774","810.64954","1.74796","0.61316","0.00870","343.36478"
"103.30000","1.71933","810.91614","1.74954","0.61474","0.00871","343.47769"
"103.40000","1.72140","811.44275","1.75158","0.61679","0.00872","343.70074"
"103.50000","1.72283","811.46106","1.75301","0.61822","0.00872","343.70850"
"103.60000","1.72430","811.47772","1.75448","0.61969","0.00873","343.71558"
"103.70000","1.72636","811.82300","1.75653","0.62173","0.00874","343.86182"
"103.80000","1.72803","812.08173","1.75819","0.62339","0.00875","343.97141"
"103.90000","1.72942","812.14148","1.75958","0.62478","0.00876","343.99670"
"104.00000","1.73104","812.41345","1.76118","0.62639","0.00877","344.11191"
"104.10000","1.73303","812.72321","1.76316","0.62836","0.00877","344.24310"
"104.20000","1.73445","812.65277","1.76458","0.62978","0.00878","344.21329"
"104.30000","1.73597","812.75830","1.76610","0.63130","0.00879","344.25797"
"104.40000","1.73817","813.06036","1.76829","0.63349","0.00880","344.38593"
"104.50000","1.73965","812.50745","1.76978","0.63499","0.00881","344.15173"
"104.60000","1.74104","812.54022","1.77118","0.63638","0.00881","344.16562"
"104.70000","1.74273","812.92426","1.77285","0.63806","0.00882","344.32828"
"104.80000","1.74470","813.39294","1.77479","0.64000","0.00883","344.52679"
"104.90000","1.74614","813.71088","1.77623","0.64143","0.00884","344.66147"
"105.00000","1.74762","813.69458","1.77771","0.64291","0.00885","344.65454"
"105.10000","1.74980","814.41522","1.77985","0.64506","0.00886","344.95981"
"105.20000","1.75125","814.78448","1.78129","0.64649","0.00887","345.11621"
"105.30000","1.75271","814.99219","1.78275","0.64795","0.00887","345.20416"
"105.40000","1.75447","815.23389","1.78449","0.64970","0.00888","345.30655"
"105.50000","1.75631","812.73431","1.78644","0.65165","0.00889","344.24780"
"105.60000","1.75777","812.40369","1.78791","0.65312","0.00890","344.10776"
"105.70000","1.75932","812.15723","1.78947","0.65467","0.00891","344.00339"
"105.80000","1.76153","812.12103","1.79168","0.65688","0.00892","343.98804"
"105.90000","1.76291","811.10449","1.79311","0.65832","0.00892","343.55746"
"106.00000","1.76437","809.43799","1.79464","0.65984","0.00893","342.85159"
"106.10000","1.76616","807.63770","1.79651","0.66172","0.00894","342.08905"
"106.20000","1.76794","804.80231","1.79841","0.66361","0.00895","340.88806"
"106.30000","1.76941","802.34900","1.79999","0.66519","0.00896","339.84894"
"106.40000","1.77100","801.01581","1.80164","0.66684","0.00897","339.28424"
"106.50000","1.77319","795.54797","1.80406","0.66927","0.00898","336.96823"
"106.60000","1.77460","793.54504","1.80556","0.67077","0.00899","336.11987"
"106.70000","1.77602","792.49329","1.80703","0.67223","0.00899","335.67438"
"106.80000","1.77786","791.63519","1.80891","0.67411","0.00900","335.31091"
"106.90000","1.77952","790.30487","1.81062","0.67582","0.00901","334.74744"
"107.00000","1.78105","789.20117","1.81219","0.67739","0.00902","334.27994"
"107.10000","1.78278","788.55383","1.81395","0.67915","0.00903","334.00574"
"107.20000","1.78485","788.41058","1.81602","0.68123","0.00904","333.94507"
"107.30000","1.78621","787.89069","1.81741","0.68261","0.00904","333.72485"
"107.40000","1.78767","787.52649","1.81888","0.68408","0.00905","333.57059"
"107.50000","1.78957","787.48438","1.82078","0.68599","0.00906","333.55276"
"107.60000","1.79123","787.30573","1.82245","0.68765","0.00907","333.47708"
"107.70000","1.79268","787.11969","1.82391","0.68911","0.00908","333.39828"
"107.80000","1.79442","787.28052","1.82565","0.69085","0.00909","333.46643"
"107.90000","1.79643","787.46173","1.82765","0.69285","0.00910","333.54318"
"108.00000","1.79786","787.39569","1.82908","0.69429","0.00910","333.51520"
"108.10000","1.79938","787.23755","1.83061","0.69581","0.00911","333.44821"
"108.20000","1.80131","787.33209","1.83253","0.69773","0.00912","333.48825"
"108.30000","1.80281","786.82574","1.83405","0.69926","0.00913","333.27380"
"108.40000","1.80433","784.89343","1.83565","0.70086","0.00914","332.45532"
"108.50000","1.80625","784.73029","1.83758","0.70279","0.00915","332.38623"
"108.60000","1.80810","783.95770","1.83946","0.70466","0.00915","332.05899"
"108.70000","1.80950","782.40344","1.84093","0.70613","0.00916","331.40063"
"108.80000","1.81099","782.11047","1.84242","0.70763","0.00917","331.27655"
"108.90000","1.81302","782.25250","1.84445","0.70966","0.00918","331.33670"
"109.00000","1.81451","782.13550","1.84595","0.71115","0.00919","331.28714"
"109.10000","1.81597","782.00885","1.84741","0.71261","0.00919","331.23352"
"109.20000","1.81797","782.23181","1.84940","0.71460","0.00920","331.32794"
"109.30000","1.81975","782.44403","1.85118","0.71638","0.00921","331.41785"
"109.40000","1.82116","782.39514","1.85259","0.71779","0.00922","331.39713"
"109.50000","1.82270","782.42773","1.85413","0.71933","0.00923","331.41095"
"109.60000","1.82463","782.74915","1.85605","0.72125","0.00924","331.54709"
"109.70000","1.82616","782.76520","1.85757","0.72277","0.00924","331.55386"
"109.80000","1.82765","782.75342","1.85906","0.72426","0.00925","331.54889"
"109.90000","1.82974","783.18176","1.86113","0.72634","0.00926","331.73032"
"110.00000","1.83133","783.26996","1.86272","0.72793","0.00927","331.76767"
"110.10000","1.83276","783.24146","1.86415","0.72935","0.00928","331.75562"
"110.20000","1.83445","783.18280","1.86584","0.73104","0.00929","331.73074"
"110.30000","1.83632","783.57672","1.86770","0.73290","0.00930","331.89761"
"110.40000","1.83776","783.41260","1.86914","0.73435","0.00930","331.82809"
"110.50000","1.83924","783.42798","1.87062","0.73582","0.00931","331.83459"
"110.60000","1.84144","783.76801","1.87281","0.73801","0.00932","331.97864"
"110.70000","1.84299","783.88983","1.87436","0.73956","0.00933","332.03024"
"110.80000","1.84443","783.84027","1.87580","0.74100","0.00934","332.00925"
"110.90000","1.84611","784.20813","1.87746","0.74266","0.00934","332.16504"
"111.00000","1.84798","784.48523","1.87931","0.74452","0.00935","332.28241"
"111.10000","1.84941","784.64252","1.88074","0.74595","0.00936","332.34903"
"111.20000","1.85097","784.80725","1.88229","0.74750","0.00937","332.41882"
"111.30000","1.85318","785.45764","1.88448","0.74968","0.00938","332.69431"
"111.40000","1.85460","785.39087","1.88590","0.75110","0.00939","332.66602"
"111.50000","1.85600","785.75751","1.88729","0.75249","0.00939","332.82132"
"111.60000","1.85782","786.01709","1.88910","0.75430","0.00940","332.93127"
"111.70000","1.85967","786.56946","1.89092","0.75612","0.00941","333.16522"
"111.80000","1.86109","786.68146","1.89233","0.75754","0.00942","333.21268"
"111.90000","1.86262","786.92163","1.89386","0.75906","0.00943","333.31439"
"112.00000","1.86485","787.63776","1.89606","0.76126","0.00944","333.61774"
"112.10000","1.86628","787.82861","1.89748","0.76268","0.00944","333.69858"
"112.20000","1.86770","787.99341","1.89889","0.76410","0.00945","333.76837"
"112.30000","1.86954","788.45294","1.90072","0.76592","0.00946","333.96301"
"112.40000","1.87127","788.86963","1.90243","0.76763","0.00947","334.13953"
"112.50000","1.87273","789.06689","1.90387","0.76908","0.00948","334.22305"
"112.60000","1.87438","789.44092","1.90551","0.77072","0.00948","334.38150"
"112.70000","1.87651","790.27692","1.90761","0.77282","0.00949","334.73560"
"112.80000","1.87790","790.32843","1.90900","0.77420","0.00950","334.75742"
"112.90000","1.87934","790.61798","1.91043","0.77563","0.00951","334.88007"
"113.00000","1.88131","791.13739","1.91237","0.77758","0.00952","335.10007"
"113.10000","1.88290","791.57648","1.91395","0.77915","0.00953","335.28604"
"113.20000","1.88431","791.75104","1.91535","0.78055","0.00953","335.35999"
"113.30000","1.88604","792.13177","1.91706","0.78226","0.00954","335.52124"
"113.40000","1.88816","792.84766","1.91916","0.78436","0.00955","335.82446"
"113.50000","1.88956","793.09351","1.92054","0.78575","0.00956","335.92862"
"113.60000","1.89102","793.36047","1.92199","0.78719","0.00957","336.04169"
"113.70000","1.89298","793.96405","1.92392","0.78912","0.00958","336.29733"
"113.80000","1.89453","794.36169","1.92546","0.79066","0.00958","336.46576"
"113.90000","1.89597","794.69867","1.92688","0.79209","0.00959","336.60849"
"114.00000","1.89779","795.12762","1.92868","0.79388","0.00960","336.79019"
"114.10000","1.89978","795.81610","1.93065","0.79585","0.00961","337.08182"
"114.20000","1.90116","795.98352","1.93201","0.79722","0.00962","337.15271"
"114.30000","1.90265","796.38141","1.93349","0.79869","0.00962","337.32126"
"114.40000","1.90473","797.08289","1.93554","0.80074","0.00963","337.61838"
"114.50000","1.90619","797.30695","1.93699","0.80219","0.00964","337.71329"
"114.60000","1.90766","797.55548","1.93845","0.80365","0.00965","337.81854"
"114.70000","1.90952","798.12183","1.94029","0.80549","0.00966","338.05844"
"114.80000","1.91143","798.61127","1.94217","0.80737","0.00967","338.26575"
"114.90000","1.91280","798.94427","1.94353","0.80873","0.00967","338.40680"
"115.00000","1.91432","799.20135","1.94503","0.81024","0.00968","338.51569"
"115.10000","1.91641","799.91595","1.94709","0.81230","0.00969","338.81839"
"115.20000","1.91783","800.19983","1.94851","0.81371","0.00970","338.93863"
"115.30000","1.91929","800.58276","1.94994","0.81515","0.00970","339.10080"
"115.40000","1.92129","801.23682","1.95192","0.81712","0.00971","339.37784"
"115.50000","1.92304","801.68854","1.95365","0.81885","0.00972","339.56918"
"115.60000","1.92445","801.89996","1.95505","0.82025","0.00973","339.65875"
"115.70000","1.92604","802.31653","1.95662","0.82183","0.00974","339.83517"
"115.80000","1.92807","802.87689","1.95862","0.82382","0.00975","340.07254"
"115.90000","1.92946","803.13080","1.96000","0.82520","0.00975","340.18008"
"116.00000","1.93093","803.54315","1.96146","0.82666","0.00976","340.35474"
"116.10000","1.93302","804.21021","1.96352","0.82872","0.00977","340.63727"
"116.20000","1.93473","804.60992","1.96521","0.83042","0.00978","340.80658"
"116.30000","1.93607","804.88873","1.96654","0.83174","0.00979","340.92468"
"116.40000","1.93771","805.34949","1.96816","0.83336","0.00980","341.11984"
"116.50000","1.93973","806.00043","1.97015","0.83536","0.00981","341.39557"
"116.60000","1.94112","806.09137","1.97154","0.83674","0.00981","341.43408"
"116.70000","1.94263","806.45697","1.97303","0.83824","0.00982","341.58893"
"116.80000","1.94477","807.35486","1.97513","0.84034","0.00983","341.96924"
"116.90000","1.94630","807.53278","1.97665","0.84186","0.00984","342.04462"
"117.00000","1.94769","807.74463","1.97804","0.84324","0.00984","342.13434"
"117.10000","1.94943","808.16394","1.97975","0.84496","0.00985","342.31195"
"117.20000","1.95139","808.44781","1.98170","0.84690","0.00986","342.43219"
"117.30000","1.95279","808.62463","1.98309","0.84830","0.00987","342.50708"
"117.40000","1.95429","808.81128","1.98459","0.84980","0.00988","342.58615"
"117.50000","1.95651","809.58325","1.98677","0.85198","0.00989","342.91312"
"117.60000","1.95791","809.86676","1.98816","0.85336","0.00989","343.03320"
"117.70000","1.95933","809.96100","1.98958","0.85478","0.00990","343.07312"
"117.80000","1.96113","810.41278","1.99136","0.85656","0.00991","343.26450"
"117.90000","1.96303","810.88666","1.99324","0.85845","0.00992","343.46521"
"118.00000","1.96444","811.16309","1.99464","0.85984","0.00993","343.58231"
"118.10000","1.96596","811.38190","1.99615","0.86135","0.00993","343.67499"
"118.20000","1.96822","812.18268","1.99837","0.86358","0.00995","344.01416"
"118.30000","1.96956","812.34637","1.99970","0.86491","0.00995","344.08350"
"118.40000","1.97100","812.56329","2.00114","0.86634","0.00996","344.17538"
"118.50000","1.97284","813.08771","2.00295","0.86816","0.00997","344.39749"
"118.60000","1.97460","813.42889","2.00470","0.86990","0.00998","344.54202"
"118.70000","1.97605","813.75421","2.00614","0.87134","0.00998","344.67981"
"118.80000","1.97770","814.08228","2.00777","0.87297","0.00999","344.81876"
"118.90000","1.97990","814.70453","2.00995","0.87515","0.01000","345.08234"
"119.00000","1.98119","814.69611","2.01124","0.87644","0.01001","345.07877"
"119.10000","1.98264","814.96497","2.01267","0.87787","0.01002","345.19266"
"119.20000","1.98455","815.53186","2.01456","0.87976","0.01003","345.43277"
"119.30000","1.98628","815.97485","2.01627","0.88147","0.01003","345.62039"
"119.40000","1.98774","816.21307","2.01772","0.88292","0.01004","345.72131"
"119.50000","1.98938","816.52252","2.01935","0.88455","0.01005","345.85239"
"119.60000","1.99149","817.22961","2.02142","0.88662","0.01006","346.15189"
"119.70000","1.99284","817.36578","2.02277","0.88797","0.01007","346.20956"
"119.80000","1.99434","817.71820","2.02425","0.88945","0.01007","346.35883"
"119.90000","1.99632","818.21692","2.02621","0.89142","0.01008","346.57007"
"120.00000","1.99788","818.42828","2.02776","0.89296","0.01009","346.65961"
"120.10000","1.99937","818.63654","2.02924","0.89444","0.01010","346.74780"
"120.20000","2.00114","819.14014","2.03099","0.89619","0.01011","346.96112"
"120.30000","2.00317","819.66406","2.03300","0.89820","0.01012","347.18304"
"120.40000","2.00452","819.76709","2.03434","0.89954","0.01012","347.22668"
"120.50000","2.00602","820.04004","2.03583","0.90103","0.01013","347.34229"
"120.60000","2.00797","820.57697","2.03776","0.90296","0.01014","347.56970"
"120.70000","2.00952","820.89490","2.03929","0.90449","0.01015","347.70438"
"120.80000","2.01099","821.01544","2.04076","0.90596","0.01016","347.75543"
"120.90000","2.01287","821.49292","2.04262","0.90782","0.01017","347.95767"
"121.00000","2.01477","822.07385","2.04450","0.90970","0.01018","348.20374"
"121.10000","2.01616","822.39313","2.04587","0.91108","0.01018","348.33899"
"121.20000","2.01766","822.56879","2.04736","0.91257","0.01019","348.41339"
"121.30000","2.01962","823.02875","2.04930","0.91451","0.01020","348.60822"
"121.40000","2.02112","823.32098","2.05079","0.91599","0.01021","348.73199"
"121.50000","2.02267","823.48547","2.05233","0.91753","0.01021","348.80167"
"121.60000","2.02466","824.13226","2.05429","0.91950","0.01022","349.07562"
"121.70000","2.02638","824.59998","2.05600","0.92120","0.01023","349.27371"
"121.80000","2.02779","824.74353","2.05740","0.92261","0.01024","349.33453"
"121.90000","2.02932","824.97748","2.05892","0.92412","0.01025","349.43362"
"122.00000","2.03136","825.53320","2.06094","0.92614","0.01026","349.66901"
"122.10000","2.03281","825.74396","2.06237","0.92758","0.01026","349.75827"
"122.20000","2.03430","826.08704","2.06385","0.92906","0.01027","349.90359"
"122.30000","2.03637","826.58789","2.06590","0.93110","0.01028","350.11575"
"122.40000","2.03799","826.90015","2.06750","0.93270","0.01029","350.24802"
"122.50000","2.03945","827.12238","2.06896","0.93416","0.01030","350.34213"
