Specimen properties : Specimen label,"5"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"9.00000",mm
Specimen properties : Width,"10.90000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 1:44:10 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"421.40000","7.02286","1353.24854","0.48371","64.37472","7.02274"
"421.50000","7.02414","1351.69214","0.48380","64.30067","7.02401"
"421.60000","7.02564","1351.52942","0.48390","64.29294","7.02551"
"421.70000","7.02770","1352.85681","0.48404","64.35608","7.02757"
"421.80000","7.02919","1351.79419","0.48414","64.30553","7.02906"
"421.90000","7.03063","1351.24719","0.48424","64.27951","7.03050"
"422.00000","7.03247","1352.49341","0.48437","64.33879","7.03234"
"422.10000","7.03451","1353.31299","0.48451","64.37778","7.03438"
"422.20000","7.03579","1352.04956","0.48460","64.31768","7.03566"
"422.30000","7.03735","1352.20483","0.48471","64.32507","7.03722"
"422.40000","7.03938","1353.69568","0.48485","64.39599","7.03925"
"422.50000","7.04081","1352.13513","0.48494","64.32175","7.04068"
"422.60000","7.04232","1351.94348","0.48505","64.31264","7.04219"
"422.70000","7.04425","1353.04016","0.48518","64.36481","7.04412"
"422.80000","7.04611","1353.14136","0.48531","64.36962","7.04598"
"422.90000","7.04745","1351.87585","0.48540","64.30942","7.04732"
"423.00000","7.04903","1351.89551","0.48551","64.31035","7.04890"
"423.10000","7.05114","1353.64380","0.48566","64.39352","7.05101"
"423.20000","7.05243","1351.97180","0.48575","64.31398","7.05230"
"423.30000","7.05389","1351.68213","0.48585","64.30020","7.05376"
"423.40000","7.05597","1353.45325","0.48599","64.38445","7.05584"
"423.50000","7.05774","1353.42542","0.48611","64.38313","7.05761"
"423.60000","7.05906","1352.20081","0.48620","64.32487","7.05893"
"423.70000","7.06071","1352.56726","0.48632","64.34231","7.06058"
"423.80000","7.06272","1353.97339","0.48645","64.40919","7.06259"
"423.90000","7.06408","1352.72510","0.48655","64.34982","7.06396"
"424.00000","7.06558","1352.38867","0.48665","64.33381","7.06545"
"424.10000","7.06772","1353.98718","0.48680","64.40985","7.06759"
"424.20000","7.06932","1353.42822","0.48691","64.38326","7.06919"
"424.30000","7.07069","1352.49976","0.48700","64.33910","7.07056"
"424.40000","7.07241","1353.12048","0.48712","64.36862","7.07228"
"424.50000","7.07444","1354.30884","0.48726","64.42516","7.07431"
"424.60000","7.07575","1353.03442","0.48735","64.36453","7.07562"
"424.70000","7.07728","1353.04236","0.48746","64.36491","7.07715"
"424.80000","7.07940","1354.98767","0.48760","64.45745","7.07928"
"424.90000","7.08095","1354.23083","0.48771","64.42145","7.08082"
"425.00000","7.08233","1353.50415","0.48780","64.38688","7.08220"
"425.10000","7.08414","1354.48511","0.48793","64.43354","7.08401"
"425.20000","7.08606","1355.27612","0.48806","64.47117","7.08593"
"425.30000","7.08739","1354.11401","0.48815","64.41589","7.08726"
"425.40000","7.08894","1354.11829","0.48826","64.41609","7.08881"
"425.50000","7.09116","1356.41541","0.48841","64.52537","7.09103"
"425.60000","7.09260","1355.23682","0.48851","64.46930","7.09247"
"425.70000","7.09399","1354.60706","0.48861","64.43934","7.09386"
"425.80000","7.09590","1355.91248","0.48874","64.50144","7.09578"
"425.90000","7.09765","1355.92419","0.48886","64.50200","7.09752"
"426.00000","7.09902","1355.13306","0.48895","64.46436","7.09889"
"426.10000","7.10063","1355.41797","0.48907","64.47792","7.10050"
"426.20000","7.10290","1357.61743","0.48922","64.58255","7.10277"
"426.30000","7.10423","1356.08154","0.48931","64.50948","7.10410"
"426.40000","7.10562","1355.54565","0.48941","64.48399","7.10549"
"426.50000","7.10756","1356.98352","0.48954","64.55239","7.10743"
"426.60000","7.10930","1357.00684","0.48966","64.55350","7.10918"
"426.70000","7.11069","1356.29651","0.48976","64.51971","7.11056"
"426.80000","7.11236","1356.74658","0.48987","64.54112","7.11223"
"426.90000","7.11448","1358.42725","0.49002","64.62107","7.11435"
"427.00000","7.11583","1357.25818","0.49011","64.56546","7.11570"
"427.10000","7.11730","1357.00269","0.49021","64.55331","7.11717"
"427.20000","7.11932","1358.63879","0.49035","64.63113","7.11919"
"427.30000","7.12093","1358.10620","0.49046","64.60580","7.12080"
"427.40000","7.12233","1357.48828","0.49056","64.57640","7.12220"
"427.50000","7.12405","1358.19861","0.49068","64.61019","7.12392"
"427.60000","7.12621","1359.76318","0.49083","64.68462","7.12608"
"427.70000","7.12746","1358.23767","0.49091","64.61205","7.12733"
"427.80000","7.12896","1358.08679","0.49102","64.60487","7.12883"
"427.90000","7.13099","1359.90918","0.49116","64.69157","7.13086"
"428.00000","7.13255","1359.19141","0.49126","64.65742","7.13242"
"428.10000","7.13400","1358.68335","0.49136","64.63326","7.13388"
"428.20000","7.13580","1359.62939","0.49149","64.67826","7.13567"
"428.30000","7.13783","1360.52637","0.49163","64.72092","7.13770"
"428.40000","7.13910","1359.12598","0.49172","64.65431","7.13897"
"428.50000","7.14063","1359.25269","0.49182","64.66034","7.14050"
"428.60000","7.14272","1361.02795","0.49196","64.74479","7.14259"
"428.70000","7.14416","1360.05176","0.49206","64.69835","7.14403"
"428.80000","7.14566","1359.61829","0.49217","64.67773","7.14554"
"428.90000","7.14758","1361.01147","0.49230","64.74400","7.14746"
"429.00000","7.14942","1361.20129","0.49243","64.75304","7.14929"
"429.10000","7.15073","1360.26257","0.49252","64.70837","7.15060"
"429.20000","7.15231","1360.33301","0.49262","64.71173","7.15218"
"429.30000","7.15442","1362.26282","0.49277","64.80353","7.15429"
"429.40000","7.15584","1361.01184","0.49287","64.74402","7.15571"
"429.50000","7.15727","1360.51135","0.49297","64.72021","7.15715"
"429.60000","7.15928","1362.15784","0.49310","64.79854","7.15915"
"429.70000","7.16102","1361.91541","0.49322","64.78700","7.16089"
"429.80000","7.16241","1361.28296","0.49332","64.75692","7.16228"
"429.90000","7.16407","1361.65417","0.49343","64.77457","7.16394"
"430.00000","7.16605","1362.69202","0.49357","64.82394","7.16593"
"430.10000","7.16744","1361.73706","0.49367","64.77852","7.16731"
"430.20000","7.16896","1361.65442","0.49377","64.77459","7.16883"
"430.30000","7.17109","1363.73401","0.49392","64.87351","7.17096"
"430.40000","7.17269","1362.85181","0.49403","64.83155","7.17256"
"430.50000","7.17404","1361.98157","0.49412","64.79015","7.17391"
"430.60000","7.17571","1362.58008","0.49424","64.81863","7.17558"
"430.70000","7.17769","1363.70361","0.49437","64.87207","7.17756"
"430.80000","7.17909","1362.88635","0.49447","64.83319","7.17897"
"430.90000","7.18062","1362.62964","0.49457","64.82098","7.18049"
"431.00000","7.18283","1364.78186","0.49473","64.92336","7.18270"
"431.10000","7.18432","1363.74854","0.49483","64.87421","7.18419"
"431.20000","7.18569","1363.05713","0.49492","64.84132","7.18556"
"431.30000","7.18742","1363.72363","0.49504","64.87302","7.18729"
"431.40000","7.18927","1364.35315","0.49517","64.90297","7.18914"
"431.50000","7.19072","1363.71130","0.49527","64.87244","7.19059"
"431.60000","7.19233","1363.96997","0.49538","64.88474","7.19220"
"431.70000","7.19449","1366.02136","0.49553","64.98232","7.19437"
"431.80000","7.19592","1364.90088","0.49563","64.92902","7.19580"
"431.90000","7.19735","1364.31311","0.49573","64.90106","7.19722"
"432.00000","7.19913","1365.31946","0.49585","64.94894","7.19900"
"432.10000","7.20098","1365.89832","0.49598","64.97647","7.20085"
"432.20000","7.20235","1364.92407","0.49607","64.93013","7.20222"
"432.30000","7.20397","1365.20605","0.49618","64.94354","7.20384"
"432.40000","7.20617","1367.27893","0.49633","65.04215","7.20604"
"432.50000","7.20758","1366.04321","0.49643","64.98337","7.20745"
"432.60000","7.20904","1365.70837","0.49653","64.96744","7.20891"
"432.70000","7.21091","1366.80298","0.49666","65.01951","7.21078"
"432.80000","7.21251","1366.44751","0.49677","65.00260","7.21238"
"432.90000","7.21402","1366.10413","0.49687","64.98627","7.21389"
"433.00000","7.21573","1366.74329","0.49699","65.01667","7.21560"
"433.10000","7.21783","1368.17383","0.49714","65.08472","7.21770"
"433.20000","7.21922","1367.05676","0.49723","65.03158","7.21909"
"433.30000","7.22064","1366.56226","0.49733","65.00806","7.22051"
"433.40000","7.22260","1368.06104","0.49747","65.07935","7.22247"
"433.50000","7.22425","1367.76636","0.49758","65.06534","7.22413"
"433.60000","7.22568","1367.26746","0.49768","65.04160","7.22555"
"433.70000","7.22742","1367.97131","0.49780","65.07509","7.22729"
"433.80000","7.22954","1369.50391","0.49794","65.14799","7.22941"
"433.90000","7.23087","1368.14893","0.49804","65.08353","7.23074"
"434.00000","7.23234","1367.73499","0.49814","65.06384","7.23221"
"434.10000","7.23430","1369.34448","0.49827","65.14041","7.23417"
"434.20000","7.23582","1368.79089","0.49838","65.11407","7.23570"
"434.30000","7.23732","1368.46448","0.49848","65.09855","7.23719"
"434.40000","7.23918","1369.48303","0.49861","65.14700","7.23905"
"434.50000","7.24112","1370.21985","0.49874","65.18205","7.24099"
"434.60000","7.24247","1369.16284","0.49883","65.13177","7.24234"
"434.70000","7.24402","1369.11230","0.49894","65.12936","7.24389"
"434.80000","7.24605","1370.66357","0.49908","65.20316","7.24592"
"434.90000","7.24744","1369.56299","0.49918","65.15080","7.24731"
"435.00000","7.24892","1369.35242","0.49928","65.14079","7.24879"
"435.10000","7.25092","1370.94189","0.49942","65.21640","7.25079"
"435.20000","7.25274","1371.00000","0.49954","65.21916","7.25261"
"435.30000","7.25411","1370.14709","0.49964","65.17859","7.25399"
"435.40000","7.25569","1370.24182","0.49975","65.18310","7.25556"
"435.50000","7.25769","1371.68628","0.49988","65.25181","7.25756"
"435.60000","7.25913","1370.77136","0.49998","65.20828","7.25900"
"435.70000","7.26063","1370.51794","0.50009","65.19623","7.26050"
"435.80000","7.26269","1372.27795","0.50023","65.27995","7.26256"
"435.90000","7.26437","1372.02429","0.50034","65.26789","7.26424"
"436.00000","7.26570","1370.99658","0.50043","65.21900","7.26557"
"436.10000","7.26741","1371.73071","0.50055","65.25392","7.26728"
"436.20000","7.26942","1372.79504","0.50069","65.30455","7.26930"
"436.30000","7.27077","1371.64697","0.50078","65.24994","7.27064"
"436.40000","7.27226","1371.50488","0.50089","65.24318","7.27213"
"436.50000","7.27440","1373.65503","0.50103","65.34547","7.27428"
"436.60000","7.27605","1373.10974","0.50115","65.31953","7.27592"
"436.70000","7.27737","1372.15942","0.50124","65.27431","7.27724"
"436.80000","7.27912","1372.95984","0.50136","65.31239","7.27899"
"436.90000","7.28100","1373.73425","0.50149","65.34924","7.28088"
"437.00000","7.28239","1372.77734","0.50158","65.30371","7.28226"
"437.10000","7.28396","1372.98474","0.50169","65.31358","7.28383"
"437.20000","7.28613","1374.99902","0.50184","65.40940","7.28600"
"437.30000","7.28765","1374.16138","0.50195","65.36955","7.28752"
"437.40000","7.28901","1373.36523","0.50204","65.33168","7.28888"
"437.50000","7.29084","1374.40442","0.50217","65.38111","7.29071"
"437.60000","7.29270","1374.92139","0.50229","65.40571","7.29257"
"437.70000","7.29401","1373.83191","0.50238","65.35387","7.29388"
"437.80000","7.29559","1374.07983","0.50249","65.36567","7.29546"
"437.90000","7.29782","1376.30725","0.50265","65.47163","7.29769"
"438.00000","7.29929","1375.17529","0.50275","65.41779","7.29916"
"438.10000","7.30067","1374.44458","0.50284","65.38303","7.30054"
"438.20000","7.30255","1375.77942","0.50297","65.44653","7.30242"
"438.30000","7.30427","1375.66650","0.50309","65.44115","7.30414"
"438.40000","7.30568","1374.98718","0.50319","65.40884","7.30555"
"438.50000","7.30729","1375.32837","0.50330","65.42506","7.30716"
"438.60000","7.30949","1377.24011","0.50345","65.51601","7.30936"
"438.70000","7.31089","1375.94592","0.50355","65.45444","7.31077"
"438.80000","7.31231","1375.44629","0.50364","65.43067","7.31218"
"438.90000","7.31432","1377.16943","0.50378","65.51264","7.31419"
"439.00000","7.31595","1376.73157","0.50390","65.49181","7.31582"
"439.10000","7.31735","1375.95520","0.50399","65.45489","7.31722"
"439.20000","7.31903","1376.59766","0.50411","65.48544","7.31890"
"439.30000","7.32117","1378.35486","0.50426","65.56904","7.32104"
"439.40000","7.32252","1376.86597","0.50435","65.49821","7.32239"
"439.50000","7.32396","1376.42590","0.50445","65.47727","7.32383"
"439.60000","7.32601","1378.19104","0.50459","65.56124","7.32588"
"439.70000","7.32756","1377.28723","0.50470","65.51825","7.32743"
"439.80000","7.32897","1376.86011","0.50479","65.49793","7.32884"
"439.90000","7.33076","1377.77051","0.50492","65.54124","7.33063"
"440.00000","7.33281","1378.89062","0.50506","65.59452","7.33268"
"440.10000","7.33415","1377.49548","0.50515","65.52815","7.33402"
"440.20000","7.33564","1377.24512","0.50525","65.51624","7.33551"
"440.30000","7.33773","1379.22058","0.50540","65.61022","7.33760"
"440.40000","7.33918","1378.05957","0.50550","65.55499","7.33905"
"440.50000","7.34063","1377.63354","0.50560","65.53472","7.34050"
"440.60000","7.34247","1378.86829","0.50572","65.59346","7.34234"
"440.70000","7.34450","1379.84314","0.50586","65.63983","7.34437"
"440.80000","7.34577","1378.44788","0.50595","65.57346","7.34564"
"440.90000","7.34731","1378.46472","0.50606","65.57426","7.34718"
"441.00000","7.34942","1380.27002","0.50620","65.66014","7.34929"
"441.10000","7.35085","1379.00732","0.50630","65.60007","7.35072"
"441.20000","7.35230","1378.63770","0.50640","65.58249","7.35217"
"441.30000","7.35424","1380.16895","0.50653","65.65533","7.35411"
"441.40000","7.35606","1380.40320","0.50666","65.66648","7.35593"
"441.50000","7.35740","1379.24622","0.50675","65.61144","7.35728"
"441.60000","7.35902","1379.63562","0.50686","65.62997","7.35889"
"441.70000","7.36110","1381.17249","0.50701","65.70307","7.36097"
"441.80000","7.36249","1380.08496","0.50710","65.65134","7.36236"
"441.90000","7.36393","1379.64148","0.50720","65.63024","7.36380"
"442.00000","7.36603","1381.57471","0.50735","65.72221","7.36590"
"442.10000","7.36768","1381.11353","0.50746","65.70027","7.36755"
"442.20000","7.36901","1380.17737","0.50755","65.65573","7.36888"
"442.30000","7.37067","1380.72852","0.50767","65.68195","7.37054"
"442.40000","7.37274","1382.21387","0.50781","65.75261","7.37261"
"442.50000","7.37413","1381.16260","0.50790","65.70261","7.37400"
"442.60000","7.37561","1380.93677","0.50800","65.69186","7.37548"
"442.70000","7.37773","1382.92749","0.50815","65.78656","7.37761"
"442.80000","7.37932","1382.19495","0.50826","65.75171","7.37919"
"442.90000","7.38068","1381.27356","0.50835","65.70788","7.38055"
"443.00000","7.38240","1381.98413","0.50847","65.74168","7.38227"
"443.10000","7.38436","1383.01038","0.50861","65.79050","7.38423"
"443.20000","7.38575","1382.09778","0.50870","65.74709","7.38562"
"443.30000","7.38728","1382.01746","0.50881","65.74327","7.38715"
"443.40000","7.38953","1384.21716","0.50896","65.84791","7.38940"
"443.50000","7.39095","1383.02319","0.50906","65.79111","7.39082"
"443.60000","7.39231","1382.21155","0.50916","65.75250","7.39218"
"443.70000","7.39410","1383.18030","0.50928","65.79858","7.39397"
"443.80000","7.39604","1384.04114","0.50941","65.83954","7.39591"
"443.90000","7.39743","1382.99377","0.50951","65.78971","7.39730"
"444.00000","7.39896","1382.94824","0.50961","65.78754","7.39883"
"444.10000","7.40119","1385.23145","0.50977","65.89616","7.40106"
"444.20000","7.40255","1383.75867","0.50986","65.82610","7.40242"
"444.30000","7.40399","1383.34180","0.50996","65.80627","7.40387"
"444.40000","7.40588","1384.52661","0.51009","65.86263","7.40575"
"444.50000","7.40764","1384.67407","0.51021","65.86964","7.40751"
"444.60000","7.40906","1383.83179","0.51031","65.82957","7.40894"
"444.70000","7.41068","1384.12122","0.51042","65.84335","7.41055"
"444.80000","7.41288","1385.83508","0.51057","65.92487","7.41275"
"444.90000","7.41421","1384.33105","0.51066","65.85332","7.41408"
"445.00000","7.41566","1384.05115","0.51076","65.84001","7.41553"
"445.10000","7.41758","1385.30334","0.51090","65.89958","7.41745"
"445.20000","7.41923","1384.96057","0.51101","65.88327","7.41910"
"445.30000","7.42069","1384.19128","0.51111","65.84668","7.42056"
"445.40000","7.42234","1384.38025","0.51122","65.85567","7.42221"
"445.50000","7.42452","1386.03137","0.51137","65.93421","7.42439"
"445.60000","7.42589","1384.71765","0.51147","65.87172","7.42576"
"445.70000","7.42733","1384.24585","0.51157","65.84927","7.42720"
"445.80000","7.42926","1385.73376","0.51170","65.92005","7.42913"
"445.90000","7.43081","1385.14734","0.51181","65.89216","7.43068"
"446.00000","7.43233","1384.93323","0.51191","65.88197","7.43220"
"446.10000","7.43412","1385.49878","0.51204","65.90887","7.43399"
"446.20000","7.43616","1386.65332","0.51218","65.96380","7.43603"
"446.30000","7.43751","1385.52612","0.51227","65.91018","7.43738"
"446.40000","7.43897","1385.01733","0.51237","65.88597","7.43884"
"446.50000","7.44099","1386.78357","0.51251","65.96999","7.44087"
"446.60000","7.44251","1386.09363","0.51261","65.93717","7.44238"
"446.70000","7.44399","1385.62463","0.51271","65.91486","7.44386"
"446.80000","7.44584","1386.60767","0.51284","65.96162","7.44572"
"446.90000","7.44775","1387.22742","0.51297","65.99111","7.44762"
"447.00000","7.44914","1386.11499","0.51307","65.93819","7.44901"
"447.10000","7.45073","1386.23096","0.51318","65.94371","7.45060"
"447.20000","7.45268","1387.38318","0.51331","65.99852","7.45255"
"447.30000","7.45411","1386.43579","0.51341","65.95345","7.45398"
"447.40000","7.45566","1384.89551","0.51352","65.88018","7.45553"
"447.50000","7.45766","1386.54810","0.51366","65.95879","7.45753"
"447.60000","7.45938","1386.43005","0.51378","65.95318","7.45925"
"447.70000","7.46079","1385.49182","0.51387","65.90855","7.46066"
