Specimen properties : Specimen label,"1"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.70000",mm
Specimen properties : Width,"10.30000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 2:00:21 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"42.20000","0.70259","1158.00879","0.04140","79.64206","0.70247"
"42.30000","0.70436","1160.98718","0.04150","79.84689","0.70423"
"42.40000","0.70577","1162.50305","0.04158","79.95115","0.70564"
"42.50000","0.70728","1164.64612","0.04167","80.09854","0.70716"
"42.60000","0.70939","1169.17432","0.04180","80.40997","0.70926"
"42.70000","0.71076","1170.46448","0.04188","80.49870","0.71064"
"42.80000","0.71227","1172.37048","0.04197","80.62978","0.71215"
"42.90000","0.71429","1176.71997","0.04209","80.92892","0.71417"
"43.00000","0.71597","1179.32019","0.04218","81.10775","0.71585"
"43.10000","0.71740","1181.02747","0.04227","81.22517","0.71728"
"43.20000","0.71908","1183.81287","0.04237","81.41673","0.71896"
"43.30000","0.72096","1187.40186","0.04248","81.66357","0.72084"
"43.40000","0.72238","1188.78174","0.04256","81.75847","0.72226"
"43.50000","0.72395","1191.06628","0.04265","81.91559","0.72382"
"43.60000","0.72610","1195.95605","0.04278","82.25188","0.72598"
"43.70000","0.72764","1197.82532","0.04287","82.38044","0.72752"
"43.80000","0.72905","1199.20386","0.04295","82.47525","0.72892"
"43.90000","0.73070","1201.89294","0.04305","82.66019","0.73058"
"44.00000","0.73269","1205.77136","0.04317","82.92693","0.73257"
"44.10000","0.73407","1207.09155","0.04325","83.01772","0.73395"
"44.20000","0.73556","1209.13452","0.04334","83.15823","0.73544"
"44.30000","0.73783","1214.32446","0.04347","83.51517","0.73771"
"44.40000","0.73928","1215.83765","0.04356","83.61924","0.73916"
"44.50000","0.74069","1217.40613","0.04364","83.72711","0.74057"
"44.60000","0.74241","1220.31531","0.04374","83.92719","0.74229"
"44.70000","0.74424","1223.64307","0.04385","84.15605","0.74412"
"44.80000","0.74571","1225.25806","0.04394","84.26713","0.74559"
"44.90000","0.74731","1227.61450","0.04403","84.42919","0.74718"
"45.00000","0.74947","1232.46228","0.04416","84.76260","0.74935"
"45.10000","0.75089","1233.84375","0.04424","84.85760","0.75077"
"45.20000","0.75231","1235.27002","0.04433","84.95570","0.75218"
"45.30000","0.75419","1238.94287","0.04444","85.20830","0.75407"
"45.40000","0.75591","1241.68848","0.04454","85.39713","0.75579"
"45.50000","0.75731","1242.99121","0.04462","85.48672","0.75718"
"45.60000","0.75892","1245.53772","0.04471","85.66186","0.75880"
"45.70000","0.76118","1250.57458","0.04485","86.00827","0.76105"
"45.80000","0.76254","1251.78601","0.04493","86.09158","0.76242"
"45.90000","0.76399","1253.42834","0.04501","86.20454","0.76387"
"46.00000","0.76588","1257.01038","0.04513","86.45089","0.76576"
"46.10000","0.76755","1259.55835","0.04522","86.62613","0.76743"
"46.20000","0.76898","1260.98438","0.04531","86.72421","0.76885"
"46.30000","0.77067","1263.81921","0.04541","86.91917","0.77055"
"46.40000","0.77288","1268.58606","0.04554","87.24701","0.77275"
"46.50000","0.77413","1269.19080","0.04561","87.28860","0.77401"
"46.60000","0.77561","1270.88489","0.04570","87.40511","0.77548"
"46.70000","0.77766","1275.27063","0.04582","87.70674","0.77754"
"46.80000","0.77921","1277.14185","0.04591","87.83543","0.77908"
"46.90000","0.78063","1278.53979","0.04599","87.93158","0.78051"
"47.00000","0.78239","1281.69373","0.04610","88.14849","0.78227"
"47.10000","0.78449","1286.04895","0.04622","88.44802","0.78436"
"47.20000","0.78579","1286.83545","0.04630","88.50211","0.78567"
"47.30000","0.78730","1288.72656","0.04639","88.63217","0.78718"
"47.40000","0.78933","1292.87378","0.04651","88.91740","0.78920"
"47.50000","0.79081","1294.56433","0.04659","89.03366","0.79069"
"47.60000","0.79230","1296.26465","0.04668","89.15060","0.79218"
"47.70000","0.79416","1299.82471","0.04679","89.39545","0.79404"
"47.80000","0.79608","1303.26147","0.04690","89.63181","0.79596"
"47.90000","0.79744","1304.32458","0.04698","89.70493","0.79732"
"48.00000","0.79898","1306.30798","0.04708","89.84133","0.79886"
"48.10000","0.80113","1311.17480","0.04720","90.17605","0.80100"
"48.20000","0.80243","1311.78564","0.04728","90.21806","0.80231"
"48.30000","0.80388","1313.25806","0.04736","90.31933","0.80375"
"48.40000","0.80587","1317.45715","0.04748","90.60812","0.80574"
"48.50000","0.80776","1320.72095","0.04759","90.83259","0.80764"
"48.60000","0.80908","1321.65576","0.04767","90.89687","0.80895"
"48.70000","0.81068","1323.93665","0.04776","91.05374","0.81056"
"48.80000","0.81271","1327.98193","0.04788","91.33196","0.81258"
"48.90000","0.81409","1329.08582","0.04797","91.40788","0.81396"
"49.00000","0.81556","1330.93030","0.04805","91.53474","0.81544"
"49.10000","0.81766","1335.36707","0.04818","91.83987","0.81754"
"49.20000","0.81934","1337.59534","0.04828","91.99312","0.81922"
"49.30000","0.82069","1338.62744","0.04835","92.06410","0.82057"
"49.40000","0.82236","1341.16724","0.04845","92.23878","0.82223"
"49.50000","0.82442","1345.35303","0.04857","92.52666","0.82430"
"49.60000","0.82574","1346.17993","0.04865","92.58353","0.82561"
"49.70000","0.82726","1348.04053","0.04874","92.71149","0.82714"
"49.80000","0.82933","1352.33997","0.04886","93.00719","0.82920"
"49.90000","0.83095","1354.36279","0.04896","93.14630","0.83083"
"50.00000","0.83231","1355.47278","0.04904","93.22264","0.83219"
"50.10000","0.83406","1358.40393","0.04914","93.42423","0.83394"
"50.20000","0.83607","1362.31213","0.04926","93.69302","0.83595"
"50.30000","0.83737","1363.10120","0.04934","93.74728","0.83725"
"50.40000","0.83889","1364.91382","0.04943","93.87195","0.83877"
"50.50000","0.84111","1369.97009","0.04956","94.21970","0.84098"
"50.60000","0.84258","1371.39209","0.04964","94.31749","0.84246"
"50.70000","0.84398","1372.54578","0.04973","94.39684","0.84385"
"50.80000","0.84583","1375.89917","0.04984","94.62746","0.84570"
"50.90000","0.84765","1379.04175","0.04994","94.84360","0.84752"
"51.00000","0.84902","1379.99487","0.05002","94.90915","0.84889"
"51.10000","0.85059","1382.08264","0.05012","95.05273","0.85046"
"51.20000","0.85287","1387.20386","0.05025","95.40495","0.85275"
"51.30000","0.85424","1388.24304","0.05033","95.47642","0.85412"
"51.40000","0.85561","1389.38232","0.05041","95.55477","0.85549"
"51.50000","0.85751","1392.88220","0.05052","95.79548","0.85738"
"51.60000","0.85932","1395.77515","0.05063","95.99444","0.85920"
"51.70000","0.86069","1396.83423","0.05071","96.06728","0.86056"
"51.80000","0.86231","1399.06140","0.05081","96.22045","0.86219"
"51.90000","0.86447","1403.57129","0.05093","96.53062","0.86435"
"52.00000","0.86584","1404.59961","0.05102","96.60134","0.86571"
"52.10000","0.86729","1405.92871","0.05110","96.69275","0.86716"
"52.20000","0.86925","1409.65186","0.05122","96.94881","0.86913"
"52.30000","0.87094","1412.04297","0.05132","97.11326","0.87082"
"52.40000","0.87232","1413.27478","0.05140","97.19798","0.87220"
"52.50000","0.87399","1415.56567","0.05150","97.35553","0.87386"
"52.60000","0.87619","1420.29529","0.05163","97.68081","0.87607"
"52.70000","0.87746","1420.81958","0.05170","97.71687","0.87733"
"52.80000","0.87892","1422.25696","0.05179","97.81573","0.87880"
"52.90000","0.88095","1426.27319","0.05191","98.09194","0.88083"
"53.00000","0.88254","1428.23816","0.05200","98.22708","0.88242"
"53.10000","0.88399","1429.57166","0.05208","98.31879","0.88387"
"53.20000","0.88569","1432.22900","0.05218","98.50155","0.88556"
"53.30000","0.88783","1436.70667","0.05231","98.80950","0.88771"
"53.40000","0.88912","1437.14099","0.05239","98.83937","0.88899"
"53.50000","0.89061","1438.75964","0.05248","98.95070","0.89049"
"53.60000","0.89267","1442.96521","0.05260","99.23994","0.89254"
"53.70000","0.89414","1444.32849","0.05268","99.33369","0.89402"
"53.80000","0.89564","1445.84119","0.05277","99.43773","0.89551"
"53.90000","0.89749","1449.08533","0.05288","99.66084","0.89736"
"54.00000","0.89945","1452.57922","0.05300","99.90114","0.89933"
"54.10000","0.90074","1453.12219","0.05307","99.93848","0.90062"
"54.20000","0.90228","1455.00342","0.05316","100.06786","0.90215"
"54.30000","0.90437","1459.20752","0.05329","100.35700","0.90425"
"54.40000","0.90584","1460.43237","0.05337","100.44124","0.90571"
"54.50000","0.90729","1461.70459","0.05346","100.52873","0.90717"
"54.60000","0.90923","1465.42126","0.05357","100.78435","0.90911"
"54.70000","0.91104","1468.05298","0.05368","100.96535","0.91091"
"54.80000","0.91240","1468.86047","0.05376","101.02088","0.91228"
"54.90000","0.91401","1471.00598","0.05385","101.16844","0.91389"
"55.00000","0.91604","1474.89514","0.05397","101.43591","0.91592"
"55.10000","0.91743","1475.86682","0.05406","101.50275","0.91731"
"55.20000","0.91893","1477.36475","0.05414","101.60577","0.91881"
"55.30000","0.92099","1481.52734","0.05427","101.89204","0.92087"
"55.40000","0.92267","1483.76404","0.05436","102.04588","0.92255"
"55.50000","0.92404","1484.44934","0.05444","102.09300","0.92391"
"55.60000","0.92569","1486.74133","0.05454","102.25064","0.92556"
"55.70000","0.92767","1490.52759","0.05466","102.51104","0.92755"
"55.80000","0.92907","1491.54810","0.05474","102.58122","0.92895"
"55.90000","0.93057","1493.10486","0.05483","102.68829","0.93045"
"56.00000","0.93273","1497.56592","0.05496","102.99510","0.93260"
"56.10000","0.93433","1499.40881","0.05505","103.12184","0.93421"
"56.20000","0.93569","1500.08862","0.05513","103.16859","0.93556"
"56.30000","0.93738","1502.67090","0.05523","103.34619","0.93725"
"56.40000","0.93925","1505.88550","0.05534","103.56728","0.93913"
"56.50000","0.94070","1507.19104","0.05543","103.65707","0.94058"
"56.60000","0.94230","1509.10779","0.05552","103.78889","0.94218"
"56.70000","0.94449","1513.74402","0.05565","104.10775","0.94436"
"56.80000","0.94591","1514.74512","0.05573","104.17660","0.94579"
"56.90000","0.94735","1515.86340","0.05582","104.25351","0.94723"
"57.00000","0.94905","1518.31702","0.05592","104.42226","0.94893"
"57.10000","0.95100","1521.70850","0.05603","104.65550","0.95087"
"57.20000","0.95237","1522.50488","0.05611","104.71027","0.95224"
"57.30000","0.95395","1524.29126","0.05621","104.83314","0.95382"
"57.40000","0.95615","1529.06860","0.05634","105.16170","0.95602"
"57.50000","0.95756","1529.70508","0.05642","105.20547","0.95743"
"57.60000","0.95902","1531.16345","0.05651","105.30577","0.95889"
"57.70000","0.96088","1534.14087","0.05662","105.51054","0.96076"
"57.80000","0.96252","1536.12073","0.05671","105.64671","0.96240"
"57.90000","0.96400","1537.51306","0.05680","105.74246","0.96387"
"58.00000","0.96566","1539.78210","0.05690","105.89851","0.96554"
"58.10000","0.96781","1544.12415","0.05702","106.19714","0.96768"
"58.20000","0.96922","1544.91736","0.05711","106.25169","0.96909"
"58.30000","0.97064","1545.97498","0.05719","106.32443","0.97052"
"58.40000","0.97252","1549.23608","0.05730","106.54871","0.97240"
"58.50000","0.97423","1551.47900","0.05740","106.70297","0.97410"
"58.60000","0.97565","1552.50696","0.05749","106.77367","0.97553"
"58.70000","0.97733","1554.77966","0.05759","106.92998","0.97721"
"58.80000","0.97956","1559.45203","0.05772","107.25131","0.97944"
"58.90000","0.98085","1559.71960","0.05779","107.26972","0.98073"
"59.00000","0.98230","1560.92896","0.05788","107.35289","0.98218"
"59.10000","0.98423","1564.31848","0.05799","107.58601","0.98411"
"59.20000","0.98583","1566.08545","0.05809","107.70753","0.98570"
"59.30000","0.98731","1567.37695","0.05817","107.79636","0.98719"
"59.40000","0.98913","1570.28992","0.05828","107.99669","0.98901"
"59.50000","0.99110","1573.73401","0.05840","108.23356","0.99098"
"59.60000","0.99246","1574.29053","0.05848","108.27184","0.99234"
"59.70000","0.99399","1575.93652","0.05857","108.38504","0.99386"
"59.80000","0.99603","1579.61658","0.05869","108.63813","0.99591"
"59.90000","0.99746","1580.56189","0.05877","108.70315","0.99734"
"60.00000","0.99891","1581.66284","0.05886","108.77886","0.99879"
"60.10000","1.00083","1585.06409","0.05897","109.01279","1.00070"
"60.20000","1.00275","1588.07410","0.05908","109.21980","1.00262"
"60.30000","1.00413","1588.66846","0.05916","109.26067","1.00400"
"60.40000","1.00568","1590.22437","0.05926","109.36768","1.00556"
"60.50000","1.00765","1593.83057","0.05937","109.61570","1.00752"
"60.60000","1.00911","1594.90430","0.05946","109.68954","1.00899"
"60.70000","1.01059","1596.19470","0.05955","109.77829","1.01047"
"60.80000","1.01258","1599.78271","0.05966","110.02506","1.01245"
"60.90000","1.01439","1602.24658","0.05977","110.19451","1.01426"
"61.00000","1.01570","1602.68713","0.05985","110.22481","1.01558"
"61.10000","1.01734","1604.84314","0.05994","110.37309","1.01722"
"61.20000","1.01938","1608.43994","0.06006","110.62046","1.01925"
"61.30000","1.02076","1609.13281","0.06014","110.66811","1.02064"
"61.40000","1.02223","1610.37463","0.06023","110.75352","1.02211"
"61.50000","1.02433","1614.42236","0.06036","111.03190","1.02421"
"61.60000","1.02604","1616.36914","0.06046","111.16579","1.02591"
"61.70000","1.02735","1616.72119","0.06053","111.19000","1.02723"
"61.80000","1.02906","1619.17139","0.06063","111.35851","1.02894"
"61.90000","1.03101","1622.40710","0.06075","111.58105","1.03089"
"62.00000","1.03239","1623.18921","0.06083","111.63484","1.03227"
"62.10000","1.03394","1624.69800","0.06092","111.73861","1.03382"
"62.20000","1.03607","1628.86377","0.06105","112.02511","1.03595"
"62.30000","1.03765","1630.20898","0.06114","112.11762","1.03752"
"62.40000","1.03902","1630.94141","0.06122","112.16800","1.03890"
"62.50000","1.04079","1633.58435","0.06133","112.34977","1.04067"
"62.60000","1.04271","1636.47156","0.06144","112.54833","1.04259"
"62.70000","1.04401","1636.69885","0.06151","112.56396","1.04389"
"62.80000","1.04555","1638.21509","0.06161","112.66824","1.04542"
"62.90000","1.04779","1642.77942","0.06174","112.98215","1.04767"
"63.00000","1.04929","1643.77393","0.06183","113.05055","1.04917"
"63.10000","1.05065","1644.28931","0.06191","113.08600","1.05053"
"63.20000","1.05248","1647.17737","0.06201","113.28463","1.05236"
"63.30000","1.05427","1649.56042","0.06212","113.44852","1.05414"
"63.40000","1.05568","1650.27393","0.06220","113.49759","1.05555"
"63.50000","1.05725","1652.02673","0.06230","113.61814","1.05713"
"63.60000","1.05946","1656.27539","0.06243","113.91034","1.05934"
"63.70000","1.06088","1656.99756","0.06251","113.96001","1.06075"
"63.80000","1.06227","1657.77539","0.06259","114.01350","1.06215"
"63.90000","1.06422","1661.21777","0.06271","114.25025","1.06410"
"64.00000","1.06596","1663.17908","0.06281","114.38515","1.06584"
"64.10000","1.06734","1663.76099","0.06289","114.42516","1.06721"
"64.20000","1.06897","1665.73511","0.06299","114.56094","1.06884"
"64.30000","1.07113","1669.91711","0.06311","114.84855","1.07101"
"64.40000","1.07250","1670.25732","0.06319","114.87195","1.07238"
"64.50000","1.07393","1671.19519","0.06328","114.93645","1.07381"
"64.60000","1.07595","1674.75378","0.06340","115.18120","1.07583"
"64.70000","1.07757","1676.39111","0.06349","115.29380","1.07745"
"64.80000","1.07897","1677.02283","0.06357","115.33725","1.07884"
"64.90000","1.08069","1679.26562","0.06368","115.49149","1.08057"
"65.00000","1.08279","1683.10779","0.06380","115.75574","1.08267"
"65.10000","1.08416","1683.52515","0.06388","115.78445","1.08404"
"65.20000","1.08563","1684.56824","0.06397","115.85619","1.08550"
"65.30000","1.08769","1688.25598","0.06409","116.10981","1.08757"
"65.40000","1.08919","1689.14905","0.06418","116.17123","1.08906"
"65.50000","1.09062","1690.00647","0.06426","116.23019","1.09049"
"65.60000","1.09239","1692.56519","0.06437","116.40617","1.09227"
"65.70000","1.09451","1696.30688","0.06449","116.66351","1.09439"
"65.80000","1.09577","1696.08484","0.06457","116.64824","1.09565"
"65.90000","1.09727","1697.32532","0.06465","116.73355","1.09715"
"66.00000","1.09936","1701.06555","0.06478","116.99078","1.09923"
"66.10000","1.10085","1702.03528","0.06486","117.05748","1.10073"
"66.20000","1.10229","1702.98816","0.06495","117.12302","1.10217"
"66.30000","1.10416","1705.83704","0.06506","117.31895","1.10404"
"66.40000","1.10606","1708.62671","0.06517","117.51080","1.10593"
"66.50000","1.10739","1708.85730","0.06525","117.52666","1.10727"
"66.60000","1.10898","1710.52051","0.06534","117.64105","1.10885"
"66.70000","1.11108","1714.27710","0.06547","117.89941","1.11095"
"66.80000","1.11248","1714.79614","0.06555","117.93510","1.11236"
"66.90000","1.11391","1715.64575","0.06563","117.99354","1.11379"
"67.00000","1.11594","1719.24658","0.06575","118.24119","1.11581"
"67.10000","1.11770","1721.24622","0.06586","118.37871","1.11757"
"67.20000","1.11901","1721.43079","0.06593","118.39140","1.11889"
"67.30000","1.12065","1723.30212","0.06603","118.52010","1.12052"
"67.40000","1.12270","1726.84290","0.06615","118.76363","1.12258"
"67.50000","1.12412","1727.35950","0.06624","118.79915","1.12400"
"67.60000","1.12559","1728.49353","0.06632","118.87714","1.12547"
"67.70000","1.12768","1732.28796","0.06645","119.13811","1.12755"
"67.80000","1.12935","1733.81506","0.06654","119.24313","1.12922"
"67.90000","1.13066","1733.94275","0.06662","119.25191","1.13054"
"68.00000","1.13235","1735.98132","0.06672","119.39212","1.13222"
"68.10000","1.13437","1739.31958","0.06684","119.62170","1.13425"
"68.20000","1.13575","1739.65784","0.06692","119.64497","1.13563"
"68.30000","1.13726","1740.74170","0.06701","119.71951","1.13714"
"68.40000","1.13946","1745.01111","0.06714","120.01315","1.13934"
"68.50000","1.14094","1745.58777","0.06723","120.05280","1.14082"
"68.60000","1.14230","1746.05200","0.06731","120.08473","1.14218"
"68.70000","1.14404","1748.15356","0.06741","120.22926","1.14392"
"68.80000","1.14604","1751.43176","0.06753","120.45472","1.14592"
"68.90000","1.14743","1751.73877","0.06761","120.47584","1.14731"
"69.00000","1.14889","1752.63318","0.06770","120.53735","1.14877"
"69.10000","1.15112","1757.11011","0.06783","120.84525","1.15099"
"69.20000","1.15255","1757.54333","0.06791","120.87505","1.15243"
"69.30000","1.15399","1758.28967","0.06800","120.92638","1.15387"
"69.40000","1.15582","1760.90857","0.06810","121.10649","1.15570"
"69.50000","1.15760","1762.93835","0.06821","121.24609","1.15748"
"69.60000","1.15904","1763.54907","0.06829","121.28809","1.15891"
