Specimen properties : Specimen label,"8"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.50000",mm
Specimen properties : Width,"9.80000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:41:27 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"287.90000","4.79703","1993.01392","0.31205","118.22129","4.79696"
"288.00000","4.79862","1992.45471","0.31215","118.18812","4.79854"
"288.10000","4.80066","1993.14490","0.31228","118.22906","4.80058"
"288.20000","4.80208","1991.44897","0.31238","118.12846","4.80201"
"288.30000","4.80357","1990.05103","0.31247","118.04554","4.80350"
"288.40000","4.80556","1990.89587","0.31260","118.09565","4.80548"
"288.50000","4.80732","1989.99011","0.31272","118.04192","4.80725"
"288.60000","4.80869","1987.90637","0.31281","117.91832","4.80861"
"288.70000","4.81030","1987.23865","0.31291","117.87872","4.81023"
"288.80000","4.81229","1987.79163","0.31304","117.91151","4.81222"
"288.90000","4.81371","1985.96814","0.31313","117.80334","4.81364"
"289.00000","4.81522","1984.94678","0.31323","117.74276","4.81515"
"289.10000","4.81733","1986.40039","0.31337","117.82899","4.81726"
"289.20000","4.81897","1985.34631","0.31347","117.76646","4.81890"
"289.30000","4.82032","1983.50366","0.31356","117.65716","4.82025"
"289.40000","4.82199","1983.29126","0.31367","117.64456","4.82192"
"289.50000","4.82390","1983.66663","0.31379","117.66682","4.82383"
"289.60000","4.82534","1982.24707","0.31389","117.58262","4.82527"
"289.70000","4.82693","1981.62781","0.31399","117.54589","4.82686"
"289.80000","4.82907","1982.98694","0.31413","117.62651","4.82900"
"289.90000","4.83056","1981.36365","0.31423","117.53022","4.83048"
"290.00000","4.83199","1979.93054","0.31432","117.44521","4.83191"
"290.10000","4.83366","1979.87598","0.31443","117.44197","4.83359"
"290.20000","4.83565","1980.31848","0.31456","117.46822","4.83558"
"290.30000","4.83699","1978.39087","0.31465","117.35388","4.83692"
"290.40000","4.83855","1977.74951","0.31475","117.31583","4.83848"
"290.50000","4.84074","1979.25378","0.31489","117.40507","4.84066"
"290.60000","4.84220","1977.01831","0.31499","117.27246","4.84212"
"290.70000","4.84365","1975.82251","0.31508","117.20153","4.84358"
"290.80000","4.84549","1976.13672","0.31520","117.22017","4.84542"
"290.90000","4.84714","1975.26758","0.31531","117.16862","4.84707"
"291.00000","4.84863","1974.26587","0.31540","117.10919","4.84855"
"291.10000","4.85028","1973.88367","0.31551","117.08652","4.85021"
"291.20000","4.85242","1975.28467","0.31565","117.16962","4.85235"
"291.30000","4.85388","1973.46436","0.31574","117.06165","4.85380"
"291.40000","4.85527","1972.01184","0.31584","116.97549","4.85520"
"291.50000","4.85712","1972.80835","0.31596","117.02274","4.85705"
"291.60000","4.85888","1972.32886","0.31607","116.99429","4.85881"
"291.70000","4.86030","1971.17273","0.31616","116.92571","4.86022"
"291.80000","4.86194","1970.73804","0.31627","116.89993","4.86187"
"291.90000","4.86418","1972.40649","0.31642","116.99890","4.86411"
"292.00000","4.86551","1970.21313","0.31650","116.86880","4.86543"
"292.10000","4.86693","1968.83899","0.31659","116.78728","4.86686"
"292.20000","4.86884","1969.75098","0.31672","116.84138","4.86876"
"292.30000","4.87046","1968.88281","0.31682","116.78989","4.87039"
"292.40000","4.87195","1967.94519","0.31692","116.73427","4.87188"
"292.50000","4.87372","1968.11365","0.31704","116.74426","4.87365"
"292.60000","4.87575","1968.80823","0.31717","116.78546","4.87567"
"292.70000","4.87711","1966.74097","0.31726","116.66283","4.87703"
"292.80000","4.87863","1966.03479","0.31735","116.62094","4.87855"
"292.90000","4.88064","1966.95142","0.31749","116.67532","4.88057"
"293.00000","4.88208","1965.43616","0.31758","116.58543","4.88201"
"293.10000","4.88354","1964.22668","0.31767","116.51369","4.88346"
"293.20000","4.88539","1964.82190","0.31779","116.54900","4.88531"
"293.30000","4.88740","1965.41821","0.31793","116.58437","4.88733"
"293.40000","4.88876","1963.63049","0.31801","116.47832","4.88869"
"293.50000","4.89029","1962.81335","0.31811","116.42986","4.89022"
"293.60000","4.89227","1963.76868","0.31824","116.48653","4.89220"
"293.70000","4.89376","1962.39075","0.31834","116.40479","4.89369"
"293.80000","4.89522","1961.22717","0.31843","116.33577","4.89514"
"293.90000","4.89715","1962.06445","0.31856","116.38543","4.89708"
"294.00000","4.89905","1961.84851","0.31868","116.37263","4.89897"
"294.10000","4.90034","1959.58093","0.31877","116.23811","4.90027"
"294.20000","4.90195","1959.10059","0.31887","116.20963","4.90188"
"294.30000","4.90402","1960.09058","0.31901","116.26835","4.90395"
"294.40000","4.90540","1957.99036","0.31910","116.14377","4.90533"
"294.50000","4.90686","1956.84241","0.31919","116.07568","4.90679"
"294.60000","4.90893","1957.92407","0.31933","116.13983","4.90885"
"294.70000","4.91068","1957.11035","0.31944","116.09157","4.91061"
"294.80000","4.91199","1954.95093","0.31953","115.96347","4.91192"
"294.90000","4.91367","1954.71606","0.31963","115.94954","4.91360"
"295.00000","4.91564","1955.10168","0.31976","115.97242","4.91557"
"295.10000","4.91703","1953.16650","0.31985","115.85763","4.91696"
"295.20000","4.91857","1951.91431","0.31995","115.78335","4.91850"
"295.30000","4.92066","1953.24011","0.32009","115.86199","4.92059"
"295.40000","4.92228","1951.60754","0.32019","115.76515","4.92220"
"295.50000","4.92365","1949.92700","0.32028","115.66547","4.92357"
"295.60000","4.92539","1949.87097","0.32040","115.66214","4.92531"
"295.70000","4.92737","1950.25562","0.32053","115.68496","4.92729"
"295.80000","4.92864","1948.06274","0.32061","115.55488","4.92856"
"295.90000","4.93016","1947.02405","0.32071","115.49327","4.93008"
"296.00000","4.93236","1948.75220","0.32085","115.59578","4.93229"
"296.10000","4.93393","1947.25598","0.32095","115.50703","4.93386"
"296.20000","4.93529","1945.33154","0.32104","115.39288","4.93522"
"296.30000","4.93709","1945.62146","0.32116","115.41007","4.93702"
"296.40000","4.93889","1945.30505","0.32128","115.39130","4.93882"
"296.50000","4.94031","1943.75549","0.32137","115.29939","4.94023"
"296.60000","4.94185","1942.88733","0.32147","115.24789","4.94178"
"296.70000","4.94409","1944.67993","0.32161","115.35422","4.94402"
"296.80000","4.94554","1942.92371","0.32171","115.25005","4.94546"
"296.90000","4.94691","1941.18713","0.32180","115.14703","4.94684"
"297.00000","4.94880","1941.78833","0.32192","115.18269","4.94872"
"297.10000","4.95062","1941.47913","0.32204","115.16435","4.95054"
"297.20000","4.95197","1939.68384","0.32213","115.05786","4.95189"
"297.30000","4.95360","1938.92480","0.32223","115.01284","4.95352"
"297.40000","4.95574","1940.24927","0.32237","115.09140","4.95567"
"297.50000","4.95716","1938.17749","0.32246","114.96851","4.95708"
"297.60000","4.95856","1936.52808","0.32255","114.87067","4.95849"
"297.70000","4.96053","1937.11255","0.32268","114.90534","4.96046"
"297.80000","4.96224","1936.19763","0.32279","114.85107","4.96216"
"297.90000","4.96361","1934.32520","0.32288","114.74000","4.96354"
"298.00000","4.96530","1933.73157","0.32299","114.70479","4.96523"
"298.10000","4.96741","1934.30396","0.32313","114.73874","4.96734"
"298.20000","4.96879","1932.18103","0.32322","114.61282","4.96872"
"298.30000","4.97025","1930.84558","0.32332","114.53360","4.97018"
"298.40000","4.97228","1931.92590","0.32345","114.59768","4.97221"
"298.50000","4.97382","1930.16101","0.32355","114.49299","4.97375"
"298.60000","4.97524","1928.14429","0.32364","114.37336","4.97517"
"298.70000","4.97696","1927.90906","0.32375","114.35941","4.97689"
"298.80000","4.97915","1929.19189","0.32389","114.43550","4.97908"
"298.90000","4.98044","1926.66589","0.32398","114.28567","4.98037"
"299.00000","4.98190","1925.42749","0.32407","114.21220","4.98183"
"299.10000","4.98395","1926.26758","0.32421","114.26204","4.98388"
"299.20000","4.98549","1924.63733","0.32431","114.16534","4.98542"
"299.30000","4.98692","1923.20813","0.32440","114.08056","4.98685"
"299.40000","4.98875","1923.39929","0.32452","114.09190","4.98867"
"299.50000","4.99070","1923.23682","0.32465","114.08226","4.99063"
"299.60000","4.99204","1920.79211","0.32473","113.93725","4.99197"
"299.70000","4.99360","1919.84460","0.32483","113.88104","4.99353"
"299.80000","4.99569","1920.65979","0.32497","113.92940","4.99562"
"299.90000","4.99713","1918.56152","0.32506","113.80493","4.99706"
"300.00000","4.99855","1916.69336","0.32516","113.69411","4.99848"
"300.10000","5.00049","1917.24805","0.32528","113.72702","5.00042"
"300.20000","5.00235","1916.50427","0.32540","113.68290","5.00228"
"300.30000","5.00365","1914.39087","0.32549","113.55754","5.00358"
"300.40000","5.00526","1913.55591","0.32559","113.50801","5.00519"
"300.50000","5.00732","1914.34253","0.32573","113.55467","5.00725"
"300.60000","5.00877","1912.62695","0.32582","113.45290","5.00870"
"300.70000","5.01022","1911.29150","0.32592","113.37369","5.01015"
"300.80000","5.01224","1912.18738","0.32605","113.42683","5.01216"
"300.90000","5.01400","1911.18518","0.32616","113.36739","5.01393"
"301.00000","5.01530","1908.96777","0.32625","113.23586","5.01523"
"301.10000","5.01694","1908.37012","0.32635","113.20040","5.01687"
"301.20000","5.01898","1908.72302","0.32649","113.22134","5.01891"
"301.30000","5.02038","1906.77307","0.32658","113.10567","5.02031"
"301.40000","5.02190","1905.74878","0.32667","113.04491","5.02183"
"301.50000","5.02402","1906.90161","0.32681","113.11329","5.02395"
"301.60000","5.02560","1905.27136","0.32692","113.01659","5.02552"
"301.70000","5.02695","1903.35681","0.32700","112.90302","5.02688"
"301.80000","5.02866","1903.11340","0.32711","112.88858","5.02858"
"301.90000","5.03068","1903.65369","0.32725","112.92063","5.03060"
"302.00000","5.03207","1901.62585","0.32734","112.80035","5.03199"
"302.10000","5.03354","1900.46411","0.32743","112.73143","5.03346"
"302.20000","5.03573","1902.08569","0.32757","112.82762","5.03565"
"302.30000","5.03719","1899.78308","0.32767","112.69104","5.03712"
"302.40000","5.03863","1898.18250","0.32776","112.59609","5.03856"
"302.50000","5.04043","1898.23596","0.32788","112.59927","5.04036"
"302.60000","5.04226","1898.00879","0.32800","112.58579","5.04219"
"302.70000","5.04367","1896.26758","0.32809","112.48251","5.04360"
"302.80000","5.04523","1895.50464","0.32819","112.43725","5.04516"
"302.90000","5.04745","1896.97205","0.32834","112.52429","5.04737"
"303.00000","5.04887","1894.91077","0.32843","112.40202","5.04880"
"303.10000","5.05029","1893.44543","0.32852","112.31510","5.05022"
"303.20000","5.05209","1893.78918","0.32864","112.33549","5.05202"
"303.30000","5.05388","1893.48157","0.32876","112.31725","5.05381"
"303.40000","5.05532","1891.98218","0.32885","112.22830","5.05525"
"303.50000","5.05692","1891.57654","0.32895","112.20424","5.05684"
"303.60000","5.05915","1893.14758","0.32910","112.29743","5.05907"
"303.70000","5.06050","1891.04895","0.32919","112.17294","5.06043"
"303.80000","5.06192","1889.91479","0.32928","112.10567","5.06185"
"303.90000","5.06379","1890.53174","0.32940","112.14227","5.06372"
"304.00000","5.06545","1889.69360","0.32951","112.09255","5.06538"
"304.10000","5.06697","1888.82300","0.32961","112.04091","5.06690"
"304.20000","5.06866","1888.75391","0.32972","112.03681","5.06859"
"304.30000","5.07077","1889.90344","0.32985","112.10500","5.07070"
"304.40000","5.07214","1887.99988","0.32994","111.99208","5.07206"
"304.50000","5.07359","1887.00183","0.33004","111.93288","5.07352"
"304.60000","5.07553","1887.91455","0.33016","111.98702","5.07546"
"304.70000","5.07716","1886.82410","0.33027","111.92234","5.07709"
"304.80000","5.07858","1885.66638","0.33036","111.85366","5.07851"
"304.90000","5.08034","1885.92334","0.33048","111.86890","5.08027"
"305.00000","5.08241","1886.74683","0.33061","111.91776","5.08233"
"305.10000","5.08378","1884.88586","0.33070","111.80737","5.08370"
"305.20000","5.08534","1884.36316","0.33080","111.77636","5.08527"
"305.30000","5.08725","1884.77991","0.33093","111.80108","5.08718"
"305.40000","5.08872","1883.59326","0.33102","111.73069","5.08864"
"305.50000","5.09026","1882.73450","0.33112","111.67975","5.09018"
"305.60000","5.09216","1883.31213","0.33125","111.71401","5.09209"
"305.70000","5.09403","1883.10559","0.33137","111.70177","5.09395"
"305.80000","5.09544","1881.38147","0.33146","111.59949","5.09536"
"305.90000","5.09689","1880.44092","0.33155","111.54370","5.09682"
"306.00000","5.09897","1881.68066","0.33169","111.61724","5.09889"
"306.10000","5.10044","1879.85706","0.33178","111.50906","5.10037"
"306.20000","5.10189","1878.71228","0.33188","111.44116","5.10181"
"306.30000","5.10387","1879.76489","0.33201","111.50360","5.10379"
"306.40000","5.10570","1879.34131","0.33213","111.47848","5.10563"
"306.50000","5.10706","1877.56250","0.33221","111.37296","5.10699"
"306.60000","5.10861","1876.97937","0.33232","111.33837","5.10853"
"306.70000","5.11057","1877.64050","0.33244","111.37759","5.11050"
"306.80000","5.11205","1876.36877","0.33254","111.30215","5.11198"
"306.90000","5.11354","1875.33801","0.33264","111.24100","5.11347"
"307.00000","5.11562","1876.72974","0.33277","111.32356","5.11554"
"307.10000","5.11731","1875.83252","0.33288","111.27034","5.11723"
"307.20000","5.11866","1874.04602","0.33297","111.16437","5.11859"
"307.30000","5.12036","1873.91541","0.33308","111.15662","5.12029"
"307.40000","5.12229","1874.21167","0.33321","111.17419","5.12222"
"307.50000","5.12366","1872.46851","0.33329","111.07079","5.12358"
"307.60000","5.12516","1871.58398","0.33339","111.01833","5.12508"
"307.70000","5.12737","1873.28723","0.33354","111.11936","5.12729"
"307.80000","5.12895","1871.86377","0.33364","111.03492","5.12888"
"307.90000","5.13033","1870.27136","0.33373","110.94047","5.13025"
"308.00000","5.13202","1870.13171","0.33384","110.93218","5.13195"
"308.10000","5.13394","1870.51184","0.33396","110.95473","5.13387"
"308.20000","5.13535","1868.87231","0.33405","110.85748","5.13527"
"308.30000","5.13689","1868.06641","0.33416","110.80967","5.13682"
"308.40000","5.13912","1869.83667","0.33430","110.91468","5.13905"
"308.50000","5.14055","1867.62415","0.33439","110.78344","5.14047"
"308.60000","5.14192","1866.28406","0.33448","110.70395","5.14185"
"308.70000","5.14377","1866.77966","0.33460","110.73335","5.14369"
"308.80000","5.14561","1866.55713","0.33472","110.72015","5.14553"
"308.90000","5.14699","1864.95300","0.33481","110.62499","5.14692"
"309.00000","5.14853","1863.86853","0.33491","110.56066","5.14846"
"309.10000","5.15078","1865.46423","0.33506","110.65532","5.15070"
"309.20000","5.15222","1863.34570","0.33515","110.52965","5.15214"
"309.30000","5.15360","1861.79004","0.33524","110.43737","5.15352"
"309.40000","5.15549","1862.34485","0.33537","110.47028","5.15542"
"309.50000","5.15720","1861.63672","0.33548","110.42828","5.15713"
"309.60000","5.15862","1860.16113","0.33557","110.34074","5.15855"
"309.70000","5.16028","1859.87598","0.33568","110.32383","5.16021"
"309.80000","5.16245","1861.03027","0.33582","110.39230","5.16237"
"309.90000","5.16384","1859.05676","0.33591","110.27524","5.16376"
"310.00000","5.16526","1857.74548","0.33600","110.19746","5.16518"
"310.10000","5.16724","1858.73596","0.33613","110.25621","5.16717"
"310.20000","5.16886","1857.63013","0.33623","110.19061","5.16879"
"310.30000","5.17025","1856.11792","0.33633","110.10091","5.17017"
"310.40000","5.17196","1856.08862","0.33644","110.09917","5.17188"
"310.50000","5.17413","1856.71045","0.33658","110.13606","5.17405"
"310.60000","5.17547","1854.30334","0.33666","109.99328","5.17540"
"310.70000","5.17694","1853.01526","0.33676","109.91687","5.17686"
"310.80000","5.17893","1853.83191","0.33689","109.96531","5.17886"
"310.90000","5.18047","1852.25293","0.33699","109.87165","5.18039"
"311.00000","5.18192","1850.92090","0.33708","109.79264","5.18185"
"311.10000","5.18369","1850.80615","0.33720","109.78583","5.18362"
"311.20000","5.18571","1851.12061","0.33733","109.80448","5.18564"
"311.30000","5.18710","1848.96948","0.33742","109.67688","5.18703"
"311.40000","5.18857","1847.83020","0.33752","109.60931","5.18850"
"311.50000","5.19070","1848.92932","0.33766","109.67450","5.19063"
"311.60000","5.19212","1846.94678","0.33775","109.55690","5.19205"
"311.70000","5.19357","1845.85229","0.33784","109.49198","5.19350"
"311.80000","5.19539","1846.12048","0.33796","109.50789","5.19532"
"311.90000","5.19739","1846.38330","0.33809","109.52348","5.19731"
"312.00000","5.19871","1844.43030","0.33818","109.40763","5.19864"
"312.10000","5.20024","1843.61194","0.33828","109.35909","5.20016"
"312.20000","5.20236","1844.96228","0.33841","109.43919","5.20229"
"312.30000","5.20375","1842.99353","0.33850","109.32240","5.20368"
"312.40000","5.20520","1841.96155","0.33860","109.26118","5.20513"
"312.50000","5.20722","1843.29395","0.33873","109.34023","5.20715"
"312.60000","5.20900","1842.66711","0.33885","109.30304","5.20893"
"312.70000","5.21034","1840.76758","0.33893","109.19036","5.21027"
"312.80000","5.21195","1840.47913","0.33904","109.17326","5.21188"
"312.90000","5.21404","1841.56152","0.33917","109.23746","5.21397"
"313.00000","5.21540","1839.49133","0.33926","109.11466","5.21532"
"313.10000","5.21688","1838.44153","0.33936","109.05239","5.21680"
"313.20000","5.21892","1839.78137","0.33949","109.13187","5.21885"
