Specimen properties : Specimen label,"4"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.10000",mm
Specimen properties : Width,"11.10000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:03:24 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"42.20000","0.70179","1228.13049","0.04350","70.82732","0.70173"
"42.30000","0.70387","1233.30945","0.04363","71.12598","0.70381"
"42.40000","0.70527","1235.32385","0.04372","71.24216","0.70521"
"42.50000","0.70677","1237.96655","0.04381","71.39457","0.70671"
"42.60000","0.70880","1243.06677","0.04393","71.68870","0.70874"
"42.70000","0.71054","1246.47620","0.04404","71.88532","0.71048"
"42.80000","0.71186","1248.19641","0.04412","71.98454","0.71180"
"42.90000","0.71348","1251.45789","0.04422","72.17262","0.71342"
"43.00000","0.71555","1256.63989","0.04435","72.47147","0.71549"
"43.10000","0.71695","1258.58313","0.04444","72.58354","0.71689"
"43.20000","0.71842","1261.10840","0.04453","72.72918","0.71836"
"43.30000","0.72052","1266.64001","0.04466","73.04819","0.72046"
"43.40000","0.72212","1269.49841","0.04476","73.21304","0.72206"
"43.50000","0.72353","1271.63940","0.04485","73.33651","0.72347"
"43.60000","0.72523","1275.17993","0.04495","73.54070","0.72517"
"43.70000","0.72719","1279.82971","0.04507","73.80885","0.72713"
"43.80000","0.72859","1281.84607","0.04516","73.92513","0.72853"
"43.90000","0.73011","1284.55310","0.04526","74.08125","0.73005"
"44.00000","0.73227","1290.22632","0.04539","74.40843","0.73221"
"44.10000","0.73378","1292.66614","0.04548","74.54914","0.73372"
"44.20000","0.73518","1294.73511","0.04557","74.66846","0.73512"
"44.30000","0.73689","1298.33191","0.04568","74.87589","0.73683"
"44.40000","0.73881","1302.86792","0.04579","75.13748","0.73875"
"44.50000","0.74021","1305.00659","0.04588","75.26082","0.74015"
"44.60000","0.74174","1307.73657","0.04598","75.41827","0.74168"
"44.70000","0.74397","1313.80566","0.04611","75.76827","0.74391"
"44.80000","0.74544","1315.91296","0.04621","75.88980","0.74538"
"44.90000","0.74682","1318.05554","0.04629","76.01337","0.74676"
"45.00000","0.74859","1321.94165","0.04640","76.23748","0.74853"
"45.10000","0.75036","1325.80688","0.04651","76.46040","0.75030"
"45.20000","0.75185","1328.19116","0.04660","76.59789","0.75179"
"45.30000","0.75349","1331.59351","0.04671","76.79411","0.75343"
"45.40000","0.75569","1337.35938","0.04684","77.12663","0.75563"
"45.50000","0.75704","1339.07715","0.04693","77.22570","0.75698"
"45.60000","0.75847","1341.21631","0.04701","77.34907","0.75841"
"45.70000","0.76030","1345.53040","0.04713","77.59786","0.76024"
"45.80000","0.76210","1349.31897","0.04724","77.81635","0.76204"
"45.90000","0.76349","1351.42407","0.04733","77.93776","0.76343"
"46.00000","0.76515","1354.63672","0.04743","78.12303","0.76509"
"46.10000","0.76729","1360.33362","0.04756","78.45158","0.76723"
"46.20000","0.76869","1362.21289","0.04765","78.55996","0.76863"
"46.30000","0.77019","1364.74768","0.04774","78.70614","0.77013"
"46.40000","0.77212","1369.38635","0.04786","78.97366","0.77206"
"46.50000","0.77365","1371.94495","0.04795","79.12122","0.77359"
"46.60000","0.77515","1374.47375","0.04805","79.26705","0.77509"
"46.70000","0.77692","1378.28979","0.04816","79.48713","0.77686"
"46.80000","0.77894","1383.34485","0.04828","79.77866","0.77888"
"46.90000","0.78034","1385.20325","0.04837","79.88583","0.78028"
"47.00000","0.78178","1387.43958","0.04846","80.01480","0.78172"
"47.10000","0.78378","1392.46826","0.04858","80.30481","0.78371"
"47.20000","0.78535","1395.13904","0.04868","80.45884","0.78529"
"47.30000","0.78678","1397.39026","0.04877","80.58867","0.78672"
"47.40000","0.78859","1401.44763","0.04888","80.82265","0.78853"
"47.50000","0.79065","1406.50867","0.04901","81.11453","0.79059"
"47.60000","0.79198","1408.17664","0.04909","81.21072","0.79192"
"47.70000","0.79347","1410.59229","0.04918","81.35004","0.79341"
"47.80000","0.79544","1415.43140","0.04931","81.62911","0.79538"
"47.90000","0.79696","1417.92932","0.04940","81.77317","0.79690"
"48.00000","0.79845","1420.43738","0.04949","81.91781","0.79839"
"48.10000","0.80041","1425.24683","0.04961","82.19518","0.80035"
"48.20000","0.80222","1429.06726","0.04973","82.41550","0.80216"
"48.30000","0.80357","1430.82947","0.04981","82.51714","0.80351"
"48.40000","0.80519","1433.96338","0.04991","82.69787","0.80512"
"48.50000","0.80721","1438.95569","0.05003","82.98578","0.80715"
"48.60000","0.80858","1440.64075","0.05012","83.08295","0.80852"
"48.70000","0.81005","1443.13318","0.05021","83.22670","0.80999"
"48.80000","0.81210","1448.38611","0.05034","83.52964","0.81204"
"48.90000","0.81387","1451.93005","0.05045","83.73402","0.81381"
"49.00000","0.81525","1453.73279","0.05053","83.83799","0.81519"
"49.10000","0.81688","1456.82117","0.05063","84.01610","0.81682"
"49.20000","0.81884","1461.48828","0.05076","84.28526","0.81878"
"49.30000","0.82025","1463.43347","0.05084","84.39743","0.82019"
"49.40000","0.82175","1465.95215","0.05094","84.54269","0.82169"
"49.50000","0.82388","1471.65063","0.05107","84.87132","0.82382"
"49.60000","0.82547","1474.20654","0.05117","85.01872","0.82541"
"49.70000","0.82682","1475.82678","0.05125","85.11217","0.82676"
"49.80000","0.82857","1479.67310","0.05136","85.33398","0.82850"
"49.90000","0.83050","1484.06433","0.05148","85.58723","0.83044"
"50.00000","0.83189","1486.00317","0.05156","85.69904","0.83183"
"50.10000","0.83339","1488.37109","0.05166","85.83561","0.83333"
"50.20000","0.83560","1494.34937","0.05179","86.18038","0.83554"
"50.30000","0.83714","1496.83643","0.05189","86.32381","0.83708"
"50.40000","0.83848","1498.35474","0.05197","86.41137","0.83842"
"50.50000","0.84028","1502.20105","0.05209","86.63319","0.84022"
"50.60000","0.84214","1506.32080","0.05220","86.87078","0.84208"
"50.70000","0.84353","1508.13196","0.05229","86.97523","0.84347"
"50.80000","0.84513","1511.04053","0.05239","87.14297","0.84506"
"50.90000","0.84729","1516.60559","0.05252","87.46391","0.84723"
"51.00000","0.84875","1518.62012","0.05261","87.58009","0.84869"
"51.10000","0.85014","1520.57031","0.05270","87.69257","0.85008"
"51.20000","0.85204","1524.96216","0.05281","87.94585","0.85198"
"51.30000","0.85380","1528.62292","0.05292","88.15696","0.85374"
"51.40000","0.85514","1530.04614","0.05301","88.23904","0.85508"
"51.50000","0.85674","1533.05859","0.05311","88.41277","0.85668"
"51.60000","0.85902","1539.32446","0.05325","88.77413","0.85896"
"51.70000","0.86041","1540.86707","0.05333","88.86309","0.86035"
"51.80000","0.86181","1542.92188","0.05342","88.98160","0.86175"
"51.90000","0.86374","1547.35571","0.05354","89.23730","0.86368"
"52.00000","0.86537","1550.29126","0.05364","89.40659","0.86531"
"52.10000","0.86680","1552.38562","0.05373","89.52737","0.86674"
"52.20000","0.86846","1555.60706","0.05383","89.71316","0.86840"
"52.30000","0.87063","1561.18555","0.05397","90.03487","0.87056"
"52.40000","0.87201","1563.08325","0.05405","90.14432","0.87195"
"52.50000","0.87342","1564.99182","0.05414","90.25439","0.87336"
"52.60000","0.87547","1570.22571","0.05427","90.55623","0.87541"
"52.70000","0.87705","1572.94568","0.05436","90.71310","0.87699"
"52.80000","0.87847","1574.98157","0.05445","90.83051","0.87841"
"52.90000","0.88019","1578.54688","0.05456","91.03612","0.88013"
"53.00000","0.88228","1583.95337","0.05469","91.34792","0.88222"
"53.10000","0.88362","1585.49121","0.05477","91.43661","0.88356"
"53.20000","0.88508","1587.77332","0.05486","91.56821","0.88502"
"53.30000","0.88720","1593.38696","0.05499","91.89196","0.88714"
"53.40000","0.88869","1595.49023","0.05509","92.01326","0.88863"
"53.50000","0.89009","1597.47656","0.05517","92.12781","0.89003"
"53.60000","0.89196","1601.92493","0.05529","92.38435","0.89190"
"53.70000","0.89392","1606.46570","0.05541","92.64622","0.89385"
"53.80000","0.89527","1608.02979","0.05549","92.73642","0.89521"
"53.90000","0.89682","1610.74231","0.05559","92.89286","0.89676"
"54.00000","0.89890","1616.22815","0.05572","93.20923","0.89884"
"54.10000","0.90029","1617.87964","0.05581","93.30447","0.90023"
"54.20000","0.90175","1620.23059","0.05590","93.44006","0.90169"
"54.30000","0.90367","1624.71069","0.05601","93.69843","0.90361"
"54.40000","0.90564","1629.26367","0.05614","93.96100","0.90558"
"54.50000","0.90691","1630.32202","0.05622","94.02203","0.90685"
"54.60000","0.90848","1633.15369","0.05631","94.18534","0.90841"
"54.70000","0.91057","1638.60095","0.05644","94.49949","0.91051"
"54.80000","0.91196","1640.28015","0.05653","94.59633","0.91190"
"54.90000","0.91343","1642.41736","0.05662","94.71958","0.91337"
"55.00000","0.91545","1647.53186","0.05674","95.01454","0.91539"
"55.10000","0.91716","1650.84302","0.05685","95.20550","0.91710"
"55.20000","0.91851","1652.38416","0.05693","95.29438","0.91845"
"55.30000","0.92017","1655.67603","0.05704","95.48422","0.92011"
"55.40000","0.92224","1660.95642","0.05717","95.78875","0.92218"
"55.50000","0.92361","1662.54419","0.05725","95.88032","0.92355"
"55.60000","0.92506","1664.52039","0.05734","95.99429","0.92499"
"55.70000","0.92721","1670.28345","0.05747","96.32664","0.92715"
"55.80000","0.92876","1672.74438","0.05757","96.46857","0.92870"
"55.90000","0.93013","1674.27197","0.05765","96.55666","0.93007"
"56.00000","0.93185","1677.80579","0.05776","96.76047","0.93179"
"56.10000","0.93389","1682.73730","0.05789","97.04487","0.93383"
"56.20000","0.93526","1684.24365","0.05797","97.13174","0.93520"
"56.30000","0.93673","1686.55237","0.05806","97.26488","0.93667"
"56.40000","0.93893","1692.49927","0.05820","97.60785","0.93887"
"56.50000","0.94044","1694.52429","0.05829","97.72463","0.94038"
"56.60000","0.94180","1696.18628","0.05838","97.82048","0.94174"
"56.70000","0.94359","1700.01160","0.05849","98.04109","0.94353"
"56.80000","0.94546","1704.10754","0.05861","98.27731","0.94540"
"56.90000","0.94688","1705.88660","0.05869","98.37991","0.94682"
"57.00000","0.94843","1708.25647","0.05879","98.51658","0.94837"
"57.10000","0.95072","1714.61682","0.05893","98.88338","0.95066"
"57.20000","0.95207","1715.76648","0.05901","98.94969","0.95201"
"57.30000","0.95345","1717.38049","0.05910","99.04277","0.95339"
"57.40000","0.95529","1721.56360","0.05921","99.28401","0.95523"
"57.50000","0.95716","1725.65210","0.05933","99.51980","0.95709"
"57.60000","0.95856","1727.09595","0.05942","99.60307","0.95850"
"57.70000","0.96009","1729.54382","0.05951","99.74424","0.96003"
"57.80000","0.96233","1735.78357","0.05965","100.10409","0.96227"
"57.90000","0.96367","1736.87036","0.05973","100.16677","0.96361"
"58.00000","0.96514","1738.98267","0.05982","100.28858","0.96508"
"58.10000","0.96707","1743.43945","0.05994","100.54561","0.96701"
"58.20000","0.96872","1746.34998","0.06005","100.71346","0.96866"
"58.30000","0.97017","1748.25439","0.06014","100.82330","0.97011"
"58.40000","0.97183","1751.26135","0.06024","100.99670","0.97177"
"58.50000","0.97401","1756.94641","0.06038","101.32457","0.97395"
"58.60000","0.97534","1758.01782","0.06046","101.38636","0.97528"
"58.70000","0.97681","1759.97974","0.06055","101.49950","0.97675"
"58.80000","0.97874","1764.46814","0.06067","101.75835","0.97868"
"58.90000","0.98034","1767.01636","0.06077","101.90531","0.98028"
"59.00000","0.98183","1769.11462","0.06086","102.02632","0.98176"
"59.10000","0.98354","1772.42920","0.06097","102.21748","0.98348"
"59.20000","0.98567","1777.77832","0.06110","102.52596","0.98561"
"59.30000","0.98699","1778.73242","0.06118","102.58099","0.98693"
"59.40000","0.98846","1780.76440","0.06127","102.69817","0.98840"
"59.50000","0.99042","1785.52991","0.06139","102.97301","0.99036"
"59.60000","0.99195","1787.57104","0.06149","103.09072","0.99189"
"59.70000","0.99350","1789.90833","0.06158","103.22551","0.99344"
"59.80000","0.99533","1793.78674","0.06170","103.44918","0.99527"
"59.90000","0.99725","1797.87354","0.06182","103.68487","0.99719"
"60.00000","0.99863","1799.23547","0.06190","103.76341","0.99857"
"60.10000","1.00010","1801.23059","0.06199","103.87848","1.00004"
"60.20000","1.00218","1806.47742","0.06212","104.18106","1.00212"
"60.30000","1.00363","1808.01709","0.06221","104.26986","1.00357"
"60.40000","1.00510","1810.13831","0.06230","104.39219","1.00504"
"60.50000","1.00702","1814.60925","0.06242","104.65003","1.00696"
"60.60000","1.00885","1818.17224","0.06253","104.85551","1.00879"
"60.70000","1.01026","1819.81787","0.06262","104.95042","1.01020"
"60.80000","1.01190","1822.51184","0.06272","105.10578","1.01184"
"60.90000","1.01380","1826.85681","0.06284","105.35636","1.01374"
"61.00000","1.01522","1828.39929","0.06293","105.44532","1.01516"
"61.10000","1.01677","1830.79517","0.06303","105.58349","1.01671"
"61.20000","1.01884","1835.88318","0.06315","105.87692","1.01877"
"61.30000","1.02049","1838.55090","0.06326","106.03077","1.02043"
"61.40000","1.02191","1840.21643","0.06334","106.12682","1.02185"
"61.50000","1.02348","1842.77258","0.06344","106.27424","1.02342"
"61.60000","1.02553","1847.65613","0.06357","106.55588","1.02547"
"61.70000","1.02693","1849.10559","0.06366","106.63947","1.02687"
"61.80000","1.02840","1851.01367","0.06375","106.74950","1.02834"
"61.90000","1.03060","1856.83740","0.06388","107.08537","1.03054"
"62.00000","1.03217","1859.01294","0.06398","107.21083","1.03211"
"62.10000","1.03355","1860.34045","0.06407","107.28739","1.03348"
"62.20000","1.03521","1863.33801","0.06417","107.46027","1.03515"
"62.30000","1.03711","1867.43774","0.06429","107.69670","1.03705"
"62.40000","1.03857","1869.18396","0.06438","107.79740","1.03851"
"62.50000","1.04011","1871.35986","0.06447","107.92289","1.04005"
"62.60000","1.04229","1876.99231","0.06461","108.24772","1.04223"
"62.70000","1.04377","1878.71863","0.06470","108.34727","1.04371"
"62.80000","1.04515","1880.15771","0.06479","108.43027","1.04509"
"62.90000","1.04698","1883.83496","0.06490","108.64234","1.04692"
"63.00000","1.04878","1887.36450","0.06501","108.84589","1.04872"
"63.10000","1.05016","1888.82129","0.06510","108.92990","1.05010"
"63.20000","1.05172","1891.24976","0.06519","109.06995","1.05166"
"63.30000","1.05401","1897.42334","0.06533","109.42599","1.05395"
"63.40000","1.05540","1898.68250","0.06542","109.49861","1.05534"
"63.50000","1.05683","1900.24377","0.06551","109.58865","1.05677"
"63.60000","1.05865","1904.15283","0.06562","109.81409","1.05859"
"63.70000","1.06041","1907.42334","0.06573","110.00270","1.06035"
"63.80000","1.06184","1909.02820","0.06582","110.09525","1.06178"
"63.90000","1.06344","1911.58264","0.06592","110.24257","1.06338"
"64.00000","1.06571","1917.85657","0.06606","110.60439","1.06565"
"64.10000","1.06701","1918.44385","0.06614","110.63826","1.06695"
"64.20000","1.06843","1920.15710","0.06623","110.73707","1.06837"
"64.30000","1.07043","1924.80688","0.06635","111.00523","1.07037"
"64.40000","1.07207","1927.41077","0.06645","111.15540","1.07201"
"64.50000","1.07349","1929.04150","0.06654","111.24944","1.07343"
"64.60000","1.07515","1932.08105","0.06664","111.42473","1.07509"
"64.70000","1.07737","1937.79285","0.06678","111.75414","1.07731"
"64.80000","1.07867","1938.39014","0.06686","111.78858","1.07861"
"64.90000","1.08013","1940.33252","0.06695","111.90060","1.08007"
"65.00000","1.08214","1944.96973","0.06708","112.16803","1.08208"
"65.10000","1.08368","1946.99878","0.06717","112.28505","1.08362"
"65.20000","1.08515","1948.96240","0.06726","112.39829","1.08509"
"65.30000","1.08693","1952.46191","0.06737","112.60011","1.08687"
"65.40000","1.08897","1957.10181","0.06750","112.86770","1.08890"
"65.50000","1.09031","1958.02490","0.06758","112.92094","1.09025"
"65.60000","1.09180","1959.99255","0.06768","113.03441","1.09174"
"65.70000","1.09391","1965.36633","0.06781","113.34432","1.09385"
"65.80000","1.09530","1966.45947","0.06789","113.40736","1.09524"
"65.90000","1.09672","1968.02454","0.06798","113.49762","1.09666"
"66.00000","1.09859","1972.14563","0.06810","113.73529","1.09853"
"66.10000","1.10063","1976.94934","0.06822","114.01232","1.10057"
"66.20000","1.10194","1977.64612","0.06831","114.05251","1.10188"
"66.30000","1.10348","1979.92590","0.06840","114.18398","1.10342"
"66.40000","1.10552","1984.80261","0.06853","114.46523","1.10546"
"66.50000","1.10694","1986.19604","0.06861","114.54559","1.10687"
"66.60000","1.10839","1987.80090","0.06871","114.63814","1.10833"
"66.70000","1.11039","1992.52856","0.06883","114.91079","1.11033"
"66.80000","1.11220","1995.91260","0.06894","115.10595","1.11214"
"66.90000","1.11356","1996.99438","0.06903","115.16833","1.11350"
"67.00000","1.11514","1999.47559","0.06912","115.31143","1.11508"
"67.10000","1.11730","2004.88623","0.06926","115.62347","1.11724"
"67.20000","1.11861","2005.58289","0.06934","115.66364","1.11855"
"67.30000","1.12009","2007.36182","0.06943","115.76624","1.12003"
"67.40000","1.12208","2012.05334","0.06955","116.03680","1.12202"
"67.50000","1.12384","2015.26550","0.06966","116.22205","1.12378"
"67.60000","1.12520","2016.27649","0.06975","116.28035","1.12513"
"67.70000","1.12685","2019.08679","0.06985","116.44243","1.12679"
"67.80000","1.12894","2024.05005","0.06998","116.72866","1.12888"
"67.90000","1.13024","2024.63806","0.07006","116.76257","1.13018"
"68.00000","1.13172","2026.50281","0.07015","116.87011","1.13166"
"68.10000","1.13390","2032.16150","0.07029","117.19646","1.13384"
"68.20000","1.13546","2034.03308","0.07038","117.30439","1.13540"
"68.30000","1.13683","2035.30432","0.07047","117.37770","1.13677"
"68.40000","1.13859","2038.68127","0.07058","117.57246","1.13853"
"68.50000","1.14053","2042.78491","0.07070","117.80911","1.14047"
"68.60000","1.14187","2043.64600","0.07078","117.85877","1.14181"
"68.70000","1.14338","2045.73901","0.07087","117.97948","1.14332"
"68.80000","1.14562","2051.57275","0.07101","118.31592","1.14556"
"68.90000","1.14712","2053.20337","0.07111","118.40996","1.14706"
"69.00000","1.14846","2054.08496","0.07119","118.46080","1.14840"
"69.10000","1.15024","2057.61914","0.07130","118.66462","1.15018"
"69.20000","1.15219","2061.82568","0.07142","118.90721","1.15213"
"69.30000","1.15354","2062.81274","0.07150","118.96413","1.15348"
"69.40000","1.15510","2065.02759","0.07160","119.09187","1.15504"
"69.50000","1.15729","2070.61816","0.07174","119.41428","1.15723"
"69.60000","1.15870","2071.71313","0.07182","119.47743","1.15864"
"69.70000","1.16011","2073.09277","0.07191","119.55699","1.16005"
