Specimen properties : Specimen label,"6"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.75000",mm
Specimen properties : Width,"10.30000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:15:38 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"297.50000","4.95687","1653.75085","0.29399","112.27388","4.95675"
"297.60000","4.95920","1656.02271","0.29413","112.42812","4.95907"
"297.70000","4.96062","1654.29529","0.29421","112.31084","4.96049"
"297.80000","4.96201","1653.25391","0.29430","112.24014","4.96189"
"297.90000","4.96374","1653.62354","0.29440","112.26524","4.96362"
"298.00000","4.96556","1653.78210","0.29451","112.27600","4.96544"
"298.10000","4.96704","1653.10059","0.29459","112.22974","4.96691"
"298.20000","4.96863","1652.64612","0.29469","112.19888","4.96851"
"298.30000","4.97081","1654.03601","0.29482","112.29324","4.97068"
"298.40000","4.97221","1652.35327","0.29490","112.17900","4.97209"
"298.50000","4.97364","1651.36768","0.29499","112.11208","4.97352"
"298.60000","4.97553","1652.21411","0.29510","112.16955","4.97541"
"298.70000","4.97724","1651.76074","0.29520","112.13877","4.97711"
"298.80000","4.97863","1650.56628","0.29528","112.05768","4.97851"
"298.90000","4.98027","1650.66809","0.29538","112.06459","4.98015"
"299.00000","4.98250","1652.30542","0.29551","112.17575","4.98238"
"299.10000","4.98386","1650.71399","0.29559","112.06771","4.98374"
"299.20000","4.98531","1649.95032","0.29568","112.01586","4.98518"
"299.30000","4.98722","1650.86853","0.29579","112.07820","4.98710"
"299.40000","4.98886","1650.31128","0.29589","112.04037","4.98874"
"299.50000","4.99029","1649.33777","0.29597","111.97427","4.99017"
"299.60000","4.99199","1649.45911","0.29607","111.98251","4.99186"
"299.70000","4.99417","1650.92053","0.29620","112.08173","4.99405"
"299.80000","4.99547","1649.05676","0.29628","111.95520","4.99535"
"299.90000","4.99694","1648.47803","0.29637","111.91591","4.99681"
"300.00000","4.99898","1649.81555","0.29649","112.00671","4.99886"
"300.10000","5.00050","1648.64307","0.29658","111.92711","5.00038"
"300.20000","5.00194","1647.95605","0.29666","111.88047","5.00182"
"300.30000","5.00373","1648.53223","0.29677","111.91959","5.00361"
"300.40000","5.00584","1649.53955","0.29690","111.98798","5.00571"
"300.50000","5.00712","1647.80188","0.29697","111.87000","5.00699"
"300.60000","5.00865","1647.49438","0.29706","111.84913","5.00853"
"300.70000","5.01065","1648.53369","0.29718","111.91969","5.01053"
"300.80000","5.01212","1647.28479","0.29727","111.83490","5.01200"
"300.90000","5.01362","1646.63269","0.29736","111.79063","5.01350"
"301.00000","5.01551","1647.51111","0.29747","111.85027","5.01539"
"301.10000","5.01740","1647.66016","0.29758","111.86038","5.01728"
"301.20000","5.01875","1646.34302","0.29766","111.77096","5.01863"
"301.30000","5.02031","1645.94690","0.29775","111.74406","5.02019"
"301.40000","5.02245","1647.44312","0.29788","111.84565","5.02233"
"301.50000","5.02375","1645.79150","0.29796","111.73352","5.02363"
"301.60000","5.02520","1645.13379","0.29804","111.68887","5.02508"
"301.70000","5.02722","1646.56921","0.29816","111.78632","5.02710"
"301.80000","5.02906","1646.40979","0.29827","111.77549","5.02894"
"301.90000","5.03037","1644.85669","0.29835","111.67005","5.03025"
"302.00000","5.03202","1645.07385","0.29845","111.68480","5.03190"
"302.10000","5.03400","1645.95288","0.29857","111.74448","5.03388"
"302.20000","5.03539","1644.53577","0.29865","111.64826","5.03527"
"302.30000","5.03687","1643.85107","0.29874","111.60178","5.03675"
"302.40000","5.03897","1645.22327","0.29886","111.69494","5.03885"
"302.50000","5.04064","1644.62512","0.29896","111.65433","5.04052"
"302.60000","5.04200","1643.46155","0.29904","111.57533","5.04188"
"302.70000","5.04365","1643.65393","0.29914","111.58839","5.04353"
"302.80000","5.04576","1644.74658","0.29926","111.66257","5.04563"
"302.90000","5.04707","1643.19702","0.29934","111.55737","5.04695"
"303.00000","5.04859","1642.42517","0.29943","111.50497","5.04846"
"303.10000","5.05066","1643.73083","0.29955","111.59362","5.05053"
"303.20000","5.05229","1642.92212","0.29965","111.53871","5.05217"
"303.30000","5.05364","1641.58423","0.29973","111.44788","5.05352"
"303.40000","5.05541","1642.22144","0.29984","111.49114","5.05529"
"303.50000","5.05739","1642.66602","0.29995","111.52132","5.05727"
"303.60000","5.05870","1641.13977","0.30003","111.41771","5.05857"
"303.70000","5.06022","1640.74768","0.30012","111.39109","5.06010"
"303.80000","5.06244","1642.41711","0.30025","111.50443","5.06232"
"303.90000","5.06392","1640.77148","0.30034","111.39271","5.06380"
"304.00000","5.06531","1639.62695","0.30042","111.31500","5.06519"
"304.10000","5.06717","1640.18054","0.30053","111.35258","5.06705"
"304.20000","5.06896","1640.02930","0.30064","111.34232","5.06884"
"304.30000","5.07033","1638.58313","0.30072","111.24414","5.07021"
"304.40000","5.07190","1638.12952","0.30081","111.21334","5.07178"
"304.50000","5.07420","1640.08813","0.30095","111.34631","5.07407"
"304.60000","5.07556","1637.91846","0.30103","111.19901","5.07544"
"304.70000","5.07693","1636.72437","0.30111","111.11794","5.07681"
"304.80000","5.07882","1637.45715","0.30122","111.16769","5.07870"
"304.90000","5.08063","1637.34802","0.30133","111.16029","5.08050"
"305.00000","5.08200","1635.84668","0.30141","111.05836","5.08188"
"305.10000","5.08362","1635.68237","0.30151","111.04720","5.08350"
"305.20000","5.08579","1636.97437","0.30164","111.13492","5.08567"
"305.30000","5.08714","1635.24426","0.30172","111.01746","5.08702"
"305.40000","5.08859","1634.52686","0.30180","110.96876","5.08847"
"305.50000","5.09059","1635.76086","0.30192","111.05254","5.09047"
"305.60000","5.09226","1635.08618","0.30202","111.00673","5.09214"
"305.70000","5.09365","1634.02258","0.30210","110.93452","5.09353"
"305.80000","5.09531","1634.28845","0.30220","110.95257","5.09519"
"305.90000","5.09750","1635.66541","0.30233","111.04605","5.09738"
"306.00000","5.09876","1633.60352","0.30241","110.90607","5.09864"
"306.10000","5.10024","1633.14807","0.30249","110.87515","5.10012"
"306.20000","5.10228","1634.55518","0.30262","110.97068","5.10216"
"306.30000","5.10388","1633.67126","0.30271","110.91067","5.10376"
"306.40000","5.10531","1632.84424","0.30279","110.85452","5.10518"
"306.50000","5.10703","1633.20715","0.30290","110.87916","5.10691"
"306.60000","5.10918","1634.39478","0.30302","110.95979","5.10905"
"306.70000","5.11043","1632.63586","0.30310","110.84038","5.11031"
"306.80000","5.11193","1632.10645","0.30319","110.80444","5.11181"
"306.90000","5.11400","1633.57202","0.30331","110.90393","5.11388"
"307.00000","5.11547","1632.32166","0.30340","110.81905","5.11534"
"307.10000","5.11696","1631.72522","0.30349","110.77855","5.11684"
"307.20000","5.11884","1632.62939","0.30360","110.83994","5.11871"
"307.30000","5.12076","1632.91895","0.30371","110.85960","5.12064"
"307.40000","5.12205","1631.45862","0.30379","110.76045","5.12193"
"307.50000","5.12360","1631.15845","0.30388","110.74007","5.12348"
"307.60000","5.12568","1632.61682","0.30400","110.83908","5.12556"
"307.70000","5.12714","1631.32251","0.30409","110.75121","5.12702"
"307.80000","5.12860","1630.36829","0.30418","110.68643","5.12848"
"307.90000","5.13055","1631.72876","0.30429","110.77879","5.13042"
"308.00000","5.13234","1631.19067","0.30440","110.74226","5.13221"
"308.10000","5.13370","1629.97656","0.30448","110.65984","5.13358"
"308.20000","5.13534","1629.86279","0.30458","110.65211","5.13522"
"308.30000","5.13737","1631.23621","0.30470","110.74535","5.13725"
"308.40000","5.13876","1629.83020","0.30478","110.64989","5.13864"
"308.50000","5.14026","1629.35803","0.30487","110.61784","5.14014"
"308.60000","5.14234","1630.91064","0.30499","110.72325","5.14221"
"308.70000","5.14399","1630.15295","0.30509","110.67181","5.14386"
"308.80000","5.14537","1629.01416","0.30517","110.59450","5.14525"
"308.90000","5.14702","1629.03406","0.30527","110.59585","5.14689"
"309.00000","5.14900","1629.93518","0.30539","110.65703","5.14888"
"309.10000","5.15040","1628.66687","0.30547","110.57092","5.15028"
"309.20000","5.15191","1628.35535","0.30556","110.54977","5.15179"
"309.30000","5.15409","1630.10400","0.30569","110.66849","5.15397"
"309.40000","5.15567","1628.91919","0.30578","110.58805","5.15555"
"309.50000","5.15700","1627.55811","0.30586","110.49564","5.15688"
"309.60000","5.15871","1627.83008","0.30596","110.51411","5.15859"
"309.70000","5.16058","1628.00256","0.30607","110.52582","5.16046"
"309.80000","5.16202","1626.94885","0.30616","110.45428","5.16190"
"309.90000","5.16363","1626.79236","0.30625","110.44366","5.16351"
"310.00000","5.16580","1628.41272","0.30638","110.55367","5.16568"
"310.10000","5.16722","1626.98779","0.30647","110.45692","5.16710"
"310.20000","5.16865","1626.10815","0.30655","110.39721","5.16853"
"310.30000","5.17037","1626.52588","0.30665","110.42557","5.17025"
"310.40000","5.17232","1627.01489","0.30677","110.45876","5.17220"
"310.50000","5.17367","1625.57849","0.30685","110.36124","5.17354"
"310.60000","5.17526","1625.47607","0.30694","110.35429","5.17514"
"310.70000","5.17744","1627.19543","0.30707","110.47102","5.17732"
"310.80000","5.17887","1625.74487","0.30716","110.37254","5.17874"
"310.90000","5.18034","1624.84851","0.30725","110.31169","5.18022"
"311.00000","5.18221","1625.53491","0.30736","110.35829","5.18209"
"311.10000","5.18383","1624.87268","0.30745","110.31333","5.18371"
"311.20000","5.18532","1624.07788","0.30754","110.25937","5.18520"
"311.30000","5.18701","1624.22522","0.30764","110.26937","5.18689"
"311.40000","5.18914","1625.44958","0.30777","110.35249","5.18902"
"311.50000","5.19055","1624.08228","0.30785","110.25967","5.19043"
"311.60000","5.19196","1623.18420","0.30793","110.19870","5.19184"
"311.70000","5.19387","1624.17419","0.30805","110.26591","5.19374"
"311.80000","5.19555","1623.66968","0.30815","110.23166","5.19543"
"311.90000","5.19697","1622.72009","0.30823","110.16719","5.19685"
"312.00000","5.19867","1622.90674","0.30833","110.17986","5.19855"
"312.10000","5.20088","1624.27856","0.30846","110.27299","5.20076"
"312.20000","5.20218","1622.50696","0.30854","110.15272","5.20206"
"312.30000","5.20363","1621.69092","0.30863","110.09732","5.20351"
"312.40000","5.20555","1622.67517","0.30874","110.16414","5.20543"
"312.50000","5.20714","1621.84143","0.30883","110.10754","5.20701"
"312.60000","5.20863","1621.12708","0.30892","110.05904","5.20851"
"312.70000","5.21046","1621.79541","0.30903","110.10441","5.21034"
"312.80000","5.21241","1622.06641","0.30915","110.12281","5.21229"
"312.90000","5.21377","1620.59924","0.30923","110.02320","5.21364"
"313.00000","5.21532","1620.20996","0.30932","109.99677","5.21520"
"313.10000","5.21735","1621.11096","0.30944","110.05795","5.21722"
"313.20000","5.21877","1619.71619","0.30952","109.96325","5.21865"
"313.30000","5.22022","1618.82495","0.30961","109.90275","5.22010"
"313.40000","5.22213","1619.80396","0.30972","109.96921","5.22201"
"313.50000","5.22408","1620.05334","0.30984","109.98615","5.22396"
"313.60000","5.22544","1618.23669","0.30992","109.86281","5.22532"
"313.70000","5.22700","1617.94409","0.31001","109.84294","5.22688"
"313.80000","5.22898","1618.78821","0.31013","109.90025","5.22886"
"313.90000","5.23044","1617.38000","0.31022","109.80465","5.23032"
"314.00000","5.23191","1616.66479","0.31030","109.75610","5.23179"
"314.10000","5.23392","1617.83264","0.31042","109.83538","5.23380"
"314.20000","5.23571","1617.45068","0.31053","109.80945","5.23559"
"314.30000","5.23702","1615.90405","0.31061","109.70444","5.23690"
"314.40000","5.23867","1615.87170","0.31071","109.70225","5.23855"
"314.50000","5.24070","1616.92822","0.31083","109.77398","5.24058"
"314.60000","5.24208","1615.31250","0.31091","109.66428","5.24196"
"314.70000","5.24355","1614.60437","0.31099","109.61621","5.24343"
"314.80000","5.24567","1616.29968","0.31112","109.73131","5.24555"
"314.90000","5.24735","1615.57239","0.31122","109.68193","5.24723"
"315.00000","5.24867","1614.09363","0.31130","109.58154","5.24854"
"315.10000","5.25038","1614.24817","0.31140","109.59203","5.25026"
"315.20000","5.25232","1614.79468","0.31151","109.62913","5.25220"
"315.30000","5.25370","1613.43994","0.31160","109.53716","5.25358"
"315.40000","5.25526","1612.99927","0.31169","109.50724","5.25514"
"315.50000","5.25739","1614.33459","0.31182","109.59789","5.25727"
"315.60000","5.25895","1612.94690","0.31191","109.50368","5.25883"
"315.70000","5.26032","1611.53540","0.31199","109.40785","5.26019"
"315.80000","5.26211","1612.00085","0.31209","109.43945","5.26198"
"315.90000","5.26403","1612.14172","0.31221","109.44902","5.26391"
"316.00000","5.26531","1610.46106","0.31229","109.33492","5.26519"
"316.10000","5.26686","1610.00378","0.31238","109.30387","5.26674"
"316.20000","5.26912","1611.92773","0.31251","109.43449","5.26900"
"316.30000","5.27061","1610.48193","0.31260","109.33633","5.27049"
"316.40000","5.27198","1609.19788","0.31268","109.24916","5.27185"
"316.50000","5.27383","1609.89429","0.31279","109.29644","5.27370"
"316.60000","5.27559","1609.51758","0.31289","109.27087","5.27547"
"316.70000","5.27700","1608.40894","0.31298","109.19559","5.27688"
"316.80000","5.27858","1607.99219","0.31307","109.16730","5.27846"
"316.90000","5.28078","1609.64563","0.31320","109.27956","5.28066"
"317.00000","5.28221","1608.26636","0.31329","109.18592","5.28209"
"317.10000","5.28360","1607.30615","0.31337","109.12073","5.28348"
"317.20000","5.28555","1608.38184","0.31349","109.19376","5.28543"
"317.30000","5.28729","1607.84912","0.31359","109.15759","5.28716"
"317.40000","5.28866","1606.74976","0.31367","109.08295","5.28854"
"317.50000","5.29031","1606.67322","0.31377","109.07776","5.29019"
"317.60000","5.29245","1608.08899","0.31389","109.17387","5.29233"
"317.70000","5.29382","1606.49658","0.31398","109.06577","5.29370"
"317.80000","5.29524","1605.67981","0.31406","109.01031","5.29512"
"317.90000","5.29727","1606.96985","0.31418","109.09790","5.29715"
"318.00000","5.29889","1606.15857","0.31428","109.04282","5.29876"
"318.10000","5.30028","1605.03613","0.31436","108.96661","5.30016"
"318.20000","5.30201","1605.31665","0.31446","108.98566","5.30189"
"318.30000","5.30411","1605.51038","0.31459","108.99882","5.30399"
"318.40000","5.30547","1603.44751","0.31467","108.85876","5.30535"
"318.50000","5.30695","1601.21729","0.31475","108.70735","5.30683"
"318.60000","5.30902","1600.52026","0.31488","108.66003","5.30890"
"318.70000","5.31049","1598.52722","0.31496","108.52473","5.31037"
"318.80000","5.31192","1596.94067","0.31505","108.41702","5.31180"
"318.90000","5.31372","1597.29871","0.31516","108.44132","5.31360"
"319.00000","5.31583","1597.87634","0.31528","108.48054","5.31571"
"319.10000","5.31709","1595.78992","0.31536","108.33889","5.31697"
"319.20000","5.31860","1595.01135","0.31545","108.28603","5.31848"
"319.30000","5.32069","1596.30591","0.31557","108.37392","5.32057"
"319.40000","5.32218","1594.68665","0.31566","108.26398","5.32205"
"319.50000","5.32360","1593.76343","0.31574","108.20131","5.32348"
"319.60000","5.32550","1594.32166","0.31585","108.23920","5.32538"
"319.70000","5.32738","1593.92322","0.31597","108.21216","5.32726"
"319.80000","5.32871","1592.12720","0.31604","108.09023","5.32858"
"319.90000","5.33029","1591.76453","0.31614","108.06561","5.33017"
"320.00000","5.33240","1592.76855","0.31626","108.13377","5.33228"
"320.10000","5.33381","1591.09985","0.31635","108.02048","5.33369"
"320.20000","5.33523","1590.09326","0.31643","107.95214","5.33511"
"320.30000","5.33726","1591.38037","0.31655","108.03952","5.33714"
"320.40000","5.33901","1590.81543","0.31666","108.00117","5.33889"
"320.50000","5.34032","1589.42212","0.31673","107.90658","5.34020"
"320.60000","5.34196","1589.55994","0.31683","107.91593","5.34184"
"320.70000","5.34404","1590.76746","0.31695","107.99791","5.34392"
"320.80000","5.34544","1589.37952","0.31704","107.90368","5.34532"
"320.90000","5.34691","1588.63501","0.31712","107.85313","5.34678"
"321.00000","5.34900","1590.22656","0.31725","107.96119","5.34888"
"321.10000","5.35066","1589.44666","0.31735","107.90824","5.35054"
"321.20000","5.35198","1588.17334","0.31743","107.82179","5.35186"
"321.30000","5.35367","1588.67017","0.31753","107.85552","5.35355"
"321.40000","5.35568","1589.46387","0.31764","107.90941","5.35556"
"321.50000","5.35706","1588.22034","0.31773","107.82498","5.35694"
"321.60000","5.35857","1587.78650","0.31782","107.79553","5.35845"
"321.70000","5.36079","1589.85779","0.31795","107.93615","5.36067"
"321.80000","5.36227","1588.38293","0.31804","107.83602","5.36215"
"321.90000","5.36362","1587.35364","0.31812","107.76614","5.36350"
"322.00000","5.36539","1587.99072","0.31822","107.80939","5.36527"
"322.10000","5.36735","1588.59436","0.31834","107.85038","5.36723"
"322.20000","5.36874","1587.22961","0.31842","107.75772","5.36862"
"322.30000","5.37024","1586.70825","0.31851","107.72233","5.37012"
"322.40000","5.37247","1588.72192","0.31864","107.85904","5.37235"
"322.50000","5.37386","1587.05542","0.31872","107.74590","5.37374"
"322.60000","5.37531","1586.25208","0.31881","107.69136","5.37519"
"322.70000","5.37715","1587.18542","0.31892","107.75472","5.37703"
"322.80000","5.37894","1587.10608","0.31902","107.74934","5.37882"
