Specimen properties : Specimen label,"3"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.80000",mm
Specimen properties : Width,"11.50000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 2:43:24 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"248.70000","4.14450","1888.96289","0.24739","113.39285","4.14435"
"248.80000","4.14582","1887.02173","0.24747","113.27632","4.14567"
"248.90000","4.14739","1886.49841","0.24757","113.24491","4.14724"
"249.00000","4.14941","1887.51746","0.24769","113.30608","4.14926"
"249.10000","4.15082","1886.10107","0.24777","113.22106","4.15067"
"249.20000","4.15228","1885.24683","0.24786","113.16978","4.15213"
"249.30000","4.15429","1886.36536","0.24798","113.23692","4.15414"
"249.40000","4.15611","1885.94946","0.24809","113.21196","4.15595"
"249.50000","4.15744","1884.43359","0.24816","113.12096","4.15729"
"249.60000","4.15902","1884.01599","0.24826","113.09589","4.15887"
"249.70000","4.16118","1885.53650","0.24839","113.18716","4.16103"
"249.80000","4.16249","1883.62988","0.24847","113.07272","4.16234"
"249.90000","4.16400","1882.16736","0.24856","112.98492","4.16385"
"250.00000","4.16600","1883.15588","0.24868","113.04426","4.16585"
"250.10000","4.16772","1882.60120","0.24878","113.01096","4.16757"
"250.20000","4.16908","1881.10400","0.24886","112.92109","4.16893"
"250.30000","4.17073","1880.90918","0.24896","112.90939","4.17058"
"250.40000","4.17282","1882.08984","0.24908","112.98027","4.17267"
"250.50000","4.17414","1880.20410","0.24916","112.86707","4.17399"
"250.60000","4.17562","1879.44641","0.24925","112.82159","4.17547"
"250.70000","4.17778","1881.08032","0.24938","112.91967","4.17763"
"250.80000","4.17935","1879.96423","0.24947","112.85267","4.17920"
"250.90000","4.18072","1878.49341","0.24955","112.76437","4.18057"
"251.00000","4.18250","1878.93579","0.24966","112.79093","4.18235"
"251.10000","4.18440","1879.33350","0.24977","112.81480","4.18425"
"251.20000","4.18575","1877.82422","0.24985","112.72421","4.18560"
"251.30000","4.18728","1877.11755","0.24995","112.68179","4.18713"
"251.40000","4.18952","1879.05969","0.25008","112.79837","4.18937"
"251.50000","4.19102","1877.54822","0.25017","112.70764","4.19087"
"251.60000","4.19236","1876.12720","0.25025","112.62234","4.19221"
"251.70000","4.19416","1876.72827","0.25036","112.65842","4.19401"
"251.80000","4.19607","1876.99817","0.25047","112.67462","4.19592"
"251.90000","4.19743","1875.47900","0.25055","112.58343","4.19728"
"252.00000","4.19900","1874.98987","0.25065","112.55406","4.19885"
"252.10000","4.20119","1876.74182","0.25078","112.65923","4.20104"
"252.20000","4.20259","1874.96912","0.25086","112.55282","4.20244"
"252.30000","4.20400","1874.02271","0.25094","112.49600","4.20385"
"252.40000","4.20593","1874.91797","0.25106","112.54974","4.20578"
"252.50000","4.20770","1874.64673","0.25116","112.53346","4.20755"
"252.60000","4.20907","1873.31750","0.25125","112.45367","4.20892"
"252.70000","4.21067","1873.12939","0.25134","112.44238","4.21051"
"252.80000","4.21294","1875.04651","0.25148","112.55746","4.21279"
"252.90000","4.21421","1872.90625","0.25155","112.42899","4.21406"
"253.00000","4.21565","1872.08301","0.25164","112.37956","4.21550"
"253.10000","4.21761","1873.01135","0.25176","112.43530","4.21746"
"253.20000","4.21931","1872.39722","0.25186","112.39843","4.21916"
"253.30000","4.22074","1871.55078","0.25194","112.34762","4.22059"
"253.40000","4.22237","1871.26941","0.25204","112.33073","4.22222"
"253.50000","4.22460","1872.90015","0.25217","112.42862","4.22445"
"253.60000","4.22586","1870.85229","0.25225","112.30569","4.22571"
"253.70000","4.22731","1870.02808","0.25234","112.25621","4.22716"
"253.80000","4.22935","1871.28357","0.25246","112.33157","4.22920"
"253.90000","4.23089","1870.31873","0.25255","112.27366","4.23074"
"254.00000","4.23238","1869.46118","0.25264","112.22218","4.23223"
"254.10000","4.23413","1869.65295","0.25274","112.23369","4.23398"
"254.20000","4.23620","1870.50818","0.25287","112.28503","4.23605"
"254.30000","4.23749","1868.76172","0.25294","112.18019","4.23734"
"254.40000","4.23898","1868.17590","0.25303","112.14503","4.23883"
"254.50000","4.24108","1869.53076","0.25316","112.22636","4.24093"
"254.60000","4.24259","1868.24170","0.25325","112.14898","4.24244"
"254.70000","4.24403","1867.18811","0.25333","112.08573","4.24388"
"254.80000","4.24584","1867.50330","0.25344","112.10465","4.24569"
"254.90000","4.24780","1867.79663","0.25356","112.12226","4.24765"
"255.00000","4.24914","1866.21155","0.25364","112.02711","4.24899"
"255.10000","4.25071","1865.74646","0.25373","111.99919","4.25056"
"255.20000","4.25277","1866.76965","0.25386","112.06061","4.25262"
"255.30000","4.25418","1865.26892","0.25394","111.97052","4.25403"
"255.40000","4.25567","1864.40295","0.25403","111.91854","4.25552"
"255.50000","4.25763","1865.43079","0.25415","111.98024","4.25748"
"255.60000","4.25946","1865.15674","0.25425","111.96379","4.25931"
"255.70000","4.26079","1863.42957","0.25433","111.86011","4.26064"
"255.80000","4.26239","1863.24158","0.25443","111.84882","4.26224"
"255.90000","4.26440","1864.25708","0.25455","111.90978","4.26425"
"256.00000","4.26581","1862.78918","0.25463","111.82166","4.26566"
"256.10000","4.26732","1861.88391","0.25472","111.76733","4.26717"
"256.20000","4.26939","1863.26965","0.25485","111.85051","4.26924"
"256.30000","4.27108","1862.39612","0.25495","111.79807","4.27093"
"256.40000","4.27242","1860.98438","0.25503","111.71333","4.27227"
"256.50000","4.27406","1860.76514","0.25513","111.70016","4.27391"
"256.60000","4.27600","1861.34912","0.25524","111.73522","4.27585"
"256.70000","4.27744","1860.02966","0.25533","111.65601","4.27729"
"256.80000","4.27903","1859.47400","0.25542","111.62266","4.27888"
"256.90000","4.28114","1860.80786","0.25555","111.70273","4.28099"
"257.00000","4.28267","1859.38794","0.25564","111.61749","4.28252"
"257.10000","4.28409","1858.12952","0.25573","111.54195","4.28394"
"257.20000","4.28573","1857.90491","0.25582","111.52847","4.28558"
"257.30000","4.28776","1858.69226","0.25594","111.57573","4.28761"
"257.40000","4.28910","1856.91748","0.25602","111.46919","4.28895"
"257.50000","4.29064","1856.28662","0.25612","111.43132","4.29049"
"257.60000","4.29283","1857.83545","0.25625","111.52430","4.29268"
"257.70000","4.29432","1856.54797","0.25634","111.44701","4.29417"
"257.80000","4.29576","1855.34436","0.25642","111.37476","4.29561"
"257.90000","4.29757","1855.61890","0.25653","111.39124","4.29742"
"258.00000","4.29925","1855.23962","0.25663","111.36847","4.29910"
"258.10000","4.30073","1854.28687","0.25672","111.31128","4.30058"
"258.20000","4.30237","1853.73389","0.25682","111.27808","4.30222"
"258.30000","4.30455","1855.10315","0.25695","111.36028","4.30440"
"258.40000","4.30597","1853.56995","0.25703","111.26824","4.30582"
"258.50000","4.30735","1852.14136","0.25711","111.18249","4.30720"
"258.60000","4.30919","1852.65686","0.25722","111.21343","4.30904"
"258.70000","4.31100","1852.51147","0.25733","111.20470","4.31084"
"258.80000","4.31242","1851.09912","0.25742","111.11992","4.31226"
"258.90000","4.31402","1850.61511","0.25751","111.09087","4.31387"
"259.00000","4.31625","1852.14636","0.25764","111.18279","4.31610"
"259.10000","4.31761","1850.49060","0.25773","111.08339","4.31746"
"259.20000","4.31903","1849.35425","0.25781","111.01517","4.31888"
"259.30000","4.32092","1850.05652","0.25792","111.05733","4.32077"
"259.40000","4.32257","1849.43494","0.25802","111.02002","4.32242"
"259.50000","4.32404","1848.10144","0.25811","110.93997","4.32389"
"259.60000","4.32576","1848.16370","0.25821","110.94371","4.32561"
"259.70000","4.32785","1849.08960","0.25834","110.99929","4.32770"
"259.80000","4.32922","1847.24146","0.25842","110.88835","4.32906"
"259.90000","4.33071","1846.59753","0.25851","110.84969","4.33056"
"260.00000","4.33273","1847.77454","0.25863","110.92035","4.33258"
"260.10000","4.33419","1846.32336","0.25872","110.83324","4.33403"
"260.20000","4.33565","1845.43298","0.25880","110.77979","4.33549"
"260.30000","4.33745","1845.92004","0.25891","110.80903","4.33730"
"260.40000","4.33955","1846.86780","0.25904","110.86592","4.33940"
"260.50000","4.34088","1844.97815","0.25911","110.75249","4.34073"
"260.60000","4.34237","1844.29907","0.25920","110.71172","4.34221"
"260.70000","4.34437","1845.30371","0.25932","110.77203","4.34422"
"260.80000","4.34587","1844.18274","0.25941","110.70473","4.34572"
"260.90000","4.34734","1843.23059","0.25950","110.64758","4.34719"
"261.00000","4.34923","1844.09802","0.25961","110.69965","4.34908"
"261.10000","4.35117","1844.22339","0.25973","110.70718","4.35102"
"261.20000","4.35245","1842.18604","0.25981","110.58488","4.35230"
"261.30000","4.35404","1841.88281","0.25990","110.56667","4.35388"
"261.40000","4.35612","1843.02087","0.26002","110.63499","4.35597"
"261.50000","4.35751","1841.40137","0.26011","110.53777","4.35736"
"261.60000","4.35896","1840.28503","0.26019","110.47076","4.35881"
"261.70000","4.36094","1841.23962","0.26031","110.52806","4.36079"
"261.80000","4.36281","1841.15417","0.26042","110.52293","4.36266"
"261.90000","4.36410","1839.30579","0.26050","110.41198","4.36395"
"262.00000","4.36575","1839.21399","0.26060","110.40646","4.36560"
"262.10000","4.36775","1839.98071","0.26072","110.45249","4.36760"
"262.20000","4.36913","1838.30652","0.26080","110.35199","4.36898"
"262.30000","4.37066","1837.67578","0.26089","110.31413","4.37051"
"262.40000","4.37273","1839.08643","0.26102","110.39881","4.37258"
"262.50000","4.37441","1838.25342","0.26112","110.34880","4.37426"
"262.60000","4.37575","1836.77600","0.26120","110.26012","4.37560"
"262.70000","4.37745","1836.72510","0.26130","110.25706","4.37729"
"262.80000","4.37947","1837.59204","0.26142","110.30910","4.37932"
"262.90000","4.38075","1835.82288","0.26149","110.20290","4.38060"
"263.00000","4.38226","1835.20300","0.26159","110.16569","4.38211"
"263.10000","4.38447","1836.97681","0.26172","110.27217","4.38431"
"263.20000","4.38606","1835.83484","0.26181","110.20362","4.38591"
"263.30000","4.38738","1834.58325","0.26189","110.12849","4.38723"
"263.40000","4.38917","1834.90417","0.26200","110.14775","4.38902"
"263.50000","4.39104","1835.06909","0.26211","110.15765","4.39089"
"263.60000","4.39244","1833.79260","0.26219","110.08102","4.39229"
"263.70000","4.39396","1833.23767","0.26228","110.04771","4.39381"
"263.80000","4.39615","1834.85547","0.26241","110.14483","4.39600"
"263.90000","4.39765","1833.65088","0.26250","110.07252","4.39750"
"264.00000","4.39902","1832.13989","0.26259","109.98181","4.39887"
"264.10000","4.40089","1832.62402","0.26270","110.01088","4.40074"
"264.20000","4.40272","1832.37329","0.26281","109.99583","4.40257"
"264.30000","4.40407","1830.96643","0.26289","109.91137","4.40392"
"264.40000","4.40566","1830.55518","0.26298","109.88669","4.40551"
"264.50000","4.40784","1831.81799","0.26311","109.96249","4.40769"
"264.60000","4.40927","1830.02295","0.26320","109.85474","4.40912"
"264.70000","4.41066","1828.69141","0.26328","109.77480","4.41050"
"264.80000","4.41259","1829.43713","0.26340","109.81957","4.41244"
"264.90000","4.41433","1828.79919","0.26350","109.78127","4.41418"
"265.00000","4.41572","1827.39978","0.26358","109.69727","4.41557"
"265.10000","4.41738","1826.13550","0.26368","109.62138","4.41723"
"265.20000","4.41954","1825.34607","0.26381","109.57399","4.41939"
"265.30000","4.42090","1823.08557","0.26389","109.43829","4.42075"
"265.40000","4.42233","1821.63660","0.26398","109.35131","4.42218"
"265.50000","4.42435","1822.47986","0.26410","109.40193","4.42420"
"265.60000","4.42595","1821.17126","0.26419","109.32338","4.42580"
"265.70000","4.42737","1819.88110","0.26428","109.24593","4.42722"
"265.80000","4.42907","1819.64819","0.26438","109.23195","4.42892"
"265.90000","4.43126","1820.82617","0.26451","109.30266","4.43111"
"266.00000","4.43254","1818.82275","0.26459","109.18240","4.43239"
"266.10000","4.43399","1817.64026","0.26467","109.11141","4.43384"
"266.20000","4.43605","1818.76440","0.26480","109.17889","4.43590"
"266.30000","4.43761","1817.23718","0.26489","109.08722","4.43746"
"266.40000","4.43903","1816.04358","0.26497","109.01556","4.43888"
"266.50000","4.44081","1816.32617","0.26508","109.03253","4.44066"
"266.60000","4.44282","1816.81714","0.26520","109.06200","4.44267"
"266.70000","4.44415","1815.06445","0.26528","108.95679","4.44400"
"266.80000","4.44569","1814.52185","0.26537","108.92422","4.44554"
"266.90000","4.44776","1815.72864","0.26550","108.99666","4.44761"
"267.00000","4.44923","1814.18005","0.26558","108.90370","4.44908"
"267.10000","4.45065","1812.91919","0.26567","108.82801","4.45050"
"267.20000","4.45255","1813.93274","0.26578","108.88885","4.45240"
"267.30000","4.45448","1813.94922","0.26590","108.88985","4.45433"
"267.40000","4.45576","1811.94153","0.26597","108.76933","4.45561"
"267.50000","4.45733","1811.47791","0.26607","108.74149","4.45718"
"267.60000","4.45943","1812.57947","0.26619","108.80762","4.45928"
"267.70000","4.46087","1811.04834","0.26628","108.71571","4.46072"
"267.80000","4.46234","1810.18958","0.26637","108.66415","4.46219"
"267.90000","4.46429","1811.00073","0.26648","108.71284","4.46414"
"268.00000","4.46611","1810.62598","0.26659","108.69035","4.46596"
"268.10000","4.46743","1808.98389","0.26667","108.59178","4.46727"
"268.20000","4.46903","1808.68091","0.26676","108.57359","4.46888"
"268.30000","4.47111","1809.85840","0.26689","108.64427","4.47096"
"268.40000","4.47249","1808.21655","0.26697","108.54572","4.47234"
"268.50000","4.47398","1805.99146","0.26706","108.41215","4.47383"
"268.60000","4.47610","1807.18604","0.26719","108.48386","4.47595"
"268.70000","4.47772","1805.82886","0.26728","108.40238","4.47757"
"268.80000","4.47905","1804.06238","0.26736","108.29635","4.47890"
"268.90000","4.48075","1803.96228","0.26746","108.29034","4.48060"
"269.00000","4.48278","1804.42517","0.26759","108.31812","4.48263"
"269.10000","4.48417","1802.83057","0.26767","108.22240","4.48402"
"269.20000","4.48563","1801.80225","0.26776","108.16067","4.48548"
"269.30000","4.48781","1803.51208","0.26789","108.26331","4.48766"
"269.40000","4.48930","1801.87891","0.26797","108.16528","4.48915"
"269.50000","4.49074","1800.73657","0.26806","108.09670","4.49059"
"269.60000","4.49249","1801.02881","0.26816","108.11424","4.49234"
"269.70000","4.49437","1801.08716","0.26828","108.11774","4.49422"
"269.80000","4.49578","1799.73633","0.26836","108.03666","4.49563"
"269.90000","4.49732","1799.00806","0.26845","107.99294","4.49717"
"270.00000","4.49954","1800.81262","0.26859","108.10126","4.49939"
"270.10000","4.50097","1798.71716","0.26867","107.97548","4.50082"
"270.20000","4.50238","1797.40710","0.26876","107.89684","4.50223"
"270.30000","4.50417","1797.59729","0.26886","107.90825","4.50402"
"270.40000","4.50600","1797.67065","0.26897","107.91266","4.50585"
"270.50000","4.50744","1796.18506","0.26906","107.82348","4.50729"
"270.60000","4.50900","1795.65662","0.26915","107.79176","4.50885"
"270.70000","4.51125","1797.23181","0.26928","107.88631","4.51110"
"270.80000","4.51261","1795.29285","0.26937","107.76992","4.51246"
"270.90000","4.51403","1793.89355","0.26945","107.68592","4.51388"
"271.00000","4.51589","1794.52893","0.26956","107.72406","4.51574"
"271.10000","4.51757","1793.95117","0.26966","107.68938","4.51742"
"271.20000","4.51907","1793.02136","0.26975","107.63356","4.51892"
"271.30000","4.52074","1792.70862","0.26985","107.61479","4.52059"
"271.40000","4.52288","1793.77795","0.26998","107.67898","4.52273"
"271.50000","4.52425","1792.05627","0.27006","107.57563","4.52410"
"271.60000","4.52570","1791.14038","0.27015","107.52065","4.52555"
"271.70000","4.52759","1791.70874","0.27026","107.55476","4.52744"
"271.80000","4.52929","1791.10095","0.27036","107.51828","4.52914"
"271.90000","4.53069","1789.78784","0.27045","107.43945","4.53054"
"272.00000","4.53241","1789.93677","0.27055","107.44839","4.53226"
"272.10000","4.53450","1790.79700","0.27067","107.50004","4.53435"
"272.20000","4.53589","1789.34351","0.27076","107.41278","4.53574"
"272.30000","4.53742","1788.65125","0.27085","107.37123","4.53727"
"272.40000","4.53936","1789.29675","0.27096","107.40997","4.53921"
"272.50000","4.54084","1788.06909","0.27105","107.33628","4.54069"
"272.60000","4.54235","1787.17676","0.27114","107.28271","4.54220"
"272.70000","4.54419","1787.64221","0.27125","107.31065","4.54404"
"272.80000","4.54614","1787.84912","0.27137","107.32307","4.54599"
"272.90000","4.54755","1786.51978","0.27145","107.24328","4.54740"
"273.00000","4.54901","1785.62549","0.27154","107.18959","4.54886"
"273.10000","4.55105","1786.36963","0.27166","107.23426","4.55090"
"273.20000","4.55255","1784.98901","0.27175","107.15139","4.55239"
"273.30000","4.55399","1783.88428","0.27184","107.08507","4.55384"
"273.40000","4.55593","1785.06519","0.27195","107.15596","4.55578"
"273.50000","4.55785","1784.90564","0.27207","107.14639","4.55770"
"273.60000","4.55919","1783.29456","0.27215","107.04967","4.55904"
"273.70000","4.56070","1782.82764","0.27224","107.02164","4.56055"
"273.80000","4.56267","1783.67725","0.27235","107.07264","4.56251"
"273.90000","4.56417","1782.45789","0.27244","106.99944","4.56402"
"274.00000","4.56568","1781.76404","0.27253","106.95779","4.56553"
