Specimen properties : Specimen label,"2"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.80000",mm
Specimen properties : Width,"10.60000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 2:32:04 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"206.40000","3.43892","3164.33008","0.20527","206.08006","3.43877"
"206.50000","3.44087","3165.33374","0.20539","206.14543","3.44072"
"206.60000","3.44220","3162.86206","0.20547","205.98447","3.44205"
"206.70000","3.44377","3162.19629","0.20556","205.94110","3.44362"
"206.80000","3.44592","3164.66919","0.20569","206.10216","3.44577"
"206.90000","3.44738","3162.85010","0.20578","205.98369","3.44723"
"207.00000","3.44877","3161.28369","0.20586","205.88167","3.44862"
"207.10000","3.45065","3162.28271","0.20597","205.94673","3.45049"
"207.20000","3.45251","3161.95044","0.20608","205.92509","3.45236"
"207.30000","3.45384","3159.61719","0.20616","205.77313","3.45369"
"207.40000","3.45543","3158.84399","0.20626","205.72278","3.45528"
"207.50000","3.45762","3161.67554","0.20639","205.90720","3.45747"
"207.60000","3.45904","3159.51978","0.20647","205.76680","3.45889"
"207.70000","3.46045","3157.73193","0.20656","205.65036","3.46030"
"207.80000","3.46245","3159.60352","0.20668","205.77225","3.46230"
"207.90000","3.46407","3158.56665","0.20677","205.70473","3.46392"
"208.00000","3.46547","3156.80884","0.20686","205.59024","3.46532"
"208.10000","3.46710","3156.34375","0.20696","205.55995","3.46695"
"208.20000","3.46940","3159.32642","0.20709","205.75420","3.46925"
"208.30000","3.47069","3156.39526","0.20717","205.56331","3.47054"
"208.40000","3.47210","3154.17529","0.20725","205.41873","3.47195"
"208.50000","3.47410","3155.97656","0.20737","205.53604","3.47395"
"208.60000","3.47575","3155.33203","0.20747","205.49406","3.47560"
"208.70000","3.47714","3153.24658","0.20756","205.35825","3.47699"
"208.80000","3.47887","3153.52148","0.20766","205.37614","3.47872"
"208.90000","3.48095","3155.50122","0.20778","205.50508","3.48080"
"209.00000","3.48227","3152.33032","0.20786","205.29857","3.48212"
"209.10000","3.48376","3148.59644","0.20795","205.05540","3.48361"
"209.20000","3.48583","3150.52832","0.20807","205.18121","3.48568"
"209.30000","3.48737","3149.16113","0.20817","205.09218","3.48721"
"209.40000","3.48878","3147.53345","0.20825","204.98618","3.48863"
"209.50000","3.49058","3148.31738","0.20836","205.03723","3.49043"
"209.60000","3.49262","3150.12524","0.20848","205.15497","3.49247"
"209.70000","3.49388","3147.43262","0.20855","204.97960","3.49373"
"209.80000","3.49542","3146.69043","0.20865","204.93127","3.49526"
"209.90000","3.49751","3149.03516","0.20877","205.08397","3.49736"
"210.00000","3.49900","3147.65527","0.20886","204.99411","3.49885"
"210.10000","3.50045","3146.28076","0.20895","204.90459","3.50030"
"210.20000","3.50232","3147.23853","0.20906","204.96696","3.50217"
"210.30000","3.50429","3148.52148","0.20918","205.05052","3.50414"
"210.40000","3.50555","3145.85107","0.20925","204.87660","3.50540"
"210.50000","3.50712","3145.22168","0.20934","204.83562","3.50697"
"210.60000","3.50921","3147.62939","0.20947","204.99242","3.50906"
"210.70000","3.51061","3145.64624","0.20955","204.86327","3.51046"
"210.80000","3.51212","3144.66870","0.20964","204.79961","3.51196"
"210.90000","3.51416","3146.66528","0.20976","204.92963","3.51401"
"211.00000","3.51587","3146.23193","0.20987","204.90141","3.51572"
"211.10000","3.51717","3144.02808","0.20994","204.75789","3.51702"
"211.20000","3.51882","3143.89697","0.21004","204.74934","3.51867"
"211.30000","3.52091","3146.16113","0.21017","204.89680","3.52076"
"211.40000","3.52229","3144.09741","0.21025","204.76239","3.52214"
"211.50000","3.52375","3142.92163","0.21034","204.68582","3.52359"
"211.60000","3.52587","3145.58960","0.21046","204.85957","3.52572"
"211.70000","3.52744","3144.53174","0.21056","204.79068","3.52729"
"211.80000","3.52884","3142.97534","0.21064","204.68932","3.52869"
"211.90000","3.53056","3143.44165","0.21074","204.71970","3.53041"
"212.00000","3.53251","3144.74023","0.21086","204.80426","3.53236"
"212.10000","3.53391","3143.08667","0.21094","204.69656","3.53376"
"212.20000","3.53542","3142.19116","0.21103","204.63824","3.53527"
"212.30000","3.53761","3145.24878","0.21116","204.83739","3.53746"
"212.40000","3.53911","3143.93262","0.21125","204.75166","3.53896"
"212.50000","3.54050","3142.10645","0.21134","204.63274","3.54034"
"212.60000","3.54224","3142.69067","0.21144","204.67078","3.54209"
"212.70000","3.54413","3143.71582","0.21155","204.73755","3.54398"
"212.80000","3.54554","3141.94971","0.21164","204.62253","3.54539"
"212.90000","3.54706","3141.04419","0.21173","204.56355","3.54691"
"213.00000","3.54935","3144.53198","0.21187","204.79070","3.54920"
"213.10000","3.55077","3142.51440","0.21195","204.65930","3.55061"
"213.20000","3.55215","3140.76807","0.21203","204.54556","3.55199"
"213.30000","3.55395","3141.32935","0.21214","204.58212","3.55380"
"213.40000","3.55571","3141.56226","0.21224","204.59729","3.55555"
"213.50000","3.55720","3140.32178","0.21233","204.51651","3.55705"
"213.60000","3.55881","3139.92163","0.21243","204.49045","3.55866"
"213.70000","3.56103","3142.82056","0.21256","204.67924","3.56088"
"213.80000","3.56237","3140.23950","0.21264","204.51115","3.56222"
"213.90000","3.56379","3138.68530","0.21273","204.40993","3.56364"
"214.00000","3.56565","3139.86646","0.21284","204.48685","3.56550"
"214.10000","3.56744","3140.05811","0.21295","204.49933","3.56729"
"214.20000","3.56883","3138.17896","0.21303","204.37695","3.56868"
"214.30000","3.57047","3137.88794","0.21313","204.35800","3.57032"
"214.40000","3.57264","3140.60010","0.21326","204.53464","3.57249"
"214.50000","3.57401","3138.01318","0.21334","204.36615","3.57386"
"214.60000","3.57552","3135.12305","0.21343","204.17793","3.57537"
"214.70000","3.57745","3136.18115","0.21354","204.24684","3.57730"
"214.80000","3.57897","3134.82104","0.21363","204.15826","3.57882"
"214.90000","3.58048","3133.61401","0.21372","204.07965","3.58033"
"215.00000","3.58224","3134.04639","0.21383","204.10782","3.58209"
"215.10000","3.58429","3135.61963","0.21395","204.21027","3.58414"
"215.20000","3.58567","3133.59204","0.21403","204.07823","3.58552"
"215.30000","3.58710","3132.12915","0.21412","203.98296","3.58695"
"215.40000","3.58912","3134.01709","0.21424","204.10591","3.58897"
"215.50000","3.59068","3132.99194","0.21433","204.03914","3.59053"
"215.60000","3.59211","3131.46338","0.21442","203.93959","3.59196"
"215.70000","3.59394","3132.23389","0.21453","203.98978","3.59379"
"215.80000","3.59602","3134.23193","0.21465","204.11990","3.59587"
"215.90000","3.59731","3131.61621","0.21473","203.94954","3.59716"
"216.00000","3.59879","3130.35132","0.21482","203.86717","3.59864"
"216.10000","3.60079","3131.98413","0.21494","203.97351","3.60064"
"216.20000","3.60229","3130.54663","0.21503","203.87988","3.60214"
"216.30000","3.60379","3129.45630","0.21512","203.80888","3.60364"
"216.40000","3.60576","3131.15039","0.21523","203.91920","3.60561"
"216.50000","3.60755","3131.26807","0.21534","203.92688","3.60740"
"216.60000","3.60890","3129.12646","0.21542","203.78740","3.60875"
"216.70000","3.61052","3128.71753","0.21552","203.76077","3.61037"
"216.80000","3.61255","3130.39282","0.21564","203.86987","3.61240"
"216.90000","3.61391","3128.33813","0.21572","203.73605","3.61376"
"217.00000","3.61537","3126.97485","0.21581","203.64728","3.61522"
"217.10000","3.61746","3129.48926","0.21593","203.81102","3.61731"
"217.20000","3.61920","3129.27441","0.21604","203.79703","3.61905"
"217.30000","3.62057","3127.27051","0.21612","203.66653","3.62042"
"217.40000","3.62219","3126.90649","0.21621","203.64282","3.62204"
"217.50000","3.62417","3128.24097","0.21633","203.72974","3.62402"
"217.60000","3.62557","3126.13574","0.21642","203.59262","3.62542"
"217.70000","3.62707","3125.21606","0.21650","203.53273","3.62692"
"217.80000","3.62923","3127.96240","0.21663","203.71159","3.62908"
"217.90000","3.63081","3126.75684","0.21673","203.63307","3.63066"
"218.00000","3.63214","3124.53003","0.21681","203.48805","3.63199"
"218.10000","3.63390","3125.03467","0.21691","203.52092","3.63375"
"218.20000","3.63584","3126.24878","0.21703","203.59999","3.63569"
"218.30000","3.63723","3124.13916","0.21711","203.46260","3.63708"
"218.40000","3.63871","3122.92065","0.21720","203.38324","3.63856"
"218.50000","3.64099","3126.17798","0.21734","203.59538","3.64084"
"218.60000","3.64247","3124.38135","0.21742","203.47836","3.64232"
"218.70000","3.64380","3122.27075","0.21750","203.34091","3.64365"
"218.80000","3.64563","3123.05054","0.21761","203.39169","3.64548"
"218.90000","3.64748","3123.02686","0.21772","203.39015","3.64733"
"219.00000","3.64886","3120.70020","0.21781","203.23863","3.64870"
"219.10000","3.65046","3120.09229","0.21790","203.19904","3.65031"
"219.20000","3.65262","3122.47949","0.21803","203.35451","3.65247"
"219.30000","3.65409","3120.69409","0.21812","203.23824","3.65394"
"219.40000","3.65548","3118.62183","0.21820","203.10327","3.65532"
"219.50000","3.65739","3119.59912","0.21831","203.16692","3.65724"
"219.60000","3.65914","3119.15674","0.21842","203.13811","3.65899"
"219.70000","3.66046","3116.73047","0.21850","202.98010","3.66031"
"219.80000","3.66207","3115.98657","0.21859","202.93166","3.66192"
"219.90000","3.66434","3118.99219","0.21873","203.12740","3.66419"
"220.00000","3.66573","3116.58521","0.21881","202.97064","3.66558"
"220.10000","3.66713","3114.70361","0.21890","202.84810","3.66698"
"220.20000","3.66908","3116.04517","0.21901","202.93547","3.66893"
"220.30000","3.67069","3115.14111","0.21911","202.87659","3.67054"
"220.40000","3.67213","3113.56274","0.21919","202.77380","3.67198"
"220.50000","3.67380","3113.37720","0.21929","202.76172","3.67365"
"220.60000","3.67596","3115.87646","0.21942","202.92448","3.67581"
"220.70000","3.67734","3113.67139","0.21951","202.78087","3.67718"
"220.80000","3.67875","3111.88965","0.21959","202.66484","3.67860"
"220.90000","3.68082","3113.95312","0.21971","202.79922","3.68067"
"221.00000","3.68239","3112.61548","0.21981","202.71211","3.68224"
"221.10000","3.68380","3110.81201","0.21989","202.59465","3.68365"
"221.20000","3.68555","3111.09546","0.22000","202.61311","3.68540"
"221.30000","3.68761","3112.90234","0.22012","202.73079","3.68746"
"221.40000","3.68895","3110.46777","0.22020","202.57224","3.68880"
"221.50000","3.69043","3109.01562","0.22029","202.47766","3.69027"
"221.60000","3.69255","3111.39502","0.22041","202.63261","3.69240"
"221.70000","3.69402","3109.36011","0.22050","202.50009","3.69386"
"221.80000","3.69542","3107.53271","0.22058","202.38109","3.69527"
"221.90000","3.69729","3108.41943","0.22070","202.43883","3.69714"
"222.00000","3.69927","3109.47827","0.22081","202.50780","3.69911"
"222.10000","3.70060","3107.11499","0.22089","202.35388","3.70045"
"222.20000","3.70214","3106.23560","0.22099","202.29662","3.70199"
"222.30000","3.70426","3108.46631","0.22111","202.44188","3.70411"
"222.40000","3.70562","3106.02759","0.22119","202.28307","3.70547"
"222.50000","3.70708","3104.81934","0.22128","202.20438","3.70693"
"222.60000","3.70901","3106.21045","0.22140","202.29497","3.70886"
"222.70000","3.71095","3106.98145","0.22151","202.34518","3.71079"
"222.80000","3.71222","3104.50635","0.22159","202.18399","3.71207"
"222.90000","3.71380","3104.01147","0.22168","202.15176","3.71365"
"223.00000","3.71590","3106.26343","0.22181","202.29842","3.71575"
"223.10000","3.71729","3104.18921","0.22189","202.16333","3.71714"
"223.20000","3.71875","3102.82275","0.22198","202.07434","3.71860"
"223.30000","3.72079","3104.86157","0.22210","202.20712","3.72064"
"223.40000","3.72248","3104.42261","0.22220","202.17854","3.72233"
"223.50000","3.72383","3102.32910","0.22228","202.04219","3.72368"
"223.60000","3.72551","3102.33765","0.22238","202.04276","3.72536"
"223.70000","3.72756","3104.31543","0.22250","202.17155","3.72741"
"223.80000","3.72895","3102.25659","0.22259","202.03748","3.72879"
"223.90000","3.73039","3100.93457","0.22267","201.95137","3.73024"
"224.00000","3.73258","3103.78735","0.22280","202.13716","3.73243"
"224.10000","3.73411","3102.10254","0.22289","202.02744","3.73396"
"224.20000","3.73545","3100.00806","0.22297","201.89104","3.73530"
"224.30000","3.73719","3100.37036","0.22308","201.91463","3.73704"
"224.40000","3.73921","3101.97778","0.22320","202.01932","3.73906"
"224.50000","3.74060","3099.83765","0.22328","201.87994","3.74044"
"224.60000","3.74207","3098.47559","0.22337","201.79123","3.74192"
"224.70000","3.74432","3101.66040","0.22350","201.99864","3.74417"
"224.80000","3.74578","3099.57690","0.22359","201.86296","3.74563"
"224.90000","3.74713","3095.26904","0.22367","201.58240","3.74698"
"225.00000","3.74893","3092.83179","0.22378","201.42368","3.74878"
"225.10000","3.75079","3092.89209","0.22389","201.42760","3.75064"
"225.20000","3.75221","3090.02905","0.22397","201.24115","3.75206"
"225.30000","3.75376","3088.82788","0.22407","201.16292","3.75361"
"225.40000","3.75605","3091.91357","0.22420","201.36388","3.75589"
"225.50000","3.75739","3086.02051","0.22428","200.98009","3.75724"
"225.60000","3.75875","3083.97998","0.22437","200.84718","3.75860"
"225.70000","3.76062","3084.71948","0.22448","200.89536","3.76047"
"225.80000","3.76248","3085.34717","0.22459","200.93623","3.76233"
"225.90000","3.76390","3083.35205","0.22467","200.80629","3.76375"
"226.00000","3.76542","3082.41162","0.22476","200.74506","3.76527"
"226.10000","3.76769","3085.48901","0.22490","200.94547","3.76754"
"226.20000","3.76899","3082.75879","0.22498","200.76765","3.76883"
"226.30000","3.77046","3081.45068","0.22506","200.68246","3.77031"
"226.40000","3.77241","3083.05957","0.22518","200.78725","3.77226"
"226.50000","3.77408","3082.48145","0.22528","200.74960","3.77393"
"226.60000","3.77551","3080.66382","0.22537","200.63123","3.77536"
"226.70000","3.77718","3080.45752","0.22547","200.61778","3.77703"
"226.80000","3.77936","3082.97656","0.22560","200.78185","3.77921"
"226.90000","3.78065","3080.32007","0.22567","200.60884","3.78050"
"227.00000","3.78213","3079.03345","0.22576","200.52504","3.78198"
"227.10000","3.78410","3080.21289","0.22588","200.60185","3.78395"
"227.20000","3.78567","3078.98682","0.22597","200.52200","3.78552"
"227.30000","3.78715","3076.60205","0.22606","200.36670","3.78700"
"227.40000","3.78887","3076.46997","0.22616","200.35809","3.78872"
"227.50000","3.79100","3078.19385","0.22629","200.47037","3.79085"
"227.60000","3.79233","3075.55908","0.22637","200.29877","3.79218"
"227.70000","3.79380","3073.61328","0.22646","200.17204","3.79365"
"227.80000","3.79577","3074.05835","0.22658","200.20103","3.79562"
"227.90000","3.79727","3072.12964","0.22666","200.07542","3.79712"
"228.00000","3.79882","3070.88330","0.22676","199.99426","3.79867"
"228.10000","3.80067","3071.39282","0.22687","200.02744","3.80052"
"228.20000","3.80258","3071.98267","0.22698","200.06586","3.80243"
"228.30000","3.80394","3069.39893","0.22706","199.89758","3.80379"
"228.40000","3.80542","3068.02441","0.22715","199.80807","3.80527"
"228.50000","3.80752","3069.93921","0.22728","199.93277","3.80737"
"228.60000","3.80897","3067.74976","0.22736","199.79018","3.80882"
"228.70000","3.81043","3065.90210","0.22745","199.66985","3.81028"
"228.80000","3.81236","3066.78882","0.22757","199.72760","3.81221"
"228.90000","3.81419","3066.40308","0.22767","199.70248","3.81404"
"229.00000","3.81558","3063.92529","0.22776","199.54111","3.81543"
"229.10000","3.81724","3063.25879","0.22786","199.49770","3.81708"
"229.20000","3.81917","3063.88672","0.22797","199.53860","3.81902"
"229.30000","3.82056","3061.40698","0.22806","199.37711","3.82041"
"229.40000","3.82210","3060.23706","0.22815","199.30090","3.82195"
"229.50000","3.82418","3062.14502","0.22827","199.42517","3.82403"
"229.60000","3.82583","3057.61841","0.22837","199.13037","3.82568"
"229.70000","3.82725","3053.55249","0.22845","198.86557","3.82710"
"229.80000","3.82883","3052.16602","0.22855","198.77527","3.82868"
"229.90000","3.83087","3053.79956","0.22867","198.88167","3.83072"
"230.00000","3.83226","3051.55981","0.22875","198.73579","3.83211"
"230.10000","3.83372","3050.02246","0.22884","198.63568","3.83357"
"230.20000","3.83598","3053.14233","0.22898","198.83885","3.83583"
"230.30000","3.83750","3051.39722","0.22907","198.72520","3.83735"
"230.40000","3.83887","3049.45435","0.22915","198.59868","3.83872"
"230.50000","3.84053","3049.17627","0.22925","198.58057","3.84038"
"230.60000","3.84243","3050.15479","0.22936","198.64429","3.84228"
"230.70000","3.84389","3047.20166","0.22945","198.45197","3.84374"
"230.80000","3.84544","3046.13721","0.22954","198.38264","3.84529"
"230.90000","3.84762","3048.62598","0.22967","198.54472","3.84747"
"231.00000","3.84910","3046.83911","0.22976","198.42836","3.84895"
"231.10000","3.85047","3044.62988","0.22984","198.28448","3.85032"
"231.20000","3.85231","3045.63501","0.22995","198.34993","3.85216"
"231.30000","3.85412","3045.19092","0.23006","198.32101","3.85397"
"231.40000","3.85548","3042.52100","0.23014","198.14714","3.85533"
"231.50000","3.85703","3041.04590","0.23023","198.05107","3.85688"
"231.60000","3.85935","3043.98145","0.23037","198.24225","3.85920"
"231.70000","3.86074","3038.05420","0.23045","197.85623","3.86059"
