Specimen properties : Specimen label,"7"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.40000",mm
Specimen properties : Width,"10.70000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:28:52 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
(s),(mm),(N),(mm/mm),(MPa),(mm)
"307.70000","5.12675","1822.79529","0.32957","101.40161","5.12667"
"307.80000","5.12894","1824.77698","0.32971","101.51185","5.12885"
"307.90000","5.13051","1823.79858","0.32981","101.45742","5.13042"
"308.00000","5.13186","1822.65552","0.32990","101.39383","5.13177"
"308.10000","5.13366","1823.48840","0.33002","101.44016","5.13357"
"308.20000","5.13550","1823.56409","0.33013","101.44437","5.13541"
"308.30000","5.13688","1822.57410","0.33022","101.38931","5.13679"
"308.40000","5.13849","1822.52356","0.33033","101.38649","5.13840"
"308.50000","5.14066","1823.95276","0.33047","101.46600","5.14057"
"308.60000","5.14213","1822.73389","0.33056","101.39819","5.14204"
"308.70000","5.14351","1821.77087","0.33065","101.34462","5.14342"
"308.80000","5.14540","1822.72827","0.33077","101.39788","5.14531"
"308.90000","5.14716","1822.50964","0.33088","101.38572","5.14708"
"309.00000","5.14851","1821.60474","0.33097","101.33538","5.14842"
"309.10000","5.15013","1821.62219","0.33107","101.33635","5.15004"
"309.20000","5.15237","1823.48828","0.33122","101.44016","5.15228"
"309.30000","5.15378","1822.11475","0.33131","101.36375","5.15369"
"309.40000","5.15517","1821.33862","0.33140","101.32057","5.15509"
"309.50000","5.15710","1822.33215","0.33152","101.37585","5.15701"
"309.60000","5.15876","1821.91785","0.33163","101.35280","5.15867"
"309.70000","5.16019","1821.06982","0.33172","101.30562","5.16011"
"309.80000","5.16185","1821.32495","0.33183","101.31982","5.16176"
"309.90000","5.16397","1822.52856","0.33196","101.38677","5.16389"
"310.00000","5.16539","1821.38733","0.33205","101.32328","5.16530"
"310.10000","5.16681","1820.54419","0.33215","101.27638","5.16672"
"310.20000","5.16887","1820.86658","0.33228","101.29431","5.16878"
"310.30000","5.17041","1819.07690","0.33238","101.19476","5.17032"
"310.40000","5.17183","1817.96289","0.33247","101.13278","5.17174"
"310.50000","5.17355","1818.25977","0.33258","101.14930","5.17346"
"310.60000","5.17566","1819.51990","0.33272","101.21940","5.17558"
"310.70000","5.17699","1817.60437","0.33280","101.11284","5.17690"
"310.80000","5.17846","1816.63257","0.33290","101.05878","5.17837"
"310.90000","5.18055","1817.95300","0.33303","101.13223","5.18046"
"311.00000","5.18203","1816.60913","0.33312","101.05747","5.18194"
"311.10000","5.18347","1815.75806","0.33322","101.01013","5.18338"
"311.20000","5.18535","1816.54456","0.33334","101.05388","5.18526"
"311.30000","5.18728","1816.86169","0.33346","101.07153","5.18720"
"311.40000","5.18863","1815.51965","0.33355","100.99686","5.18854"
"311.50000","5.19016","1814.96997","0.33365","100.96629","5.19007"
"311.60000","5.19227","1815.98035","0.33378","101.02249","5.19218"
"311.70000","5.19367","1814.13269","0.33387","100.91971","5.19358"
"311.80000","5.19513","1813.17407","0.33397","100.86638","5.19504"
"311.90000","5.19704","1813.95972","0.33409","100.91009","5.19695"
"312.00000","5.19898","1813.95789","0.33421","100.90999","5.19889"
"312.10000","5.20026","1812.27881","0.33430","100.81658","5.20017"
"312.20000","5.20184","1812.14026","0.33440","100.80887","5.20175"
"312.30000","5.20394","1813.43262","0.33453","100.88077","5.20386"
"312.40000","5.20534","1812.01172","0.33462","100.80172","5.20525"
"312.50000","5.20680","1811.35425","0.33472","100.76514","5.20671"
"312.60000","5.20881","1812.66064","0.33485","100.83782","5.20872"
"312.70000","5.21053","1812.11511","0.33496","100.80747","5.21045"
"312.80000","5.21190","1810.89307","0.33504","100.73949","5.21181"
"312.90000","5.21355","1811.22986","0.33515","100.75822","5.21346"
"313.00000","5.21560","1812.36133","0.33528","100.82117","5.21551"
"313.10000","5.21697","1810.87183","0.33537","100.73831","5.21688"
"313.20000","5.21842","1810.24878","0.33546","100.70365","5.21833"
"313.30000","5.22058","1812.11499","0.33560","100.80746","5.22049"
"313.40000","5.22215","1811.07825","0.33570","100.74979","5.22206"
"313.50000","5.22350","1809.87878","0.33579","100.68307","5.22341"
"313.60000","5.22522","1810.38025","0.33590","100.71096","5.22513"
"313.70000","5.22722","1811.12683","0.33603","100.75249","5.22713"
"313.80000","5.22863","1809.99243","0.33612","100.68939","5.22854"
"313.90000","5.23012","1809.48267","0.33622","100.66103","5.23003"
"314.00000","5.23229","1811.21582","0.33636","100.75745","5.23220"
"314.10000","5.23381","1810.01111","0.33645","100.69043","5.23372"
"314.20000","5.23517","1808.48560","0.33654","100.60556","5.23508"
"314.30000","5.23694","1808.73389","0.33665","100.61938","5.23686"
"314.40000","5.23885","1808.94751","0.33678","100.63126","5.23876"
"314.50000","5.24026","1807.77942","0.33687","100.56628","5.24017"
"314.60000","5.24179","1807.41846","0.33697","100.54620","5.24170"
"314.70000","5.24405","1809.34033","0.33711","100.65311","5.24396"
"314.80000","5.24543","1807.60828","0.33720","100.55676","5.24535"
"314.90000","5.24682","1806.52649","0.33729","100.49658","5.24674"
"315.00000","5.24866","1807.17236","0.33741","100.53251","5.24858"
"315.10000","5.25052","1807.22888","0.33753","100.53565","5.25043"
"315.20000","5.25194","1806.07544","0.33762","100.47149","5.25185"
"315.30000","5.25347","1805.42395","0.33772","100.43524","5.25338"
"315.40000","5.25571","1807.32629","0.33786","100.54107","5.25563"
"315.50000","5.25704","1805.50146","0.33795","100.43956","5.25695"
"315.60000","5.25851","1805.03284","0.33804","100.41349","5.25842"
"315.70000","5.26043","1805.98816","0.33816","100.46663","5.26034"
"315.80000","5.26208","1805.47791","0.33827","100.43825","5.26200"
"315.90000","5.26354","1804.60010","0.33837","100.38941","5.26346"
"316.00000","5.26520","1804.76331","0.33847","100.39849","5.26511"
"316.10000","5.26738","1806.08838","0.33861","100.47221","5.26729"
"316.20000","5.26871","1804.49243","0.33870","100.38342","5.26862"
"316.30000","5.27017","1803.94373","0.33879","100.35290","5.27008"
"316.40000","5.27210","1805.00708","0.33891","100.41206","5.27201"
"316.50000","5.27372","1804.42798","0.33902","100.37984","5.27363"
"316.60000","5.27521","1803.84570","0.33911","100.34745","5.27512"
"316.70000","5.27691","1804.09033","0.33922","100.36105","5.27682"
"316.80000","5.27903","1805.23730","0.33936","100.42487","5.27894"
"316.90000","5.28034","1803.77612","0.33944","100.34357","5.28025"
"317.00000","5.28183","1803.27124","0.33954","100.31549","5.28174"
"317.10000","5.28381","1804.48389","0.33967","100.38295","5.28372"
"317.20000","5.28532","1803.54041","0.33976","100.33047","5.28523"
"317.30000","5.28685","1802.94214","0.33986","100.29718","5.28676"
"317.40000","5.28868","1803.62390","0.33998","100.33511","5.28859"
"317.50000","5.29061","1804.03906","0.34011","100.35821","5.29053"
"317.60000","5.29200","1802.75342","0.34019","100.28668","5.29191"
"317.70000","5.29348","1802.28259","0.34029","100.26049","5.29340"
"317.80000","5.29554","1803.60059","0.34042","100.33381","5.29545"
"317.90000","5.29700","1802.25647","0.34052","100.25904","5.29691"
"318.00000","5.29846","1801.66553","0.34061","100.22617","5.29837"
"318.10000","5.30039","1802.81604","0.34073","100.29017","5.30030"
"318.20000","5.30223","1802.88794","0.34085","100.29417","5.30214"
"318.30000","5.30362","1801.61707","0.34094","100.22347","5.30353"
"318.40000","5.30526","1801.26880","0.34105","100.20409","5.30518"
"318.50000","5.30718","1801.88403","0.34117","100.23832","5.30709"
"318.60000","5.30859","1800.70154","0.34126","100.17254","5.30851"
"318.70000","5.31014","1800.49219","0.34136","100.16090","5.31005"
"318.80000","5.31220","1801.86792","0.34149","100.23743","5.31211"
"318.90000","5.31386","1801.05994","0.34160","100.19247","5.31378"
"319.00000","5.31529","1800.17480","0.34169","100.14323","5.31521"
"319.10000","5.31684","1799.70837","0.34179","100.11729","5.31676"
"319.20000","5.31891","1800.75378","0.34192","100.17545","5.31883"
"319.30000","5.32028","1799.18909","0.34201","100.08840","5.32019"
"319.40000","5.32175","1797.17859","0.34211","99.97655","5.32166"
"319.50000","5.32396","1799.09900","0.34225","100.08339","5.32387"
"319.60000","5.32555","1794.85547","0.34235","99.84732","5.32546"
"319.70000","5.32693","1793.33887","0.34244","99.76295","5.32684"
"319.80000","5.32857","1793.07349","0.34255","99.74819","5.32848"
"319.90000","5.33046","1793.60168","0.34267","99.77757","5.33038"
"320.00000","5.33193","1792.62817","0.34276","99.72342","5.33184"
"320.10000","5.33349","1792.10828","0.34286","99.69450","5.33340"
"320.20000","5.33564","1793.57141","0.34300","99.77589","5.33556"
"320.30000","5.33714","1792.12292","0.34310","99.69531","5.33705"
"320.40000","5.33853","1791.03674","0.34319","99.63489","5.33844"
"320.50000","5.34034","1791.49304","0.34330","99.66027","5.34025"
"320.60000","5.34217","1791.41663","0.34342","99.65602","5.34208"
"320.70000","5.34353","1789.98523","0.34351","99.57639","5.34344"
"320.80000","5.34510","1789.67896","0.34361","99.55936","5.34501"
"320.90000","5.34736","1791.51428","0.34375","99.66145","5.34727"
"321.00000","5.34877","1789.74927","0.34384","99.56327","5.34868"
"321.10000","5.35019","1788.85437","0.34394","99.51348","5.35010"
"321.20000","5.35204","1789.44446","0.34405","99.54631","5.35195"
"321.30000","5.35378","1789.14587","0.34417","99.52970","5.35369"
"321.40000","5.35520","1787.98792","0.34426","99.46529","5.35512"
"321.50000","5.35680","1787.90186","0.34436","99.46049","5.35672"
"321.60000","5.35904","1789.55420","0.34450","99.55241","5.35896"
"321.70000","5.36039","1787.82104","0.34459","99.45600","5.36031"
"321.80000","5.36181","1786.93054","0.34468","99.40646","5.36172"
"321.90000","5.36379","1788.12500","0.34481","99.47291","5.36370"
"322.00000","5.36543","1787.35071","0.34491","99.42983","5.36534"
"322.10000","5.36685","1786.36438","0.34501","99.37497","5.36676"
"322.20000","5.36851","1786.38281","0.34511","99.37599","5.36842"
"322.30000","5.37075","1787.92676","0.34526","99.46188","5.37066"
"322.40000","5.37205","1786.10107","0.34534","99.36032","5.37196"
"322.50000","5.37350","1784.91040","0.34543","99.29408","5.37342"
"322.60000","5.37548","1785.77771","0.34556","99.34233","5.37539"
"322.70000","5.37705","1784.62122","0.34566","99.27799","5.37696"
"322.80000","5.37852","1783.85364","0.34576","99.23530","5.37843"
"322.90000","5.38028","1784.31055","0.34587","99.26071","5.38020"
"323.00000","5.38232","1785.18445","0.34600","99.30933","5.38223"
"323.10000","5.38368","1783.64612","0.34609","99.22375","5.38359"
"323.20000","5.38517","1783.16699","0.34618","99.19710","5.38508"
"323.30000","5.38728","1784.60144","0.34632","99.27689","5.38719"
"323.40000","5.38868","1782.97400","0.34641","99.18636","5.38860"
"323.50000","5.39010","1782.05579","0.34650","99.13528","5.39002"
"323.60000","5.39197","1782.81494","0.34662","99.17751","5.39188"
"323.70000","5.39399","1783.38489","0.34675","99.20922","5.39390"
"323.80000","5.39530","1781.77893","0.34683","99.11988","5.39521"
"323.90000","5.39686","1781.50659","0.34694","99.10473","5.39677"
"324.00000","5.39888","1782.31689","0.34707","99.14980","5.39879"
"324.10000","5.40030","1781.04663","0.34716","99.07914","5.40022"
"324.20000","5.40177","1780.34692","0.34725","99.04021","5.40168"
"324.30000","5.40374","1781.09448","0.34738","99.08180","5.40366"
"324.40000","5.40556","1780.71497","0.34749","99.06069","5.40548"
"324.50000","5.40693","1779.43384","0.34758","98.98943","5.40684"
"324.60000","5.40849","1778.78564","0.34768","98.95336","5.40840"
"324.70000","5.41064","1780.09399","0.34782","99.02615","5.41055"
"324.80000","5.41198","1778.16602","0.34791","98.91889","5.41189"
"324.90000","5.41346","1777.70593","0.34800","98.89330","5.41338"
"325.00000","5.41544","1778.71265","0.34813","98.94930","5.41536"
"325.10000","5.41722","1777.87109","0.34824","98.90249","5.41713"
"325.20000","5.41856","1776.22607","0.34833","98.81097","5.41847"
"325.30000","5.42022","1776.22253","0.34844","98.81078","5.42013"
"325.40000","5.42230","1777.34473","0.34857","98.87321","5.42221"
"325.50000","5.42361","1775.47388","0.34865","98.76913","5.42352"
"325.60000","5.42509","1774.82007","0.34875","98.73276","5.42500"
"325.70000","5.42726","1776.57812","0.34889","98.83056","5.42717"
"325.80000","5.42884","1775.20142","0.34899","98.75397","5.42875"
"325.90000","5.43022","1771.68567","0.34908","98.55840","5.43013"
"326.00000","5.43198","1770.06592","0.34919","98.46828","5.43189"
"326.10000","5.43389","1764.65735","0.34932","98.16741","5.43380"
"326.20000","5.43524","1762.60828","0.34940","98.05342","5.43515"
"326.30000","5.43677","1762.36035","0.34950","98.03963","5.43668"
"326.40000","5.43899","1764.33081","0.34964","98.14925","5.43890"
"326.50000","5.44050","1762.90894","0.34974","98.07014","5.44041"
"326.60000","5.44183","1761.79199","0.34983","98.00801","5.44174"
"326.70000","5.44362","1762.13757","0.34994","98.02724","5.44353"
"326.80000","5.44554","1762.62207","0.35006","98.05419","5.44546"
"326.90000","5.44691","1761.32361","0.35015","97.98196","5.44683"
"327.00000","5.44846","1760.92383","0.35025","97.95972","5.44837"
"327.10000","5.45065","1762.65332","0.35039","98.05592","5.45057"
"327.20000","5.45206","1761.19360","0.35048","97.97472","5.45198"
"327.30000","5.45348","1760.37732","0.35058","97.92931","5.45339"
"327.40000","5.45538","1761.37793","0.35070","97.98498","5.45529"
"327.50000","5.45719","1761.21594","0.35081","97.97597","5.45710"
"327.60000","5.45856","1760.05847","0.35090","97.91158","5.45848"
"327.70000","5.46013","1760.07507","0.35100","97.91250","5.46004"
"327.80000","5.46240","1761.99768","0.35115","98.01945","5.46231"
"327.90000","5.46368","1760.04993","0.35123","97.91110","5.46359"
"328.00000","5.46513","1759.53577","0.35132","97.88250","5.46504"
"328.10000","5.46707","1760.67395","0.35145","97.94582","5.46698"
"328.20000","5.46879","1760.32935","0.35156","97.92664","5.46871"
"328.30000","5.47023","1759.36060","0.35165","97.87276","5.47014"
"328.40000","5.47183","1759.37427","0.35175","97.87351","5.47174"
"328.50000","5.47408","1760.25549","0.35190","97.92254","5.47399"
"328.60000","5.47536","1758.19006","0.35198","97.80764","5.47528"
"328.70000","5.47680","1757.51709","0.35207","97.77020","5.47671"
"328.80000","5.47881","1758.73840","0.35220","97.83814","5.47872"
"328.90000","5.48038","1757.74670","0.35230","97.78297","5.48029"
"329.00000","5.48186","1756.80908","0.35240","97.73081","5.48178"
"329.10000","5.48360","1757.23828","0.35251","97.75469","5.48351"
"329.20000","5.48570","1758.22864","0.35265","97.80978","5.48561"
"329.30000","5.48698","1756.36633","0.35273","97.70618","5.48689"
"329.40000","5.48847","1756.03540","0.35282","97.68777","5.48838"
"329.50000","5.49050","1757.31482","0.35296","97.75895","5.49041"
"329.60000","5.49205","1756.37915","0.35305","97.70689","5.49197"
"329.70000","5.49351","1755.37146","0.35315","97.65084","5.49342"
"329.80000","5.49530","1755.90186","0.35326","97.68034","5.49521"
"329.90000","5.49728","1756.46802","0.35339","97.71184","5.49719"
"330.00000","5.49862","1755.16235","0.35348","97.63921","5.49853"
"330.10000","5.50018","1754.85132","0.35358","97.62190","5.50010"
"330.20000","5.50224","1756.14893","0.35371","97.69409","5.50215"
"330.30000","5.50368","1754.92786","0.35380","97.62616","5.50359"
"330.40000","5.50517","1754.42175","0.35390","97.59801","5.50508"
"330.50000","5.50708","1755.36353","0.35402","97.65040","5.50700"
"330.60000","5.50894","1755.26050","0.35414","97.64467","5.50885"
"330.70000","5.51027","1753.94067","0.35423","97.57124","5.51019"
"330.80000","5.51187","1753.77966","0.35433","97.56229","5.51178"
"330.90000","5.51388","1754.92407","0.35446","97.62595","5.51379"
"331.00000","5.51530","1753.79846","0.35455","97.56333","5.51521"
"331.10000","5.51680","1752.93164","0.35465","97.51511","5.51671"
"331.20000","5.51885","1754.19873","0.35478","97.58560","5.51876"
"331.30000","5.52059","1750.29565","0.35489","97.36847","5.52051"
"331.40000","5.52191","1748.88721","0.35497","97.29012","5.52182"
"331.50000","5.52354","1748.93518","0.35508","97.29279","5.52346"
"331.60000","5.52548","1749.59436","0.35520","97.32946","5.52539"
"331.70000","5.52692","1748.59924","0.35530","97.27410","5.52683"
"331.80000","5.52850","1748.25208","0.35540","97.25479","5.52841"
"331.90000","5.53060","1749.85132","0.35553","97.34376","5.53052"
"332.00000","5.53214","1748.62292","0.35563","97.27542","5.53205"
"332.10000","5.53357","1747.80884","0.35572","97.23013","5.53348"
"332.20000","5.53520","1747.78137","0.35583","97.22861","5.53511"
"332.30000","5.53723","1748.82971","0.35596","97.28693","5.53714"
"332.40000","5.53858","1747.30066","0.35605","97.20186","5.53849"
"332.50000","5.54012","1746.89221","0.35614","97.17914","5.54003"
"332.60000","5.54228","1748.45032","0.35628","97.26582","5.54219"
"332.70000","5.54377","1747.05835","0.35638","97.18839","5.54368"
"332.80000","5.54523","1746.46338","0.35647","97.15528","5.54514"
"332.90000","5.54704","1746.93079","0.35659","97.18129","5.54695"
"333.00000","5.54875","1746.70337","0.35670","97.16863","5.54866"
"333.10000","5.55022","1745.83032","0.35679","97.12007","5.55013"
"333.20000","5.55185","1745.70227","0.35690","97.11295","5.55176"
"333.30000","5.55402","1747.25806","0.35704","97.19949","5.55393"
