Specimen properties : Specimen label,"1"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.49",mm
Specimen properties : Width,"14.03",mm
Maximum Load : Maximum Load,"567.0",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"28851263247.22710",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"204.90000","3.41318","566.57928","3.31879","2.31943","0.01725","216.33864"
"205.00000","3.41468","566.50153","3.32029","2.32093","0.01725","216.30894"
"205.10000","3.41686","566.72247","3.32246","2.32310","0.01727","216.39331"
"205.20000","3.41838","566.60510","3.32399","2.32463","0.01727","216.34850"
"205.30000","3.41974","566.42706","3.32536","2.32600","0.01728","216.28052"
"205.40000","3.42144","566.43805","3.32705","2.32769","0.01729","216.28471"
"205.50000","3.42344","566.55023","3.32904","2.32968","0.01730","216.32755"
"205.60000","3.42485","566.48871","3.33046","2.33110","0.01731","216.30406"
"205.70000","3.42635","566.33704","3.33196","2.33260","0.01732","216.24614"
"205.80000","3.42852","566.62555","3.33412","2.33476","0.01733","216.35631"
"205.90000","3.42997","566.27936","3.33559","2.33624","0.01733","216.22412"
"206.00000","3.43143","566.36334","3.33704","2.33768","0.01734","216.25618"
"206.10000","3.43320","566.25897","3.33882","2.33946","0.01735","216.21634"
"206.20000","3.43504","566.40948","3.34065","2.34129","0.01736","216.27380"
"206.30000","3.43648","566.30670","3.34210","2.34274","0.01737","216.23456"
"206.40000","3.43802","566.24280","3.34364","2.34428","0.01738","216.21016"
"206.50000","3.44025","566.53302","3.34585","2.34649","0.01739","216.32097"
"206.60000","3.44164","566.28625","3.34726","2.34790","0.01739","216.22675"
"206.70000","3.44309","566.18896","3.34871","2.34935","0.01740","216.18961"
"206.80000","3.44490","566.11530","3.35053","2.35117","0.01741","216.16147"
"206.90000","3.44666","566.29700","3.35228","2.35292","0.01742","216.23085"
"207.00000","3.44812","566.14166","3.35375","2.35439","0.01743","216.17154"
"207.10000","3.44970","566.02478","3.35533","2.35597","0.01744","216.12691"
"207.20000","3.45193","566.26105","3.35755","2.35819","0.01745","216.21713"
"207.30000","3.45331","566.06427","3.35894","2.35958","0.01746","216.14200"
"207.40000","3.45474","565.94678","3.36038","2.36102","0.01746","216.09712"
"207.50000","3.45659","566.07220","3.36222","2.36286","0.01747","216.14502"
"207.60000","3.45825","565.92401","3.36389","2.36453","0.01748","216.08844"
"207.70000","3.45975","565.86688","3.36539","2.36603","0.01749","216.06662"
"207.80000","3.46147","565.94135","3.36711","2.36775","0.01750","216.09505"
"207.90000","3.46358","566.05573","3.36921","2.36985","0.01751","216.13873"
"208.00000","3.46493","565.92670","3.37057","2.37121","0.01752","216.08946"
"208.10000","3.46637","565.64594","3.37202","2.37266","0.01752","215.98225"
"208.20000","3.46831","565.61566","3.37397","2.37461","0.01753","215.97070"
"208.30000","3.46995","565.54437","3.37561","2.37625","0.01754","215.94348"
"208.40000","3.47139","565.29718","3.37706","2.37770","0.01755","215.84909"
"208.50000","3.47313","565.30359","3.37880","2.37944","0.01756","215.85153"
"208.60000","3.47517","565.45453","3.38083","2.38147","0.01757","215.90916"
"208.70000","3.47656","565.22980","3.38223","2.38287","0.01758","215.82336"
"208.80000","3.47810","565.15692","3.38377","2.38442","0.01758","215.79553"
"208.90000","3.48005","565.27808","3.38572","2.38636","0.01759","215.84180"
"209.00000","3.48153","565.10095","3.38721","2.38785","0.01760","215.77417"
"209.10000","3.48304","564.92542","3.38873","2.38937","0.01761","215.70714"
"209.20000","3.48494","565.12793","3.39062","2.39126","0.01762","215.78447"
"209.30000","3.48683","565.13885","3.39251","2.39315","0.01763","215.78864"
"209.40000","3.48822","564.86603","3.39391","2.39455","0.01764","215.68446"
"209.50000","3.48971","564.80688","3.39540","2.39604","0.01765","215.66188"
"209.60000","3.49176","564.97650","3.39745","2.39809","0.01766","215.72664"
"209.70000","3.49324","564.82550","3.39893","2.39957","0.01766","215.66899"
"209.80000","3.49467","564.69232","3.40037","2.40101","0.01767","215.61813"
"209.90000","3.49668","564.67096","3.40238","2.40302","0.01768","215.60999"
"210.00000","3.49849","564.65106","3.40419","2.40483","0.01769","215.60239"
"210.10000","3.49986","564.51215","3.40557","2.40621","0.01770","215.54933"
"210.20000","3.50143","564.40680","3.40714","2.40778","0.01771","215.50911"
"210.30000","3.50337","564.42426","3.40908","2.40972","0.01772","215.51578"
"210.40000","3.50488","564.22089","3.41060","2.41124","0.01772","215.43813"
"210.50000","3.50635","564.11456","3.41208","2.41272","0.01773","215.39752"
"210.60000","3.50844","564.34088","3.41416","2.41480","0.01774","215.48395"
"210.70000","3.51007","564.26263","3.41579","2.41643","0.01775","215.45407"
"210.80000","3.51146","564.05634","3.41719","2.41783","0.01776","215.37529"
"210.90000","3.51315","564.00275","3.41888","2.41952","0.01777","215.35483"
"211.00000","3.51507","564.22021","3.42079","2.42143","0.01778","215.43787"
"211.10000","3.51646","563.87067","3.42220","2.42284","0.01778","215.30440"
"211.20000","3.51795","563.86078","3.42369","2.42433","0.01779","215.30063"
"211.30000","3.52014","564.02429","3.42587","2.42651","0.01780","215.36305"
"211.40000","3.52172","563.98029","3.42745","2.42809","0.01781","215.34625"
"211.50000","3.52312","563.62744","3.42887","2.42951","0.01782","215.21153"
"211.60000","3.52483","563.80548","3.43057","2.43121","0.01783","215.27951"
"211.70000","3.52671","563.75006","3.43245","2.43309","0.01784","215.25835"
"211.80000","3.52813","563.53589","3.43388","2.43452","0.01785","215.17657"
"211.90000","3.52967","563.58392","3.43542","2.43606","0.01785","215.19492"
"212.00000","3.53190","563.85583","3.43763","2.43827","0.01786","215.29874"
"212.10000","3.53333","563.58502","3.43908","2.43972","0.01787","215.19533"
"212.20000","3.53471","563.37701","3.44048","2.44112","0.01788","215.11591"
"212.30000","3.53655","563.43890","3.44231","2.44295","0.01789","215.13954"
"212.40000","3.53840","563.51404","3.44416","2.44480","0.01790","215.16823"
"212.50000","3.53980","563.28143","3.44556","2.44620","0.01791","215.07941"
"212.60000","3.54134","563.22351","3.44711","2.44775","0.01791","215.05730"
"212.70000","3.54359","563.45331","3.44935","2.44999","0.01793","215.14503"
"212.80000","3.54500","563.20837","3.45077","2.45141","0.01793","215.05151"
"212.90000","3.54641","563.11646","3.45218","2.45283","0.01794","215.01642"
"213.00000","3.54828","563.25769","3.45404","2.45468","0.01795","215.07034"
"213.10000","3.55001","563.11285","3.45578","2.45642","0.01796","215.01505"
"213.20000","3.55144","562.87701","3.45723","2.45787","0.01797","214.92499"
"213.30000","3.55308","563.00836","3.45886","2.45950","0.01797","214.97514"
"213.40000","3.55523","563.24469","3.46100","2.46164","0.01799","215.06538"
"213.50000","3.55664","562.94055","3.46242","2.46306","0.01799","214.94925"
"213.60000","3.55805","562.72424","3.46385","2.46449","0.01800","214.86665"
"213.70000","3.56005","562.87653","3.46583","2.46647","0.01801","214.92480"
"213.80000","3.56163","562.81427","3.46742","2.46806","0.01802","214.90103"
"213.90000","3.56303","562.57465","3.46883","2.46947","0.01803","214.80954"
"214.00000","3.56473","562.57056","3.47053","2.47117","0.01804","214.80798"
"214.10000","3.56691","562.77118","3.47270","2.47334","0.01805","214.88458"
"214.20000","3.56827","562.54431","3.47407","2.47471","0.01805","214.79796"
"214.30000","3.56974","562.36816","3.47555","2.47619","0.01806","214.73070"
"214.40000","3.57171","562.48602","3.47751","2.47816","0.01807","214.77570"
"214.50000","3.57325","562.30804","3.47906","2.47970","0.01808","214.70773"
"214.60000","3.57469","562.23810","3.48051","2.48115","0.01809","214.68103"
"214.70000","3.57648","562.19946","3.48230","2.48294","0.01810","214.66628"
"214.80000","3.57851","562.24054","3.48433","2.48497","0.01811","214.68196"
"214.90000","3.57988","562.12561","3.48570","2.48634","0.01811","214.63808"
"215.00000","3.58136","561.96686","3.48719","2.48783","0.01812","214.57747"
"215.10000","3.58348","562.07129","3.48931","2.48995","0.01813","214.61734"
"215.20000","3.58492","561.92004","3.49075","2.49139","0.01814","214.55959"
"215.30000","3.58637","561.80121","3.49221","2.49285","0.01815","214.51421"
"215.40000","3.58821","561.90887","3.49404","2.49468","0.01816","214.55533"
"215.50000","3.59017","561.91327","3.49600","2.49664","0.01817","214.55701"
"215.60000","3.59151","561.71899","3.49735","2.49799","0.01817","214.48282"
"215.70000","3.59305","561.54364","3.49890","2.49954","0.01818","214.41586"
"215.80000","3.59518","561.73291","3.50102","2.50166","0.01819","214.48813"
"215.90000","3.59655","561.53943","3.50240","2.50304","0.01820","214.41426"
"216.00000","3.59798","561.40082","3.50384","2.50448","0.01821","214.36133"
"216.10000","3.59999","561.43512","3.50585","2.50649","0.01822","214.37444"
"216.20000","3.60179","561.45233","3.50764","2.50828","0.01823","214.38100"
"216.30000","3.60314","561.20117","3.50901","2.50965","0.01824","214.28510"
"216.40000","3.60477","561.16211","3.51064","2.51128","0.01824","214.27019"
"216.50000","3.60680","561.31934","3.51267","2.51331","0.01825","214.33022"
"216.60000","3.60817","561.12115","3.51404","2.51468","0.01826","214.25455"
"216.70000","3.60964","560.95160","3.51552","2.51616","0.01827","214.18980"
"216.80000","3.61172","561.19720","3.51759","2.51823","0.01828","214.28358"
"216.90000","3.61348","561.16284","3.51934","2.51998","0.01829","214.27046"
"217.00000","3.61476","560.84796","3.52064","2.52128","0.01830","214.15024"
"217.10000","3.61642","560.74139","3.52231","2.52295","0.01830","214.10954"
"217.20000","3.61847","560.97253","3.52435","2.52499","0.01832","214.19780"
"217.30000","3.61984","560.72211","3.52573","2.52637","0.01832","214.10217"
"217.40000","3.62133","560.56158","3.52723","2.52787","0.01833","214.04088"
"217.50000","3.62348","560.75244","3.52937","2.53001","0.01834","214.11375"
"217.60000","3.62503","560.62683","3.53093","2.53157","0.01835","214.06580"
"217.70000","3.62641","560.35870","3.53232","2.53296","0.01836","213.96342"
"217.80000","3.62816","560.39288","3.53406","2.53470","0.01837","213.97647"
"217.90000","3.63011","560.46985","3.53601","2.53665","0.01838","214.00586"
"218.00000","3.63150","560.30823","3.53741","2.53805","0.01838","213.94414"
"218.10000","3.63299","560.19501","3.53890","2.53954","0.01839","213.90091"
"218.20000","3.63526","560.39642","3.54116","2.54180","0.01840","213.97781"
"218.30000","3.63663","560.10974","3.54255","2.54319","0.01841","213.86836"
"218.40000","3.63805","560.00531","3.54397","2.54461","0.01842","213.82848"
"218.50000","3.63985","559.98218","3.54577","2.54642","0.01843","213.81964"
"218.60000","3.64175","560.08826","3.54767","2.54832","0.01844","213.86015"
"218.70000","3.64317","559.86859","3.54910","2.54974","0.01844","213.77628"
"218.80000","3.64466","559.74420","3.55060","2.55124","0.01845","213.72878"
"218.90000","3.64694","559.98804","3.55287","2.55351","0.01846","213.82188"
"219.00000","3.64829","559.79346","3.55423","2.55487","0.01847","213.74759"
"219.10000","3.64972","559.62335","3.55566","2.55630","0.01848","213.68263"
"219.20000","3.65156","559.59515","3.55751","2.55815","0.01849","213.67188"
"219.30000","3.65333","559.64111","3.55927","2.55991","0.01850","213.68942"
"219.40000","3.65478","559.46771","3.56073","2.56137","0.01850","213.62321"
"219.50000","3.65638","559.42120","3.56233","2.56297","0.01851","213.60545"
"219.60000","3.65863","559.51270","3.56458","2.56522","0.01852","213.64038"
"219.70000","3.65992","559.34479","3.56587","2.56651","0.01853","213.57626"
"219.80000","3.66135","559.09094","3.56732","2.56796","0.01854","213.47934"
"219.90000","3.66327","559.33038","3.56922","2.56986","0.01855","213.57077"
"220.00000","3.66501","559.17639","3.57097","2.57161","0.01856","213.51198"
"220.10000","3.66646","558.94812","3.57243","2.57307","0.01857","213.42480"
"220.20000","3.66807","558.99542","3.57404","2.57469","0.01857","213.44287"
"220.30000","3.67024","559.17657","3.57621","2.57685","0.01858","213.51204"
"220.40000","3.67155","558.86334","3.57753","2.57817","0.01859","213.39244"
"220.50000","3.67307","558.82245","3.57905","2.57969","0.01860","213.37683"
"220.60000","3.67507","558.92578","3.58105","2.58169","0.01861","213.41628"
"220.70000","3.67661","558.62854","3.58260","2.58324","0.01862","213.30278"
"220.80000","3.67808","558.55096","3.58407","2.58471","0.01863","213.27316"
"220.90000","3.67984","558.47125","3.58583","2.58647","0.01863","213.24272"
"221.00000","3.68191","558.71948","3.58790","2.58854","0.01865","213.33751"
"221.10000","3.68322","558.41156","3.58922","2.58986","0.01865","213.21994"
"221.20000","3.68474","558.32288","3.59075","2.59139","0.01866","213.18607"
"221.30000","3.68672","558.46039","3.59272","2.59336","0.01867","213.23857"
"221.40000","3.68823","558.28143","3.59424","2.59488","0.01868","213.17024"
"221.50000","3.68971","558.12744","3.59573","2.59637","0.01869","213.11145"
"221.60000","3.69156","558.06750","3.59758","2.59822","0.01870","213.08856"
"221.70000","3.69354","558.14862","3.59955","2.60019","0.01871","213.11954"
"221.80000","3.69485","557.87256","3.60088","2.60152","0.01871","213.01413"
"221.90000","3.69639","557.69696","3.60243","2.60307","0.01872","212.94708"
"222.00000","3.69836","557.93982","3.60438","2.60502","0.01873","213.03981"
"222.10000","3.69984","557.72321","3.60588","2.60652","0.01874","212.95709"
"222.20000","3.70138","557.54724","3.60742","2.60806","0.01875","212.88991"
"222.30000","3.70336","557.61572","3.60940","2.61004","0.01876","212.91606"
"222.40000","3.70510","557.53424","3.61115","2.61179","0.01877","212.88495"
"222.50000","3.70650","557.41046","3.61255","2.61319","0.01877","212.83768"
"222.60000","3.70804","557.24365","3.61410","2.61474","0.01878","212.77399"
"222.70000","3.71012","557.44806","3.61617","2.61681","0.01879","212.85204"
"222.80000","3.71152","557.17987","3.61759","2.61823","0.01880","212.74963"
"222.90000","3.71301","557.06219","3.61908","2.61972","0.01881","212.70470"
"223.00000","3.71508","557.10779","3.62114","2.62178","0.01882","212.72211"
"223.10000","3.71672","557.09924","3.62279","2.62343","0.01883","212.71884"
"223.20000","3.71816","556.78131","3.62424","2.62488","0.01883","212.59746"
"223.30000","3.71984","556.81451","3.62592","2.62656","0.01884","212.61012"
"223.40000","3.72171","556.75293","3.62779","2.62843","0.01885","212.58661"
"223.50000","3.72314","556.57227","3.62923","2.62987","0.01886","212.51762"
"223.60000","3.72470","556.41943","3.63079","2.63143","0.01887","212.45927"
"223.70000","3.72687","556.47131","3.63297","2.63361","0.01888","212.47908"
"223.80000","3.72838","556.35303","3.63448","2.63512","0.01889","212.43391"
"223.90000","3.72979","556.17621","3.63590","2.63654","0.01889","212.36641"
"224.00000","3.73146","556.01935","3.63758","2.63822","0.01890","212.30650"
"224.10000","3.73342","556.20453","3.63953","2.64017","0.01891","212.37721"
"224.20000","3.73482","555.89618","3.64094","2.64158","0.01892","212.25948"
"224.30000","3.73631","555.75763","3.64244","2.64308","0.01893","212.20657"
"224.40000","3.73858","555.97406","3.64470","2.64534","0.01894","212.28922"
"224.50000","3.74003","555.74475","3.64616","2.64680","0.01895","212.20166"
"224.60000","3.74144","555.45618","3.64758","2.64822","0.01896","212.09148"
"224.70000","3.74319","555.43091","3.64933","2.64997","0.01896","212.08182"
"224.80000","3.74498","555.31213","3.65113","2.65177","0.01897","212.03647"
"224.90000","3.74646","555.21460","3.65262","2.65326","0.01898","211.99922"
"225.00000","3.74805","555.06903","3.65421","2.65485","0.01899","211.94365"
"225.10000","3.75022","555.15314","3.65638","2.65702","0.01900","211.97575"
"225.20000","3.75164","554.94086","3.65781","2.65845","0.01901","211.89470"
"225.30000","3.75308","554.61835","3.65927","2.65991","0.01902","211.77156"
"225.40000","3.75496","554.65576","3.66114","2.66178","0.01903","211.78584"
"225.50000","3.75665","554.44830","3.66284","2.66348","0.01903","211.70663"
"225.60000","3.75807","554.28375","3.66427","2.66491","0.01904","211.64380"
"225.70000","3.75970","554.21643","3.66591","2.66655","0.01905","211.61809"
"225.80000","3.76192","554.29016","3.66813","2.66877","0.01906","211.64626"
"225.90000","3.76330","553.87469","3.66952","2.67016","0.01907","211.48761"
"226.00000","3.76475","553.61224","3.67099","2.67163","0.01908","211.38739"
"226.10000","3.76664","553.54547","3.67288","2.67352","0.01909","211.36191"
"226.20000","3.76829","553.40936","3.67453","2.67517","0.01910","211.30994"
"226.30000","3.76974","553.11316","3.67599","2.67663","0.01910","211.19682"
"226.40000","3.77144","552.93829","3.67771","2.67835","0.01911","211.13007"
"226.50000","3.77361","552.91602","3.67988","2.68052","0.01912","211.12155"
"226.60000","3.77490","552.55536","3.68118","2.68182","0.01913","210.98384"
"226.70000","3.77638","552.34064","3.68268","2.68332","0.01914","210.90186"
"226.80000","3.77841","552.31622","3.68470","2.68534","0.01915","210.89253"
"226.90000","3.77994","551.87964","3.68626","2.68690","0.01916","210.72583"
"227.00000","3.78137","551.46259","3.68771","2.68835","0.01916","210.56659"
"227.10000","3.78315","551.47766","3.68949","2.69013","0.01917","210.57234"
"227.20000","3.78523","551.29828","3.69158","2.69222","0.01918","210.50385"
"227.30000","3.78654","550.90125","3.69290","2.69354","0.01919","210.35225"
"227.40000","3.78806","550.56317","3.69444","2.69508","0.01920","210.22316"
"227.50000","3.79006","550.58044","3.69644","2.69708","0.01921","210.22975"
"227.60000","3.79155","550.09790","3.69796","2.69860","0.01922","210.04550"
"227.70000","3.79305","549.65594","3.69948","2.70012","0.01923","209.87675"
"227.80000","3.79494","549.69751","3.70136","2.70200","0.01924","209.89262"
"227.90000","3.79681","549.33997","3.70325","2.70389","0.01924","209.75610"
"228.00000","3.79819","549.03601","3.70464","2.70528","0.01925","209.64005"
"228.10000","3.79974","548.68475","3.70622","2.70686","0.01926","209.50592"
"228.20000","3.80187","548.58472","3.70835","2.70899","0.01927","209.46773"
"228.30000","3.80318","548.20374","3.70967","2.71031","0.01928","209.32225"
"228.40000","3.80464","547.70477","3.71116","2.71180","0.01929","209.13173"
"228.50000","3.80663","547.71234","3.71315","2.71379","0.01930","209.13461"
"228.60000","3.80850","547.57428","3.71503","2.71567","0.01931","209.08191"
"228.70000","3.80982","547.08881","3.71637","2.71701","0.01931","208.89653"
"228.80000","3.81144","546.82715","3.71800","2.71864","0.01932","208.79663"
"228.90000","3.81345","546.68439","3.72001","2.72065","0.01933","208.74211"
"229.00000","3.81482","546.36060","3.72141","2.72205","0.01934","208.61848"
"229.10000","3.81631","545.99353","3.72291","2.72355","0.01935","208.47832"
"229.20000","3.81841","545.98798","3.72501","2.72565","0.01936","208.47620"
"229.30000","3.82008","545.56702","3.72670","2.72734","0.01937","208.31546"
"229.40000","3.82143","545.16058","3.72807","2.72871","0.01937","208.16028"
"229.50000","3.82312","545.07623","3.72977","2.73041","0.01938","208.12807"
"229.60000","3.82517","544.98999","3.73182","2.73246","0.01939","208.09514"
"229.70000","3.82649","544.57239","3.73316","2.73380","0.01940","207.93568"
"229.80000","3.82799","544.26953","3.73468","2.73532","0.01941","207.82004"
"229.90000","3.83010","544.31519","3.73678","2.73742","0.01942","207.83748"
"230.00000","3.83170","543.95117","3.73840","2.73904","0.01943","207.69849"
"230.10000","3.83307","543.59698","3.73979","2.74043","0.01943","207.56325"
"230.20000","3.83483","543.41309","3.74156","2.74220","0.01944","207.49303"
"230.30000","3.83680","543.30237","3.74353","2.74417","0.01945","207.45074"
"230.40000","3.83812","542.95819","3.74487","2.74551","0.01946","207.31934"
"230.50000","3.83965","542.67523","3.74641","2.74705","0.01947","207.21129"
"230.60000","3.84188","542.75647","3.74863","2.74928","0.01948","207.24231"
"230.70000","3.84334","542.35242","3.75011","2.75076","0.01949","207.08803"
"230.80000","3.84474","541.95270","3.75153","2.75217","0.01950","206.93539"
"230.90000","3.84657","541.90625","3.75337","2.75401","0.01951","206.91766"
"231.00000","3.84838","541.59045","3.75520","2.75584","0.01951","206.79709"
"231.10000","3.84976","541.34845","3.75659","2.75723","0.01952","206.70468"
"231.20000","3.85133","541.06073","3.75817","2.75881","0.01953","206.59482"
"231.30000","3.85364","541.31134","3.76047","2.76111","0.01954","206.69051"
"231.40000","3.85498","540.86200","3.76183","2.76247","0.01955","206.51894"
"231.50000","3.85637","540.49884","3.76324","2.76388","0.01956","206.38026"
"231.60000","3.85827","540.40118","3.76514","2.76578","0.01957","206.34297"
"231.70000","3.86005","540.16907","3.76694","2.76758","0.01958","206.25435"
"231.80000","3.86145","539.88129","3.76835","2.76899","0.01958","206.14447"
"231.90000","3.86307","539.59814","3.76998","2.77062","0.01959","206.03635"
"232.00000","3.86524","539.71716","3.77214","2.77278","0.01960","206.08180"
"232.10000","3.86658","539.26501","3.77351","2.77415","0.01961","205.90915"
"232.20000","3.86804","539.02429","3.77498","2.77562","0.01962","205.81723"
"232.30000","3.87000","538.86487","3.77695","2.77760","0.01963","205.75636"
"232.40000","3.87167","538.66663","3.77863","2.77927","0.01964","205.68066"
"232.50000","3.87308","538.30530","3.78005","2.78069","0.01964","205.54269"
"232.60000","3.87475","538.07220","3.78174","2.78238","0.01965","205.45370"
"232.70000","3.87692","538.17249","3.78390","2.78454","0.01966","205.49199"
"232.80000","3.87818","537.69659","3.78519","2.78583","0.01967","205.31027"
"232.90000","3.87968","537.46307","3.78670","2.78734","0.01968","205.22112"
"233.00000","3.88170","537.47656","3.78872","2.78936","0.01969","205.22626"
"233.10000","3.88330","537.18060","3.79033","2.79097","0.01970","205.11325"
"233.20000","3.88473","536.80756","3.79179","2.79243","0.01970","204.97081"
"233.30000","3.88646","536.64276","3.79352","2.79416","0.01971","204.90788"
"233.40000","3.88858","536.64539","3.79564","2.79628","0.01973","204.90889"
"233.50000","3.88985","536.26306","3.79694","2.79758","0.01973","204.76291"
"233.60000","3.89136","535.93445","3.79846","2.79910","0.01974","204.63744"
"233.70000","3.89340","536.01453","3.80049","2.80114","0.01975","204.66801"
"233.80000","3.89490","535.63940","3.80201","2.80265","0.01976","204.52478"
"233.90000","3.89640","535.35852","3.80353","2.80417","0.01977","204.41753"
"234.00000","3.89829","535.16248","3.80543","2.80607","0.01978","204.34267"
"234.10000","3.90016","535.09705","3.80730","2.80794","0.01979","204.31769"
"234.20000","3.90149","534.67157","3.80865","2.80929","0.01979","204.15523"
"234.30000","3.90304","534.42975","3.81021","2.81085","0.01980","204.06288"
"234.40000","3.90512","534.37756","3.81230","2.81294","0.01981","204.04297"
"234.50000","3.90659","534.10394","3.81378","2.81442","0.01982","203.93849"
"234.60000","3.90803","533.69312","3.81524","2.81588","0.01983","203.78162"
"234.70000","3.90998","533.54602","3.81719","2.81783","0.01984","203.72545"
"234.80000","3.91176","533.36493","3.81899","2.81963","0.01985","203.65631"
"234.90000","3.91315","533.00958","3.82040","2.82104","0.01985","203.52061"
"235.00000","3.91477","532.72119","3.82203","2.82267","0.01986","203.41051"
"235.10000","3.91679","532.76996","3.82404","2.82468","0.01987","203.42912"
"235.20000","3.91818","532.31854","3.82546","2.82610","0.01988","203.25676"
"235.30000","3.91969","532.06592","3.82698","2.82762","0.01989","203.16029"
"235.40000","3.92177","531.96497","3.82906","2.82970","0.01990","203.12175"
"235.50000","3.92342","531.73608","3.83073","2.83137","0.01991","203.03436"
"235.60000","3.92479","530.97638","3.83214","2.83278","0.01991","202.74428"
"235.70000","3.92646","530.51038","3.83382","2.83447","0.01992","202.56635"
"235.80000","3.92840","530.07141","3.83579","2.83643","0.01993","202.39873"
"235.90000","3.92983","529.48816","3.83725","2.83789","0.01994","202.17603"
"236.00000","3.93133","529.06323","3.83877","2.83941","0.01995","202.01378"
"236.10000","3.93351","528.91815","3.84095","2.84159","0.01996","201.95837"
"236.20000","3.93507","528.38544","3.84254","2.84318","0.01997","201.75497"
"236.30000","3.93643","527.78534","3.84394","2.84458","0.01998","201.52583"
"236.40000","3.93814","527.57526","3.84565","2.84629","0.01998","201.44562"
"236.50000","3.94000","527.25659","3.84753","2.84817","0.01999","201.32394"
"236.60000","3.94146","526.82874","3.84902","2.84966","0.02000","201.16057"
"236.70000","3.94306","526.44373","3.85063","2.85127","0.02001","201.01357"
"236.80000","3.94523","526.24072","3.85282","2.85346","0.02002","200.93605"
"236.90000","3.94666","525.75653","3.85427","2.85491","0.02003","200.75117"
"237.00000","3.94809","525.40570","3.85572","2.85636","0.02004","200.61720"
"237.10000","3.94984","525.15289","3.85748","2.85812","0.02005","200.52068"
"237.20000","3.95174","524.77692","3.85939","2.86003","0.02006","200.37712"
"237.30000","3.95311","524.44012","3.86078","2.86142","0.02006","200.24852"
"237.40000","3.95470","524.03882","3.86239","2.86303","0.02007","200.09529"
"237.50000","3.95689","523.94348","3.86459","2.86523","0.02008","200.05888"
"237.60000","3.95831","523.44257","3.86603","2.86667","0.02009","199.86761"
"237.70000","3.95978","523.02179","3.86752","2.86816","0.02010","199.70695"
"237.80000","3.96163","522.91040","3.86938","2.87002","0.02011","199.66443"
"237.90000","3.96325","522.48828","3.87102","2.87166","0.02012","199.50323"
"238.00000","3.96474","522.17188","3.87253","2.87317","0.02012","199.38243"
"238.10000","3.96643","522.00177","3.87423","2.87487","0.02013","199.31747"
"238.20000","3.96856","521.86749","3.87636","2.87700","0.02014","199.26620"
"238.30000","3.96996","521.52484","3.87778","2.87842","0.02015","199.13538"
"238.40000","3.97138","521.03632","3.87922","2.87986","0.02016","198.94884"
"238.50000","3.97329","520.90308","3.88114","2.88178","0.02017","198.89796"
"238.60000","3.97498","520.68988","3.88284","2.88348","0.02018","198.81656"
"238.70000","3.97640","520.34247","3.88428","2.88492","0.02019","198.68390"
"238.80000","3.97812","520.08789","3.88601","2.88665","0.02019","198.58670"
"238.90000","3.98025","519.99652","3.88815","2.88879","0.02021","198.55180"
"239.00000","3.98159","519.68835","3.88951","2.89015","0.02021","198.43414"
"239.10000","3.98308","519.35046","3.89101","2.89165","0.02022","198.30511"
"239.20000","3.98501","519.34070","3.89294","2.89358","0.02023","198.30139"
"239.30000","3.98659","519.05591","3.89453","2.89517","0.02024","198.19264"
"239.40000","3.98806","518.74982","3.89602","2.89666","0.02025","198.07578"
"239.50000","3.98989","518.57196","3.89786","2.89850","0.02026","198.00786"
"239.60000","3.99184","518.44055","3.89982","2.90046","0.02027","197.95769"
"239.70000","3.99321","518.06415","3.90121","2.90185","0.02027","197.81396"
"239.80000","3.99477","517.91809","3.90277","2.90341","0.02028","197.75819"
"239.90000","3.99676","517.80658","3.90477","2.90541","0.02029","197.71562"
"240.00000","3.99819","517.49072","3.90621","2.90685","0.02030","197.59502"
"240.10000","3.99966","517.27795","3.90769","2.90833","0.02031","197.51376"
"240.20000","4.00160","517.21002","3.90964","2.91028","0.02032","197.48782"
"240.30000","4.00349","517.08655","3.91153","2.91217","0.02033","197.44069"
"240.40000","4.00487","516.71948","3.91293","2.91357","0.02033","197.30052"
"240.50000","4.00643","516.51147","3.91450","2.91514","0.02034","197.22110"
"240.60000","4.00838","516.65430","3.91644","2.91708","0.02035","197.27563"
"240.70000","4.00987","516.25848","3.91796","2.91860","0.02036","197.12450"
"240.80000","4.01134","516.01233","3.91944","2.92008","0.02037","197.03052"
"240.90000","4.01335","516.10596","3.92144","2.92208","0.02038","197.06625"
"241.00000","4.01512","515.96777","3.92321","2.92385","0.02039","197.01350"
"241.10000","4.01645","515.61688","3.92456","2.92520","0.02040","196.87952"
"241.20000","4.01810","515.54187","3.92622","2.92686","0.02040","196.85088"
"241.30000","4.02012","515.54456","3.92824","2.92888","0.02041","196.85190"
"241.40000","4.02152","515.18225","3.92966","2.93030","0.02042","196.71356"
"241.50000","4.02298","515.04926","3.93112","2.93177","0.02043","196.66278"
"241.60000","4.02509","515.28497","3.93322","2.93386","0.02044","196.75278"
"241.70000","4.02678","514.91449","3.93493","2.93558","0.02045","196.61131"
"241.80000","4.02812","514.71362","3.93628","2.93692","0.02046","196.53462"
"241.90000","4.02984","514.61847","3.93801","2.93865","0.02046","196.49829"
"242.00000","4.03175","514.63281","3.93991","2.94055","0.02047","196.50377"
