Specimen properties : Specimen label,"7"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.67",mm
Specimen properties : Width,"13.07",mm
Maximum Load : Maximum Load,"449.4",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"19052353732.90140",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"283.50000","4.72323","437.09958","4.64442","3.63628","0.02510","165.61314"
"283.60000","4.72461","437.01138","4.64581","3.63767","0.02511","165.57973"
"283.70000","4.72611","437.06381","4.64731","3.63916","0.02512","165.59959"
"283.80000","4.72815","437.26178","4.64934","3.64119","0.02513","165.67459"
"283.90000","4.72963","437.07361","4.65083","3.64268","0.02514","165.60330"
"284.00000","4.73109","437.12650","4.65229","3.64414","0.02515","165.62334"
"284.10000","4.73307","437.05496","4.65427","3.64613","0.02516","165.59624"
"284.20000","4.73490","437.25452","4.65609","3.64794","0.02517","165.67184"
"284.30000","4.73627","437.03079","4.65747","3.64932","0.02517","165.58708"
"284.40000","4.73783","436.97226","4.65904","3.65089","0.02518","165.56490"
"284.50000","4.73976","437.15411","4.66096","3.65281","0.02519","165.63380"
"284.60000","4.74128","437.00919","4.66249","3.65434","0.02520","165.57889"
"284.70000","4.74276","436.96594","4.66396","3.65582","0.02521","165.56250"
"284.80000","4.74483","437.13156","4.66603","3.65788","0.02522","165.62526"
"284.90000","4.74649","437.07541","4.66769","3.65954","0.02523","165.60399"
"285.00000","4.74787","436.98462","4.66908","3.66093","0.02524","165.56958"
"285.10000","4.74958","437.05457","4.67078","3.66263","0.02525","165.59608"
"285.20000","4.75149","437.02744","4.67269","3.66454","0.02526","165.58580"
"285.30000","4.75287","437.03305","4.67407","3.66592","0.02526","165.58794"
"285.40000","4.75437","436.91205","4.67558","3.66744","0.02527","165.54208"
"285.50000","4.75656","437.19113","4.67775","3.66961","0.02528","165.64783"
"285.60000","4.75813","437.12357","4.67932","3.67118","0.02529","165.62222"
"285.70000","4.75954","436.95065","4.68075","3.67260","0.02530","165.55672"
"285.80000","4.76125","436.93152","4.68246","3.67431","0.02531","165.54947"
"285.90000","4.76312","437.12909","4.68432","3.67617","0.02532","165.62431"
"286.00000","4.76455","436.98596","4.68576","3.67761","0.02533","165.57008"
"286.10000","4.76609","436.95694","4.68730","3.67915","0.02534","165.55910"
"286.20000","4.76830","437.10550","4.68950","3.68135","0.02535","165.61539"
"286.30000","4.76971","436.95905","4.69092","3.68278","0.02535","165.55989"
"286.40000","4.77112","436.84161","4.69233","3.68419","0.02536","165.51540"
"286.50000","4.77297","436.95328","4.69418","3.68603","0.02537","165.55771"
"286.60000","4.77478","437.04199","4.69598","3.68784","0.02538","165.59132"
"286.70000","4.77620","436.82870","4.69741","3.68927","0.02539","165.51051"
"286.80000","4.77775","437.00589","4.69895","3.69081","0.02540","165.57764"
"286.90000","4.77996","437.23108","4.70115","3.69301","0.02541","165.66296"
"287.00000","4.78140","436.98334","4.70260","3.69446","0.02542","165.56909"
"287.10000","4.78282","436.84607","4.70403","3.69588","0.02543","165.51709"
"287.20000","4.78468","436.93671","4.70589","3.69775","0.02544","165.55142"
"287.30000","4.78639","436.99493","4.70760","3.69945","0.02545","165.57349"
"287.40000","4.78783","436.94797","4.70904","3.70090","0.02545","165.55569"
"287.50000","4.78949","436.97195","4.71070","3.70255","0.02546","165.56479"
"287.60000","4.79163","437.20325","4.71283","3.70468","0.02547","165.65242"
"287.70000","4.79304","437.06674","4.71424","3.70609","0.02548","165.60069"
"287.80000","4.79448","436.99905","4.71568","3.70754","0.02549","165.57506"
"287.90000","4.79647","437.15884","4.71766","3.70951","0.02550","165.63559"
"288.00000","4.79804","437.00864","4.71924","3.71109","0.02551","165.57869"
"288.10000","4.79945","436.96646","4.72065","3.71251","0.02552","165.56270"
"288.20000","4.80116","437.03018","4.72237","3.71422","0.02552","165.58685"
"288.30000","4.80332","437.23196","4.72451","3.71636","0.02554","165.66330"
"288.40000","4.80467","436.99634","4.72587","3.71773","0.02554","165.57402"
"288.50000","4.80615","436.88599","4.72736","3.71921","0.02555","165.53221"
"288.60000","4.80812","437.08621","4.72932","3.72117","0.02556","165.60808"
"288.70000","4.80966","436.96182","4.73087","3.72272","0.02557","165.56094"
"288.80000","4.81112","436.91370","4.73233","3.72418","0.02558","165.54271"
"288.90000","4.81290","436.99777","4.73411","3.72596","0.02559","165.57457"
"289.00000","4.81488","437.13812","4.73608","3.72793","0.02560","165.62775"
"289.10000","4.81628","436.96823","4.73749","3.72934","0.02561","165.56337"
"289.20000","4.81777","436.91574","4.73898","3.73083","0.02561","165.54349"
"289.30000","4.81988","437.13516","4.74108","3.73293","0.02563","165.62662"
"289.40000","4.82131","436.86978","4.74252","3.73437","0.02563","165.52608"
"289.50000","4.82277","436.91156","4.74398","3.73583","0.02564","165.54190"
"289.60000","4.82460","436.91733","4.74581","3.73766","0.02565","165.54408"
"289.70000","4.82657","437.06467","4.74777","3.73962","0.02566","165.59991"
"289.80000","4.82791","436.82776","4.74912","3.74097","0.02567","165.51015"
"289.90000","4.82945","436.79446","4.75067","3.74252","0.02568","165.49753"
"290.00000","4.83156","436.82080","4.75278","3.74463","0.02569","165.50751"
"290.10000","4.83295","436.82489","4.75416","3.74601","0.02570","165.50906"
"290.20000","4.83440","436.75510","4.75562","3.74747","0.02570","165.48262"
"290.30000","4.83642","436.89417","4.75763","3.74948","0.02572","165.53531"
"290.40000","4.83818","436.93442","4.75939","3.75124","0.02572","165.55057"
"290.50000","4.83956","436.66931","4.76078","3.75264","0.02573","165.45012"
"290.60000","4.84117","436.80127","4.76239","3.75424","0.02574","165.50011"
"290.70000","4.84322","436.92224","4.76442","3.75628","0.02575","165.54594"
"290.80000","4.84459","436.77081","4.76581","3.75766","0.02576","165.48857"
"290.90000","4.84608","436.69351","4.76730","3.75915","0.02577","165.45929"
"291.00000","4.84815","436.88367","4.76936","3.76122","0.02578","165.53133"
"291.10000","4.84987","436.82031","4.77108","3.76294","0.02579","165.50732"
"291.20000","4.85118","436.72952","4.77240","3.76425","0.02580","165.47293"
"291.30000","4.85284","436.82382","4.77406","3.76591","0.02580","165.50865"
"291.40000","4.85490","436.78043","4.77612","3.76797","0.02582","165.49222"
"291.50000","4.85625","436.72888","4.77747","3.76932","0.02582","165.47269"
"291.60000","4.85776","436.61603","4.77898","3.77084","0.02583","165.42993"
"291.70000","4.85984","436.75211","4.78106","3.77292","0.02584","165.48149"
"291.80000","4.86144","436.74017","4.78266","3.77451","0.02585","165.47696"
"291.90000","4.86282","436.71375","4.78404","3.77589","0.02586","165.46695"
"292.00000","4.86456","436.66772","4.78578","3.77763","0.02587","165.44951"
"292.10000","4.86652","436.76324","4.78773","3.77959","0.02588","165.48570"
"292.20000","4.86789","436.65045","4.78911","3.78096","0.02589","165.44296"
"292.30000","4.86938","436.59048","4.79061","3.78246","0.02589","165.42024"
"292.40000","4.87165","436.83438","4.79286","3.78472","0.02591","165.51266"
"292.50000","4.87304","436.75293","4.79426","3.78611","0.02591","165.48180"
"292.60000","4.87445","436.70923","4.79567","3.78753","0.02592","165.46524"
"292.70000","4.87625","436.71899","4.79747","3.78932","0.02593","165.46893"
"292.80000","4.87813","436.70865","4.79935","3.79120","0.02594","165.46503"
"292.90000","4.87957","436.71463","4.80079","3.79265","0.02595","165.46729"
"293.00000","4.88108","436.50729","4.80232","3.79417","0.02596","165.38873"
"293.10000","4.88334","436.96243","4.80455","3.79640","0.02597","165.56117"
"293.20000","4.88470","436.65305","4.80592","3.79778","0.02598","165.44395"
"293.30000","4.88611","436.60107","4.80734","3.79919","0.02598","165.42426"
"293.40000","4.88799","436.66473","4.80921","3.80107","0.02599","165.44838"
"293.50000","4.88975","436.58893","4.81097","3.80283","0.02600","165.41966"
"293.60000","4.89120","436.54553","4.81243","3.80428","0.02601","165.40321"
"293.70000","4.89279","436.52145","4.81402","3.80587","0.02602","165.39409"
"293.80000","4.89502","436.60440","4.81625","3.80810","0.02603","165.42552"
"293.90000","4.89633","436.45651","4.81757","3.80942","0.02604","165.36949"
"294.00000","4.89779","436.33176","4.81903","3.81088","0.02605","165.32222"
"294.10000","4.89972","436.55750","4.82095","3.81280","0.02606","165.40775"
"294.20000","4.90140","436.41821","4.82264","3.81449","0.02607","165.35498"
"294.30000","4.90286","436.37961","4.82410","3.81596","0.02607","165.34035"
"294.40000","4.90447","436.44351","4.82571","3.81756","0.02608","165.36456"
"294.50000","4.90667","436.52625","4.82790","3.81975","0.02610","165.39590"
"294.60000","4.90796","436.47797","4.82919","3.82105","0.02610","165.37761"
"294.70000","4.90949","436.40295","4.83073","3.82258","0.02611","165.34920"
"294.80000","4.91144","436.50601","4.83267","3.82453","0.02612","165.38824"
"294.90000","4.91298","436.41394","4.83422","3.82607","0.02613","165.35336"
"295.00000","4.91450","436.35486","4.83574","3.82759","0.02614","165.33098"
"295.10000","4.91625","436.31644","4.83749","3.82934","0.02615","165.31642"
"295.20000","4.91831","436.46387","4.83955","3.83140","0.02616","165.37227"
"295.30000","4.91961","436.27750","4.84085","3.83271","0.02617","165.30167"
"295.40000","4.92113","436.27670","4.84237","3.83423","0.02617","165.30136"
"295.50000","4.92311","436.41898","4.84435","3.83621","0.02618","165.35527"
"295.60000","4.92463","436.38412","4.84587","3.83773","0.02619","165.34206"
"295.70000","4.92613","436.23721","4.84738","3.83923","0.02620","165.28639"
"295.80000","4.92798","436.41928","4.84922","3.84107","0.02621","165.35538"
"295.90000","4.92993","436.47028","4.85117","3.84302","0.02622","165.37469"
"296.00000","4.93126","436.27563","4.85250","3.84436","0.02623","165.30095"
"296.10000","4.93281","436.29025","4.85405","3.84591","0.02624","165.30649"
"296.20000","4.93478","436.32382","4.85603","3.84788","0.02625","165.31921"
"296.30000","4.93625","436.27609","4.85750","3.84935","0.02626","165.30113"
"296.40000","4.93780","436.25333","4.85905","3.85090","0.02626","165.29250"
"296.50000","4.93976","436.39005","4.86100","3.85285","0.02627","165.34430"
"296.60000","4.94152","436.40030","4.86276","3.85461","0.02628","165.34819"
"296.70000","4.94292","436.27438","4.86417","3.85602","0.02629","165.30048"
"296.80000","4.94448","436.19327","4.86573","3.85758","0.02630","165.26974"
"296.90000","4.94652","436.40128","4.86775","3.85961","0.02631","165.34856"
"297.00000","4.94791","436.16602","4.86916","3.86102","0.02632","165.25941"
"297.10000","4.94941","436.08319","4.87066","3.86252","0.02633","165.22804"
"297.20000","4.95147","436.37469","4.87271","3.86456","0.02634","165.33849"
"297.30000","4.95314","436.30203","4.87438","3.86624","0.02635","165.31096"
"297.40000","4.95457","436.12976","4.87582","3.86768","0.02635","165.24568"
"297.50000","4.95625","436.26773","4.87750","3.86935","0.02636","165.29796"
"297.60000","4.95807","436.17365","4.87933","3.87118","0.02637","165.26231"
"297.70000","4.95954","436.14960","4.88079","3.87265","0.02638","165.25320"
"297.80000","4.96112","436.20340","4.88237","3.87422","0.02639","165.27359"
"297.90000","4.96325","436.37119","4.88449","3.87635","0.02640","165.33716"
"298.00000","4.96477","436.19604","4.88602","3.87788","0.02641","165.27080"
"298.10000","4.96621","436.01376","4.88747","3.87932","0.02642","165.20174"
"298.20000","4.96787","435.89999","4.88914","3.88099","0.02643","165.15863"
"298.30000","4.96983","435.89999","4.89109","3.88295","0.02644","165.15863"
"298.40000","4.97123","435.66083","4.89251","3.88436","0.02644","165.06801"
"298.50000","4.97272","435.36383","4.89402","3.88587","0.02645","164.95547"
"298.60000","4.97499","435.72284","4.89627","3.88812","0.02646","165.09151"
"298.70000","4.97644","435.35455","4.89774","3.88959","0.02647","164.95197"
"298.80000","4.97786","435.22107","4.89916","3.89102","0.02648","164.90138"
"298.90000","4.97961","435.31909","4.90091","3.89277","0.02649","164.93852"
"299.00000","4.98137","435.28812","4.90267","3.89452","0.02650","164.92679"
"299.10000","4.98288","435.15298","4.90419","3.89605","0.02651","164.87560"
"299.20000","4.98446","435.15466","4.90577","3.89762","0.02652","164.87622"
"299.30000","4.98664","435.27740","4.90795","3.89980","0.02653","164.92273"
"299.40000","4.98806","435.08182","4.90937","3.90122","0.02654","164.84863"
"299.50000","4.98950","434.97620","4.91082","3.90268","0.02654","164.80861"
"299.60000","4.99135","435.09064","4.91267","3.90452","0.02655","164.85197"
"299.70000","4.99301","435.07950","4.91433","3.90618","0.02656","164.84775"
"299.80000","4.99447","434.93024","4.91580","3.90765","0.02657","164.79120"
"299.90000","4.99610","434.98032","4.91742","3.90927","0.02658","164.81017"
"300.00000","4.99834","435.14191","4.91964","3.91150","0.02659","164.87140"
"300.10000","4.99969","434.88229","4.92101","3.91287","0.02660","164.77303"
"300.20000","5.00115","434.70697","4.92248","3.91433","0.02661","164.70660"
"300.30000","5.00304","434.79391","4.92437","3.91623","0.02662","164.73955"
"300.40000","5.00471","434.83585","4.92603","3.91789","0.02663","164.75543"
"300.50000","5.00616","434.67609","4.92749","3.91935","0.02663","164.69490"
"300.60000","5.00786","434.59210","4.92920","3.92106","0.02664","164.66309"
"300.70000","5.00998","434.64261","4.93132","3.92317","0.02665","164.68222"
"300.80000","5.01129","434.28229","4.93264","3.92450","0.02666","164.54570"
"300.90000","5.01278","433.98608","4.93416","3.92601","0.02667","164.43347"
"301.00000","5.01484","432.67816","4.93629","3.92814","0.02668","163.93790"
"301.10000","5.01634","432.28177","4.93781","3.92967","0.02669","163.78772"
"301.20000","5.01778","432.21637","4.93926","3.93111","0.02670","163.76294"
"301.30000","5.01955","432.17358","4.94103","3.93288","0.02671","163.74672"
"301.40000","5.02164","432.21783","4.94312","3.93497","0.02672","163.76349"
"301.50000","5.02295","431.95416","4.94444","3.93629","0.02673","163.66359"
"301.60000","5.02450","432.00729","4.94599","3.93785","0.02673","163.68372"
"301.70000","5.02648","432.03513","4.94797","3.93982","0.02674","163.69426"
"301.80000","5.02795","431.90836","4.94945","3.94130","0.02675","163.64622"
"301.90000","5.02946","431.88092","4.95096","3.94281","0.02676","163.63583"
"302.00000","5.03135","431.91211","4.95284","3.94470","0.02677","163.64766"
"302.10000","5.03324","431.84409","4.95474","3.94660","0.02678","163.62189"
"302.20000","5.03460","431.71906","4.95610","3.94795","0.02679","163.57451"
"302.30000","5.03617","431.67145","4.95767","3.94953","0.02680","163.55647"
"302.40000","5.03826","431.80432","4.95976","3.95161","0.02681","163.60681"
"302.50000","5.03958","431.62027","4.96109","3.95294","0.02682","163.53708"
"302.60000","5.04104","431.51923","4.96256","3.95441","0.02682","163.49879"
"302.70000","5.04305","431.58963","4.96456","3.95642","0.02683","163.52547"
"302.80000","5.04489","431.63617","4.96640","3.95826","0.02684","163.54311"
"302.90000","5.04622","431.45908","4.96774","3.95960","0.02685","163.47600"
"303.00000","5.04787","431.44659","4.96939","3.96124","0.02686","163.47127"
"303.10000","5.04984","431.56552","4.97135","3.96321","0.02687","163.51633"
"303.20000","5.05123","431.45306","4.97275","3.96460","0.02688","163.47372"
"303.30000","5.05272","431.23416","4.97425","3.96610","0.02689","163.39078"
"303.40000","5.05482","431.56003","4.97633","3.96818","0.02690","163.51425"
"303.50000","5.05648","431.35422","4.97801","3.96986","0.02691","163.43628"
"303.60000","5.05784","431.30103","4.97937","3.97122","0.02691","163.41612"
"303.70000","5.05953","431.33173","4.98105","3.97291","0.02692","163.42775"
"303.80000","5.06157","431.48315","4.98308","3.97494","0.02693","163.48512"
"303.90000","5.06289","431.28934","4.98442","3.97628","0.02694","163.41170"
"304.00000","5.06443","431.18411","4.98596","3.97782","0.02695","163.37183"
"304.10000","5.06650","431.31696","4.98803","3.97988","0.02696","163.42215"
"304.20000","5.06811","431.20514","4.98965","3.98150","0.02697","163.37979"
"304.30000","5.06947","431.17398","4.99101","3.98286","0.02698","163.36798"
"304.40000","5.07124","431.12399","4.99278","3.98463","0.02699","163.34904"
"304.50000","5.07321","431.33530","4.99474","3.98659","0.02700","163.42911"
"304.60000","5.07454","431.16052","4.99607","3.98793","0.02700","163.36288"
"304.70000","5.07607","431.07727","4.99762","3.98947","0.02701","163.33134"
"304.80000","5.07827","431.35690","4.99980","3.99165","0.02702","163.43729"
"304.90000","5.07973","431.20483","5.00126","3.99311","0.02703","163.37967"
"305.00000","5.08114","431.02283","5.00268","3.99454","0.02704","163.31071"
"305.10000","5.08302","431.13617","5.00455","3.99641","0.02705","163.35365"
"305.20000","5.08478","431.14206","5.00631","3.99817","0.02706","163.35590"
"305.30000","5.08617","431.06271","5.00771","3.99957","0.02707","163.32582"
"305.40000","5.08773","431.00946","5.00927","4.00113","0.02708","163.30565"
"305.50000","5.08999","431.36575","5.01152","4.00337","0.02709","163.44064"
"305.60000","5.09141","431.13684","5.01295","4.00480","0.02710","163.35391"
