Specimen properties : Specimen label,"4"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.34",mm
Specimen properties : Width,"14.03",mm
Maximum Load : Maximum Load,"857.0",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"40598295658.88360",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"209.70000","3.49352","819.99695","3.42692","2.38853","0.01721","335.11887"
"209.80000","3.49501","819.97467","3.42842","2.39002","0.01722","335.10974"
"209.90000","3.49640","819.74060","3.42981","2.39142","0.01723","335.01410"
"210.00000","3.49819","819.77380","3.43161","2.39321","0.01724","335.02768"
"210.10000","3.50001","820.04004","3.43342","2.39503","0.01725","335.13647"
"210.20000","3.50143","819.76868","3.43484","2.39645","0.01725","335.02557"
"210.30000","3.50302","819.79797","3.43644","2.39805","0.01726","335.03754"
"210.40000","3.50518","819.98444","3.43859","2.40020","0.01727","335.11374"
"210.50000","3.50664","819.94031","3.44005","2.40166","0.01728","335.09570"
"210.60000","3.50804","819.82147","3.44146","2.40306","0.01729","335.04715"
"210.70000","3.50995","819.90546","3.44336","2.40497","0.01730","335.08148"
"210.80000","3.51167","820.06744","3.44507","2.40668","0.01731","335.14767"
"210.90000","3.51303","819.81708","3.44645","2.40806","0.01731","335.04535"
"211.00000","3.51465","819.79651","3.44807","2.40968","0.01732","335.03696"
"211.10000","3.51687","820.18933","3.45027","2.41188","0.01733","335.19748"
"211.20000","3.51828","820.01837","3.45169","2.41330","0.01734","335.12762"
"211.30000","3.51972","819.92523","3.45313","2.41474","0.01735","335.08954"
"211.40000","3.52162","820.02606","3.45503","2.41664","0.01736","335.13077"
"211.50000","3.52326","820.02802","3.45666","2.41827","0.01736","335.13156"
"211.60000","3.52469","819.88507","3.45810","2.41971","0.01737","335.07315"
"211.70000","3.52639","819.85834","3.45980","2.42141","0.01738","335.06223"
"211.80000","3.52850","820.24493","3.46189","2.42350","0.01739","335.22021"
"211.90000","3.52990","820.01917","3.46330","2.42491","0.01740","335.12793"
"212.00000","3.53132","819.97662","3.46473","2.42634","0.01740","335.11057"
"212.10000","3.53339","820.23022","3.46678","2.42839","0.01741","335.21420"
"212.20000","3.53492","820.06708","3.46832","2.42993","0.01742","335.14752"
"212.30000","3.53636","819.97394","3.46977","2.43138","0.01743","335.10947"
"212.40000","3.53811","820.07794","3.47151","2.43312","0.01744","335.15195"
"212.50000","3.54017","820.24866","3.47357","2.43518","0.01745","335.22174"
"212.60000","3.54151","820.20190","3.47491","2.43652","0.01746","335.20264"
"212.70000","3.54300","820.08002","3.47640","2.43801","0.01746","335.15280"
"212.80000","3.54509","820.42859","3.47848","2.44009","0.01747","335.29526"
"212.90000","3.54656","820.28387","3.47996","2.44157","0.01748","335.23611"
"213.00000","3.54798","820.16669","3.48138","2.44299","0.01749","335.18823"
"213.10000","3.54988","820.32214","3.48327","2.44488","0.01750","335.25177"
"213.20000","3.55179","820.53223","3.48517","2.44678","0.01751","335.33762"
"213.30000","3.55316","820.17963","3.48656","2.44816","0.01751","335.19351"
"213.40000","3.55472","820.29828","3.48811","2.44972","0.01752","335.24200"
"213.50000","3.55677","820.46948","3.49015","2.45176","0.01753","335.31198"
"213.60000","3.55817","820.38672","3.49156","2.45317","0.01754","335.27814"
"213.70000","3.55963","820.19006","3.49303","2.45463","0.01755","335.19778"
"213.80000","3.56158","820.47162","3.49497","2.45658","0.01756","335.31284"
"213.90000","3.56349","820.60852","3.49687","2.45848","0.01757","335.36880"
"214.00000","3.56478","820.47253","3.49816","2.45977","0.01757","335.31323"
"214.10000","3.56636","820.49982","3.49975","2.46136","0.01758","335.32437"
"214.20000","3.56843","820.69049","3.50181","2.46342","0.01759","335.40231"
"214.30000","3.56985","820.45465","3.50323","2.46484","0.01760","335.30591"
"214.40000","3.57132","820.53503","3.50470","2.46631","0.01760","335.33878"
"214.50000","3.57337","820.68433","3.50675","2.46836","0.01761","335.39978"
"214.60000","3.57505","820.79077","3.50842","2.47003","0.01762","335.44327"
"214.70000","3.57641","820.77832","3.50978","2.47139","0.01763","335.43820"
"214.80000","3.57808","820.71704","3.51146","2.47307","0.01764","335.41315"
"214.90000","3.58011","820.90411","3.51348","2.47509","0.01765","335.48959"
"215.00000","3.58150","820.76898","3.51487","2.47648","0.01766","335.43439"
"215.10000","3.58295","820.68805","3.51633","2.47794","0.01766","335.40131"
"215.20000","3.58515","821.09375","3.51851","2.48012","0.01767","335.56711"
"215.30000","3.58665","821.05194","3.52001","2.48162","0.01768","335.55002"
"215.40000","3.58803","820.97211","3.52139","2.48300","0.01769","335.51740"
"215.50000","3.58977","820.94196","3.52314","2.48475","0.01770","335.50507"
"215.60000","3.59176","821.15204","3.52512","2.48673","0.01771","335.59091"
"215.70000","3.59316","821.11432","3.52652","2.48813","0.01771","335.57550"
"215.80000","3.59464","820.97089","3.52800","2.48961","0.01772","335.51691"
"215.90000","3.59685","821.24603","3.53021","2.49182","0.01773","335.62933"
"216.00000","3.59831","821.22058","3.53166","2.49327","0.01774","335.61893"
"216.10000","3.59970","821.17047","3.53305","2.49466","0.01775","335.59845"
"216.20000","3.60148","821.25946","3.53484","2.49644","0.01776","335.63483"
"216.30000","3.60334","821.38068","3.53669","2.49830","0.01777","335.68436"
"216.40000","3.60476","821.33014","3.53810","2.49971","0.01777","335.66373"
"216.50000","3.60632","821.17560","3.53968","2.50129","0.01778","335.60056"
"216.60000","3.60859","821.71027","3.54193","2.50354","0.01779","335.81906"
"216.70000","3.60992","821.55969","3.54326","2.50487","0.01780","335.75754"
"216.80000","3.61134","821.49786","3.54468","2.50629","0.01781","335.73227"
"216.90000","3.61318","821.52197","3.54653","2.50813","0.01781","335.74213"
"217.00000","3.61503","821.76422","3.54836","2.50997","0.01782","335.84113"
"217.10000","3.61645","821.62085","3.54979","2.51140","0.01783","335.78253"
"217.20000","3.61800","821.55737","3.55134","2.51295","0.01784","335.75659"
"217.30000","3.62022","822.00702","3.55354","2.51515","0.01785","335.94034"
"217.40000","3.62155","821.82129","3.55488","2.51649","0.01786","335.86444"
"217.50000","3.62303","821.79822","3.55636","2.51797","0.01786","335.85501"
"217.60000","3.62497","821.99146","3.55829","2.51990","0.01787","335.93399"
"217.70000","3.62660","821.99878","3.55992","2.52153","0.01788","335.93698"
"217.80000","3.62807","821.93176","3.56139","2.52300","0.01789","335.90958"
"217.90000","3.62975","822.05896","3.56306","2.52467","0.01790","335.96158"
"218.00000","3.63190","822.42725","3.56521","2.52681","0.01791","336.11209"
"218.10000","3.63322","822.12726","3.56654","2.52815","0.01792","335.98947"
"218.20000","3.63472","822.17902","3.56803","2.52964","0.01792","336.01062"
"218.30000","3.63665","822.44330","3.56995","2.53156","0.01793","336.11865"
"218.40000","3.63823","822.34180","3.57153","2.53314","0.01794","336.07715"
"218.50000","3.63971","822.32263","3.57301","2.53462","0.01795","336.06934"
"218.60000","3.64144","822.45941","3.57474","2.53635","0.01796","336.12521"
"218.70000","3.64353","822.62775","3.57683","2.53844","0.01797","336.19403"
"218.80000","3.64487","822.49915","3.57816","2.53977","0.01797","336.14148"
"218.90000","3.64635","822.47443","3.57965","2.54126","0.01798","336.13138"
"219.00000","3.64831","822.54401","3.58160","2.54321","0.01799","336.15979"
"219.10000","3.64982","822.15436","3.58313","2.54474","0.01800","336.00055"
"219.20000","3.65137","822.08112","3.58469","2.54630","0.01801","335.97061"
"219.30000","3.65323","822.16217","3.58654","2.54815","0.01802","336.00375"
"219.40000","3.65513","822.32349","3.58843","2.55004","0.01803","336.06967"
"219.50000","3.65650","822.23212","3.58981","2.55142","0.01803","336.03235"
"219.60000","3.65799","822.18188","3.59130","2.55291","0.01804","336.01181"
"219.70000","3.66007","822.42981","3.59337","2.55498","0.01805","336.11313"
"219.80000","3.66151","822.33197","3.59482","2.55643","0.01806","336.07315"
"219.90000","3.66301","822.24347","3.59632","2.55793","0.01806","336.03699"
"220.00000","3.66495","822.40497","3.59826","2.55986","0.01807","336.10297"
"220.10000","3.66673","822.45135","3.60003","2.56164","0.01808","336.12195"
"220.20000","3.66815","822.38055","3.60145","2.56306","0.01809","336.09299"
"220.30000","3.66978","822.37537","3.60309","2.56470","0.01810","336.09088"
"220.40000","3.67170","822.57996","3.60500","2.56660","0.01811","336.17450"
"220.50000","3.67312","822.40955","3.60642","2.56803","0.01812","336.10486"
"220.60000","3.67468","822.46613","3.60798","2.56959","0.01812","336.12796"
"220.70000","3.67677","822.71967","3.61006","2.57167","0.01813","336.23160"
"220.80000","3.67838","822.52698","3.61168","2.57329","0.01814","336.15283"
"220.90000","3.67980","822.47351","3.61310","2.57471","0.01815","336.13098"
"221.00000","3.68140","822.43250","3.61470","2.57631","0.01816","336.11423"
"221.10000","3.68341","822.54132","3.61671","2.57832","0.01817","336.15869"
"221.20000","3.68481","822.49597","3.61811","2.57972","0.01817","336.14017"
"221.30000","3.68628","822.41016","3.61958","2.58119","0.01818","336.10510"
"221.40000","3.68848","822.74768","3.62177","2.58338","0.01819","336.24304"
"221.50000","3.69005","822.70410","3.62334","2.58495","0.01820","336.22522"
"221.60000","3.69144","822.59180","3.62474","2.58635","0.01821","336.17932"
"221.70000","3.69311","822.57239","3.62640","2.58801","0.01822","336.17139"
"221.80000","3.69497","822.75140","3.62825","2.58986","0.01823","336.24457"
"221.90000","3.69645","822.60419","3.62975","2.59136","0.01823","336.18439"
"222.00000","3.69800","822.70111","3.63129","2.59290","0.01824","336.22400"
"222.10000","3.70018","822.95563","3.63346","2.59507","0.01825","336.32803"
"222.20000","3.70163","822.70111","3.63492","2.59653","0.01826","336.22400"
"222.30000","3.70306","822.60828","3.63636","2.59797","0.01827","336.18607"
"222.40000","3.70488","822.77118","3.63816","2.59977","0.01828","336.25266"
"222.50000","3.70666","822.83478","3.63994","2.60155","0.01828","336.27863"
"222.60000","3.70806","822.75427","3.64135","2.60296","0.01829","336.24573"
"222.70000","3.70962","822.65680","3.64291","2.60452","0.01830","336.20590"
"222.80000","3.71189","823.04309","3.64517","2.60678","0.01831","336.36377"
"222.90000","3.71329","822.95435","3.64657","2.60818","0.01832","336.32748"
"223.00000","3.71473","822.80945","3.64802","2.60963","0.01832","336.26828"
"223.10000","3.71657","822.94739","3.64984","2.61145","0.01833","336.32465"
"223.20000","3.71830","822.97717","3.65157","2.61318","0.01834","336.33682"
"223.30000","3.71972","822.94092","3.65300","2.61461","0.01835","336.32202"
"223.40000","3.72136","822.92676","3.65464","2.61625","0.01836","336.31622"
"223.50000","3.72359","823.20544","3.65685","2.61846","0.01837","336.43011"
"223.60000","3.72491","823.01709","3.65819","2.61980","0.01838","336.35315"
"223.70000","3.72634","822.92865","3.65962","2.62123","0.01838","336.31699"
"223.80000","3.72832","823.15344","3.66159","2.62320","0.01839","336.40887"
"223.90000","3.72994","823.06824","3.66322","2.62483","0.01840","336.37405"
"224.00000","3.73136","822.95898","3.66464","2.62625","0.01841","336.32941"
"224.10000","3.73305","822.95331","3.66633","2.62794","0.01842","336.32709"
"224.20000","3.73523","823.36273","3.66849","2.63010","0.01843","336.49438"
"224.30000","3.73655","823.24481","3.66981","2.63142","0.01843","336.44620"
"224.40000","3.73802","823.08643","3.67129","2.63290","0.01844","336.38147"
"224.50000","3.73999","823.35034","3.67326","2.63487","0.01845","336.48935"
"224.60000","3.74156","823.27472","3.67483","2.63644","0.01846","336.45844"
"224.70000","3.74303","823.01263","3.67631","2.63792","0.01847","336.35132"
"224.80000","3.74483","823.27911","3.67810","2.63971","0.01848","336.46024"
"224.90000","3.74681","823.49030","3.68006","2.64167","0.01849","336.54654"
"225.00000","3.74820","823.30164","3.68146","2.64307","0.01849","336.46942"
"225.10000","3.74970","823.23138","3.68297","2.64458","0.01850","336.44070"
"225.20000","3.75182","823.53223","3.68508","2.64669","0.01851","336.56366"
"225.30000","3.75319","823.45593","3.68644","2.64805","0.01852","336.53250"
"225.40000","3.75461","823.24176","3.68788","2.64949","0.01852","336.44495"
"225.50000","3.75650","823.39850","3.68976","2.65137","0.01853","336.50900"
"225.60000","3.75850","823.61841","3.69175","2.65335","0.01854","336.59888"
"225.70000","3.75984","823.35651","3.69310","2.65471","0.01855","336.49185"
"225.80000","3.76139","823.44000","3.69465","2.65626","0.01856","336.52597"
"225.90000","3.76341","823.59949","3.69666","2.65827","0.01857","336.59116"
"226.00000","3.76482","823.48706","3.69808","2.65969","0.01858","336.54520"
"226.10000","3.76629","823.49359","3.69955","2.66116","0.01858","336.54788"
"226.20000","3.76829","823.65704","3.70154","2.66315","0.01859","336.61469"
"226.30000","3.77008","823.75745","3.70333","2.66493","0.01860","336.65570"
"226.40000","3.77145","823.62701","3.70470","2.66631","0.01861","336.60242"
"226.50000","3.77306","823.57928","3.70631","2.66792","0.01862","336.58289"
"226.60000","3.77515","823.88251","3.70839","2.67000","0.01863","336.70682"
"226.70000","3.77649","823.74432","3.70973","2.67134","0.01863","336.65036"
"226.80000","3.77798","823.64471","3.71123","2.67284","0.01864","336.60965"
"226.90000","3.77999","823.92499","3.71322","2.67483","0.01865","336.72418"
"227.00000","3.78171","823.77551","3.71496","2.67657","0.01866","336.66309"
"227.10000","3.78308","823.76031","3.71632","2.67793","0.01867","336.65689"
"227.20000","3.78475","823.63086","3.71800","2.67961","0.01868","336.60397"
"227.30000","3.78680","824.03711","3.72003","2.68164","0.01869","336.77002"
"227.40000","3.78813","823.74689","3.72137","2.68298","0.01869","336.65140"
"227.50000","3.78961","823.67267","3.72286","2.68447","0.01870","336.62106"
"227.60000","3.79179","824.11237","3.72502","2.68663","0.01871","336.80075"
"227.70000","3.79334","824.08606","3.72657","2.68818","0.01872","336.79001"
"227.80000","3.79472","823.92322","3.72796","2.68957","0.01873","336.72345"
"227.90000","3.79649","824.03131","3.72972","2.69133","0.01873","336.76764"
"228.00000","3.79839","824.06799","3.73162","2.69323","0.01874","336.78262"
"228.10000","3.79976","823.88867","3.73299","2.69460","0.01875","336.70935"
"228.20000","3.80129","823.86255","3.73453","2.69614","0.01876","336.69867"
"228.30000","3.80355","824.31995","3.73677","2.69838","0.01877","336.88559"
"228.40000","3.80500","824.10443","3.73823","2.69984","0.01878","336.79752"
"228.50000","3.80637","823.89899","3.73960","2.70121","0.01878","336.71356"
"228.60000","3.80817","824.17291","3.74140","2.70301","0.01879","336.82550"
"228.70000","3.81007","824.23102","3.74329","2.70490","0.01880","336.84924"
"228.80000","3.81145","824.13080","3.74467","2.70628","0.01881","336.80829"
"228.90000","3.81302","823.97375","3.74625","2.70786","0.01882","336.74411"
"229.00000","3.81519","824.38654","3.74840","2.71001","0.01883","336.91281"
"229.10000","3.81659","824.23102","3.74981","2.71142","0.01884","336.84924"
"229.20000","3.81802","824.14746","3.75124","2.71285","0.01884","336.81509"
"229.30000","3.81990","824.30829","3.75312","2.71473","0.01885","336.88083"
"229.40000","3.82168","824.28540","3.75490","2.71651","0.01886","336.87149"
"229.50000","3.82308","824.26740","3.75630","2.71791","0.01887","336.86411"
"229.60000","3.82467","824.25031","3.75789","2.71950","0.01888","336.85715"
"229.70000","3.82691","824.61902","3.76012","2.72173","0.01889","337.00781"
"229.80000","3.82819","824.29126","3.76141","2.72302","0.01889","336.87387"
"229.90000","3.82966","824.19989","3.76288","2.72449","0.01890","336.83652"
"230.00000","3.83161","824.36633","3.76483","2.72644","0.01891","336.90454"
"230.10000","3.83330","824.47717","3.76651","2.72812","0.01892","336.94986"
"230.20000","3.83473","824.33771","3.76795","2.72956","0.01893","336.89285"
"230.30000","3.83636","824.37238","3.76958","2.73119","0.01894","336.90701"
"230.40000","3.83858","824.71014","3.77178","2.73339","0.01895","337.04507"
"230.50000","3.83987","824.47974","3.77308","2.73469","0.01895","336.95090"
"230.60000","3.84133","824.34460","3.77455","2.73616","0.01896","336.89566"
"230.70000","3.84332","824.53534","3.77653","2.73814","0.01897","336.97363"
"230.80000","3.84490","824.54871","3.77811","2.73972","0.01898","336.97910"
"230.90000","3.84639","824.57404","3.77960","2.74121","0.01899","336.98944"
"231.00000","3.84817","824.59479","3.78137","2.74298","0.01899","336.99792"
"231.10000","3.85018","824.79620","3.78338","2.74499","0.01900","337.08023"
"231.20000","3.85150","824.56982","3.78471","2.74632","0.01901","336.98773"
"231.30000","3.85300","824.62982","3.78620","2.74781","0.01902","337.01224"
"231.40000","3.85505","824.75012","3.78825","2.74986","0.01903","337.06140"
"231.50000","3.85658","824.73700","3.78979","2.75140","0.01904","337.05603"
"231.60000","3.85803","824.63763","3.79124","2.75285","0.01904","337.01544"
"231.70000","3.85986","824.73608","3.79306","2.75467","0.01905","337.05566"
