Specimen properties : Specimen label,"G3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.32",mm
Specimen properties : Width,"14.28",mm
Maximum Load : Maximum Load,"1154",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"46011118855.75730",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"215.40000","3.58807","1122.53137","3.53537","2.47015","0.01768","454.91113"
"215.50000","3.58963","1122.28528","3.53694","2.47172","0.01768","454.81140"
"215.60000","3.59165","1122.58655","3.53895","2.47373","0.01769","454.93350"
"215.70000","3.59305","1122.45215","3.54036","2.47514","0.01770","454.87903"
"215.80000","3.59456","1122.26038","3.54188","2.47665","0.01771","454.80130"
"215.90000","3.59674","1122.59485","3.54405","2.47882","0.01772","454.93686"
"216.00000","3.59830","1122.41223","3.54561","2.48038","0.01773","454.86285"
"216.10000","3.59973","1122.33752","3.54704","2.48182","0.01774","454.83258"
"216.20000","3.60133","1122.16663","3.54865","2.48343","0.01774","454.76331"
"216.30000","3.60322","1122.37341","3.55053","2.48531","0.01775","454.84711"
"216.40000","3.60472","1122.10889","3.55204","2.48682","0.01776","454.73990"
"216.50000","3.60624","1122.08093","3.55356","2.48834","0.01777","454.72858"
"216.60000","3.60841","1122.33801","3.55572","2.49050","0.01778","454.83276"
"216.70000","3.60988","1122.08130","3.55721","2.49198","0.01779","454.72873"
"216.80000","3.61131","1121.86377","3.55865","2.49342","0.01779","454.64056"
"216.90000","3.61311","1121.94470","3.56044","2.49521","0.01780","454.67337"
"217.00000","3.61491","1121.94885","3.56224","2.49701","0.01781","454.67505"
"217.10000","3.61633","1121.79663","3.56366","2.49844","0.01782","454.61337"
"217.20000","3.61786","1121.52710","3.56521","2.49998","0.01783","454.50415"
"217.30000","3.62012","1121.94507","3.56745","2.50223","0.01784","454.67352"
"217.40000","3.62156","1121.56287","3.56890","2.50368","0.01784","454.51865"
"217.50000","3.62299","1121.43726","3.57034","2.50511","0.01785","454.46774"
"217.60000","3.62476","1121.40894","3.57212","2.50689","0.01786","454.45627"
"217.70000","3.62656","1121.44067","3.57392","2.50869","0.01787","454.46912"
"217.80000","3.62798","1121.18396","3.57534","2.51012","0.01788","454.36508"
"217.90000","3.62961","1120.93457","3.57698","2.51176","0.01788","454.26401"
"218.00000","3.63184","1121.22278","3.57921","2.51398","0.01790","454.38083"
"218.10000","3.63315","1120.96973","3.58052","2.51530","0.01790","454.27826"
"218.20000","3.63458","1120.52063","3.58197","2.51674","0.01791","454.09625"
"218.30000","3.63652","1120.59094","3.58391","2.51868","0.01792","454.12476"
"218.40000","3.63822","1120.49695","3.58561","2.52038","0.01793","454.08667"
"218.50000","3.63965","1120.18237","3.58706","2.52183","0.01794","453.95920"
"218.60000","3.64129","1119.88452","3.58871","2.52348","0.01794","453.83847"
"218.70000","3.64346","1119.99292","3.59088","2.52565","0.01795","453.88242"
"218.80000","3.64484","1119.58704","3.59227","2.52704","0.01796","453.71793"
"218.90000","3.64629","1119.23669","3.59373","2.52851","0.01797","453.57596"
"219.00000","3.64820","1119.14600","3.59565","2.53042","0.01798","453.53918"
"219.10000","3.64982","1118.91260","3.59728","2.53206","0.01799","453.44461"
"219.20000","3.65130","1118.43018","3.59878","2.53355","0.01799","453.24908"
"219.30000","3.65306","1118.31885","3.60055","2.53532","0.01800","453.20398"
"219.40000","3.65509","1118.18457","3.60258","2.53735","0.01801","453.14957"
"219.50000","3.65646","1117.81140","3.60396","2.53874","0.01802","452.99835"
"219.60000","3.65794","1117.40491","3.60547","2.54024","0.01803","452.83362"
"219.70000","3.66001","1117.31042","3.60754","2.54231","0.01804","452.79532"
"219.80000","3.66145","1116.81006","3.60900","2.54377","0.01804","452.59253"
"219.90000","3.66288","1116.17834","3.61046","2.54523","0.01805","452.33655"
"220.00000","3.66474","1116.12524","3.61232","2.54709","0.01806","452.31500"
"220.10000","3.66675","1115.93433","3.61434","2.54912","0.01807","452.23764"
"220.20000","3.66811","1115.39685","3.61572","2.55049","0.01808","452.01984"
"220.30000","3.66962","1114.93677","3.61725","2.55203","0.01809","451.83337"
"220.40000","3.67163","1114.79883","3.61926","2.55404","0.01810","451.77747"
"220.50000","3.67309","1114.29016","3.62075","2.55553","0.01810","451.57135"
"220.60000","3.67457","1113.74817","3.62225","2.55702","0.01811","451.35168"
"220.70000","3.67654","1113.58240","3.62423","2.55900","0.01812","451.28452"
"220.80000","3.67833","1113.13147","3.62604","2.56082","0.01813","451.10178"
"220.90000","3.67971","1112.56165","3.62744","2.56222","0.01814","450.87085"
"221.00000","3.68130","1112.19580","3.62904","2.56382","0.01815","450.72260"
"221.10000","3.68337","1111.97620","3.63113","2.56590","0.01816","450.63361"
"221.20000","3.68475","1111.36096","3.63254","2.56731","0.01816","450.38428"
"221.30000","3.68626","1110.85840","3.63407","2.56884","0.01817","450.18060"
"221.40000","3.68824","1110.68115","3.63605","2.57082","0.01818","450.10876"
"221.50000","3.68998","1110.26843","3.63781","2.57258","0.01819","449.94153"
"221.60000","3.69136","1109.60120","3.63922","2.57399","0.01820","449.67111"
"221.70000","3.69298","1109.16321","3.64086","2.57564","0.01820","449.49362"
"221.80000","3.69504","1108.91113","3.64293","2.57771","0.01821","449.39145"
"221.90000","3.69639","1108.31189","3.64431","2.57908","0.01822","449.14862"
"222.00000","3.69788","1107.69580","3.64582","2.58060","0.01823","448.89896"
"222.10000","3.70001","1107.46753","3.64796","2.58274","0.01824","448.80643"
"222.20000","3.70159","1106.90234","3.64956","2.58434","0.01825","448.57739"
"222.30000","3.70300","1106.31873","3.65100","2.58578","0.01826","448.34088"
"222.40000","3.70471","1105.78430","3.65273","2.58751","0.01826","448.12430"
"222.50000","3.70665","1105.55005","3.65468","2.58945","0.01827","448.02936"
"222.60000","3.70802","1104.80762","3.65609","2.59086","0.01828","447.72849"
"222.70000","3.70954","1104.19275","3.65764","2.59241","0.01829","447.47931"
"222.80000","3.71176","1104.14868","3.65985","2.59463","0.01830","447.46146"
"222.90000","3.71327","1103.60388","3.66139","2.59616","0.01831","447.24066"
"223.00000","3.71462","1102.93835","3.66277","2.59754","0.01831","446.97098"
"223.10000","3.71640","1102.65015","3.66456","2.59933","0.01832","446.85416"
"223.20000","3.71832","1102.42761","3.66649","2.60126","0.01833","446.76398"
"223.30000","3.71969","1101.74463","3.66789","2.60266","0.01834","446.48721"
"223.40000","3.72126","1101.31433","3.66948","2.60425","0.01835","446.31284"
"223.50000","3.72342","1101.36304","3.67163","2.60640","0.01836","446.33255"
"223.60000","3.72485","1100.74768","3.67309","2.60786","0.01837","446.08319"
"223.70000","3.72626","1100.38110","3.67451","2.60929","0.01837","445.93463"
"223.80000","3.72813","1100.05896","3.67640","2.61117","0.01838","445.80408"
"223.90000","3.72996","1099.84021","3.67824","2.61302","0.01839","445.71542"
"224.00000","3.73135","1099.39087","3.67965","2.61442","0.01840","445.53333"
"224.10000","3.73292","1098.94653","3.68124","2.61601","0.01841","445.35327"
"224.20000","3.73516","1099.08398","3.68347","2.61824","0.01842","445.40897"
"224.30000","3.73646","1098.36902","3.68480","2.61958","0.01842","445.11923"
"224.40000","3.73790","1097.82397","3.68627","2.62104","0.01843","444.89835"
"224.50000","3.73981","1097.52942","3.68819","2.62297","0.01844","444.77896"
"224.60000","3.74157","1097.36646","3.68995","2.62473","0.01845","444.71292"
"224.70000","3.74299","1096.99268","3.69139","2.62616","0.01846","444.56146"
"224.80000","3.74460","1096.53455","3.69302","2.62780","0.01847","444.37579"
"224.90000","3.74683","1096.66919","3.69525","2.63002","0.01848","444.43036"
"225.00000","3.74813","1096.26489","3.69656","2.63134","0.01848","444.26651"
"225.10000","3.74958","1095.86047","3.69802","2.63280","0.01849","444.10263"
"225.20000","3.75153","1094.00610","3.70006","2.63483","0.01850","443.35114"
"225.27000","3.75275","1081.77441","3.70181","2.63658","0.01851","438.39417"
"225.27400","3.75281","1068.23706","3.70245","2.63722","0.01851","432.90811"
"225.27700","3.75285","1056.35181","3.70300","2.63777","0.01851","428.09155"
"225.28000","3.75289","1043.73792","3.70358","2.63836","0.01852","422.97971"
"225.28300","3.75293","1030.94397","3.70416","2.63893","0.01852","417.79489"
"225.28600","3.75297","1018.39099","3.70473","2.63950","0.01852","412.70773"
"225.28900","3.75301","1006.37543","3.70527","2.64005","0.01853","407.83838"
"225.29200","3.75306","995.11102","3.70579","2.64056","0.01853","403.27344"
"225.29500","3.75310","984.72687","3.70629","2.64107","0.01853","399.06522"
"225.29900","3.75316","972.38940","3.70691","2.64168","0.01853","394.06540"
"225.30300","3.75322","961.84937","3.70744","2.64221","0.01854","389.79398"
"225.30800","3.75330","951.17834","3.70799","2.64277","0.01854","385.46951"
"225.31500","3.75341","940.51184","3.70857","2.64334","0.01854","381.14685"
"225.32900","3.75363","930.49127","3.70921","2.64398","0.01855","377.08597"
"225.42900","3.75508","928.45599","3.71075","2.64552","0.01855","376.26117"
"225.52900","3.75710","922.95648","3.71300","2.64778","0.01857","374.03247"
"225.60500","3.75850","912.83179","3.71482","2.64960","0.01857","369.92938"
"225.70500","3.75983","902.82074","3.71657","2.65135","0.01858","365.87234"
"225.80500","3.76133","899.88141","3.71820","2.65297","0.01859","364.68118"
"225.90500","3.76336","897.30573","3.72033","2.65511","0.01860","363.63736"
"226.00500","3.76491","895.15131","3.72197","2.65675","0.01861","362.76428"
"226.10500","3.76637","891.48682","3.72358","2.65835","0.01862","361.27924"
"226.20500","3.76820","890.07886","3.72547","2.66025","0.01863","360.70865"
"226.30500","3.77011","886.09204","3.72755","2.66232","0.01864","359.09299"
"226.40500","3.77151","879.57550","3.72922","2.66399","0.01865","356.45212"
"226.50500","3.77305","878.04840","3.73083","2.66560","0.01865","355.83325"
"226.60500","3.77508","877.02887","3.73290","2.66767","0.01866","355.42007"
"226.70500","3.77651","874.57782","3.73443","2.66921","0.01867","354.42679"
"226.80500","3.77802","873.70361","3.73598","2.67075","0.01868","354.07251"
"226.90500","3.78000","873.23145","3.73798","2.67275","0.01869","353.88116"
"227.00500","3.78175","872.74506","3.73975","2.67453","0.01870","353.68405"
"227.10500","3.78315","872.18347","3.74117","2.67595","0.01871","353.45645"
"227.20500","3.78473","871.50085","3.74278","2.67755","0.01871","353.17984"
"227.30500","3.78670","871.16193","3.74476","2.67953","0.01872","353.04248"
"227.40500","3.78815","869.26929","3.74630","2.68107","0.01873","352.27548"
"227.48000","3.78927","859.13196","3.74784","2.68261","0.01874","348.16727"
"227.49900","3.78955","848.72198","3.74855","2.68333","0.01874","343.94858"
"227.51100","3.78974","838.35004","3.74919","2.68396","0.01875","339.74530"
"227.52700","3.79001","828.30841","3.74990","2.68467","0.01875","335.67587"
"227.62700","3.79221","822.34943","3.75235","2.68712","0.01876","333.26099"
"227.72700","3.79369","819.88135","3.75394","2.68871","0.01877","332.26077"
"227.82700","3.79510","818.95386","3.75539","2.69017","0.01878","331.88492"
"227.92700","3.79682","818.17712","3.75714","2.69192","0.01879","331.57013"
"228.02700","3.79862","817.57141","3.75897","2.69374","0.01879","331.32468"
"228.12700","3.80012","816.65924","3.76051","2.69528","0.01880","330.95502"
"228.22700","3.80176","816.00311","3.76217","2.69695","0.01881","330.68912"
"228.32700","3.80391","815.49036","3.76435","2.69912","0.01882","330.48132"
"228.42700","3.80531","813.98608","3.76581","2.70058","0.01883","329.87170"
"228.52700","3.80676","810.99310","3.76739","2.70217","0.01884","328.65878"
"228.58500","3.80771","800.70831","3.76879","2.70357","0.01884","324.49081"
"228.59600","3.80793","789.47162","3.76949","2.70426","0.01885","319.93710"
"228.60100","3.80803","777.80090","3.77007","2.70485","0.01885","315.20749"
"228.60500","3.80811","766.39862","3.77063","2.70540","0.01885","310.58664"
"228.60900","3.80819","754.01550","3.77123","2.70600","0.01886","305.56833"
"228.61300","3.80827","741.34802","3.77185","2.70662","0.01886","300.43478"
"228.61700","3.80836","728.54865","3.77250","2.70728","0.01886","295.24777"
"228.62100","3.80845","715.94550","3.77315","2.70793","0.01887","290.14029"
"228.62500","3.80854","704.04602","3.77378","2.70855","0.01887","285.31796"
"228.62900","3.80863","693.17871","3.77435","2.70913","0.01887","280.91394"
"228.63400","3.80874","681.35004","3.77499","2.70977","0.01887","276.12030"
"228.64000","3.80888","669.91748","3.77564","2.71041","0.01888","271.48721"
"228.64800","3.80906","659.13489","3.77630","2.71108","0.01888","267.11752"
"228.66500","3.80942","648.86823","3.77712","2.71189","0.01889","262.95691"
"228.76500","3.81086","646.03302","3.77869","2.71346","0.01889","261.80792"
"228.84100","3.81197","635.90234","3.78025","2.71503","0.01890","257.70242"
"228.89900","3.81287","625.80316","3.78160","2.71637","0.01891","253.60968"
"228.95500","3.81402","615.62231","3.78320","2.71798","0.01892","249.48384"
"229.03200","3.81563","605.60211","3.78526","2.72004","0.01893","245.42311"
"229.09600","3.81652","595.54785","3.78660","2.72138","0.01893","241.34857"
"229.10400","3.81664","595.10016","3.78674","2.72152","0.01893","241.16714"
