Specimen properties : Specimen label,"G1"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.13",mm
Specimen properties : Width,"14.06",mm
Maximum Load : Maximum Load,"893.5",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"49194255565.32100",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"107.80000","1.79488","761.44440","1.83002","0.69239","0.00875","342.90714"
"107.90000","1.79642","761.81952","1.83155","0.69391","0.00875","343.07605"
"108.00000","1.79852","762.46448","1.83362","0.69598","0.00876","343.36652"
"108.10000","1.80011","762.64697","1.83520","0.69756","0.00877","343.44870"
"108.20000","1.80150","762.86090","1.83658","0.69894","0.00878","343.54504"
"108.30000","1.80325","763.23169","1.83831","0.70068","0.00879","343.71201"
"108.40000","1.80516","763.90686","1.84019","0.70256","0.00880","344.01605"
"108.50000","1.80649","763.89435","1.84152","0.70389","0.00880","344.01044"
"108.60000","1.80802","764.11591","1.84305","0.70541","0.00881","344.11020"
"108.70000","1.81024","764.95776","1.84523","0.70759","0.00882","344.48932"
"108.80000","1.81177","765.20856","1.84675","0.70911","0.00883","344.60226"
"108.90000","1.81314","765.36609","1.84812","0.71048","0.00883","344.67322"
"109.00000","1.81495","765.81653","1.84990","0.71227","0.00884","344.87607"
"109.10000","1.81673","766.32324","1.85167","0.71403","0.00885","345.10425"
"109.20000","1.81815","766.39886","1.85308","0.71545","0.00886","345.13831"
"109.30000","1.81972","766.54718","1.85465","0.71701","0.00887","345.20511"
"109.40000","1.82191","767.44373","1.85679","0.71916","0.00888","345.60886"
"109.50000","1.82334","767.46289","1.85823","0.72060","0.00888","345.61749"
"109.60000","1.82476","767.59058","1.85964","0.72201","0.00889","345.67499"
"109.70000","1.82664","768.05658","1.86150","0.72387","0.00890","345.88483"
"109.80000","1.82842","768.54932","1.86326","0.72563","0.00891","346.10675"
"109.90000","1.82982","768.60718","1.86466","0.72702","0.00891","346.13278"
"110.00000","1.83144","768.88928","1.86627","0.72863","0.00892","346.25983"
"110.10000","1.83357","769.67480","1.86837","0.73073","0.00893","346.61359"
"110.20000","1.83498","769.59576","1.86978","0.73214","0.00894","346.57800"
"110.30000","1.83640","769.79028","1.87119","0.73355","0.00894","346.66559"
"110.40000","1.83836","770.42664","1.87312","0.73548","0.00895","346.95218"
"110.50000","1.84008","770.80792","1.87483","0.73719","0.00896","347.12387"
"110.60000","1.84145","770.81348","1.87620","0.73856","0.00897","347.12637"
"110.70000","1.84315","771.13202","1.87788","0.74025","0.00898","347.26984"
"110.80000","1.84524","771.68701","1.87995","0.74232","0.00899","347.51974"
"110.90000","1.84663","771.88873","1.88133","0.74370","0.00899","347.61060"
"111.00000","1.84809","772.18811","1.88278","0.74515","0.00900","347.74542"
"111.10000","1.85009","772.64642","1.88477","0.74713","0.00901","347.95181"
"111.20000","1.85166","772.69446","1.88633","0.74869","0.00902","347.97345"
"111.30000","1.85308","772.93640","1.88774","0.75011","0.00902","348.08240"
"111.40000","1.85484","773.33398","1.88949","0.75185","0.00903","348.26144"
"111.50000","1.85699","773.92499","1.89161","0.75397","0.00904","348.52762"
"111.60000","1.85829","773.98065","1.89291","0.75527","0.00905","348.55267"
"111.70000","1.85975","774.07703","1.89436","0.75672","0.00906","348.59607"
"111.80000","1.86178","774.70770","1.89637","0.75873","0.00906","348.88010"
"111.90000","1.86332","774.89795","1.89790","0.76026","0.00907","348.96576"
"112.00000","1.86477","775.04095","1.89934","0.76170","0.00908","349.03015"
"112.10000","1.86661","775.37726","1.90117","0.76353","0.00909","349.18161"
"112.20000","1.86852","776.10602","1.90305","0.76541","0.00910","349.50980"
"112.30000","1.86988","776.11646","1.90441","0.76677","0.00910","349.51450"
"112.40000","1.87140","776.16461","1.90593","0.76829","0.00911","349.53619"
"112.50000","1.87350","776.96893","1.90799","0.77035","0.00912","349.89841"
"112.60000","1.87497","777.08191","1.90946","0.77182","0.00913","349.94928"
"112.70000","1.87641","777.15314","1.91089","0.77325","0.00913","349.98135"
"112.80000","1.87836","777.68005","1.91282","0.77519","0.00914","350.21866"
"112.90000","1.88015","778.11707","1.91459","0.77696","0.00915","350.41547"
"113.00000","1.88151","777.99426","1.91596","0.77832","0.00916","350.36014"
"113.10000","1.88310","778.40833","1.91753","0.77990","0.00917","350.54663"
"113.20000","1.88517","779.01440","1.91958","0.78194","0.00918","350.81955"
"113.30000","1.88660","779.07404","1.92100","0.78337","0.00918","350.84641"
"113.40000","1.88806","779.18066","1.92246","0.78483","0.00919","350.89444"
"113.50000","1.89010","779.96307","1.92447","0.78683","0.00920","351.24680"
"113.60000","1.89179","780.25220","1.92615","0.78851","0.00921","351.37698"
"113.70000","1.89319","780.23828","1.92754","0.78991","0.00921","351.37073"
"113.80000","1.89480","780.48944","1.92915","0.79151","0.00922","351.48383"
"113.90000","1.89680","781.13239","1.93112","0.79349","0.00923","351.77338"
"114.00000","1.89820","781.11926","1.93252","0.79489","0.00924","351.76746"
"114.10000","1.89975","781.44922","1.93405","0.79642","0.00924","351.91605"
"114.20000","1.90192","781.98218","1.93621","0.79857","0.00926","352.15607"
"114.30000","1.90341","782.24921","1.93768","0.80005","0.00926","352.27631"
"114.40000","1.90480","782.19409","1.93907","0.80144","0.00927","352.25150"
"114.50000","1.90650","782.54950","1.94076","0.80312","0.00928","352.41156"
"114.60000","1.90849","783.14496","1.94272","0.80508","0.00929","352.67972"
"114.70000","1.90991","783.29639","1.94414","0.80651","0.00929","352.74789"
"114.80000","1.91137","783.39185","1.94560","0.80796","0.00930","352.79089"
"114.90000","1.91355","784.15021","1.94774","0.81011","0.00931","353.13242"
"115.00000","1.91502","784.19409","1.94921","0.81158","0.00932","353.15216"
"115.10000","1.91648","784.32031","1.95066","0.81303","0.00932","353.20901"
"115.20000","1.91825","784.74359","1.95242","0.81478","0.00933","353.39963"
"115.30000","1.92008","785.21167","1.95423","0.81659","0.00934","353.61041"
"115.40000","1.92151","785.33459","1.95565","0.81802","0.00935","353.66577"
"115.50000","1.92308","785.49634","1.95722","0.81958","0.00936","353.73862"
"115.60000","1.92530","786.16028","1.95941","0.82178","0.00937","354.03763"
"115.70000","1.92669","786.14496","1.96080","0.82316","0.00937","354.03073"
"115.80000","1.92814","786.41333","1.96224","0.82460","0.00938","354.15158"
"115.90000","1.92992","786.86700","1.96399","0.82636","0.00939","354.35590"
"116.00000","1.93171","787.13428","1.96578","0.82814","0.00940","354.47626"
"116.10000","1.93317","787.19110","1.96723","0.82960","0.00940","354.50183"
"116.20000","1.93477","787.49628","1.96882","0.83118","0.00941","354.63928"
"116.30000","1.93697","788.16742","1.97100","0.83336","0.00942","354.94150"
"116.40000","1.93836","788.15314","1.97238","0.83475","0.00943","354.93509"
"116.50000","1.93977","788.19788","1.97379","0.83615","0.00943","354.95523"
"116.60000","1.94163","788.74554","1.97563","0.83799","0.00944","355.20187"
"116.70000","1.94329","788.96985","1.97728","0.83964","0.00945","355.30289"
"116.80000","1.94482","789.19928","1.97880","0.84116","0.00946","355.40619"
"116.90000","1.94654","789.42523","1.98051","0.84288","0.00947","355.50793"
"117.00000","1.94860","790.02216","1.98255","0.84491","0.00948","355.77676"
"117.10000","1.94997","790.04486","1.98392","0.84628","0.00948","355.78699"
"117.20000","1.95143","790.17224","1.98538","0.84774","0.00949","355.84436"
"117.30000","1.95335","790.67822","1.98727","0.84963","0.00950","356.07220"
"117.40000","1.95500","790.78601","1.98892","0.85128","0.00951","356.12076"
"117.50000","1.95644","790.90704","1.99035","0.85272","0.00951","356.17526"
"117.60000","1.95818","791.27673","1.99208","0.85444","0.00952","356.34174"
"117.70000","1.96020","791.67218","1.99408","0.85645","0.00953","356.51984"
"117.80000","1.96163","791.69177","1.99551","0.85787","0.00954","356.52866"
"117.90000","1.96315","791.86267","1.99702","0.85939","0.00955","356.60562"
"118.00000","1.96508","792.26422","1.99894","0.86130","0.00956","356.78644"
"118.10000","1.96656","792.34894","2.00041","0.86278","0.00956","356.82462"
"118.20000","1.96809","792.37225","2.00194","0.86431","0.00957","356.83511"
"118.30000","1.97000","792.77570","2.00383","0.86619","0.00958","357.01678"
"118.40000","1.97186","793.01147","2.00568","0.86805","0.00959","357.12296"
"118.50000","1.97327","793.01929","2.00709","0.86945","0.00959","357.12650"
"118.60000","1.97475","792.99176","2.00857","0.87093","0.00960","357.11411"
"118.70000","1.97678","793.45508","2.01058","0.87295","0.00961","357.32275"
"118.80000","1.97828","793.29675","2.01209","0.87445","0.00962","357.25143"
"118.90000","1.97974","793.24365","2.01356","0.87592","0.00962","357.22754"
"119.00000","1.98175","793.43201","2.01556","0.87792","0.00963","357.31235"
"119.10000","1.98351","793.76587","2.01730","0.87967","0.00964","357.46271"
"119.20000","1.98493","793.41150","2.01874","0.88110","0.00965","357.30310"
"119.30000","1.98646","793.49933","2.02026","0.88262","0.00966","357.34268"
"119.40000","1.98842","793.78357","2.02221","0.88457","0.00967","357.47067"
"119.50000","1.98992","793.79541","2.02371","0.88607","0.00967","357.47601"
"119.60000","1.99141","793.91400","2.02519","0.88756","0.00968","357.52942"
"119.70000","1.99349","794.32520","2.02726","0.88962","0.00969","357.71460"
"119.80000","1.99510","794.28265","2.02887","0.89123","0.00970","357.69543"
"119.90000","1.99652","794.28479","2.03029","0.89266","0.00970","357.69638"
"120.00000","1.99820","794.57788","2.03195","0.89432","0.00971","357.82837"
"120.10000","2.00011","794.81720","2.03386","0.89622","0.00972","357.93616"
"120.20000","2.00153","794.82385","2.03527","0.89764","0.00973","357.93915"
"120.30000","2.00300","794.81586","2.03675","0.89911","0.00974","357.93555"
"120.40000","2.00520","795.40155","2.03892","0.90129","0.00975","358.19931"
"120.50000","2.00676","795.45856","2.04047","0.90284","0.00975","358.22498"
"120.60000","2.00820","795.44354","2.04192","0.90429","0.00976","358.21823"
"120.70000","2.00985","795.79999","2.04356","0.90592","0.00977","358.37875"
"120.80000","2.01175","796.15033","2.04543","0.90780","0.00978","358.53650"
"120.90000","2.01318","795.95959","2.04688","0.90924","0.00978","358.45062"
"121.00000","2.01473","796.14612","2.04842","0.91078","0.00979","358.53461"
"121.10000","2.01694","796.71069","2.05061","0.91297","0.00980","358.78888"
"121.20000","2.01837","796.66235","2.05203","0.91440","0.00981","358.76709"
"121.30000","2.01977","796.70709","2.05343","0.91580","0.00982","358.78723"
"121.40000","2.02159","797.11389","2.05524","0.91760","0.00982","358.97043"
"121.50000","2.02344","797.28143","2.05708","0.91944","0.00983","359.04590"
"121.60000","2.02484","797.31464","2.05847","0.92084","0.00984","359.06085"
"121.70000","2.02639","797.49457","2.06002","0.92238","0.00985","359.14188"
"121.80000","2.02861","798.05927","2.06221","0.92458","0.00986","359.39618"
"121.90000","2.03005","797.97131","2.06365","0.92602","0.00986","359.35657"
"122.00000","2.03147","798.00525","2.06507","0.92744","0.00987","359.37186"
"122.10000","2.03331","798.37946","2.06690","0.92927","0.00988","359.54037"
"122.20000","2.03503","798.47864","2.06862","0.93098","0.00989","359.58505"
"122.30000","2.03649","798.58868","2.07007","0.93244","0.00990","359.63458"
"122.40000","2.03815","798.64142","2.07173","0.93409","0.00990","359.65836"
"122.50000","2.04029","799.30499","2.07384","0.93620","0.00991","359.95718"
"122.60000","2.04167","799.15442","2.07522","0.93759","0.00992","359.88937"
"122.70000","2.04311","799.25049","2.07666","0.93903","0.00993","359.93265"
"122.80000","2.04509","799.72229","2.07862","0.94098","0.00994","360.14511"
"122.90000","2.04667","799.71106","2.08021","0.94257","0.00994","360.14005"
"123.00000","2.04808","799.64337","2.08162","0.94398","0.00995","360.10956"
"123.10000","2.04978","799.83984","2.08331","0.94567","0.00996","360.19803"
"123.20000","2.05193","800.70801","2.08542","0.94778","0.00997","360.58902"
"123.30000","2.05333","800.41895","2.08683","0.94920","0.00998","360.45883"
"123.40000","2.05477","800.26465","2.08828","0.95065","0.00998","360.38934"
"123.50000","2.05674","800.85162","2.09022","0.95259","0.00999","360.65369"
"123.60000","2.05830","800.93805","2.09178","0.95414","0.01000","360.69260"
"123.70000","2.05974","800.88104","2.09322","0.95558","0.01001","360.66693"
"123.80000","2.06155","801.07318","2.09503","0.95739","0.01001","360.75345"
"123.90000","2.06353","801.66620","2.09698","0.95935","0.01002","361.02051"
"124.00000","2.06493","801.64569","2.09837","0.96074","0.01003","361.01129"
"124.10000","2.06641","801.61224","2.09986","0.96223","0.01004","360.99622"
"124.20000","2.06851","802.13293","2.10194","0.96430","0.01005","361.23071"
"124.30000","2.06996","802.13647","2.10339","0.96576","0.01005","361.23230"
"124.40000","2.07142","802.22498","2.10484","0.96721","0.01006","361.27216"
"124.50000","2.07328","802.60065","2.10668","0.96905","0.01007","361.44135"
"124.60000","2.07519","803.03540","2.10858","0.97094","0.01008","361.63712"
"124.70000","2.07658","802.87384","2.10997","0.97234","0.01009","361.56436"
"124.80000","2.07809","803.07281","2.11148","0.97384","0.01009","361.65396"
"124.90000","2.08019","803.43365","2.11356","0.97593","0.01010","361.81647"
"125.00000","2.08160","803.50439","2.11497","0.97733","0.01011","361.84833"
"125.10000","2.08305","803.54150","2.11642","0.97878","0.01012","361.86505"
"125.20000","2.08506","803.94128","2.11841","0.98078","0.01013","362.04507"
"125.30000","2.08680","804.26337","2.12014","0.98250","0.01013","362.19012"
"125.40000","2.08822","804.19397","2.12156","0.98392","0.01014","362.15887"
"125.50000","2.08980","804.33813","2.12314","0.98550","0.01015","362.22379"
"125.60000","2.09184","804.98505","2.12514","0.98751","0.01016","362.51511"
"125.70000","2.09323","804.88220","2.12654","0.98890","0.01017","362.46881"
"125.80000","2.09469","804.83441","2.12800","0.99037","0.01017","362.44730"
"125.90000","2.09677","805.24786","2.13006","0.99242","0.01018","362.63348"
"126.00000","2.09849","805.49579","2.13177","0.99414","0.01019","362.74512"
"126.10000","2.09984","805.32849","2.13312","0.99549","0.01020","362.66980"
"126.20000","2.10148","805.59955","2.13475","0.99712","0.01020","362.79184"
"126.30000","2.10350","805.96136","2.13677","0.99913","0.01021","362.95480"
"126.40000","2.10489","806.00970","2.13815","1.00051","0.01022","362.97656"
"126.50000","2.10640","806.19379","2.13965","1.00202","0.01023","363.05945"
"126.60000","2.10852","806.69055","2.14175","1.00411","0.01024","363.28317"
"126.70000","2.11007","806.79718","2.14330","1.00566","0.01025","363.33121"
"126.80000","2.11146","806.76593","2.14469","1.00706","0.01025","363.31711"
"126.90000","2.11321","806.99091","2.14642","1.00879","0.01026","363.41843"
"127.00000","2.11516","807.42596","2.14836","1.01073","0.01027","363.61435"
"127.10000","2.11654","807.26312","2.14974","1.01211","0.01028","363.54102"
"127.20000","2.11805","807.38708","2.15125","1.01362","0.01028","363.59686"
"127.30000","2.12028","807.98578","2.15345","1.01581","0.01029","363.86646"
"127.40000","2.12169","808.04480","2.15486","1.01723","0.01030","363.89304"
"127.50000","2.12310","808.01910","2.15627","1.01864","0.01031","363.88147"
"127.60000","2.12491","808.33453","2.15806","1.02043","0.01032","364.02353"
"127.70000","2.12679","808.66571","2.15994","1.02230","0.01032","364.17267"
"127.80000","2.12820","808.70007","2.16134","1.02370","0.01033","364.18814"
"127.90000","2.12973","808.61749","2.16287","1.02524","0.01034","364.15094"
"128.00000","2.13198","809.23810","2.16510","1.02746","0.01035","364.43042"
"128.10000","2.13333","809.16595","2.16645","1.02881","0.01036","364.39795"
"128.20000","2.13476","809.29510","2.16787","1.03024","0.01036","364.45612"
"128.30000","2.13661","809.48218","2.16972","1.03208","0.01037","364.54034"
"128.40000","2.13837","809.67621","2.17147","1.03383","0.01038","364.62772"
"128.50000","2.13981","809.82928","2.17291","1.03527","0.01039","364.69666"
"128.60000","2.14146","809.93408","2.17455","1.03691","0.01039","364.74387"
"128.70000","2.14366","810.49780","2.17672","1.03909","0.01040","364.99771"
"128.80000","2.14495","810.39557","2.17802","1.04039","0.01041","364.95169"
"128.90000","2.14641","810.33893","2.17948","1.04185","0.01042","364.92618"
"129.00000","2.14833","810.93683","2.18137","1.04374","0.01043","365.19543"
"129.10000","2.15005","811.14807","2.18308","1.04545","0.01044","365.29056"
"129.20000","2.15151","811.16724","2.18454","1.04691","0.01044","365.29919"
"129.30000","2.15314","811.34180","2.18616","1.04853","0.01045","365.37781"
"129.40000","2.15526","811.93250","2.18826","1.05063","0.01046","365.64383"
"129.50000","2.15662","811.82483","2.18963","1.05199","0.01047","365.59534"
"129.60000","2.15811","811.99713","2.19111","1.05347","0.01047","365.67291"
"129.70000","2.16008","812.42249","2.19306","1.05543","0.01048","365.86447"
"129.80000","2.16164","812.50195","2.19461","1.05698","0.01049","365.90027"
"129.90000","2.16313","812.54077","2.19611","1.05847","0.01050","365.91776"
"130.00000","2.16492","812.75983","2.19788","1.06025","0.01051","366.01639"
"130.10000","2.16693","813.16528","2.19988","1.06224","0.01052","366.19897"
"130.20000","2.16827","813.12146","2.20122","1.06358","0.01052","366.17926"
