Specimen properties : Specimen label,"5"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.40",mm
Specimen properties : Width,"14.00",mm
Maximum Load : Maximum Load,"732.8",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"38778543545.32510",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"324.40000","5.40477","690.64728","5.35587","4.30538","0.02728","275.19888"
"324.50000","5.40702","691.02100","5.35810","4.30761","0.02729","275.34778"
"324.60000","5.40839","690.80322","5.35948","4.30900","0.02729","275.26102"
"324.70000","5.40983","690.73944","5.36093","4.31044","0.02730","275.23560"
"324.80000","5.41171","691.00696","5.36280","4.31231","0.02731","275.34219"
"324.90000","5.41340","690.50836","5.36450","4.31401","0.02732","275.14352"
"325.00000","5.41483","690.51514","5.36594","4.31545","0.02733","275.14621"
"325.10000","5.41653","690.50842","5.36764","4.31715","0.02734","275.14355"
"325.20000","5.41871","690.74133","5.36980","4.31931","0.02735","275.23636"
"325.30000","5.42000","690.43335","5.37111","4.32062","0.02735","275.11365"
"325.40000","5.42146","689.47131","5.37261","4.32212","0.02736","274.73029"
"325.50000","5.42349","689.74518","5.37463","4.32414","0.02737","274.83942"
"325.60000","5.42505","689.52393","5.37619","4.32571","0.02738","274.75125"
"325.70000","5.42649","689.26520","5.37765","4.32716","0.02739","274.64816"
"325.80000","5.42823","689.34863","5.37939","4.32890","0.02740","274.68140"
"325.90000","5.43033","689.62103","5.38148","4.33099","0.02741","274.78995"
"326.00000","5.43164","689.25397","5.38280","4.33231","0.02741","274.64368"
"326.10000","5.43316","689.23059","5.38432","4.33383","0.02742","274.63437"
"326.20000","5.43516","689.37024","5.38632","4.33583","0.02743","274.69003"
"326.30000","5.43666","689.06799","5.38783","4.33734","0.02744","274.56958"
"326.40000","5.43814","688.87292","5.38932","4.33883","0.02745","274.49185"
"326.50000","5.44001","689.00110","5.39118","4.34069","0.02746","274.54294"
"326.60000","5.44192","689.17963","5.39308","4.34259","0.02746","274.61407"
"326.70000","5.44329","689.02820","5.39446","4.34397","0.02747","274.55374"
"326.80000","5.44483","688.88947","5.39601","4.34552","0.02748","274.49844"
"326.90000","5.44694","689.20380","5.39810","4.34762","0.02749","274.62369"
"327.00000","5.44828","688.88940","5.39945","4.34896","0.02750","274.49841"
"327.10000","5.44973","688.89410","5.40091","4.35042","0.02750","274.50031"
"327.20000","5.45171","689.01965","5.40288","4.35239","0.02751","274.55032"
"327.30000","5.45361","688.94550","5.40478","4.35429","0.02752","274.52078"
"327.40000","5.45492","688.50928","5.40611","4.35562","0.02753","274.34695"
"327.50000","5.45652","688.52783","5.40771","4.35723","0.02754","274.35434"
"327.60000","5.45853","688.59558","5.40972","4.35923","0.02755","274.38135"
"327.70000","5.45993","688.52734","5.41113","4.36064","0.02756","274.35416"
"327.80000","5.46143","688.50372","5.41262","4.36213","0.02756","274.34476"
"327.90000","5.46349","688.82684","5.41467","4.36418","0.02757","274.47348"
"328.00000","5.46517","688.68414","5.41636","4.36587","0.02758","274.41663"
"328.10000","5.46654","688.57312","5.41773","4.36724","0.02759","274.37241"
"328.20000","5.46821","688.66858","5.41940","4.36891","0.02760","274.41043"
"328.30000","5.47027","688.92621","5.42144","4.37095","0.02761","274.51309"
"328.40000","5.47161","688.76984","5.42279","4.37230","0.02762","274.45078"
"328.50000","5.47311","688.72424","5.42429","4.37380","0.02762","274.43262"
"328.60000","5.47518","688.86041","5.42636","4.37587","0.02763","274.48688"
"328.70000","5.47682","688.81171","5.42800","4.37751","0.02764","274.46747"
"328.80000","5.47818","688.75262","5.42937","4.37888","0.02765","274.44391"
"328.90000","5.47992","688.83124","5.43110","4.38061","0.02766","274.47525"
"329.00000","5.48190","688.96259","5.43307","4.38259","0.02767","274.52759"
"329.10000","5.48323","688.89807","5.43440","4.38391","0.02768","274.50189"
"329.20000","5.48475","688.78613","5.43593","4.38544","0.02768","274.45728"
"329.30000","5.48694","689.05621","5.43811","4.38762","0.02769","274.56488"
"329.40000","5.48842","688.92639","5.43960","4.38911","0.02770","274.51315"
"329.50000","5.48984","688.96918","5.44101","4.39052","0.02771","274.53021"
"329.60000","5.49166","688.96326","5.44284","4.39235","0.02772","274.52786"
"329.70000","5.49348","689.09698","5.44465","4.39416","0.02773","274.58115"
"329.80000","5.49488","688.88538","5.44605","4.39557","0.02773","274.49683"
"329.90000","5.49642","688.95801","5.44760","4.39711","0.02774","274.52576"
"330.00000","5.49871","689.33044","5.44986","4.39937","0.02775","274.67416"
"330.10000","5.50009","689.16052","5.45125","4.40076","0.02776","274.60645"
"330.20000","5.50147","688.97266","5.45265","4.40216","0.02777","274.53159"
"330.30000","5.50335","689.30194","5.45451","4.40402","0.02778","274.66281"
"330.40000","5.50515","689.25720","5.45632","4.40583","0.02779","274.64499"
"330.50000","5.50654","689.22430","5.45770","4.40721","0.02779","274.63187"
"330.60000","5.50816","689.14136","5.45932","4.40883","0.02780","274.59882"
"330.70000","5.51032","689.46814","5.46147","4.41098","0.02781","274.72903"
"330.80000","5.51169","689.27820","5.46285","4.41236","0.02782","274.65335"
"330.90000","5.51314","689.23083","5.46430","4.41381","0.02783","274.63446"
"331.00000","5.51509","689.29211","5.46625","4.41576","0.02784","274.65887"
"331.10000","5.51679","689.22650","5.46795","4.41746","0.02785","274.63275"
"331.20000","5.51818","689.18958","5.46934","4.41886","0.02785","274.61804"
"331.30000","5.51984","689.25665","5.47100","4.42051","0.02786","274.64474"
"331.40000","5.52203","689.50409","5.47318","4.42269","0.02787","274.74335"
"331.50000","5.52329","689.36969","5.47444","4.42395","0.02788","274.68979"
"331.60000","5.52478","689.18524","5.47594","4.42545","0.02789","274.61630"
"331.70000","5.52677","689.57587","5.47791","4.42743","0.02790","274.77194"
"331.80000","5.52839","689.47003","5.47955","4.42906","0.02791","274.72980"
"331.90000","5.52984","689.39911","5.48100","4.43051","0.02791","274.70154"
"332.00000","5.53154","689.44696","5.48270","4.43221","0.02792","274.72058"
"332.10000","5.53367","689.58875","5.48482","4.43433","0.02793","274.77710"
"332.20000","5.53496","689.45013","5.48611","4.43562","0.02794","274.72186"
"332.30000","5.53646","689.38977","5.48761","4.43713","0.02795","274.69781"
"332.40000","5.53849","689.74323","5.48963","4.43914","0.02796","274.83865"
"332.50000","5.54000","689.40302","5.49116","4.44067","0.02796","274.70309"
"332.60000","5.54149","689.13385","5.49265","4.44216","0.02797","274.59583"
"332.70000","5.54334","689.28394","5.49450","4.44401","0.02798","274.65564"
"332.80000","5.54526","689.26532","5.49642","4.44593","0.02799","274.64822"
"332.90000","5.54659","689.11084","5.49776","4.44727","0.02800","274.58667"
"333.00000","5.54813","688.96924","5.49930","4.44882","0.02801","274.53024"
"333.10000","5.55021","689.20831","5.50137","4.45088","0.02802","274.62549"
"333.20000","5.55168","689.16931","5.50284","4.45235","0.02802","274.60995"
"333.30000","5.55313","689.13281","5.50430","4.45381","0.02803","274.59543"
"333.40000","5.55505","689.22424","5.50621","4.45572","0.02804","274.63184"
"333.50000","5.55686","689.24158","5.50802","4.45754","0.02805","274.63876"
"333.60000","5.55825","689.03021","5.50942","4.45893","0.02806","274.55453"
"333.70000","5.55987","689.01312","5.51104","4.46055","0.02807","274.54773"
"333.80000","5.56187","689.13086","5.51304","4.46255","0.02808","274.59464"
"333.90000","5.56329","688.93719","5.51446","4.46397","0.02808","274.51746"
"334.00000","5.56480","688.87946","5.51597","4.46548","0.02809","274.49445"
"334.10000","5.56685","689.28021","5.51801","4.46752","0.02810","274.65414"
"334.20000","5.56852","689.16638","5.51969","4.46920","0.02811","274.60880"
"334.30000","5.56990","688.96313","5.52107","4.47058","0.02812","274.52780"
"334.40000","5.57153","689.02252","5.52270","4.47222","0.02812","274.55145"
"334.50000","5.57350","689.32074","5.52466","4.47417","0.02813","274.67029"
"334.60000","5.57493","689.21649","5.52609","4.47560","0.02814","274.62875"
"334.70000","5.57642","689.10730","5.52759","4.47710","0.02815","274.58524"
"334.80000","5.57856","689.39624","5.52971","4.47922","0.02816","274.70038"
"334.90000","5.58017","689.36102","5.53133","4.48084","0.02817","274.68634"
"335.00000","5.58154","689.28003","5.53270","4.48221","0.02818","274.65408"
"335.10000","5.58321","689.35175","5.53437","4.48388","0.02818","274.68265"
"335.20000","5.58509","689.47113","5.53624","4.48575","0.02819","274.73022"
"335.30000","5.58655","689.44873","5.53770","4.48721","0.02820","274.72128"
"335.40000","5.58816","689.52502","5.53931","4.48882","0.02821","274.75171"
"335.50000","5.59032","689.84961","5.54145","4.49096","0.02822","274.88104"
"335.60000","5.59176","689.70862","5.54290","4.49241","0.02823","274.82486"
"335.70000","5.59320","689.68817","5.54434","4.49386","0.02824","274.81671"
"335.80000","5.59493","689.76752","5.54607","4.49558","0.02824","274.84833"
"335.90000","5.59683","689.81146","5.54796","4.49747","0.02825","274.86584"
"336.00000","5.59820","689.78790","5.54933","4.49884","0.02826","274.85645"
"336.10000","5.59977","689.79596","5.55091","4.50042","0.02827","274.85965"
"336.20000","5.60197","690.29193","5.55309","4.50260","0.02828","275.05728"
"336.30000","5.60342","689.95392","5.55455","4.50406","0.02829","274.92261"
"336.40000","5.60490","689.87128","5.55603","4.50554","0.02829","274.88968"
"336.50000","5.60673","690.14893","5.55785","4.50736","0.02830","275.00031"
"336.60000","5.60836","690.09277","5.55948","4.50899","0.02831","274.97794"
"336.70000","5.60985","690.06854","5.56098","4.51049","0.02832","274.96826"
"336.80000","5.61154","690.02472","5.56267","4.51218","0.02833","274.95081"
"336.90000","5.61364","690.40344","5.56475","4.51426","0.02834","275.10172"
"337.00000","5.61506","690.26331","5.56618","4.51569","0.02835","275.04587"
"337.10000","5.61648","690.03949","5.56761","4.51712","0.02835","274.95670"
"337.20000","5.61837","690.17664","5.56949","4.51900","0.02836","275.01135"
"337.30000","5.62006","690.19586","5.57118","4.52069","0.02837","275.01901"
"337.40000","5.62150","689.96057","5.57263","4.52214","0.02838","274.92523"
"337.50000","5.62318","689.88690","5.57431","4.52382","0.02839","274.89590"
"337.60000","5.62535","690.07220","5.57648","4.52599","0.02840","274.96973"
"337.70000","5.62671","689.82227","5.57784","4.52735","0.02841","274.87015"
"337.80000","5.62818","689.66833","5.57932","4.52884","0.02841","274.80881"
"337.90000","5.63008","689.85840","5.58121","4.53072","0.02842","274.88452"
"338.00000","5.63168","689.85785","5.58281","4.53232","0.02843","274.88431"
"338.10000","5.63316","689.85138","5.58429","4.53380","0.02844","274.88174"
"338.20000","5.63496","689.87653","5.58609","4.53560","0.02845","274.89175"
"338.30000","5.63695","690.09576","5.58808","4.53759","0.02846","274.97913"
"338.40000","5.63830","689.92206","5.58943","4.53895","0.02846","274.90991"
"338.50000","5.63985","689.95685","5.59098","4.54049","0.02847","274.92377"
"338.60000","5.64184","690.18365","5.59296","4.54247","0.02848","275.01413"
"338.70000","5.64329","689.97266","5.59442","4.54393","0.02849","274.93005"
"338.80000","5.64475","689.94055","5.59588","4.54539","0.02850","274.91727"
"338.90000","5.64667","690.08160","5.59779","4.54730","0.02851","274.97348"
"339.00000","5.64858","690.30719","5.59970","4.54921","0.02852","275.06335"
"339.10000","5.64997","690.33374","5.60109","4.55060","0.02852","275.07394"
"339.20000","5.65153","690.19073","5.60265","4.55216","0.02853","275.01697"
"339.30000","5.65349","690.33209","5.60460","4.55411","0.02854","275.07327"
"339.40000","5.65498","690.14832","5.60610","4.55561","0.02855","275.00006"
"339.50000","5.65645","690.16101","5.60757","4.55709","0.02856","275.00513"
"339.60000","5.65842","690.52319","5.60952","4.55903","0.02857","275.14944"
"339.70000","5.66023","690.53021","5.61134","4.56085","0.02858","275.15222"
"339.80000","5.66155","690.48944","5.61265","4.56217","0.02858","275.13599"
"339.90000","5.66320","690.45642","5.61430","4.56381","0.02859","275.12283"
"340.00000","5.66521","690.63708","5.61631","4.56582","0.02860","275.19482"
"340.10000","5.66661","690.47003","5.61772","4.56723","0.02861","275.12823"
"340.20000","5.66808","690.45099","5.61919","4.56870","0.02862","275.12067"
"340.30000","5.67017","690.74176","5.62126","4.57077","0.02863","275.23651"
"340.40000","5.67188","690.80420","5.62297","4.57248","0.02864","275.26141"
"340.50000","5.67321","690.62292","5.62431","4.57383","0.02864","275.18918"
"340.60000","5.67490","690.66534","5.62600","4.57551","0.02865","275.20609"
"340.70000","5.67684","690.92700","5.62792","4.57744","0.02866","275.31033"
"340.80000","5.67825","690.85510","5.62934","4.57885","0.02867","275.28168"
"340.90000","5.67979","690.75623","5.63088","4.58040","0.02868","275.24228"
"341.00000","5.68191","691.09851","5.63299","4.58250","0.02869","275.37866"
"341.10000","5.68347","690.91479","5.63456","4.58407","0.02869","275.30548"
"341.20000","5.68486","690.93152","5.63594","4.58545","0.02870","275.31213"
"341.30000","5.68663","690.98120","5.63771","4.58722","0.02871","275.33194"
"341.40000","5.68855","691.15393","5.63962","4.58914","0.02872","275.40076"
"341.50000","5.68986","691.01013","5.64094","4.59045","0.02873","275.34344"
"341.60000","5.69141","690.88104","5.64250","4.59201","0.02873","275.29202"
"341.70000","5.69362","691.22455","5.64470","4.59421","0.02875","275.42889"
"341.80000","5.69513","691.06158","5.64621","4.59573","0.02875","275.36395"
"341.90000","5.69652","691.13647","5.64760","4.59711","0.02876","275.39380"
"342.00000","5.69833","691.19165","5.64940","4.59891","0.02877","275.41580"
"342.10000","5.70012","691.32990","5.65119","4.60070","0.02878","275.47089"
"342.20000","5.70152","691.16687","5.65260","4.60211","0.02879","275.40591"
"342.30000","5.70311","691.18884","5.65418","4.60370","0.02879","275.41467"
"342.40000","5.70528","691.54694","5.65634","4.60585","0.02881","275.55734"
"342.50000","5.70673","691.38672","5.65779","4.60731","0.02881","275.49353"
"342.60000","5.70813","691.16333","5.65920","4.60872","0.02882","275.40451"
"342.70000","5.71004","691.38007","5.66110","4.61062","0.02883","275.49088"
"342.80000","5.71178","691.28308","5.66285","4.61237","0.02884","275.45221"
"342.90000","5.71319","691.04913","5.66427","4.61378","0.02885","275.35901"
"343.00000","5.71481","691.18561","5.66589","4.61540","0.02885","275.41339"
"343.10000","5.71696","691.37250","5.66803","4.61754","0.02886","275.48785"
"343.20000","5.71836","691.14508","5.66943","4.61894","0.02887","275.39725"
"343.30000","5.71978","691.06946","5.67086","4.62037","0.02888","275.36710"
"343.40000","5.72178","691.31958","5.67285","4.62236","0.02889","275.46677"
"343.50000","5.72341","691.32092","5.67448","4.62399","0.02890","275.46729"
"343.60000","5.72481","691.15302","5.67589","4.62540","0.02890","275.40039"
"343.70000","5.72654","691.16687","5.67761","4.62713","0.02891","275.40591"
"343.80000","5.72862","691.36255","5.67968","4.62920","0.02892","275.48389"
"343.90000","5.73000","691.21967","5.68107","4.63058","0.02893","275.42694"
"344.00000","5.73148","691.11194","5.68256","4.63207","0.02894","275.38403"
"344.10000","5.73352","691.46173","5.68458","4.63409","0.02895","275.52341"
"344.20000","5.73502","691.29987","5.68609","4.63560","0.02896","275.45892"
"344.30000","5.73646","691.19995","5.68754","4.63705","0.02896","275.41910"
"344.40000","5.73825","691.34680","5.68932","4.63883","0.02897","275.47760"
"344.50000","5.74037","691.70081","5.69142","4.64093","0.02898","275.61868"
"344.60000","5.74162","691.31305","5.69269","4.64220","0.02899","275.46417"
"344.70000","5.74314","691.24817","5.69421","4.64372","0.02900","275.43832"
"344.80000","5.74520","691.41327","5.69626","4.64577","0.02901","275.50409"
"344.90000","5.74668","691.29730","5.69775","4.64727","0.02902","275.45789"
"345.00000","5.74814","691.14166","5.69922","4.64873","0.02902","275.39587"
"345.10000","5.75000","691.26160","5.70107","4.65059","0.02903","275.44366"
"345.20000","5.75191","691.49609","5.70297","4.65248","0.02904","275.53711"
"345.30000","5.75324","691.19751","5.70431","4.65382","0.02905","275.41812"
"345.40000","5.75481","691.24023","5.70588","4.65539","0.02906","275.43515"
"345.50000","5.75689","691.58344","5.70794","4.65746","0.02907","275.57190"
"345.60000","5.75834","691.42218","5.70940","4.65891","0.02908","275.50766"
"345.70000","5.75976","691.29846","5.71083","4.66034","0.02908","275.45834"
"345.80000","5.76177","691.53363","5.71283","4.66234","0.02909","275.55206"
"345.90000","5.76353","691.50433","5.71459","4.66410","0.02910","275.54037"
"346.00000","5.76486","691.14331","5.71593","4.66544","0.02911","275.39651"
"346.10000","5.76650","691.21124","5.71757","4.66708","0.02912","275.42358"
"346.20000","5.76855","690.72241","5.71965","4.66916","0.02913","275.22882"
"346.30000","5.76998","689.26562","5.72114","4.67065","0.02914","274.64835"
"346.40000","5.77143","688.66528","5.72262","4.67213","0.02914","274.40912"
