Specimen properties : Specimen label,"6"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.48",mm
Specimen properties : Width,"13.15",mm
Maximum Load : Maximum Load,"602.3",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"28956926455.23980",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"102.00000","1.69795","520.32172","1.65398","0.60647","0.00858","212.91876"
"102.10000","1.70012","520.83258","1.65612","0.60861","0.00859","213.12781"
"102.20000","1.70154","520.96716","1.65754","0.61003","0.00859","213.18288"
"102.30000","1.70295","521.23572","1.65893","0.61142","0.00860","213.29277"
"102.40000","1.70475","521.61829","1.66072","0.61321","0.00861","213.44933"
"102.50000","1.70658","522.10504","1.66253","0.61501","0.00862","213.64850"
"102.60000","1.70800","522.31567","1.66393","0.61642","0.00863","213.73470"
"102.70000","1.70958","522.51813","1.66550","0.61799","0.00864","213.81754"
"102.80000","1.71181","523.11572","1.66770","0.62019","0.00865","214.06209"
"102.90000","1.71319","523.25531","1.66908","0.62156","0.00865","214.11920"
"103.00000","1.71463","523.59161","1.67050","0.62298","0.00866","214.25682"
"103.10000","1.71648","523.92725","1.67233","0.62482","0.00867","214.39417"
"103.20000","1.71814","524.23157","1.67398","0.62647","0.00868","214.51869"
"103.30000","1.71962","524.43347","1.67545","0.62793","0.00869","214.60132"
"103.40000","1.72130","524.71619","1.67712","0.62960","0.00870","214.71700"
"103.50000","1.72343","525.35291","1.67921","0.63169","0.00871","214.97755"
"103.60000","1.72480","525.34424","1.68058","0.63307","0.00871","214.97400"
"103.70000","1.72629","525.72742","1.68206","0.63454","0.00872","215.13080"
"103.80000","1.72825","526.03571","1.68400","0.63648","0.00873","215.25696"
"103.90000","1.72977","526.34167","1.68550","0.63799","0.00874","215.38216"
"104.00000","1.73124","526.57031","1.68696","0.63944","0.00875","215.47572"
"104.10000","1.73300","526.90643","1.68870","0.64119","0.00876","215.61327"
"104.20000","1.73511","527.44934","1.69079","0.64328","0.00877","215.83542"
"104.30000","1.73646","527.71661","1.69212","0.64461","0.00877","215.94479"
"104.40000","1.73794","527.78333","1.69360","0.64608","0.00878","215.97209"
"104.50000","1.73990","528.27142","1.69554","0.64802","0.00879","216.17183"
"104.60000","1.74146","528.36804","1.69709","0.64958","0.00880","216.21136"
"104.70000","1.74293","528.69714","1.69854","0.65103","0.00881","216.34604"
"104.80000","1.74477","529.16638","1.70036","0.65285","0.00882","216.53804"
"104.90000","1.74674","529.43274","1.70232","0.65481","0.00883","216.64705"
"105.00000","1.74805","529.64935","1.70361","0.65610","0.00883","216.73569"
"105.10000","1.74961","529.88617","1.70516","0.65765","0.00884","216.83260"
"105.20000","1.75168","530.30493","1.70721","0.65970","0.00885","217.00395"
"105.30000","1.75309","530.55750","1.70861","0.66110","0.00886","217.10730"
"105.40000","1.75454","530.71130","1.71005","0.66254","0.00887","217.17024"
"105.50000","1.75648","531.24554","1.71196","0.66445","0.00888","217.38885"
"105.60000","1.75837","531.64081","1.71384","0.66632","0.00889","217.55060"
"105.70000","1.75970","531.72668","1.71517","0.66765","0.00889","217.58574"
"105.80000","1.76132","531.97772","1.71677","0.66926","0.00890","217.68846"
"105.90000","1.76330","532.36224","1.71873","0.67122","0.00891","217.84581"
"106.00000","1.76471","532.59692","1.72013","0.67261","0.00892","217.94185"
"106.10000","1.76624","532.85962","1.72164","0.67413","0.00893","218.04935"
"106.20000","1.76829","533.35529","1.72367","0.67615","0.00894","218.25217"
"106.30000","1.76999","533.66663","1.72535","0.67784","0.00895","218.37958"
"106.40000","1.77135","533.73730","1.72671","0.67919","0.00895","218.40849"
"106.50000","1.77300","534.14850","1.72834","0.68082","0.00896","218.57677"
"106.60000","1.77504","534.48883","1.73036","0.68285","0.00897","218.71602"
"106.70000","1.77634","534.77875","1.73165","0.68414","0.00898","218.83466"
"106.80000","1.77785","535.06525","1.73314","0.68563","0.00899","218.95190"
"106.90000","1.77999","535.54144","1.73526","0.68775","0.00900","219.14676"
"107.00000","1.78162","535.71906","1.73689","0.68937","0.00901","219.21944"
"107.10000","1.78298","535.89453","1.73823","0.69072","0.00901","219.29124"
"107.20000","1.78472","536.26849","1.73995","0.69244","0.00902","219.44427"
"107.30000","1.78663","536.67194","1.74184","0.69433","0.00903","219.60936"
"107.40000","1.78802","536.82745","1.74323","0.69572","0.00904","219.67300"
"107.50000","1.78954","537.00665","1.74473","0.69722","0.00905","219.74634"
"107.60000","1.79167","537.48975","1.74685","0.69933","0.00906","219.94402"
"107.70000","1.79323","537.85590","1.74838","0.70087","0.00907","220.09384"
"107.80000","1.79461","538.02985","1.74975","0.70224","0.00907","220.16502"
"107.90000","1.79645","538.31873","1.75158","0.70407","0.00908","220.28325"
"108.00000","1.79829","538.69897","1.75340","0.70589","0.00909","220.43884"
"108.10000","1.79966","538.91309","1.75477","0.70725","0.00910","220.52646"
"108.20000","1.80122","539.03271","1.75632","0.70881","0.00911","220.57541"
"108.30000","1.80340","539.55621","1.75847","0.71095","0.00912","220.78963"
"108.40000","1.80486","539.80511","1.75992","0.71240","0.00913","220.89148"
"108.50000","1.80626","539.92438","1.76131","0.71380","0.00913","220.94028"
"108.60000","1.80812","540.36993","1.76315","0.71563","0.00914","221.12260"
"108.70000","1.80989","540.73383","1.76490","0.71739","0.00915","221.27151"
"108.80000","1.81129","540.89496","1.76630","0.71878","0.00916","221.33745"
"108.90000","1.81292","541.04364","1.76792","0.72041","0.00917","221.39830"
"109.00000","1.81511","541.70905","1.77007","0.72256","0.00918","221.67058"
"109.10000","1.81648","541.86627","1.77144","0.72393","0.00919","221.73492"
"109.20000","1.81790","541.94580","1.77285","0.72534","0.00919","221.76746"
"109.30000","1.81990","542.52899","1.77482","0.72731","0.00920","222.00610"
"109.40000","1.82153","542.76947","1.77644","0.72893","0.00921","222.10451"
"109.50000","1.82295","542.86096","1.77786","0.73034","0.00922","222.14195"
"109.60000","1.82461","543.28564","1.77950","0.73198","0.00923","222.31573"
"109.70000","1.82684","543.76001","1.78170","0.73419","0.00924","222.50984"
"109.80000","1.82812","543.78125","1.78298","0.73547","0.00925","222.51854"
"109.90000","1.82959","544.03973","1.78444","0.73692","0.00925","222.62431"
"110.00000","1.83160","544.44287","1.78643","0.73892","0.00926","222.78928"
"110.10000","1.83319","544.66492","1.78801","0.74050","0.00927","222.88014"
"110.20000","1.83462","544.94250","1.78942","0.74191","0.00928","222.99373"
"110.30000","1.83635","545.33319","1.79114","0.74363","0.00929","223.15359"
"110.40000","1.83841","545.63556","1.79318","0.74567","0.00930","223.27733"
"110.50000","1.83974","545.85278","1.79451","0.74699","0.00930","223.36623"
"110.60000","1.84126","546.09497","1.79602","0.74850","0.00931","223.46533"
"110.70000","1.84329","546.52490","1.79802","0.75051","0.00932","223.64125"
"110.80000","1.84480","546.69830","1.79953","0.75201","0.00933","223.71222"
"110.90000","1.84624","546.80847","1.80095","0.75344","0.00934","223.75729"
"111.00000","1.84809","547.23120","1.80279","0.75527","0.00935","223.93028"
"111.10000","1.85007","547.70715","1.80474","0.75723","0.00936","224.12505"
"111.20000","1.85134","547.70929","1.80602","0.75850","0.00936","224.12592"
"111.30000","1.85290","547.90491","1.80757","0.76005","0.00937","224.20596"
"111.40000","1.85495","548.44257","1.80959","0.76208","0.00938","224.42598"
"111.50000","1.85645","548.66718","1.81108","0.76356","0.00939","224.51788"
"111.60000","1.85792","548.83112","1.81254","0.76502","0.00940","224.58498"
"111.70000","1.85982","549.14716","1.81442","0.76691","0.00941","224.71429"
"111.80000","1.86169","549.58679","1.81627","0.76876","0.00942","224.89420"
"111.90000","1.86301","549.67664","1.81759","0.77008","0.00942","224.93097"
"112.00000","1.86461","550.00726","1.81918","0.77166","0.00943","225.06625"
"112.10000","1.86666","550.44269","1.82120","0.77368","0.00944","225.24445"
"112.20000","1.86808","550.61511","1.82261","0.77510","0.00945","225.31500"
"112.30000","1.86956","550.64862","1.82409","0.77657","0.00946","225.32870"
"112.40000","1.87164","551.35986","1.82613","0.77862","0.00947","225.61975"
"112.50000","1.87329","551.57446","1.82778","0.78026","0.00948","225.70757"
"112.60000","1.87465","551.57281","1.82914","0.78163","0.00948","225.70689"
"112.70000","1.87631","551.86169","1.83078","0.78327","0.00949","225.82510"
"112.80000","1.87833","552.40533","1.83278","0.78526","0.00950","226.04756"
"112.90000","1.87976","552.43665","1.83420","0.78669","0.00951","226.06038"
"113.00000","1.88121","552.60767","1.83564","0.78813","0.00952","226.13036"
"113.10000","1.88334","553.21722","1.83775","0.79024","0.00953","226.37979"
"113.20000","1.88489","553.34113","1.83929","0.79178","0.00954","226.43050"
"113.30000","1.88632","553.48224","1.84072","0.79320","0.00954","226.48824"
"113.40000","1.88804","553.84308","1.84242","0.79490","0.00955","226.63589"
"113.50000","1.88994","554.23950","1.84430","0.79678","0.00956","226.79811"
"113.60000","1.89137","554.36969","1.84572","0.79821","0.00957","226.85139"
"113.70000","1.89290","554.52704","1.84725","0.79973","0.00958","226.91579"
"113.80000","1.89509","554.93317","1.84942","0.80190","0.00959","227.08197"
"113.90000","1.89655","555.18347","1.85086","0.80335","0.00960","227.18440"
"114.00000","1.89798","555.31708","1.85228","0.80477","0.00960","227.23907"
"114.10000","1.89971","555.63922","1.85400","0.80648","0.00961","227.37090"
"114.20000","1.90157","555.99402","1.85584","0.80833","0.00962","227.51608"
"114.30000","1.90302","556.03662","1.85729","0.80977","0.00963","227.53351"
"114.40000","1.90457","556.35620","1.85882","0.81131","0.00964","227.66429"
"114.50000","1.90678","556.85205","1.86101","0.81350","0.00965","227.86719"
"114.60000","1.90820","556.95453","1.86243","0.81491","0.00966","227.90912"
"114.70000","1.90963","557.09302","1.86385","0.81634","0.00966","227.96579"
"114.80000","1.91143","557.49835","1.86563","0.81812","0.00967","228.13165"
"114.90000","1.91315","557.68146","1.86734","0.81983","0.00968","228.20659"
"115.00000","1.91464","557.79187","1.86882","0.82131","0.00969","228.25177"
"115.10000","1.91629","557.99994","1.87047","0.82295","0.00970","228.33691"
"115.20000","1.91845","558.49878","1.87261","0.82509","0.00971","228.54105"
"115.30000","1.91983","558.51910","1.87398","0.82647","0.00972","228.54936"
"115.40000","1.92127","558.61932","1.87542","0.82790","0.00972","228.59036"
"115.50000","1.92315","559.01373","1.87727","0.82976","0.00973","228.75175"
"115.60000","1.92487","559.17352","1.87898","0.83147","0.00974","228.81715"
"115.70000","1.92628","559.15027","1.88040","0.83289","0.00975","228.80763"
"115.80000","1.92797","559.30817","1.88208","0.83457","0.00976","228.87225"
"115.90000","1.93008","559.73511","1.88417","0.83666","0.00977","229.04695"
"116.00000","1.93148","559.67950","1.88557","0.83806","0.00978","229.02420"
"116.10000","1.93298","559.62701","1.88708","0.83956","0.00978","229.00272"
"116.20000","1.93492","559.68127","1.88902","0.84150","0.00979","229.02492"
"116.30000","1.93642","559.58472","1.89051","0.84300","0.00980","228.98541"
"116.40000","1.93794","559.64734","1.89203","0.84452","0.00981","229.01103"
"116.50000","1.93975","559.84448","1.89383","0.84632","0.00982","229.09171"
"116.60000","1.94170","560.10211","1.89578","0.84826","0.00983","229.19713"
"116.70000","1.94312","560.14532","1.89719","0.84968","0.00984","229.21481"
"116.80000","1.94458","560.08289","1.89865","0.85114","0.00984","229.18927"
"116.90000","1.94659","560.45740","1.90065","0.85313","0.00986","229.34251"
"117.00000","1.94812","560.51123","1.90217","0.85466","0.00986","229.36455"
"117.10000","1.94957","560.60681","1.90362","0.85610","0.00987","229.40366"
"117.20000","1.95145","560.96777","1.90548","0.85796","0.00988","229.55136"
"117.30000","1.95344","561.30145","1.90745","0.85994","0.00989","229.68791"
"117.40000","1.95477","561.22137","1.90878","0.86127","0.00990","229.65514"
"117.50000","1.95629","561.44910","1.91029","0.86278","0.00991","229.74832"
"117.60000","1.95823","561.62030","1.91223","0.86471","0.00992","229.81839"
"117.70000","1.95976","561.70404","1.91376","0.86624","0.00992","229.85265"
"117.80000","1.96125","561.79895","1.91524","0.86773","0.00993","229.89149"
"117.90000","1.96324","561.59241","1.91725","0.86973","0.00994","229.80698"
"118.00000","1.96500","558.96381","1.91913","0.87161","0.00995","228.73134"
"118.10000","1.96636","557.90991","1.92054","0.87303","0.00996","228.30008"
"118.20000","1.96799","557.36432","1.92220","0.87468","0.00997","228.07681"
"118.30000","1.96998","557.41473","1.92418","0.87667","0.00998","228.09744"
"118.40000","1.97137","557.06927","1.92559","0.87808","0.00998","227.95609"
"118.50000","1.97284","556.99060","1.92706","0.87955","0.00999","227.92389"
"118.60000","1.97495","557.32013","1.92916","0.88165","0.01000","228.05873"
"118.70000","1.97662","557.19366","1.93084","0.88332","0.01001","228.00697"
"118.80000","1.97803","557.01617","1.93225","0.88474","0.01002","227.93436"
"118.90000","1.97970","556.93707","1.93392","0.88641","0.01003","227.90198"
"119.00000","1.98159","556.88739","1.93582","0.88831","0.01004","227.88165"
"119.10000","1.98304","556.74133","1.93728","0.88977","0.01005","227.82188"
"119.20000","1.98454","556.65717","1.93878","0.89126","0.01005","227.78745"
"119.30000","1.98668","556.97479","1.94090","0.89339","0.01006","227.91742"
"119.40000","1.98825","557.01251","1.94247","0.89496","0.01007","227.93285"
"119.50000","1.98961","557.04254","1.94383","0.89632","0.01008","227.94514"
"119.60000","1.99140","557.12189","1.94562","0.89810","0.01009","227.97760"
"119.70000","1.99328","557.43433","1.94748","0.89996","0.01010","228.10545"
"119.80000","1.99467","557.37726","1.94888","0.90136","0.01011","228.08211"
"119.90000","1.99617","557.39917","1.95038","0.90286","0.01011","228.09108"
"120.00000","1.99844","557.90637","1.95262","0.90511","0.01012","228.29863"
"120.10000","1.99991","557.95343","1.95409","0.90658","0.01013","228.31789"
"120.20000","2.00130","557.90942","1.95548","0.90796","0.01014","228.29987"
"120.30000","2.00310","558.15247","1.95727","0.90975","0.01015","228.39932"
"120.40000","2.00489","558.35608","1.95905","0.91154","0.01016","228.48265"
"120.50000","2.00633","558.40601","1.96049","0.91297","0.01017","228.50308"
"120.60000","2.00793","558.60718","1.96208","0.91457","0.01017","228.58540"
"120.70000","2.01011","559.00159","1.96424","0.91672","0.01018","228.74680"
"120.80000","2.01153","558.97253","1.96565","0.91814","0.01019","228.73491"
"120.90000","2.01294","559.13263","1.96706","0.91955","0.01020","228.80042"
"121.00000","2.01488","559.37665","1.96899","0.92147","0.01021","228.90027"
"121.10000","2.01658","559.49915","1.97068","0.92316","0.01022","228.95039"
"121.20000","2.01794","559.58179","1.97204","0.92452","0.01023","228.98421"
"121.30000","2.01958","559.76251","1.97367","0.92616","0.01023","229.05817"
"121.40000","2.02179","560.30841","1.97586","0.92834","0.01025","229.28156"
"121.50000","2.02318","560.26288","1.97724","0.92973","0.01025","229.26292"
"121.60000","2.02462","560.36481","1.97868","0.93116","0.01026","229.30463"
"121.70000","2.02653","560.65179","1.98057","0.93306","0.01027","229.42207"
"121.80000","2.02815","560.85541","1.98219","0.93468","0.01028","229.50539"
"121.90000","2.02959","560.90265","1.98363","0.93611","0.01029","229.52472"
"122.00000","2.03131","561.05566","1.98534","0.93783","0.01029","229.58733"
"122.10000","2.03338","561.35370","1.98739","0.93988","0.01031","229.70929"
"122.20000","2.03479","561.43085","1.98880","0.94128","0.01031","229.74086"
"122.30000","2.03623","561.48328","1.99023","0.94272","0.01032","229.76231"
"122.40000","2.03829","561.66956","1.99229","0.94477","0.01033","229.83855"
"122.50000","2.03982","561.64862","1.99382","0.94631","0.01034","229.82997"
"122.60000","2.04126","560.81305","1.99530","0.94779","0.01035","229.48805"
"122.70000","2.04302","560.36938","1.99708","0.94957","0.01036","229.30650"
"122.80000","2.04507","560.61108","1.99911","0.95160","0.01037","229.40541"
"122.90000","2.04641","560.40118","2.00047","0.95296","0.01037","229.31952"
"123.00000","2.04792","560.37500","2.00198","0.95446","0.01038","229.30881"
"123.10000","2.05002","560.45319","2.00408","0.95656","0.01039","229.34079"
"123.20000","2.05146","560.42358","2.00552","0.95800","0.01040","229.32867"
"123.30000","2.05288","560.36829","2.00694","0.95943","0.01041","229.30606"
"123.40000","2.05480","560.54718","2.00885","0.96133","0.01042","229.37926"
"123.50000","2.05669","560.86627","2.01073","0.96321","0.01043","229.50983"
"123.60000","2.05807","560.69080","2.01211","0.96460","0.01043","229.43802"
"123.70000","2.05963","560.70361","2.01368","0.96616","0.01044","229.44327"
"123.80000","2.06170","560.99908","2.01573","0.96821","0.01045","229.56418"
"123.90000","2.06308","561.11658","2.01710","0.96959","0.01046","229.61226"
"124.00000","2.06454","561.08966","2.01856","0.97105","0.01047","229.60124"
"124.10000","2.06652","561.13501","2.02054","0.97303","0.01048","229.61980"
"124.20000","2.06840","561.49261","2.02240","0.97489","0.01049","229.76613"
"124.30000","2.06967","561.33575","2.02368","0.97617","0.01049","229.70195"
"124.40000","2.07127","561.37817","2.02528","0.97777","0.01050","229.71930"
