Specimen properties : Specimen label,"3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.58",mm
Specimen properties : Width,"14.08",mm
Maximum Load : Maximum Load,"937.0",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"34393652619.41980",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"188.60000","3.14160","891.85480","3.05412","2.03357","0.01619","326.12518"
"188.70000","3.14308","891.57056","3.05561","2.03507","0.01620","326.02124"
"188.80000","3.14493","891.59814","3.05746","2.03691","0.01621","326.03131"
"188.90000","3.14688","891.64001","3.05940","2.03886","0.01622","326.04663"
"189.00000","3.14824","891.30255","3.06078","2.04024","0.01622","325.92322"
"189.10000","3.14976","891.23279","3.06231","2.04176","0.01623","325.89771"
"189.20000","3.15187","891.26685","3.06441","2.04386","0.01624","325.91019"
"189.30000","3.15322","890.91595","3.06578","2.04524","0.01625","325.78186"
"189.40000","3.15466","890.80005","3.06722","2.04668","0.01626","325.73947"
"189.50000","3.15663","891.02032","3.06918","2.04864","0.01627","325.82004"
"189.60000","3.15854","890.97919","3.07110","2.05055","0.01628","325.80499"
"189.70000","3.15985","890.71161","3.07242","2.05188","0.01629","325.70712"
"189.80000","3.16143","890.61725","3.07400","2.05346","0.01630","325.67264"
"189.90000","3.16346","890.85474","3.07602","2.05548","0.01631","325.75946"
"190.00000","3.16487","890.52905","3.07744","2.05690","0.01631","325.64038"
"190.10000","3.16634","890.51611","3.07891","2.05837","0.01632","325.63565"
"190.20000","3.16838","890.65411","3.08094","2.06040","0.01633","325.68613"
"190.30000","3.17011","890.64166","3.08268","2.06214","0.01634","325.68155"
"190.40000","3.17146","890.41974","3.08404","2.06349","0.01635","325.60040"
"190.50000","3.17311","890.49078","3.08569","2.06514","0.01636","325.62637"
"190.60000","3.17522","890.68298","3.08779","2.06725","0.01637","325.69666"
"190.70000","3.17653","890.45715","3.08910","2.06856","0.01638","325.61411"
"190.80000","3.17803","890.30145","3.09061","2.07007","0.01638","325.55716"
"190.90000","3.18009","890.68378","3.09265","2.07211","0.01639","325.69696"
"191.00000","3.18175","890.63971","3.09432","2.07378","0.01640","325.68085"
"191.10000","3.18310","890.52271","3.09568","2.07513","0.01641","325.63806"
"191.20000","3.18485","890.66119","3.09741","2.07687","0.01642","325.68869"
"191.30000","3.18684","890.80603","3.09940","2.07886","0.01643","325.74167"
"191.40000","3.18815","890.63580","3.10072","2.08018","0.01644","325.67941"
"191.50000","3.18966","890.53857","3.10224","2.08169","0.01644","325.64386"
"191.60000","3.19189","891.01019","3.10444","2.08390","0.01646","325.81631"
"191.70000","3.19338","890.97516","3.10594","2.08539","0.01646","325.80350"
"191.80000","3.19476","890.76385","3.10732","2.08678","0.01647","325.72626"
"191.90000","3.19659","890.97638","3.10915","2.08860","0.01648","325.80396"
"192.00000","3.19843","891.11469","3.11098","2.09043","0.01649","325.85452"
"192.10000","3.19979","891.11139","3.11234","2.09180","0.01650","325.85333"
"192.20000","3.20135","891.00085","3.11390","2.09336","0.01651","325.81290"
"192.30000","3.20364","891.49512","3.11617","2.09563","0.01652","325.99365"
"192.40000","3.20501","891.25110","3.11755","2.09701","0.01653","325.90442"
"192.50000","3.20639","891.28101","3.11893","2.09839","0.01653","325.91534"
"192.60000","3.20824","891.37048","3.12078","2.10024","0.01654","325.94806"
"192.70000","3.21011","891.67932","3.12263","2.10209","0.01655","326.06100"
"192.80000","3.21146","891.50342","3.12399","2.10345","0.01656","325.99667"
"192.90000","3.21306","891.67328","3.12559","2.10504","0.01657","326.05881"
"193.00000","3.21524","892.10895","3.12774","2.10720","0.01658","326.21811"
"193.10000","3.21662","892.05560","3.12913","2.10859","0.01659","326.19861"
"193.20000","3.21806","892.05225","3.13057","2.11002","0.01659","326.19736"
"193.30000","3.22002","892.29272","3.13252","2.11197","0.01661","326.28531"
"193.40000","3.22172","892.37958","3.13421","2.11367","0.01661","326.31708"
"193.50000","3.22310","892.36151","3.13560","2.11505","0.01662","326.31046"
"193.60000","3.22475","892.43799","3.13724","2.11669","0.01663","326.33841"
"193.70000","3.22698","892.92035","3.13946","2.11891","0.01664","326.51480"
"193.80000","3.22824","892.84473","3.14071","2.12017","0.01665","326.48715"
"193.90000","3.22972","892.81409","3.14219","2.12165","0.01666","326.47595"
"194.00000","3.23170","892.99689","3.14417","2.12362","0.01667","326.54279"
"194.10000","3.23333","893.19385","3.14579","2.12525","0.01668","326.61481"
"194.20000","3.23478","892.96515","3.14725","2.12671","0.01668","326.53119"
"194.30000","3.23647","893.32971","3.14893","2.12839","0.01669","326.66449"
"194.40000","3.23863","893.74066","3.15107","2.13053","0.01670","326.81479"
"194.50000","3.23989","893.51105","3.15234","2.13180","0.01671","326.73080"
"194.60000","3.24139","893.57880","3.15383","2.13329","0.01672","326.75558"
"194.70000","3.24341","894.08929","3.15584","2.13529","0.01673","326.94226"
"194.80000","3.24494","894.08954","3.15736","2.13682","0.01674","326.94235"
"194.90000","3.24643","894.09735","3.15885","2.13831","0.01674","326.94519"
"195.00000","3.24824","894.21014","3.16066","2.14012","0.01675","326.98645"
"195.10000","3.25019","894.54565","3.16260","2.14206","0.01676","327.10913"
"195.20000","3.25153","894.47180","3.16393","2.14339","0.01677","327.08212"
"195.30000","3.25305","894.50952","3.16546","2.14492","0.01678","327.09592"
"195.40000","3.25513","894.82227","3.16753","2.14698","0.01679","327.21030"
"195.50000","3.25661","894.84583","3.16901","2.14846","0.01680","327.21890"
"195.60000","3.25805","894.84869","3.17045","2.14990","0.01681","327.21994"
"195.70000","3.25994","895.09637","3.17233","2.15178","0.01682","327.31052"
"195.80000","3.26182","895.34912","3.17419","2.15365","0.01683","327.40295"
"195.90000","3.26318","895.26697","3.17556","2.15501","0.01683","327.37289"
"196.00000","3.26480","895.49097","3.17716","2.15662","0.01684","327.45480"
"196.10000","3.26680","895.85071","3.17915","2.15861","0.01685","327.58636"
"196.20000","3.26821","895.57300","3.18057","2.16003","0.01686","327.48480"
"196.30000","3.26973","895.82037","3.18208","2.16153","0.01687","327.57526"
"196.40000","3.27176","896.06268","3.18410","2.16355","0.01688","327.66388"
"196.50000","3.27347","896.22614","3.18581","2.16526","0.01689","327.72363"
"196.60000","3.27484","896.05750","3.18718","2.16663","0.01689","327.66196"
"196.70000","3.27645","896.08942","3.18879","2.16824","0.01690","327.67365"
"196.80000","3.27845","896.38977","3.19078","2.17023","0.01691","327.78348"
"196.90000","3.27986","896.21582","3.19219","2.17165","0.01692","327.71988"
"197.00000","3.28137","896.35675","3.19370","2.17316","0.01693","327.77139"
"197.10000","3.28351","896.66492","3.19583","2.17529","0.01694","327.88409"
"197.20000","3.28510","896.72815","3.19741","2.17687","0.01695","327.90720"
"197.30000","3.28648","896.58136","3.19880","2.17825","0.01696","327.85355"
"197.40000","3.28814","896.65558","3.20046","2.17991","0.01697","327.88068"
"197.50000","3.29004","896.81299","3.20235","2.18181","0.01698","327.93823"
"197.60000","3.29148","896.72327","3.20379","2.18325","0.01698","327.90543"
"197.70000","3.29307","896.87158","3.20538","2.18484","0.01699","327.95966"
"197.80000","3.29522","897.16895","3.20752","2.18698","0.01700","328.06839"
"197.90000","3.29670","897.07599","3.20900","2.18845","0.01701","328.03439"
"198.00000","3.29812","897.07996","3.21042","2.18988","0.01702","328.03586"
"198.10000","3.29983","897.04254","3.21213","2.19158","0.01703","328.02219"
"198.20000","3.30177","897.24316","3.21406","2.19352","0.01704","328.09555"
"198.30000","3.30312","897.15625","3.21542","2.19488","0.01704","328.06375"
"198.40000","3.30470","897.12592","3.21700","2.19645","0.01705","328.05267"
"198.50000","3.30691","897.46777","3.21919","2.19865","0.01706","328.17767"
"198.60000","3.30835","897.49469","3.22063","2.20009","0.01707","328.18750"
"198.70000","3.30980","897.34412","3.22209","2.20154","0.01708","328.13245"
"198.80000","3.31163","897.42151","3.22391","2.20337","0.01709","328.16077"
"198.90000","3.31329","897.55396","3.22557","2.20502","0.01710","328.20920"
"199.00000","3.31480","897.42346","3.22708","2.20654","0.01711","328.16147"
"199.10000","3.31646","897.45850","3.22874","2.20820","0.01712","328.17429"
"199.20000","3.31859","897.71564","3.23087","2.21032","0.01713","328.26831"
"199.30000","3.32000","897.59283","3.23227","2.21173","0.01713","328.22339"
"199.40000","3.32140","897.41229","3.23368","2.21314","0.01714","328.15738"
"199.50000","3.32330","897.59314","3.23558","2.21504","0.01715","328.22351"
"199.60000","3.32504","897.77747","3.23731","2.21676","0.01716","328.29092"
"199.70000","3.32645","897.66522","3.23873","2.21818","0.01717","328.24988"
"199.80000","3.32810","897.58551","3.24038","2.21983","0.01718","328.22073"
"199.90000","3.33030","897.97394","3.24256","2.22202","0.01719","328.36276"
"200.00000","3.33165","897.76831","3.24392","2.22338","0.01720","328.28757"
"200.10000","3.33309","897.70380","3.24536","2.22482","0.01720","328.26398"
"200.20000","3.33502","897.87793","3.24728","2.22674","0.01721","328.32764"
"200.30000","3.33660","897.71545","3.24887","2.22833","0.01722","328.26825"
"200.40000","3.33808","897.75354","3.25035","2.22981","0.01723","328.28217"
"200.50000","3.33987","897.87347","3.25213","2.23159","0.01724","328.32602"
"200.60000","3.34189","898.01447","3.25415","2.23361","0.01725","328.37756"
"200.70000","3.34326","897.87439","3.25552","2.23498","0.01726","328.32635"
"200.80000","3.34477","897.96484","3.25703","2.23648","0.01727","328.35944"
"200.90000","3.34677","898.14215","3.25902","2.23848","0.01728","328.42426"
"201.00000","3.34822","897.98340","3.26048","2.23994","0.01728","328.36621"
"201.10000","3.34969","897.91089","3.26196","2.24141","0.01729","328.33969"
"201.20000","3.35159","898.03564","3.26385","2.24330","0.01730","328.38531"
"201.30000","3.35355","898.24622","3.26580","2.24525","0.01731","328.46231"
"201.40000","3.35490","898.12677","3.26716","2.24661","0.01732","328.41864"
"201.50000","3.35643","898.15802","3.26868","2.24814","0.01733","328.43008"
"201.60000","3.35841","898.30554","3.27066","2.25012","0.01734","328.48401"
"201.70000","3.35991","898.15930","3.27217","2.25162","0.01735","328.43054"
"201.80000","3.36140","898.04010","3.27366","2.25311","0.01735","328.38696"
"201.90000","3.36334","898.16675","3.27559","2.25505","0.01736","328.43326"
"202.00000","3.36517","898.44550","3.27741","2.25687","0.01737","328.53519"
"202.10000","3.36648","898.15210","3.27874","2.25819","0.01738","328.42792"
"202.20000","3.36812","898.04822","3.28038","2.25984","0.01739","328.38992"
"202.30000","3.37018","898.40179","3.28242","2.26188","0.01740","328.51923"
"202.40000","3.37156","898.21771","3.28381","2.26326","0.01741","328.45190"
"202.50000","3.37300","898.01025","3.28526","2.26472","0.01741","328.37604"
"202.60000","3.37507","898.27228","3.28731","2.26677","0.01743","328.47186"
"202.70000","3.37683","898.40088","3.28907","2.26853","0.01744","328.51889"
"202.80000","3.37816","898.21210","3.29041","2.26986","0.01744","328.44986"
"202.90000","3.37983","898.24164","3.29208","2.27154","0.01745","328.46066"
"203.00000","3.38177","898.46515","3.29401","2.27347","0.01746","328.54239"
"203.10000","3.38317","898.23157","3.29542","2.27488","0.01747","328.45697"
"203.20000","3.38471","898.27423","3.29696","2.27642","0.01748","328.47256"
"203.30000","3.38684","898.48785","3.29908","2.27853","0.01749","328.55069"
"203.40000","3.38842","898.48761","3.30066","2.28012","0.01750","328.55060"
"203.50000","3.38979","898.34064","3.30204","2.28150","0.01750","328.49686"
"203.60000","3.39154","898.39075","3.30378","2.28324","0.01751","328.51517"
"203.70000","3.39348","898.61938","3.30572","2.28517","0.01752","328.59879"
"203.80000","3.39480","898.39746","3.30704","2.28650","0.01753","328.51764"
"203.90000","3.39633","898.37781","3.30857","2.28803","0.01754","328.51044"
"204.00000","3.39853","898.67322","3.31076","2.29022","0.01755","328.61847"
"204.10000","3.40007","898.56470","3.31231","2.29176","0.01756","328.57880"
"204.20000","3.40145","898.59943","3.31368","2.29314","0.01757","328.59149"
"204.30000","3.40324","898.61292","3.31548","2.29493","0.01758","328.59641"
"204.40000","3.40507","898.68781","3.31730","2.29675","0.01758","328.62381"
"204.50000","3.40645","898.56519","3.31869","2.29815","0.01759","328.57895"
"204.60000","3.40802","898.61993","3.32026","2.29971","0.01760","328.59897"
"204.70000","3.41021","899.00690","3.32243","2.30189","0.01761","328.74048"
"204.80000","3.41168","898.90686","3.32390","2.30336","0.01762","328.70389"
"204.90000","3.41306","898.58557","3.32530","2.30475","0.01763","328.58643"
"205.00000","3.41499","899.01501","3.32721","2.30666","0.01764","328.74344"
"205.10000","3.41674","898.88721","3.32897","2.30842","0.01765","328.69672"
"205.20000","3.41812","898.83618","3.33035","2.30980","0.01765","328.67807"
"205.30000","3.41973","898.83673","3.33195","2.31141","0.01766","328.67825"
"205.40000","3.42191","899.18512","3.33413","2.31358","0.01767","328.80566"
"205.50000","3.42331","899.00269","3.33552","2.31498","0.01768","328.73895"
"205.60000","3.42472","898.99713","3.33694","2.31639","0.01769","328.73691"
"205.70000","3.42669","899.13739","3.33890","2.31836","0.01770","328.78821"
"205.80000","3.42834","899.30743","3.34055","2.32000","0.01771","328.85037"
"205.90000","3.42974","899.14209","3.34195","2.32140","0.01772","328.78992"
"206.00000","3.43145","899.28394","3.34366","2.32311","0.01772","328.84180"
"206.10000","3.43357","899.59100","3.34577","2.32522","0.01774","328.95407"
"206.20000","3.43493","899.36780","3.34713","2.32659","0.01774","328.87247"
"206.30000","3.43639","899.36285","3.34860","2.32805","0.01775","328.87064"
"206.40000","3.43843","899.72614","3.35062","2.33008","0.01776","329.00348"
"206.50000","3.43996","899.58160","3.35216","2.33161","0.01777","328.95062"
"206.60000","3.44139","899.57202","3.35359","2.33304","0.01778","328.94714"
"206.70000","3.44315","899.55347","3.35534","2.33480","0.01779","328.94034"
"206.80000","3.44528","900.08203","3.35745","2.33691","0.01780","329.13364"
"206.90000","3.44656","899.85840","3.35874","2.33820","0.01780","329.05185"
"207.00000","3.44806","899.79132","3.36024","2.33970","0.01781","329.02731"
"207.10000","3.45013","900.15314","3.36230","2.34175","0.01782","329.15964"
"207.20000","3.45163","900.18695","3.36380","2.34326","0.01783","329.17200"
"207.30000","3.45306","899.98657","3.36524","2.34470","0.01784","329.09872"
"207.40000","3.45490","900.18164","3.36707","2.34652","0.01785","329.17004"
"207.50000","3.45685","900.31696","3.36901","2.34847","0.01786","329.21954"
"207.60000","3.45819","900.32416","3.37035","2.34981","0.01787","329.22217"
"207.70000","3.45976","900.26306","3.37193","2.35139","0.01787","329.19983"
"207.80000","3.46182","900.67548","3.37397","2.35343","0.01789","329.35065"
"207.90000","3.46327","900.53772","3.37543","2.35488","0.01789","329.30026"
"208.00000","3.46469","900.38544","3.37685","2.35631","0.01790","329.24457"
"208.10000","3.46668","900.65485","3.37883","2.35828","0.01791","329.34308"
"208.20000","3.46848","900.79773","3.38062","2.36008","0.01792","329.39532"
"208.30000","3.46979","900.60669","3.38195","2.36140","0.01793","329.32547"
"208.40000","3.47142","900.72986","3.38356","2.36302","0.01794","329.37051"
"208.50000","3.47349","901.16931","3.38562","2.36507","0.01795","329.53122"
"208.60000","3.47491","900.93604","3.38705","2.36651","0.01795","329.44592"
"208.70000","3.47637","900.78033","3.38851","2.36797","0.01796","329.38898"
"208.80000","3.47840","901.22083","3.39052","2.36998","0.01797","329.55005"
"208.90000","3.48011","901.19318","3.39224","2.37169","0.01798","329.53995"
"209.00000","3.48147","901.08002","3.39360","2.37305","0.01799","329.49857"
"209.10000","3.48312","901.22174","3.39525","2.37470","0.01800","329.55038"
"209.20000","3.48513","901.47534","3.39725","2.37670","0.01801","329.64313"
"209.30000","3.48652","901.39899","3.39864","2.37810","0.01802","329.61520"
"209.40000","3.48803","901.47406","3.40015","2.37961","0.01802","329.64264"
"209.50000","3.49023","901.79889","3.40233","2.38179","0.01804","329.76144"
"209.60000","3.49173","901.72974","3.40383","2.38329","0.01804","329.73615"
"209.70000","3.49309","901.54523","3.40521","2.38466","0.01805","329.66867"
"209.80000","3.49481","901.81213","3.40691","2.38637","0.01806","329.76627"
"209.90000","3.49679","902.03204","3.40889","2.38834","0.01807","329.84668"
"210.00000","3.49822","901.96887","3.41031","2.38977","0.01808","329.82358"
"210.10000","3.49970","901.89117","3.41180","2.39125","0.01809","329.79517"
"210.20000","3.50191","902.34326","3.41399","2.39344","0.01810","329.96048"
"210.30000","3.50333","902.20142","3.41541","2.39487","0.01810","329.90863"
"210.40000","3.50476","902.19202","3.41684","2.39630","0.01811","329.90518"
"210.50000","3.50656","902.31647","3.41864","2.39810","0.01812","329.95068"
"210.60000","3.50842","902.46490","3.42049","2.39995","0.01813","330.00497"
