Specimen properties : Specimen label,"F1"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"5.49",mm
Specimen properties : Width,"14.23",mm
Maximum Load : Maximum Load,"1089",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"21362384154.25600",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"218.80000","3.64477","1022.51440","3.61867","2.53113","0.02299","257.48007"
"218.90000","3.64668","1022.54803","3.62058","2.53304","0.02301","257.48853"
"219.00000","3.64831","1022.16162","3.62223","2.53468","0.02302","257.39124"
"219.10000","3.64976","1021.87134","3.62368","2.53614","0.02303","257.31815"
"219.20000","3.65151","1021.66943","3.62545","2.53791","0.02304","257.26730"
"219.30000","3.65359","1021.59790","3.62753","2.53999","0.02305","257.24927"
"219.40000","3.65490","1021.14612","3.62886","2.54132","0.02306","257.13553"
"219.50000","3.65639","1020.76605","3.63037","2.54282","0.02307","257.03983"
"219.60000","3.65844","1020.70215","3.63242","2.54487","0.02308","257.02371"
"219.70000","3.65994","1020.17194","3.63394","2.54640","0.02309","256.89020"
"219.80000","3.66140","1019.85742","3.63541","2.54787","0.02310","256.81100"
"219.90000","3.66323","1019.53857","3.63726","2.54971","0.02311","256.73071"
"220.00000","3.66522","1019.56671","3.63925","2.55170","0.02312","256.73779"
"220.10000","3.66658","1019.26129","3.64062","2.55308","0.02313","256.66089"
"220.20000","3.66811","1017.55511","3.64222","2.55468","0.02314","256.23126"
"220.30000","3.67009","1017.26324","3.64422","2.55667","0.02316","256.15778"
"220.40000","3.67158","1017.08752","3.64571","2.55816","0.02317","256.11353"
"220.50000","3.67308","1016.63617","3.64723","2.55968","0.02318","255.99986"
"220.60000","3.67502","1016.62866","3.64917","2.56162","0.02319","255.99797"
"220.70000","3.67683","1016.38818","3.65099","2.56345","0.02320","255.93742"
"220.80000","3.67820","1016.01007","3.65237","2.56483","0.02321","255.84221"
"220.90000","3.67978","1015.86871","3.65396","2.56642","0.02322","255.80661"
"221.00000","3.68186","1015.82837","3.65604","2.56849","0.02323","255.79645"
"221.10000","3.68320","1015.56226","3.65739","2.56985","0.02324","255.72943"
"221.20000","3.68467","1015.21014","3.65888","2.57134","0.02325","255.64078"
"221.30000","3.68673","1015.37488","3.66093","2.57338","0.02326","255.68225"
"221.40000","3.68849","1015.24097","3.66269","2.57515","0.02327","255.64853"
"221.50000","3.68986","1014.89307","3.66409","2.57654","0.02328","255.56093"
"221.60000","3.69151","1014.84552","3.66573","2.57819","0.02329","255.54895"
"221.70000","3.69346","1014.78015","3.66768","2.58014","0.02331","255.53250"
"221.80000","3.69485","1014.45459","3.66909","2.58155","0.02331","255.45052"
"221.90000","3.69633","1014.25110","3.67058","2.58303","0.02332","255.39928"
"222.00000","3.69846","1014.40173","3.67271","2.58516","0.02334","255.43721"
"222.10000","3.70007","1014.20575","3.67432","2.58678","0.02335","255.38786"
"222.20000","3.70146","1013.96069","3.67572","2.58817","0.02336","255.32614"
"222.30000","3.70317","1013.83972","3.67743","2.58989","0.02337","255.29568"
"222.40000","3.70515","1013.94281","3.67941","2.59187","0.02338","255.32164"
"222.50000","3.70650","1013.62860","3.68078","2.59323","0.02339","255.24252"
"222.60000","3.70806","1013.46271","3.68234","2.59479","0.02340","255.20074"
"222.70000","3.71016","1013.63080","3.68444","2.59689","0.02341","255.24307"
"222.80000","3.71171","1013.26129","3.68600","2.59845","0.02342","255.15002"
"222.90000","3.71309","1012.82404","3.68740","2.59985","0.02343","255.03993"
"223.00000","3.71488","1012.90186","3.68918","2.60164","0.02344","255.05952"
"223.10000","3.71682","1012.88464","3.69112","2.60358","0.02345","255.05519"
"223.20000","3.71814","1012.64362","3.69246","2.60492","0.02346","254.99449"
"223.30000","3.71971","1012.46277","3.69404","2.60649","0.02347","254.94896"
"223.40000","3.72190","1012.73749","3.69622","2.60867","0.02349","255.01813"
"223.50000","3.72334","1012.52759","3.69766","2.61012","0.02350","254.96527"
"223.60000","3.72476","1012.34473","3.69909","2.61154","0.02350","254.91924"
"223.70000","3.72664","1012.39502","3.70097","2.61342","0.02352","254.93190"
"223.80000","3.72839","1012.48914","3.70271","2.61517","0.02353","254.95560"
"223.90000","3.72978","1012.24164","3.70411","2.61657","0.02354","254.89326"
"224.00000","3.73139","1011.91180","3.70573","2.61819","0.02355","254.81021"
"224.10000","3.73367","1012.26892","3.70800","2.62046","0.02356","254.90015"
"224.20000","3.73500","1011.93933","3.70934","2.62180","0.02357","254.81715"
"224.30000","3.73640","1011.84344","3.71075","2.62320","0.02358","254.79300"
"224.40000","3.73834","1012.00922","3.71268","2.62513","0.02359","254.83475"
"224.50000","3.74005","1011.83533","3.71439","2.62685","0.02360","254.79095"
"224.60000","3.74146","1011.60516","3.71582","2.62828","0.02361","254.73300"
"224.70000","3.74312","1011.35559","3.71749","2.62995","0.02362","254.67015"
"224.80000","3.74522","1011.43616","3.71959","2.63204","0.02363","254.69044"
"224.90000","3.74660","1011.13684","3.72097","2.63343","0.02364","254.61507"
"225.00000","3.74804","1010.84998","3.72243","2.63488","0.02365","254.54283"
"225.10000","3.75005","1010.88800","3.72444","2.63690","0.02367","254.55241"
"225.20000","3.75169","1010.75787","3.72609","2.63854","0.02368","254.51964"
"225.30000","3.75310","1010.44745","3.72751","2.63996","0.02369","254.44148"
"225.40000","3.75484","1010.50574","3.72925","2.64170","0.02370","254.45615"
"225.50000","3.75689","1010.61713","3.73129","2.64375","0.02371","254.48421"
"225.60000","3.75822","1010.23633","3.73264","2.64509","0.02372","254.38831"
"225.70000","3.75971","1010.14685","3.73413","2.64658","0.02373","254.36578"
"225.80000","3.76175","1010.30579","3.73616","2.64862","0.02374","254.40581"
"225.90000","3.76330","1010.19189","3.73772","2.65017","0.02375","254.37712"
"226.00000","3.76476","1009.96075","3.73919","2.65164","0.02376","254.31892"
"226.10000","3.76655","1010.10742","3.74097","2.65343","0.02377","254.35585"
"226.20000","3.76856","1010.17291","3.74298","2.65543","0.02378","254.37234"
"226.30000","3.76989","1009.89819","3.74432","2.65678","0.02379","254.30316"
"226.40000","3.77140","1009.89612","3.74583","2.65829","0.02380","254.30264"
"226.50000","3.77345","1009.82349","3.74788","2.66033","0.02381","254.28436"
"226.60000","3.77491","1009.38397","3.74936","2.66182","0.02382","254.17368"
"226.70000","3.77642","1009.15796","3.75088","2.66333","0.02383","254.11678"
"226.80000","3.77838","1009.10748","3.75285","2.66530","0.02385","254.10406"
"226.90000","3.78018","1009.02032","3.75464","2.66710","0.02386","254.08211"
"227.00000","3.78152","1008.73346","3.75600","2.66845","0.02387","254.00987"
"227.10000","3.78308","1002.75464","3.75782","2.67027","0.02388","252.50435"
"227.20000","3.78513","1001.07800","3.75993","2.67238","0.02389","252.08215"
"227.30000","3.78660","1000.47083","3.76142","2.67388","0.02390","251.92926"
"227.40000","3.78805","1000.02942","3.76289","2.67535","0.02391","251.81810"
"227.50000","3.79004","999.77448","3.76489","2.67735","0.02392","251.75391"
"227.60000","3.79175","999.63702","3.76662","2.67907","0.02393","251.71930"
"227.70000","3.79319","999.29022","3.76806","2.68052","0.02394","251.63197"
"227.80000","3.79480","993.76617","3.76991","2.68236","0.02395","250.24095"
"227.83000","3.79542","983.61829","3.77098","2.68343","0.02396","247.68561"
"227.84200","3.79568","972.72144","3.77173","2.68418","0.02397","244.94167"
"227.84800","3.79581","961.75989","3.77235","2.68480","0.02397","242.18143"
"227.85300","3.79591","950.83539","3.77294","2.68540","0.02397","239.43053"
"227.85800","3.79602","939.65131","3.77354","2.68599","0.02398","236.61424"
"227.86300","3.79613","929.10071","3.77409","2.68654","0.02398","233.95749"
"227.86900","3.79625","917.96649","3.77468","2.68713","0.02398","231.15378"
"227.87600","3.79639","907.56451","3.77526","2.68771","0.02399","228.53445"
"227.88600","3.79658","897.51434","3.77587","2.68832","0.02399","226.00371"
"227.90400","3.79688","887.33618","3.77659","2.68905","0.02400","223.44073"
"227.91600","3.79706","877.31360","3.77719","2.68964","0.02400","220.91695"
"227.92700","3.79721","866.70715","3.77778","2.69024","0.02400","218.24612"
"227.93700","3.79735","856.66144","3.77834","2.69079","0.02401","215.71651"
"227.94300","3.79743","846.57928","3.77884","2.69129","0.02401","213.17772"
"227.94700","3.79748","835.71393","3.77936","2.69181","0.02401","210.44171"
"227.95100","3.79753","822.85107","3.77997","2.69243","0.02402","207.20270"
"227.95400","3.79757","812.50696","3.78046","2.69292","0.02402","204.59795"
"227.95700","3.79762","802.01819","3.78096","2.69341","0.02402","201.95676"
"227.96000","3.79766","791.71619","3.78144","2.69390","0.02403","199.36261"
"227.96400","3.79772","778.65918","3.78205","2.69450","0.02403","196.07471"
"227.96800","3.79777","766.71906","3.78260","2.69506","0.02404","193.06805"
"227.97200","3.79783","756.09601","3.78311","2.69556","0.02404","190.39307"
"227.97700","3.79791","744.82672","3.78365","2.69611","0.02404","187.55533"
"227.98300","3.79800","734.18341","3.78421","2.69667","0.02405","184.87523"
"227.99200","3.79814","723.29828","3.78484","2.69729","0.02405","182.13425"
"228.00500","3.79835","712.90826","3.78551","2.69796","0.02405","179.51793"
"228.02100","3.79859","702.86475","3.78620","2.69865","0.02406","176.98886"
"228.04800","3.79898","692.82526","3.78703","2.69949","0.02406","174.46082"
"228.09100","3.79958","682.77759","3.78809","2.70054","0.02407","171.93069"
"228.17600","3.80127","672.73120","3.79022","2.70268","0.02408","169.40091"
"228.27600","3.80311","663.31592","3.79248","2.70493","0.02410","167.03004"
"228.37600","3.80449","657.18872","3.79414","2.70660","0.02411","165.48715"
"228.47600","3.80605","651.97760","3.79593","2.70838","0.02412","164.17493"
"228.57600","3.80801","647.46204","3.79809","2.71054","0.02413","163.03787"
"228.67600","3.80950","645.18738","3.79968","2.71214","0.02414","162.46509"
"228.77600","3.81099","643.43658","3.80125","2.71370","0.02415","162.02422"
"228.87600","3.81302","642.37604","3.80333","2.71578","0.02417","161.75716"
"228.97600","3.81475","641.39410","3.80509","2.71755","0.02418","161.50990"
"229.07600","3.81614","639.79150","3.80656","2.71901","0.02419","161.10634"
"229.17600","3.81772","638.15674","3.80821","2.72067","0.02420","160.69469"
"229.27600","3.81965","636.67975","3.81021","2.72267","0.02421","160.32277"
"229.37600","3.82112","635.61609","3.81173","2.72419","0.02422","160.05493"
"229.47600","3.82267","633.29376","3.81338","2.72584","0.02423","159.47014"
"229.57600","3.82478","629.52783","3.81567","2.72812","0.02425","158.52184"
"229.67600","3.82635","627.88202","3.81730","2.72976","0.02426","158.10741"
"229.77600","3.82778","626.85620","3.81878","2.73124","0.02427","157.84909"
"229.87600","3.82941","625.90424","3.82045","2.73290","0.02428","157.60938"
"229.97600","3.83135","623.83234","3.82249","2.73495","0.02429","157.08766"
"230.07600","3.83279","621.78101","3.82402","2.73648","0.02430","156.57111"
"230.17600","3.83429","620.58490","3.82557","2.73803","0.02431","156.26991"
"230.27600","3.83646","620.24872","3.82776","2.74021","0.02432","156.18526"
"230.37600","3.83798","619.78003","3.82930","2.74176","0.02433","156.06725"
"230.47600","3.83944","619.20032","3.83078","2.74324","0.02434","155.92126"
"230.57600","3.84119","618.82227","3.83255","2.74501","0.02435","155.82607"
"230.67600","3.84293","618.31036","3.83431","2.74677","0.02436","155.69716"
"230.77600","3.84441","617.93628","3.83582","2.74827","0.02437","155.60297"
"230.87600","3.84601","617.64575","3.83742","2.74988","0.02438","155.52980"
"230.97600","3.84819","617.35895","3.83962","2.75208","0.02440","155.45758"
"231.07600","3.84962","616.74896","3.84107","2.75353","0.02441","155.30399"
"231.17600","3.85106","615.97528","3.84255","2.75500","0.02442","155.10916"
"231.27600","3.85283","615.72791","3.84433","2.75679","0.02443","155.04688"
"231.37600","3.85466","615.51923","3.84617","2.75863","0.02444","154.99432"
"231.47600","3.85606","615.03162","3.84760","2.76005","0.02445","154.87154"
"231.57600","3.85768","614.61462","3.84923","2.76169","0.02446","154.76654"
"231.67600","3.85992","614.21289","3.85149","2.76395","0.02447","154.66537"
"231.77600","3.86128","613.50366","3.85288","2.76533","0.02448","154.48679"
"231.87600","3.86272","612.94043","3.85435","2.76680","0.02449","154.34496"
"231.92400","3.86351","612.86908","3.85514","2.76760","0.02450","154.32700"
