Specimen properties : Specimen label,"2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.64",mm
Specimen properties : Width,"14.01",mm
Maximum Load : Maximum Load,"812.8",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"32923634488.61430",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"107.00000","1.78134","706.30115","1.73924","0.68125","0.00934","252.89459"
"107.10000","1.78302","706.67511","1.74091","0.68292","0.00935","253.02850"
"107.20000","1.78443","706.72253","1.74231","0.68432","0.00936","253.04547"
"107.30000","1.78604","707.18347","1.74390","0.68591","0.00937","253.21053"
"107.40000","1.78833","707.90314","1.74616","0.68817","0.00938","253.46820"
"107.50000","1.78962","708.00360","1.74745","0.68946","0.00938","253.50417"
"107.60000","1.79104","708.22052","1.74886","0.69087","0.00939","253.58183"
"107.70000","1.79298","708.80054","1.75077","0.69278","0.00940","253.78952"
"107.80000","1.79468","709.11090","1.75246","0.69447","0.00941","253.90065"
"107.90000","1.79609","709.33441","1.75386","0.69587","0.00942","253.98067"
"108.00000","1.79777","709.76624","1.75552","0.69753","0.00943","254.13528"
"108.10000","1.79987","710.29871","1.75760","0.69961","0.00944","254.32594"
"108.20000","1.80123","710.49652","1.75894","0.70095","0.00945","254.39677"
"108.30000","1.80270","710.80237","1.76040","0.70241","0.00945","254.50629"
"108.40000","1.80474","711.37952","1.76242","0.70443","0.00946","254.71294"
"108.50000","1.80632","711.73987","1.76398","0.70599","0.00947","254.84196"
"108.60000","1.80774","711.98169","1.76539","0.70740","0.00948","254.92854"
"108.70000","1.80950","712.35736","1.76713","0.70914","0.00949","255.06305"
"108.80000","1.81156","713.06683","1.76916","0.71117","0.00950","255.31709"
"108.90000","1.81284","713.08978","1.77044","0.71245","0.00951","255.32530"
"109.00000","1.81437","713.53088","1.77195","0.71396","0.00952","255.48325"
"109.10000","1.81644","714.07312","1.77399","0.71600","0.00953","255.67740"
"109.20000","1.81796","714.24658","1.77550","0.71751","0.00954","255.73950"
"109.30000","1.81939","714.70050","1.77692","0.71893","0.00954","255.90202"
"109.40000","1.82122","715.10968","1.77873","0.72074","0.00955","256.04852"
"109.50000","1.82323","715.57422","1.78072","0.72273","0.00956","256.21487"
"109.60000","1.82451","715.72906","1.78199","0.72400","0.00957","256.27032"
"109.70000","1.82607","716.01318","1.78353","0.72554","0.00958","256.37204"
"109.80000","1.82812","716.64734","1.78555","0.72756","0.00959","256.59909"
"109.90000","1.82957","716.79755","1.78700","0.72901","0.00960","256.65289"
"110.00000","1.83106","716.91846","1.78848","0.73049","0.00960","256.69617"
"110.10000","1.83305","717.54449","1.79045","0.73246","0.00962","256.92035"
"110.20000","1.83481","718.02832","1.79218","0.73419","0.00962","257.09357"
"110.30000","1.83614","717.99841","1.79352","0.73552","0.00963","257.08286"
"110.40000","1.83774","718.30975","1.79510","0.73711","0.00964","257.19434"
"110.50000","1.83980","717.65222","1.79720","0.73921","0.00965","256.95889"
"110.60000","1.84124","717.55725","1.79864","0.74065","0.00966","256.92490"
"110.70000","1.84269","717.73718","1.80008","0.74209","0.00967","256.98932"
"110.80000","1.84473","718.14062","1.80210","0.74411","0.00968","257.13379"
"110.90000","1.84639","718.38776","1.80375","0.74576","0.00969","257.22226"
"111.00000","1.84780","718.41443","1.80516","0.74717","0.00969","257.23181"
"111.10000","1.84948","718.74298","1.80682","0.74883","0.00970","257.34946"
"111.20000","1.85145","719.19434","1.80877","0.75078","0.00971","257.51108"
"111.30000","1.85286","719.23199","1.81018","0.75219","0.00972","257.52457"
"111.40000","1.85437","719.44690","1.81168","0.75369","0.00973","257.60150"
"111.50000","1.85651","719.97083","1.81380","0.75581","0.00974","257.78909"
"111.60000","1.85806","720.13843","1.81534","0.75735","0.00975","257.84909"
"111.70000","1.85946","720.18695","1.81674","0.75875","0.00976","257.86649"
"111.80000","1.86116","720.48938","1.81843","0.76044","0.00977","257.97476"
"111.90000","1.86308","720.92627","1.82033","0.76234","0.00978","258.13120"
"112.00000","1.86450","721.04504","1.82174","0.76375","0.00978","258.17374"
"112.10000","1.86603","721.18390","1.82326","0.76527","0.00979","258.22345"
"112.20000","1.86824","721.79291","1.82545","0.76746","0.00980","258.44150"
"112.30000","1.86973","721.81982","1.82694","0.76895","0.00981","258.45114"
"112.40000","1.87111","721.98737","1.82831","0.77032","0.00982","258.51114"
"112.50000","1.87286","722.13489","1.83005","0.77206","0.00983","258.56393"
"112.60000","1.87464","722.38635","1.83182","0.77383","0.00984","258.65399"
"112.70000","1.87613","722.58008","1.83330","0.77531","0.00985","258.72336"
"112.80000","1.87775","722.82074","1.83491","0.77692","0.00985","258.80951"
"112.90000","1.87992","723.26038","1.83706","0.77907","0.00987","258.96695"
"113.00000","1.88131","723.40771","1.83845","0.78046","0.00987","259.01968"
"113.10000","1.88275","723.46375","1.83988","0.78189","0.00988","259.03976"
"113.20000","1.88455","723.79077","1.84167","0.78368","0.00989","259.15683"
"113.30000","1.88637","724.08215","1.84348","0.78549","0.00990","259.26117"
"113.40000","1.88776","724.01862","1.84487","0.78688","0.00991","259.23843"
"113.50000","1.88939","724.31451","1.84648","0.78849","0.00992","259.34436"
"113.60000","1.89156","724.78864","1.84863","0.79064","0.00993","259.51413"
"113.70000","1.89295","724.78217","1.85003","0.79204","0.00994","259.51181"
"113.80000","1.89445","724.83893","1.85153","0.79354","0.00994","259.53214"
"113.90000","1.89635","725.08472","1.85341","0.79542","0.00995","259.62015"
"114.00000","1.89792","725.25635","1.85497","0.79698","0.00996","259.68161"
"114.10000","1.89942","725.30804","1.85647","0.79848","0.00997","259.70010"
"114.20000","1.90117","725.39954","1.85822","0.80023","0.00998","259.73288"
"114.30000","1.90323","725.79651","1.86026","0.80227","0.00999","259.87500"
"114.40000","1.90463","725.63763","1.86166","0.80367","0.01000","259.81812"
"114.50000","1.90606","725.84192","1.86309","0.80510","0.01001","259.89127"
"114.60000","1.90803","726.04578","1.86505","0.80706","0.01002","259.96426"
"114.70000","1.90964","726.33826","1.86664","0.80865","0.01002","260.06897"
"114.80000","1.91106","726.34216","1.86806","0.81007","0.01003","260.07037"
"114.90000","1.91285","726.57306","1.86984","0.81185","0.01004","260.15305"
"115.00000","1.91494","726.96411","1.87192","0.81393","0.01005","260.29306"
"115.10000","1.91625","726.90613","1.87324","0.81525","0.01006","260.27231"
"115.20000","1.91776","726.99951","1.87473","0.81674","0.01007","260.30576"
"115.30000","1.91969","727.35376","1.87665","0.81866","0.01008","260.43259"
"115.40000","1.92124","727.54523","1.87819","0.82020","0.01009","260.50116"
"115.50000","1.92272","727.64423","1.87966","0.82167","0.01009","260.53659"
"115.60000","1.92465","728.07202","1.88158","0.82359","0.01010","260.68976"
"115.70000","1.92647","728.41559","1.88338","0.82539","0.01011","260.81277"
"115.80000","1.92786","728.28412","1.88478","0.82679","0.01012","260.76572"
"115.90000","1.92944","728.53448","1.88635","0.82836","0.01013","260.85535"
"116.00000","1.93145","729.01819","1.88833","0.83034","0.01014","261.02853"
"116.10000","1.93285","728.96881","1.88974","0.83175","0.01015","261.01086"
"116.20000","1.93431","729.28265","1.89118","0.83319","0.01016","261.12323"
"116.30000","1.93633","729.63428","1.89319","0.83520","0.01017","261.24915"
"116.40000","1.93813","729.96252","1.89497","0.83698","0.01018","261.36667"
"116.50000","1.93953","730.00842","1.89637","0.83838","0.01018","261.38312"
"116.60000","1.94113","730.21185","1.89796","0.83997","0.01019","261.45593"
"116.70000","1.94308","730.61096","1.89989","0.84190","0.01020","261.59885"
"116.80000","1.94452","730.72675","1.90133","0.84334","0.01021","261.64032"
"116.90000","1.94602","730.82416","1.90283","0.84484","0.01022","261.67517"
"117.00000","1.94811","731.41064","1.90489","0.84690","0.01023","261.88519"
"117.10000","1.94977","731.58423","1.90654","0.84855","0.01024","261.94733"
"117.20000","1.95110","731.60144","1.90787","0.84988","0.01025","261.95349"
"117.30000","1.95283","731.87567","1.90959","0.85160","0.01026","262.05170"
"117.40000","1.95480","732.39417","1.91153","0.85354","0.01027","262.23734"
"117.50000","1.95618","732.38007","1.91291","0.85492","0.01027","262.23227"
"117.60000","1.95765","732.52380","1.91438","0.85639","0.01028","262.28375"
"117.70000","1.95985","733.10547","1.91656","0.85857","0.01029","262.49200"
"117.80000","1.96142","733.21820","1.91811","0.86012","0.01030","262.53238"
"117.90000","1.96277","733.25665","1.91947","0.86148","0.01031","262.54614"
"118.00000","1.96454","733.67328","1.92121","0.86322","0.01032","262.69531"
"118.10000","1.96640","734.11359","1.92306","0.86507","0.01033","262.85297"
"118.20000","1.96781","734.09961","1.92447","0.86648","0.01034","262.84796"
"118.30000","1.96938","734.34082","1.92603","0.86804","0.01034","262.93436"
"118.40000","1.97154","734.93024","1.92816","0.87017","0.01035","263.14539"
"118.50000","1.97303","735.05969","1.92964","0.87165","0.01036","263.19174"
"118.60000","1.97442","735.05139","1.93104","0.87305","0.01037","263.18875"
"118.70000","1.97626","735.45026","1.93286","0.87487","0.01038","263.33157"
"118.80000","1.97807","735.78174","1.93465","0.87666","0.01039","263.45026"
"118.90000","1.97942","735.89600","1.93600","0.87801","0.01040","263.49118"
"119.00000","1.98100","736.08197","1.93758","0.87958","0.01041","263.55777"
"119.10000","1.98326","736.71381","1.93980","0.88181","0.01042","263.78400"
"119.20000","1.98469","736.76233","1.94123","0.88324","0.01043","263.80136"
"119.30000","1.98609","736.92474","1.94262","0.88463","0.01043","263.85953"
"119.40000","1.98797","737.22882","1.94449","0.88650","0.01044","263.96841"
"119.50000","1.98966","737.50348","1.94617","0.88818","0.01045","264.06674"
"119.60000","1.99109","737.63135","1.94759","0.88960","0.01046","264.11252"
"119.70000","1.99274","737.96075","1.94922","0.89123","0.01047","264.23047"
"119.80000","1.99488","738.41766","1.95134","0.89335","0.01048","264.39407"
"119.90000","1.99629","738.52527","1.95275","0.89476","0.01049","264.43262"
"120.00000","1.99770","738.71802","1.95416","0.89617","0.01049","264.50162"
"120.10000","1.99974","739.16742","1.95617","0.89818","0.01051","264.66254"
"120.20000","2.00134","739.29144","1.95777","0.89978","0.01051","264.70694"
"120.30000","2.00276","739.38916","1.95918","0.90119","0.01052","264.74191"
"120.40000","2.00446","739.71106","1.96087","0.90288","0.01053","264.85718"
"120.50000","2.00656","740.24994","1.96294","0.90495","0.01054","265.05014"
"120.60000","2.00790","740.18494","1.96429","0.90630","0.01055","265.02686"
"120.70000","2.00936","740.39868","1.96574","0.90775","0.01056","265.10339"
"120.80000","2.01144","740.85663","1.96780","0.90981","0.01057","265.26736"
"120.90000","2.01296","741.06378","1.96931","0.91132","0.01058","265.34152"
"121.00000","2.01435","740.99561","1.97071","0.91272","0.01058","265.31711"
"121.10000","2.01619","741.45880","1.97252","0.91453","0.01059","265.48297"
"121.20000","2.01819","741.88092","1.97450","0.91651","0.01060","265.63412"
"121.30000","2.01955","741.92023","1.97586","0.91787","0.01061","265.64819"
"121.40000","2.02107","742.07159","1.97737","0.91938","0.01062","265.70239"
"121.50000","2.02314","742.45746","1.97942","0.92143","0.01063","265.84055"
"121.60000","2.02457","742.63324","1.98085","0.92285","0.01064","265.90347"
"121.70000","2.02602","742.71088","1.98229","0.92430","0.01065","265.93127"
"121.80000","2.02790","743.09167","1.98416","0.92617","0.01066","266.06763"
"121.90000","2.02989","743.59753","1.98613","0.92814","0.01067","266.24875"
"122.00000","2.03117","743.50092","1.98742","0.92943","0.01067","266.21417"
"122.10000","2.03273","743.73346","1.98896","0.93097","0.01068","266.29742"
"122.20000","2.03483","744.23212","1.99104","0.93305","0.01069","266.47598"
"122.30000","2.03625","744.28229","1.99246","0.93447","0.01070","266.49393"
"122.40000","2.03770","744.36835","1.99391","0.93592","0.01071","266.52475"
"122.50000","2.03969","744.78839","1.99587","0.93788","0.01072","266.67514"
"122.60000","2.04145","745.11957","1.99762","0.93963","0.01073","266.79373"
"122.70000","2.04280","745.10669","1.99897","0.94098","0.01074","266.78912"
"122.80000","2.04444","745.36707","2.00061","0.94261","0.01074","266.88235"
"122.90000","2.04649","745.79816","2.00264","0.94465","0.01075","267.03671"
"123.00000","2.04790","745.75433","2.00405","0.94606","0.01076","267.02100"
"123.10000","2.04932","745.86530","2.00547","0.94748","0.01077","267.06073"
"123.20000","2.05147","746.44287","2.00759","0.94960","0.01078","267.26755"
"123.30000","2.05306","746.62286","2.00917","0.95118","0.01079","267.33200"
"123.40000","2.05442","746.71320","2.01053","0.95254","0.01080","267.36432"
"123.50000","2.05612","746.93451","2.01221","0.95422","0.01081","267.44357"
"123.60000","2.05814","747.29657","2.01422","0.95623","0.01082","267.57321"
"123.70000","2.05954","747.35547","2.01562","0.95763","0.01082","267.59430"
"123.80000","2.06099","747.45215","2.01707","0.95908","0.01083","267.62891"
"123.90000","2.06319","747.96539","2.01924","0.96125","0.01084","267.81268"
"124.00000","2.06471","748.15210","2.02076","0.96277","0.01085","267.87955"
"124.10000","2.06607","748.25201","2.02212","0.96413","0.01086","267.91531"
"124.20000","2.06783","748.39020","2.02387","0.96588","0.01087","267.96478"
"124.30000","2.06975","748.86060","2.02577","0.96778","0.01088","268.13321"
"124.40000","2.07115","748.88007","2.02717","0.96918","0.01089","268.14020"
"124.50000","2.07268","749.08539","2.02869","0.97070","0.01089","268.21371"
"124.60000","2.07496","749.62042","2.03095","0.97296","0.01091","268.40527"
"124.70000","2.07633","749.60608","2.03232","0.97433","0.01091","268.40015"
"124.80000","2.07772","749.79095","2.03370","0.97571","0.01092","268.46634"
"124.90000","2.07953","750.02002","2.03550","0.97751","0.01093","268.54837"
"125.00000","2.08143","750.45319","2.03738","0.97939","0.01094","268.70346"
"125.10000","2.08284","750.57654","2.03879","0.98080","0.01095","268.74762"
"125.20000","2.08436","750.64166","2.04031","0.98232","0.01096","268.77094"
"125.30000","2.08661","751.04211","2.04253","0.98454","0.01097","268.91434"
"125.40000","2.08795","751.13544","2.04388","0.98589","0.01098","268.94772"
"125.50000","2.08942","751.13251","2.04534","0.98735","0.01098","268.94669"
"125.60000","2.09130","751.59473","2.04721","0.98922","0.01099","269.11218"
"125.70000","2.09301","751.79388","2.04891","0.99092","0.01100","269.18350"
"125.80000","2.09446","751.83679","2.05035","0.99236","0.01101","269.19885"
"125.90000","2.09609","752.01306","2.05198","0.99399","0.01102","269.26196"
"126.00000","2.09828","752.56879","2.05414","0.99615","0.01103","269.46097"
"126.10000","2.09962","752.54315","2.05549","0.99750","0.01104","269.45178"
"126.20000","2.10108","752.57526","2.05694","0.99895","0.01105","269.46326"
"126.30000","2.10299","752.91449","2.05884","1.00085","0.01106","269.58475"
"126.40000","2.10462","753.02740","2.06046","1.00247","0.01107","269.62515"
"126.50000","2.10609","753.17017","2.06192","1.00393","0.01107","269.67627"
"126.60000","2.10776","753.40710","2.06359","1.00560","0.01108","269.76111"
"126.70000","2.10993","753.77856","2.06575","1.00776","0.01109","269.89413"
"126.80000","2.11126","753.79822","2.06707","1.00908","0.01110","269.90115"
"126.90000","2.11272","753.85645","2.06853","1.01054","0.01111","269.92200"
"127.00000","2.11466","754.34875","2.07045","1.01246","0.01112","270.09827"
"127.10000","2.11621","754.45825","2.07199","1.01400","0.01113","270.13748"
"127.20000","2.11775","754.45001","2.07354","1.01555","0.01114","270.13455"
"127.30000","2.11957","754.67938","2.07535","1.01736","0.01115","270.21667"
"127.40000","2.12154","755.08276","2.07730","1.01931","0.01116","270.36108"
"127.50000","2.12291","755.19507","2.07866","1.02067","0.01116","270.40131"
"127.60000","2.12436","755.27972","2.08011","1.02212","0.01117","270.43161"
"127.70000","2.12642","755.63678","2.08215","1.02416","0.01118","270.55948"
"127.80000","2.12791","755.65613","2.08365","1.02565","0.01119","270.56641"
"127.90000","2.12938","755.78821","2.08511","1.02712","0.01120","270.61368"
"128.00000","2.13128","755.99939","2.08700","1.02901","0.01121","270.68930"
"128.10000","2.13314","756.29535","2.08885","1.03086","0.01122","270.79526"
"128.20000","2.13454","756.35852","2.09025","1.03226","0.01123","270.81790"
"128.30000","2.13615","756.49622","2.09185","1.03386","0.01123","270.86719"
"128.40000","2.13809","756.74786","2.09378","1.03579","0.01124","270.95731"
"128.50000","2.13951","756.73645","2.09520","1.03721","0.01125","270.95322"
"128.60000","2.14105","756.87073","2.09674","1.03875","0.01126","271.00128"
"128.70000","2.14309","757.24719","2.09876","1.04077","0.01127","271.13608"
"128.80000","2.14478","757.43341","2.10044","1.04245","0.01128","271.20276"
"128.90000","2.14619","757.41608","2.10185","1.04386","0.01129","271.19656"
"129.00000","2.14775","757.57892","2.10340","1.04541","0.01130","271.25485"
"129.10000","2.14980","757.88074","2.10544","1.04745","0.01131","271.36292"
"129.20000","2.15120","757.81580","2.10685","1.04886","0.01131","271.33966"
"129.30000","2.15265","757.95038","2.10829","1.05030","0.01132","271.38785"
"129.40000","2.15480","758.38629","2.11042","1.05243","0.01133","271.54395"
