Specimen properties : Specimen label,"8"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.89",mm
Specimen properties : Width,"14.06",mm
Maximum Load : Maximum Load,"401.2",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"14863441130.98280",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"206.40000","3.43764","385.57941","3.43781","2.35366","0.01946","123.86099"
"206.50000","3.43947","385.62387","3.43964","2.35548","0.01947","123.87527"
"206.60000","3.44125","385.61679","3.44141","2.35726","0.01948","123.87300"
"206.70000","3.44265","385.57486","3.44281","2.35866","0.01949","123.85954"
"206.80000","3.44430","385.65051","3.44446","2.36031","0.01949","123.88383"
"206.90000","3.44646","385.76740","3.44662","2.36247","0.01951","123.92138"
"207.00000","3.44786","385.67422","3.44802","2.36387","0.01951","123.89145"
"207.10000","3.44935","385.60376","3.44952","2.36537","0.01952","123.86881"
"207.20000","3.45123","385.70282","3.45139","2.36723","0.01953","123.90063"
"207.30000","3.45280","385.72812","3.45295","2.36880","0.01954","123.90876"
"207.40000","3.45432","385.66605","3.45448","2.37032","0.01955","123.88882"
"207.50000","3.45609","385.69125","3.45625","2.37209","0.01956","123.89692"
"207.60000","3.45810","385.82141","3.45825","2.37410","0.01957","123.93874"
"207.70000","3.45950","385.73499","3.45966","2.37551","0.01958","123.91097"
"207.80000","3.46095","385.69083","3.46110","2.37695","0.01959","123.89678"
"207.90000","3.46294","385.83432","3.46309","2.37894","0.01960","123.94288"
"208.00000","3.46453","385.76059","3.46469","2.38054","0.01961","123.91920"
"208.10000","3.46598","385.73822","3.46614","2.38198","0.01962","123.91201"
"208.20000","3.46777","385.82489","3.46792","2.38376","0.01963","123.93985"
"208.30000","3.46980","385.94757","3.46995","2.38579","0.01964","123.97926"
"208.40000","3.47115","385.78806","3.47131","2.38715","0.01965","123.92802"
"208.50000","3.47267","385.85886","3.47282","2.38866","0.01966","123.95076"
"208.60000","3.47459","385.97525","3.47473","2.39057","0.01967","123.98815"
"208.70000","3.47612","385.96112","3.47627","2.39211","0.01967","123.98361"
"208.80000","3.47761","385.83115","3.47776","2.39360","0.01968","123.94186"
"208.90000","3.47954","386.05972","3.47967","2.39552","0.01969","124.01529"
"209.00000","3.48139","386.05212","3.48152","2.39737","0.01970","124.01285"
"209.10000","3.48275","385.95282","3.48289","2.39874","0.01971","123.98094"
"209.20000","3.48437","386.02945","3.48450","2.40035","0.01972","124.00556"
"209.30000","3.48631","386.15488","3.48644","2.40229","0.01973","124.04585"
"209.40000","3.48774","386.07394","3.48787","2.40372","0.01974","124.01985"
"209.50000","3.48921","385.95322","3.48935","2.40520","0.01975","123.98107"
"209.60000","3.49127","386.07632","3.49141","2.40725","0.01976","124.02062"
"209.70000","3.49302","386.13501","3.49315","2.40900","0.01977","124.03947"
"209.80000","3.49441","386.07687","3.49454","2.41039","0.01978","124.02080"
"209.90000","3.49602","386.07138","3.49615","2.41200","0.01979","124.01903"
"210.00000","3.49797","386.16370","3.49810","2.41395","0.01980","124.04868"
"210.10000","3.49943","386.12411","3.49956","2.41541","0.01981","124.03597"
"210.20000","3.50094","386.02353","3.50108","2.41692","0.01982","124.00366"
"210.30000","3.50302","386.30533","3.50314","2.41898","0.01983","124.09418"
"210.40000","3.50463","386.20886","3.50476","2.42060","0.01984","124.06319"
"210.50000","3.50600","386.09985","3.50613","2.42198","0.01984","124.02818"
"210.60000","3.50773","386.15887","3.50786","2.42371","0.01985","124.04713"
"210.70000","3.50969","386.24966","3.50982","2.42566","0.01986","124.07630"
"210.80000","3.51107","386.19458","3.51120","2.42704","0.01987","124.05861"
"210.90000","3.51255","386.16284","3.51268","2.42853","0.01988","124.04841"
"211.00000","3.51474","386.39301","3.51486","2.43070","0.01989","124.12234"
"211.10000","3.51632","386.43387","3.51643","2.43228","0.01990","124.13548"
"211.20000","3.51767","386.37766","3.51779","2.43363","0.01991","124.11742"
"211.30000","3.51945","386.32321","3.51957","2.43542","0.01992","124.09993"
"211.40000","3.52127","386.51285","3.52138","2.43723","0.01993","124.16084"
"211.50000","3.52270","386.30215","3.52282","2.43866","0.01994","124.09316"
"211.60000","3.52427","386.34338","3.52439","2.44024","0.01995","124.10641"
"211.70000","3.52645","386.54251","3.52655","2.44240","0.01996","124.17037"
"211.80000","3.52792","386.51083","3.52803","2.44388","0.01997","124.16019"
"211.90000","3.52931","386.39221","3.52943","2.44527","0.01998","124.12209"
"212.00000","3.53118","386.50043","3.53129","2.44714","0.01999","124.15685"
"212.10000","3.53296","386.45526","3.53307","2.44891","0.02000","124.14235"
"212.20000","3.53431","386.42349","3.53442","2.45027","0.02000","124.13214"
"212.30000","3.53592","386.59592","3.53602","2.45187","0.02001","124.18753"
"212.40000","3.53813","386.67569","3.53823","2.45408","0.02003","124.21316"
"212.50000","3.53958","386.65442","3.53967","2.45552","0.02003","124.20632"
"212.60000","3.54099","386.54779","3.54109","2.45694","0.02004","124.17207"
"212.70000","3.54288","386.65793","3.54298","2.45883","0.02005","124.20745"
"212.80000","3.54455","386.68649","3.54464","2.46049","0.02006","124.21663"
"212.90000","3.54598","386.52423","3.54609","2.46193","0.02007","124.16451"
"213.00000","3.54764","386.62796","3.54774","2.46358","0.02008","124.19782"
"213.10000","3.54976","386.77469","3.54985","2.46570","0.02009","124.24496"
"213.20000","3.55118","386.77249","3.55127","2.46712","0.02010","124.24425"
"213.30000","3.55261","386.65958","3.55271","2.46855","0.02011","124.20798"
"213.40000","3.55466","386.82236","3.55474","2.47059","0.02012","124.26027"
"213.50000","3.55621","386.81601","3.55630","2.47214","0.02013","124.25823"
"213.60000","3.55765","386.74271","3.55774","2.47359","0.02014","124.23468"
"213.70000","3.55936","386.75778","3.55945","2.47529","0.02015","124.23952"
"213.80000","3.56146","387.00452","3.56153","2.47738","0.02016","124.31879"
"213.90000","3.56280","386.90170","3.56288","2.47873","0.02016","124.28576"
"214.00000","3.56427","386.93976","3.56435","2.48020","0.02017","124.29798"
"214.10000","3.56633","387.05368","3.56640","2.48225","0.02018","124.33458"
"214.20000","3.56783","386.99155","3.56791","2.48375","0.02019","124.31462"
"214.30000","3.56926","386.94452","3.56934","2.48519","0.02020","124.29951"
"214.40000","3.57112","387.02454","3.57119","2.48704","0.02021","124.32522"
"214.50000","3.57307","386.97440","3.57315","2.48900","0.02022","124.30911"
"214.60000","3.57443","386.92371","3.57451","2.49036","0.02023","124.29282"
"214.70000","3.57595","386.95294","3.57603","2.49188","0.02024","124.30222"
"214.80000","3.57803","387.17365","3.57810","2.49394","0.02025","124.37312"
"214.90000","3.57946","387.20645","3.57953","2.49537","0.02026","124.38365"
"215.00000","3.58092","386.97821","3.58100","2.49685","0.02027","124.31033"
"215.10000","3.58282","387.24109","3.58288","2.49873","0.02028","124.39478"
"215.20000","3.58476","387.29474","3.58482","2.50067","0.02029","124.41202"
"215.30000","3.58606","387.22415","3.58612","2.50196","0.02030","124.38934"
"215.40000","3.58764","387.11923","3.58771","2.50356","0.02031","124.35564"
"215.50000","3.58973","387.44318","3.58978","2.50562","0.02032","124.45969"
"215.60000","3.59112","387.37979","3.59117","2.50702","0.02033","124.43934"
"215.70000","3.59259","387.22678","3.59265","2.50850","0.02033","124.39018"
"215.80000","3.59458","387.49655","3.59463","2.51047","0.02034","124.47684"
"215.90000","3.59634","387.38708","3.59639","2.51224","0.02035","124.44168"
"216.00000","3.59770","387.32028","3.59775","2.51360","0.02036","124.42022"
"216.10000","3.59935","387.39908","3.59940","2.51525","0.02037","124.44553"
"216.20000","3.60138","387.58978","3.60142","2.51726","0.02038","124.50679"
"216.30000","3.60277","387.39270","3.60282","2.51867","0.02039","124.44348"
"216.40000","3.60423","387.47849","3.60427","2.52012","0.02040","124.47104"
"216.50000","3.60638","387.61053","3.60642","2.52226","0.02041","124.51346"
"216.60000","3.60794","387.53769","3.60798","2.52383","0.02042","124.49006"
"216.70000","3.60931","387.49686","3.60935","2.52520","0.02043","124.47694"
"216.80000","3.61102","387.50409","3.61106","2.52691","0.02044","124.47926"
"216.90000","3.61302","387.56815","3.61306","2.52890","0.02045","124.49984"
"217.00000","3.61444","387.62064","3.61447","2.53032","0.02046","124.51670"
"217.10000","3.61591","387.57233","3.61595","2.53179","0.02047","124.50118"
"217.20000","3.61808","387.67209","3.61811","2.53396","0.02048","124.53323"
"217.30000","3.61959","387.77493","3.61962","2.53547","0.02049","124.56627"
"217.40000","3.62099","387.68231","3.62102","2.53687","0.02049","124.53651"
"217.50000","3.62274","387.70834","3.62277","2.53861","0.02050","124.54488"
"217.60000","3.62463","387.75986","3.62466","2.54050","0.02051","124.56142"
"217.70000","3.62606","387.72693","3.62609","2.54193","0.02052","124.55085"
"217.80000","3.62759","387.66711","3.62762","2.54347","0.02053","124.53163"
"217.90000","3.62986","388.04712","3.62987","2.54572","0.02054","124.65370"
"218.00000","3.63122","387.81989","3.63124","2.54709","0.02055","124.58071"
"218.10000","3.63262","387.86694","3.63264","2.54849","0.02056","124.59583"
"218.20000","3.63443","387.89792","3.63444","2.55029","0.02057","124.60577"
"218.30000","3.63630","388.02087","3.63631","2.55216","0.02058","124.64527"
"218.40000","3.63775","387.94800","3.63776","2.55361","0.02059","124.62186"
"218.50000","3.63927","387.89691","3.63929","2.55514","0.02060","124.60545"
"218.60000","3.64150","388.19775","3.64150","2.55735","0.02061","124.70210"
"218.70000","3.64282","388.02322","3.64283","2.55868","0.02062","124.64603"
"218.80000","3.64431","387.93430","3.64432","2.56017","0.02063","124.61746"
"218.90000","3.64620","388.17215","3.64620","2.56204","0.02064","124.69387"
"219.00000","3.64790","388.14575","3.64791","2.56375","0.02065","124.68539"
"219.10000","3.64937","388.07349","3.64938","2.56522","0.02065","124.66217"
"219.20000","3.65100","388.09402","3.65100","2.56685","0.02066","124.66877"
"219.30000","3.65317","388.29263","3.65316","2.56901","0.02068","124.73257"
"219.40000","3.65449","388.24265","3.65449","2.57033","0.02068","124.71651"
"219.50000","3.65598","388.20200","3.65598","2.57183","0.02069","124.70345"
"219.60000","3.65791","388.31854","3.65790","2.57374","0.02070","124.74090"
"219.70000","3.65950","388.12085","3.65950","2.57535","0.02071","124.67739"
"219.80000","3.66099","388.14667","3.66099","2.57684","0.02072","124.68568"
"219.90000","3.66267","388.36224","3.66266","2.57851","0.02073","124.75494"
"220.00000","3.66480","388.52023","3.66478","2.58063","0.02074","124.80569"
"220.10000","3.66618","388.28204","3.66617","2.58202","0.02075","124.72917"
"220.20000","3.66764","388.35306","3.66763","2.58348","0.02076","124.75198"
"220.30000","3.66957","388.44247","3.66955","2.58540","0.02077","124.78071"
"220.40000","3.67110","388.30463","3.67109","2.58693","0.02078","124.73643"
"220.50000","3.67263","388.28073","3.67263","2.58847","0.02079","124.72874"
"220.60000","3.67447","388.44467","3.67446","2.59030","0.02080","124.78141"
"220.70000","3.67644","388.61810","3.67641","2.59226","0.02081","124.83712"
"220.80000","3.67779","388.44473","3.67778","2.59362","0.02082","124.78143"
"220.90000","3.67928","388.42834","3.67926","2.59511","0.02082","124.77617"
"221.00000","3.68131","388.68018","3.68128","2.59713","0.02084","124.85706"
"221.10000","3.68280","388.49896","3.68278","2.59863","0.02084","124.79885"
"221.20000","3.68428","388.60269","3.68425","2.60010","0.02085","124.83218"
"221.30000","3.68619","388.60886","3.68616","2.60201","0.02086","124.83415"
"221.40000","3.68802","388.84738","3.68798","2.60382","0.02087","124.91077"
"221.50000","3.68944","388.59268","3.68941","2.60526","0.02088","124.82896"
"221.60000","3.69104","388.58511","3.69102","2.60686","0.02089","124.82652"
"221.70000","3.69295","388.84915","3.69291","2.60876","0.02090","124.91135"
"221.80000","3.69441","388.73224","3.69437","2.61022","0.02091","124.87379"
"221.90000","3.69596","388.72296","3.69592","2.61177","0.02092","124.87080"
"222.00000","3.69799","388.85422","3.69794","2.61379","0.02093","124.91297"
"222.10000","3.69967","388.86200","3.69962","2.61547","0.02094","124.91547"
"222.20000","3.70107","388.83154","3.70103","2.61687","0.02095","124.90569"
"222.30000","3.70265","388.85373","3.70260","2.61845","0.02096","124.91281"
"222.40000","3.70467","388.93625","3.70462","2.62047","0.02097","124.93932"
"222.50000","3.70610","388.85617","3.70605","2.62190","0.02098","124.91360"
"222.60000","3.70757","388.82565","3.70753","2.62337","0.02098","124.90379"
"222.70000","3.70971","389.08545","3.70966","2.62550","0.02100","124.98725"
"222.80000","3.71134","388.98889","3.71128","2.62713","0.02100","124.95623"
"222.90000","3.71272","388.90027","3.71267","2.62852","0.02101","124.92776"
"223.00000","3.71437","389.02234","3.71432","2.63016","0.02102","124.96698"
"223.10000","3.71623","388.99646","3.71618","2.63203","0.02103","124.95866"
"223.20000","3.71775","388.94940","3.71770","2.63355","0.02104","124.94355"
"223.30000","3.71926","388.98346","3.71921","2.63506","0.02105","124.95449"
"223.40000","3.72144","389.17627","3.72138","2.63722","0.02106","125.01643"
"223.50000","3.72293","389.05075","3.72287","2.63872","0.02107","124.97610"
"223.60000","3.72435","389.07068","3.72429","2.64014","0.02108","124.98251"
"223.70000","3.72614","389.15915","3.72608","2.64193","0.02109","125.01093"
"223.80000","3.72794","389.28613","3.72787","2.64372","0.02110","125.05172"
"223.90000","3.72935","389.12619","3.72929","2.64513","0.02111","125.00034"
"224.00000","3.73089","389.05438","3.73083","2.64668","0.02112","124.97727"
"224.10000","3.73315","389.33725","3.73308","2.64893","0.02113","125.06814"
"224.20000","3.73457","389.23462","3.73451","2.65035","0.02114","125.03517"
"224.30000","3.73603","389.25183","3.73596","2.65181","0.02114","125.04070"
"224.40000","3.73782","389.29898","3.73775","2.65360","0.02115","125.05585"
"224.50000","3.73958","389.29697","3.73951","2.65536","0.02116","125.05520"
"224.60000","3.74102","389.21716","3.74095","2.65680","0.02117","125.02956"
"224.70000","3.74262","389.20862","3.74255","2.65840","0.02118","125.02682"
"224.80000","3.74486","389.42102","3.74478","2.66063","0.02119","125.09505"
"224.90000","3.74618","389.35175","3.74611","2.66196","0.02120","125.07279"
"225.00000","3.74761","389.23627","3.74755","2.66339","0.02121","125.03570"
"225.10000","3.74955","389.32901","3.74948","2.66533","0.02122","125.06549"
"225.20000","3.75122","389.51782","3.75114","2.66698","0.02123","125.12614"
"225.30000","3.75266","389.23840","3.75259","2.66844","0.02124","125.03638"
"225.40000","3.75431","389.35739","3.75424","2.67009","0.02125","125.07461"
"225.50000","3.75650","389.56537","3.75641","2.67226","0.02126","125.14142"
"225.60000","3.75783","389.43231","3.75775","2.67360","0.02127","125.09867"
"225.70000","3.75930","389.37927","3.75923","2.67508","0.02128","125.08163"
"225.80000","3.76126","389.55551","3.76117","2.67702","0.02129","125.13825"
"225.90000","3.76285","389.51767","3.76277","2.67862","0.02130","125.12609"
"226.00000","3.76433","389.43704","3.76425","2.68010","0.02130","125.10020"
"226.10000","3.76607","389.63995","3.76598","2.68183","0.02131","125.16537"
"226.20000","3.76811","389.59512","3.76802","2.68387","0.02133","125.15098"
"226.30000","3.76948","389.45663","3.76940","2.68525","0.02133","125.10649"
"226.40000","3.77098","389.55865","3.77090","2.68675","0.02134","125.13926"
"226.50000","3.77306","389.65710","3.77297","2.68882","0.02135","125.17088"
"226.60000","3.77447","389.55048","3.77439","2.69023","0.02136","125.13663"
"226.70000","3.77590","389.45001","3.77583","2.69167","0.02137","125.10436"
"226.80000","3.77775","389.46848","3.77767","2.69352","0.02138","125.11029"
"226.90000","3.77980","389.69702","3.77971","2.69556","0.02139","125.18371"
"227.00000","3.78111","389.59525","3.78103","2.69687","0.02140","125.15102"
"227.10000","3.78267","389.60330","3.78258","2.69843","0.02141","125.15360"
"227.20000","3.78468","389.71121","3.78458","2.70043","0.02142","125.18826"
"227.30000","3.78611","389.61295","3.78602","2.70186","0.02143","125.15670"
"227.40000","3.78758","389.49295","3.78750","2.70335","0.02144","125.11816"
"227.50000","3.78952","389.70020","3.78943","2.70528","0.02145","125.18473"
"227.60000","3.79137","389.77057","3.79127","2.70712","0.02146","125.20734"
"227.70000","3.79273","389.55286","3.79264","2.70849","0.02147","125.13740"
"227.80000","3.79432","389.57727","3.79423","2.71008","0.02147","125.14524"
"227.90000","3.79642","389.73849","3.79632","2.71217","0.02149","125.19703"
"228.00000","3.79775","389.65576","3.79766","2.71351","0.02149","125.17046"
"228.10000","3.79927","389.61649","3.79918","2.71503","0.02150","125.15784"
"228.20000","3.80122","389.73074","3.80113","2.71697","0.02151","125.19454"
"228.30000","3.80300","389.78748","3.80291","2.71875","0.02152","125.21277"
"228.40000","3.80435","389.57962","3.80427","2.72012","0.02153","125.14600"
"228.50000","3.80600","389.64902","3.80591","2.72176","0.02154","125.16829"
"228.60000","3.80808","389.83240","3.80798","2.72383","0.02155","125.22720"
"228.70000","3.80940","389.63739","3.80931","2.72516","0.02156","125.16455"
"228.80000","3.81089","389.49084","3.81081","2.72666","0.02157","125.11748"
"228.90000","3.81304","389.81302","3.81294","2.72878","0.02158","125.22097"
"229.00000","3.81462","389.70132","3.81453","2.73037","0.02159","125.18509"
"229.10000","3.81601","389.62286","3.81592","2.73177","0.02160","125.15989"
"229.20000","3.81776","389.54922","3.81768","2.73352","0.02161","125.13623"
"229.30000","3.81968","389.69513","3.81959","2.73543","0.02162","125.18310"
"229.40000","3.82105","389.61990","3.82096","2.73681","0.02163","125.15894"
"229.50000","3.82257","389.62268","3.82248","2.73833","0.02163","125.15983"
"229.60000","3.82479","389.65143","3.82470","2.74055","0.02165","125.16906"
"229.70000","3.82630","389.55524","3.82622","2.74206","0.02166","125.13816"
"229.80000","3.82765","389.39441","3.82757","2.74342","0.02166","125.08650"
"229.90000","3.82943","389.50482","3.82934","2.74519","0.02167","125.12196"
"230.00000","3.83135","389.42044","3.83127","2.74712","0.02168","125.09486"
"230.10000","3.83271","389.13910","3.83264","2.74849","0.02169","125.00449"
"230.20000","3.83426","389.12717","3.83420","2.75005","0.02170","125.00065"
"230.30000","3.83644","389.10858","3.83638","2.75223","0.02171","124.99468"
"230.40000","3.83787","388.93597","3.83782","2.75367","0.02172","124.93923"
"230.50000","3.83928","388.76566","3.83925","2.75509","0.02173","124.88452"
"230.60000","3.84115","388.81583","3.84111","2.75696","0.02174","124.90064"
"230.70000","3.84296","388.67838","3.84293","2.75877","0.02175","124.85648"
"230.80000","3.84435","388.62881","3.84432","2.76017","0.02176","124.84056"
"230.90000","3.84592","388.48416","3.84590","2.76174","0.02177","124.79410"
"231.00000","3.84818","388.68753","3.84815","2.76399","0.02178","124.85943"
"231.10000","3.84946","388.41544","3.84945","2.76529","0.02179","124.77202"
"231.20000","3.85094","388.33496","3.85093","2.76677","0.02180","124.74617"
"231.30000","3.85286","388.34430","3.85285","2.76869","0.02181","124.74917"
"231.40000","3.85459","388.34109","3.85458","2.77043","0.02182","124.74814"
"231.50000","3.85604","388.16241","3.85604","2.77188","0.02182","124.69074"
"231.60000","3.85763","388.03351","3.85764","2.77349","0.02183","124.64933"
"231.70000","3.85987","388.33170","3.85986","2.77571","0.02185","124.74512"
"231.80000","3.86115","387.92841","3.86117","2.77702","0.02185","124.61557"
"231.90000","3.86262","387.95956","3.86264","2.77848","0.02186","124.62558"
"232.00000","3.86458","388.07233","3.86458","2.78043","0.02187","124.66180"
"232.10000","3.86618","387.96216","3.86620","2.78204","0.02188","124.62641"
"232.20000","3.86767","387.63849","3.86771","2.78355","0.02189","124.52244"
"232.30000","3.86938","387.69891","3.86942","2.78526","0.02190","124.54185"
"232.40000","3.87150","387.82242","3.87153","2.78737","0.02191","124.58152"
"232.50000","3.87278","387.55414","3.87282","2.78867","0.02192","124.49534"
"232.60000","3.87428","387.40369","3.87433","2.79018","0.02193","124.44701"
"232.70000","3.87626","387.59253","3.87630","2.79215","0.02194","124.50768"
"232.80000","3.87784","387.40463","3.87789","2.79373","0.02195","124.44732"
"232.90000","3.87932","387.28207","3.87938","2.79522","0.02196","124.40794"
"233.00000","3.88109","387.23999","3.88115","2.79700","0.02197","124.39442"
"233.10000","3.88307","387.34802","3.88313","2.79897","0.02198","124.42913"
"233.20000","3.88441","387.24033","3.88447","2.80031","0.02199","124.39454"
"233.30000","3.88599","387.16888","3.88606","2.80190","0.02199","124.37158"
"233.40000","3.88800","387.19290","3.88807","2.80391","0.02201","124.37930"
"233.50000","3.88948","387.12503","3.88954","2.80539","0.02201","124.35750"
"233.60000","3.89097","386.93210","3.89105","2.80690","0.02202","124.29552"
"233.70000","3.89286","387.04419","3.89293","2.80878","0.02203","124.33153"
"233.80000","3.89472","387.03702","3.89480","2.81064","0.02204","124.32922"
"233.90000","3.89607","386.83432","3.89616","2.81201","0.02205","124.26411"
"234.00000","3.89767","386.80792","3.89776","2.81361","0.02206","124.25563"
"234.10000","3.89966","386.94809","3.89974","2.81559","0.02207","124.30066"
"234.20000","3.90108","386.64359","3.90118","2.81703","0.02208","124.20284"
"234.30000","3.90258","386.65143","3.90268","2.81853","0.02209","124.20536"
"234.40000","3.90461","386.72964","3.90470","2.82054","0.02210","124.23048"
"234.50000","3.90638","386.65543","3.90648","2.82232","0.02211","124.20664"
"234.60000","3.90773","386.49841","3.90784","2.82368","0.02212","124.15620"
"234.70000","3.90934","386.48169","3.90945","2.82530","0.02213","124.15083"
"234.80000","3.91126","386.39676","3.91138","2.82722","0.02214","124.12355"
"234.90000","3.91273","386.30722","3.91285","2.82869","0.02215","124.09479"
"235.00000","3.91429","386.25687","3.91441","2.83026","0.02215","124.07861"
"235.10000","3.91641","386.29050","3.91653","2.83238","0.02217","124.08942"
"235.20000","3.91795","386.27890","3.91807","2.83392","0.02218","124.08569"
"235.30000","3.91936","386.04990","3.91950","2.83535","0.02218","124.01213"
"235.40000","3.92100","386.07697","3.92113","2.83698","0.02219","124.02083"
"235.50000","3.92300","386.09613","3.92314","2.83898","0.02220","124.02698"
"235.60000","3.92439","385.99313","3.92453","2.84037","0.02221","123.99390"
"235.70000","3.92591","385.98370","3.92605","2.84190","0.02222","123.99087"
"235.80000","3.92807","385.97601","3.92821","2.84406","0.02223","123.98840"
"235.90000","3.92957","385.78821","3.92973","2.84557","0.02224","123.92807"
"236.00000","3.93105","385.70905","3.93121","2.84705","0.02225","123.90263"
"236.10000","3.93280","385.72205","3.93295","2.84880","0.02226","123.90681"
"236.20000","3.93455","385.69629","3.93470","2.85055","0.02227","123.89854"
"236.30000","3.93602","385.55795","3.93618","2.85203","0.02228","123.85410"
"236.40000","3.93763","385.51520","3.93780","2.85365","0.02229","123.84037"
"236.50000","3.93980","385.56052","3.93997","2.85582","0.02230","123.85493"
"236.60000","3.94125","385.40549","3.94143","2.85727","0.02231","123.80512"
"236.70000","3.94266","385.32034","3.94284","2.85869","0.02232","123.77777"
"236.80000","3.94445","385.34503","3.94463","2.86048","0.02233","123.78571"
"236.90000","3.94628","385.32111","3.94646","2.86231","0.02234","123.77802"
"237.00000","3.94770","385.19559","3.94789","2.86374","0.02234","123.73769"
"237.10000","3.94927","385.17227","3.94947","2.86531","0.02235","123.73021"
"237.20000","3.95152","385.27271","3.95171","2.86755","0.02237","123.76247"
"237.30000","3.95290","385.16721","3.95309","2.86894","0.02237","123.72858"
"237.40000","3.95433","384.98404","3.95453","2.87038","0.02238","123.66974"
"237.50000","3.95617","385.02637","3.95638","2.87222","0.02239","123.68333"
"237.60000","3.95785","384.95859","3.95805","2.87390","0.02240","123.66157"
"237.70000","3.95936","384.86060","3.95957","2.87542","0.02241","123.63009"
"237.80000","3.96104","384.94211","3.96125","2.87710","0.02242","123.65627"
"237.90000","3.96313","385.02362","3.96333","2.87918","0.02243","123.68246"
"238.00000","3.96450","384.82144","3.96472","2.88056","0.02244","123.61751"
"238.10000","3.96599","384.66043","3.96622","2.88206","0.02245","123.56579"
"238.20000","3.96793","384.73865","3.96816","2.88400","0.02246","123.59091"
"238.30000","3.96947","384.71729","3.96969","2.88554","0.02247","123.58405"
"238.40000","3.97094","384.47055","3.97118","2.88702","0.02248","123.50479"
"238.50000","3.97269","384.66537","3.97292","2.88877","0.02249","123.56738"
"238.60000","3.97480","384.63049","3.97503","2.89088","0.02250","123.55617"
"238.70000","3.97615","384.49637","3.97639","2.89223","0.02251","123.51308"
"238.80000","3.97766","384.43387","3.97790","2.89375","0.02251","123.49300"
"238.90000","3.97959","384.54614","3.97983","2.89567","0.02252","123.52908"
"239.00000","3.98115","384.43958","3.98139","2.89724","0.02253","123.49484"
"239.10000","3.98261","384.21539","3.98286","2.89871","0.02254","123.42283"
"239.20000","3.98445","384.30328","3.98470","2.90055","0.02255","123.45106"
"239.30000","3.98643","384.21494","3.98669","2.90253","0.02256","123.42268"
"239.40000","3.98774","384.11859","3.98800","2.90385","0.02257","123.39173"
"239.50000","3.98930","383.92526","3.98958","2.90542","0.02258","123.32963"
"239.60000","3.99137","384.08438","3.99163","2.90747","0.02259","123.38074"
"239.70000","3.99280","383.96838","3.99307","2.90891","0.02260","123.34348"
"239.80000","3.99426","383.75604","3.99454","2.91039","0.02261","123.27527"
"239.90000","3.99620","383.77493","3.99648","2.91233","0.02262","123.28133"
"240.00000","3.99809","383.86197","3.99836","2.91421","0.02263","123.30930"
"240.10000","3.99939","383.61511","3.99969","2.91553","0.02264","123.23000"
"240.20000","4.00104","383.72305","4.00132","2.91717","0.02265","123.26467"
"240.30000","4.00301","383.70450","4.00329","2.91914","0.02266","123.25871"
"240.40000","4.00441","383.38605","4.00471","2.92056","0.02267","123.15641"
"240.50000","4.00595","383.42358","4.00626","2.92210","0.02267","123.16847"
"240.60000","4.00798","383.55826","4.00827","2.92412","0.02269","123.21173"
"240.70000","4.00968","383.43875","4.00998","2.92583","0.02270","123.17334"
"240.80000","4.01105","383.30573","4.01136","2.92721","0.02270","123.13061"
"240.90000","4.01273","383.36124","4.01304","2.92888","0.02271","123.14845"
"241.00000","4.01474","383.31516","4.01505","2.93090","0.02272","123.13364"
"241.10000","4.01603","383.19168","4.01635","2.93219","0.02273","123.09398"
"241.20000","4.01754","383.01108","4.01787","2.93372","0.02274","123.03596"
"241.30000","4.01967","383.30954","4.01999","2.93583","0.02275","123.13184"
"241.40000","4.02133","383.08170","4.02166","2.93751","0.02276","123.05865"
"241.50000","4.02268","382.92303","4.02301","2.93886","0.02277","123.00768"
"241.60000","4.02442","383.07718","4.02475","2.94059","0.02278","123.05719"
"241.70000","4.02631","383.01587","4.02664","2.94249","0.02279","123.03750"
"241.80000","4.02769","382.75815","4.02804","2.94389","0.02280","122.95471"
"241.90000","4.02923","382.76770","4.02957","2.94542","0.02281","122.95778"
"242.00000","4.03140","382.91611","4.03174","2.94758","0.02282","123.00546"
"242.10000","4.03293","382.73184","4.03328","2.94913","0.02283","122.94626"
"242.20000","4.03430","382.51321","4.03466","2.95051","0.02284","122.87603"
"242.30000","4.03613","382.62778","4.03649","2.95233","0.02285","122.91283"
"242.40000","4.03801","382.55869","4.03837","2.95421","0.02286","122.89063"
"242.50000","4.03936","382.43829","4.03973","2.95557","0.02286","122.85196"
"242.60000","4.04093","382.50967","4.04130","2.95714","0.02287","122.87489"
"242.70000","4.04310","382.48761","4.04346","2.95931","0.02288","122.86781"
"242.80000","4.04455","382.47531","4.04491","2.96076","0.02289","122.86385"
"242.90000","4.04595","382.21869","4.04633","2.96218","0.02290","122.78142"
"243.00000","4.04785","382.23596","4.04823","2.96408","0.02291","122.78696"
"243.10000","4.04963","382.21893","4.05001","2.96586","0.02292","122.78149"
"243.20000","4.05100","382.12827","4.05139","2.96723","0.02293","122.75237"
"243.30000","4.05262","382.04150","4.05302","2.96886","0.02294","122.72450"
"243.40000","4.05479","382.28265","4.05517","2.97102","0.02295","122.80196"
"243.50000","4.05619","382.06750","4.05658","2.97243","0.02296","122.73285"
