Specimen properties : Specimen label,"3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.87",mm
Specimen properties : Width,"12.87",mm
Maximum Load : Maximum Load,"471.5",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"42144202293.70180",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"180.00000","2.99806","468.65811","3.10864","1.90932","0.01392","262.59076"
"180.10000","2.99977","468.71649","3.11035","1.91102","0.01393","262.62344"
"180.20000","3.00187","469.03500","3.11243","1.91310","0.01394","262.80191"
"180.30000","3.00319","468.97098","3.11375","1.91443","0.01395","262.76605"
"180.40000","3.00467","468.85934","3.11524","1.91592","0.01395","262.70349"
"180.50000","3.00672","469.03281","3.11728","1.91795","0.01396","262.80069"
"180.60000","3.00824","468.99948","3.11881","1.91948","0.01397","262.78201"
"180.70000","3.00969","468.83481","3.12026","1.92093","0.01398","262.68976"
"180.80000","3.01146","468.96582","3.12203","1.92270","0.01398","262.76315"
"180.90000","3.01353","469.28799","3.12407","1.92475","0.01399","262.94366"
"181.00000","3.01488","469.20456","3.12543","1.92610","0.01400","262.89691"
"181.10000","3.01640","469.16705","3.12695","1.92762","0.01401","262.87592"
"181.20000","3.01835","469.30695","3.12889","1.92956","0.01401","262.95428"
"181.30000","3.01984","469.19553","3.13040","1.93107","0.01402","262.89188"
"181.40000","3.02135","469.27347","3.13190","1.93257","0.01403","262.93555"
"181.50000","3.02324","469.35742","3.13378","1.93445","0.01404","262.98257"
"181.60000","3.02514","469.44650","3.13568","1.93635","0.01405","263.03247"
"181.70000","3.02648","469.38821","3.13702","1.93769","0.01405","262.99982"
"181.80000","3.02806","469.41321","3.13860","1.93928","0.01406","263.01382"
"181.90000","3.03011","469.53662","3.14064","1.94131","0.01407","263.08298"
"182.00000","3.03148","469.58899","3.14201","1.94268","0.01407","263.11234"
"182.10000","3.03294","469.48880","3.14348","1.94415","0.01408","263.05618"
"182.20000","3.03496","469.66156","3.14549","1.94616","0.01409","263.15298"
"182.30000","3.03678","469.76126","3.14730","1.94797","0.01410","263.20883"
"182.40000","3.03813","469.69540","3.14865","1.94932","0.01410","263.17194"
"182.50000","3.03977","469.64679","3.15029","1.95097","0.01411","263.14471"
"182.60000","3.04173","469.85684","3.15224","1.95291","0.01412","263.26239"
"182.70000","3.04314","469.92313","3.15365","1.95432","0.01413","263.29953"
"182.80000","3.04461","469.83710","3.15512","1.95580","0.01413","263.25134"
"182.90000","3.04670","470.02841","3.15721","1.95788","0.01414","263.35852"
"183.00000","3.04837","470.04794","3.15888","1.95955","0.01415","263.36948"
"183.10000","3.04976","469.99194","3.16027","1.96094","0.01416","263.33810"
"183.20000","3.05144","469.88010","3.16195","1.96262","0.01416","263.27542"
"183.30000","3.05345","470.18387","3.16394","1.96461","0.01417","263.44565"
"183.40000","3.05480","470.09946","3.16530","1.96597","0.01418","263.39835"
"183.50000","3.05631","470.08438","3.16681","1.96748","0.01418","263.38989"
"183.60000","3.05842","470.26813","3.16891","1.96959","0.01419","263.49286"
"183.70000","3.06002","470.25345","3.17051","1.97118","0.01420","263.48462"
"183.80000","3.06140","470.17862","3.17190","1.97257","0.01421","263.44269"
"183.90000","3.06313","470.25919","3.17362","1.97430","0.01422","263.48782"
"184.00000","3.06507","470.39389","3.17555","1.97622","0.01422","263.56332"
"184.10000","3.06644","470.32330","3.17693","1.97760","0.01423","263.52377"
"184.20000","3.06796","470.35617","3.17845","1.97912","0.01424","263.54218"
"184.30000","3.07016","470.44986","3.18064","1.98131","0.01425","263.59467"
"184.40000","3.07163","470.44550","3.18211","1.98278","0.01425","263.59222"
"184.50000","3.07307","470.30261","3.18356","1.98423","0.01426","263.51218"
"184.60000","3.07486","470.51508","3.18534","1.98601","0.01427","263.63120"
"184.70000","3.07667","470.48810","3.18715","1.98782","0.01428","263.61609"
"184.80000","3.07808","470.47571","3.18856","1.98923","0.01428","263.60916"
"184.90000","3.07965","470.52600","3.19013","1.99080","0.01429","263.63733"
"185.00000","3.08189","470.71432","3.19236","1.99303","0.01430","263.74286"
"185.10000","3.08327","470.58011","3.19374","1.99442","0.01431","263.66766"
"185.20000","3.08468","470.56369","3.19515","1.99583","0.01431","263.65845"
"185.30000","3.08658","470.66785","3.19705","1.99772","0.01432","263.71680"
"185.40000","3.08834","470.83484","3.19880","1.99947","0.01433","263.81036"
"185.50000","3.08975","470.65707","3.20022","2.00089","0.01433","263.71078"
"185.60000","3.09136","470.66589","3.20183","2.00250","0.01434","263.71573"
"185.70000","3.09351","470.75073","3.20397","2.00464","0.01435","263.76324"
"185.80000","3.09490","470.76797","3.20536","2.00603","0.01436","263.77292"
"185.90000","3.09634","470.65280","3.20681","2.00748","0.01436","263.70837"
"186.00000","3.09830","470.91055","3.20876","2.00943","0.01437","263.85278"
"186.10000","3.09997","470.91367","3.21043","2.01110","0.01438","263.85455"
"186.20000","3.10139","470.90448","3.21185","2.01252","0.01439","263.84940"
"186.30000","3.10309","470.90585","3.21354","2.01421","0.01439","263.85016"
"186.40000","3.10522","471.03452","3.21566","2.01634","0.01440","263.92224"
"186.50000","3.10650","470.89429","3.21695","2.01763","0.01441","263.84369"
"186.60000","3.10799","470.86099","3.21845","2.01912","0.01442","263.82504"
"186.70000","3.10999","471.11053","3.22043","2.02111","0.01442","263.96484"
"186.80000","3.11161","471.03036","3.22206","2.02273","0.01443","263.91992"
"186.90000","3.11306","470.93140","3.22351","2.02419","0.01444","263.86447"
"187.00000","3.11478","471.04507","3.22523","2.02590","0.01445","263.92816"
"187.10000","3.11683","471.12158","3.22728","2.02795","0.01446","263.97104"
"187.20000","3.11819","471.06482","3.22863","2.02931","0.01446","263.93924"
"187.30000","3.11968","471.05093","3.23012","2.03080","0.01447","263.93146"
"187.40000","3.12169","471.13574","3.23213","2.03280","0.01448","263.97897"
"187.50000","3.12320","471.14771","3.23364","2.03431","0.01448","263.98569"
"187.60000","3.12469","471.12598","3.23513","2.03581","0.01449","263.97351"
"187.70000","3.12659","471.09610","3.23704","2.03771","0.01450","263.95676"
"187.80000","3.12846","471.33054","3.23889","2.03956","0.01451","264.08810"
"187.90000","3.12980","471.12311","3.24024","2.04091","0.01451","263.97189"
"188.00000","3.13135","471.24854","3.24178","2.04245","0.01452","264.04218"
"188.10000","3.13337","471.25394","3.24381","2.04448","0.01453","264.04520"
"188.20000","3.13490","471.15936","3.24534","2.04601","0.01454","263.99222"
"188.30000","3.13634","471.16397","3.24678","2.04745","0.01454","263.99478"
"188.40000","3.13830","471.35669","3.24873","2.04940","0.01455","264.10278"
"188.50000","3.14006","471.31223","3.25049","2.05116","0.01456","264.07785"
"188.60000","3.14146","471.23999","3.25190","2.05257","0.01457","264.03738"
"188.70000","3.14307","471.24298","3.25351","2.05418","0.01457","264.03906"
"188.80000","3.14507","471.45941","3.25549","2.05616","0.01458","264.16034"
"188.90000","3.14651","471.34106","3.25693","2.05761","0.01459","264.09402"
"189.00000","3.14801","471.20685","3.25845","2.05912","0.01460","264.01880"
"189.10000","3.15009","471.43866","3.26051","2.06118","0.01460","264.14871"
"189.20000","3.15170","471.49197","3.26213","2.06280","0.01461","264.17856"
"189.30000","3.15310","471.38589","3.26353","2.06420","0.01462","264.11914"
"189.40000","3.15478","471.32101","3.26521","2.06588","0.01463","264.08279"
"189.50000","3.15670","471.41333","3.26713","2.06780","0.01463","264.13449"
"189.60000","3.15813","471.28769","3.26857","2.06924","0.01464","264.06412"
"189.70000","3.15962","471.27805","3.27006","2.07073","0.01465","264.05872"
"189.80000","3.16178","471.33942","3.27220","2.07288","0.01466","264.09308"
"189.90000","3.16337","471.32620","3.27380","2.07447","0.01466","264.08569"
"190.00000","3.16477","471.27438","3.27520","2.07587","0.01467","264.05664"
"190.10000","3.16643","471.24908","3.27686","2.07754","0.01468","264.04248"
"190.20000","3.16827","471.42807","3.27870","2.07937","0.01469","264.14276"
"190.30000","3.16974","471.14423","3.28018","2.08086","0.01469","263.98373"
"190.40000","3.17136","471.22394","3.28180","2.08247","0.01470","264.02838"
"190.50000","3.17355","471.38217","3.28398","2.08465","0.01471","264.11703"
"190.60000","3.17498","471.36774","3.28541","2.08608","0.01472","264.10895"
"190.70000","3.17641","471.14267","3.28685","2.08752","0.01472","263.98285"
"190.80000","3.17813","471.19775","3.28857","2.08924","0.01473","264.01370"
"190.90000","3.18000","471.28769","3.29043","2.09110","0.01474","264.06412"
"191.00000","3.18144","471.16476","3.29188","2.09255","0.01474","263.99524"
"191.10000","3.18299","471.14383","3.29343","2.09411","0.01475","263.98349"
"191.20000","3.18520","471.30826","3.29563","2.09630","0.01476","264.07562"
"191.30000","3.18662","471.20630","3.29706","2.09773","0.01477","264.01849"
"191.40000","3.18808","471.11270","3.29852","2.09919","0.01477","263.96606"
"191.50000","3.18994","471.10635","3.30038","2.10105","0.01478","263.96249"
"191.60000","3.19157","471.13919","3.30201","2.10268","0.01479","263.98090"
"191.70000","3.19308","471.05466","3.30352","2.10419","0.01480","263.93353"
"191.80000","3.19477","471.06781","3.30522","2.10589","0.01480","263.94092"
"191.90000","3.19686","471.15347","3.30730","2.10797","0.01481","263.98889"
"192.00000","3.19825","471.07037","3.30869","2.10937","0.01482","263.94235"
"192.10000","3.19970","470.90118","3.31015","2.11083","0.01483","263.84753"
"192.20000","3.20157","471.02567","3.31201","2.11269","0.01484","263.91730"
"192.30000","3.20328","471.01773","3.31373","2.11440","0.01484","263.91284"
"192.40000","3.20472","470.88242","3.31517","2.11584","0.01485","263.83704"
"192.50000","3.20642","470.83121","3.31688","2.11755","0.01486","263.80835"
"192.60000","3.20855","471.06821","3.31900","2.11967","0.01487","263.94113"
"192.70000","3.20992","470.82495","3.32038","2.12105","0.01487","263.80484"
"192.80000","3.21136","470.87622","3.32181","2.12249","0.01488","263.83356"
"192.90000","3.21326","470.79056","3.32372","2.12439","0.01489","263.78555"
"193.00000","3.21487","470.72470","3.32534","2.12601","0.01489","263.74866"
"193.10000","3.21639","470.55612","3.32686","2.12753","0.01490","263.65421"
"193.20000","3.21819","470.66714","3.32866","2.12933","0.01491","263.71640"
"193.30000","3.22011","470.71228","3.33058","2.13125","0.01492","263.74170"
"193.40000","3.22153","470.42682","3.33201","2.13268","0.01492","263.58176"
"193.50000","3.22307","470.55991","3.33355","2.13422","0.01493","263.65634"
"193.60000","3.22505","470.40283","3.33554","2.13621","0.01494","263.56833"
"193.70000","3.22651","470.39072","3.33699","2.13766","0.01495","263.56152"
"193.80000","3.22796","470.14426","3.33846","2.13913","0.01495","263.42343"
"193.90000","3.22991","470.27808","3.34040","2.14107","0.01496","263.49841"
"194.00000","3.23180","470.30231","3.34229","2.14296","0.01497","263.51199"
"194.10000","3.23320","470.08255","3.34370","2.14438","0.01498","263.38885"
"194.20000","3.23474","470.17880","3.34524","2.14591","0.01498","263.44281"
"194.30000","3.23667","470.05667","3.34717","2.14784","0.01499","263.37436"
"194.40000","3.23816","469.94644","3.34867","2.14934","0.01500","263.31259"
"194.50000","3.23968","469.75674","3.35020","2.15087","0.01501","263.20633"
"194.60000","3.24168","469.86435","3.35219","2.15286","0.01502","263.26660"
"194.70000","3.24343","469.81009","3.35395","2.15462","0.01502","263.23621"
"194.80000","3.24477","469.47104","3.35530","2.15598","0.01503","263.04623"
"194.90000","3.24640","469.56638","3.35693","2.15760","0.01504","263.09964"
"195.00000","3.24839","469.47711","3.35893","2.15960","0.01505","263.04962"
"195.10000","3.24982","469.37732","3.36036","2.16104","0.01505","262.99371"
"195.20000","3.25129","469.17410","3.36184","2.16251","0.01506","262.87985"
"195.30000","3.25339","469.33401","3.36394","2.16461","0.01507","262.96945"
"195.40000","3.25505","469.26340","3.36560","2.16627","0.01508","262.92990"
"195.50000","3.25642","469.04184","3.36699","2.16766","0.01508","262.80576"
"195.60000","3.25811","468.92831","3.36868","2.16935","0.01509","262.74216"
"195.70000","3.26004","468.99933","3.37060","2.17127","0.01510","262.78192"
"195.80000","3.26145","468.79581","3.37203","2.17270","0.01510","262.66791"
"195.90000","3.26301","468.77307","3.37359","2.17426","0.01511","262.65515"
"196.00000","3.26512","468.69907","3.37570","2.17637","0.01512","262.61371"
"196.10000","3.26668","468.70505","3.37726","2.17793","0.01513","262.61703"
"196.20000","3.26808","468.54648","3.37867","2.17934","0.01513","262.52820"
"196.30000","3.26986","468.35678","3.38046","2.18113","0.01514","262.42191"
"196.40000","3.27173","468.46991","3.38232","2.18299","0.01515","262.48529"
"196.50000","3.27306","468.27542","3.38366","2.18434","0.01516","262.37631"
"196.60000","3.27461","468.12357","3.38523","2.18590","0.01516","262.29123"
"196.70000","3.27685","468.27695","3.38746","2.18813","0.01517","262.37717"
"196.80000","3.27835","468.13666","3.38896","2.18963","0.01518","262.29858"
"196.90000","3.27971","467.91992","3.39034","2.19101","0.01519","262.17712"
"197.00000","3.28156","467.84439","3.39218","2.19286","0.01519","262.13483"
"197.10000","3.28332","467.81088","3.39395","2.19462","0.01520","262.11603"
"197.20000","3.28473","467.69254","3.39537","2.19604","0.01521","262.04974"
"197.30000","3.28632","467.52701","3.39697","2.19764","0.01522","261.95700"
"197.40000","3.28850","467.66080","3.39914","2.19981","0.01523","262.03195"
"197.50000","3.28993","467.41940","3.40058","2.20125","0.01523","261.89670"
"197.60000","3.29135","467.34006","3.40201","2.20268","0.01524","261.85223"
"197.70000","3.29326","467.39651","3.40392","2.20459","0.01525","261.88388"
"197.80000","3.29499","467.25235","3.40565","2.20632","0.01525","261.80310"
"197.90000","3.29640","467.12338","3.40707","2.20774","0.01526","261.73083"
"198.00000","3.29805","467.03558","3.40872","2.20940","0.01527","261.68164"
"198.10000","3.30016","467.14145","3.41083","2.21150","0.01528","261.74097"
"198.20000","3.30155","466.94171","3.41223","2.21291","0.01528","261.62903"
"198.30000","3.30299","466.81152","3.41368","2.21435","0.01529","261.55609"
"198.40000","3.30499","466.87885","3.41567","2.21634","0.01530","261.59381"
"198.50000","3.30663","466.76981","3.41732","2.21800","0.01531","261.53271"
"198.60000","3.30803","466.61285","3.41873","2.21941","0.01531","261.44479"
"198.70000","3.30978","466.68030","3.42047","2.22114","0.01532","261.48257"
"198.80000","3.31181","466.57947","3.42251","2.22319","0.01533","261.42609"
"198.90000","3.31321","466.39923","3.42392","2.22459","0.01534","261.32507"
"199.00000","3.31470","466.30310","3.42541","2.22609","0.01534","261.27124"
"199.10000","3.31672","466.40189","3.42743","2.22810","0.01535","261.32657"
"199.20000","3.31822","466.08020","3.42895","2.22962","0.01536","261.14633"
"199.30000","3.31968","465.95703","3.43041","2.23109","0.01537","261.07733"
"199.40000","3.32148","466.05588","3.43221","2.23288","0.01537","261.13272"
"199.50000","3.32355","466.04602","3.43428","2.23495","0.01538","261.12720"
"199.60000","3.32484","465.99881","3.43558","2.23625","0.01539","261.10074"
"199.70000","3.32636","465.74808","3.43711","2.23778","0.01540","260.96024"
"199.80000","3.32839","465.88477","3.43913","2.23980","0.01540","261.03683"
"199.90000","3.32989","465.77637","3.44063","2.24131","0.01541","260.97610"
"200.00000","3.33136","465.65439","3.44211","2.24278","0.01542","260.90775"
"200.10000","3.33324","465.60028","3.44400","2.24467","0.01543","260.87744"
"200.20000","3.33509","465.51562","3.44585","2.24652","0.01543","260.82999"
"200.30000","3.33645","465.29745","3.44723","2.24790","0.01544","260.70776"
"200.40000","3.33801","465.32486","3.44878","2.24945","0.01545","260.72311"
"200.50000","3.34010","465.25812","3.45088","2.25155","0.01546","260.68573"
"200.60000","3.34154","465.25467","3.45232","2.25299","0.01546","260.68378"
"200.70000","3.34299","464.98071","3.45378","2.25445","0.01547","260.53027"
"200.80000","3.34500","465.04358","3.45578","2.25646","0.01548","260.56552"
"200.90000","3.34670","465.11850","3.45748","2.25816","0.01549","260.60748"
"201.00000","3.34807","464.90118","3.45887","2.25954","0.01549","260.48572"
"201.10000","3.34971","464.81531","3.46051","2.26118","0.01550","260.43762"
"201.20000","3.35176","464.95511","3.46256","2.26323","0.01551","260.51593"
"201.30000","3.35319","464.82422","3.46399","2.26466","0.01552","260.44260"
"201.40000","3.35465","464.55948","3.46547","2.26614","0.01552","260.29428"
"201.50000","3.35675","464.72330","3.46756","2.26823","0.01553","260.38605"
"201.60000","3.35836","464.47031","3.46918","2.26986","0.01554","260.24429"
"201.70000","3.35978","464.39700","3.47060","2.27128","0.01555","260.20325"
"201.80000","3.36141","464.29489","3.47224","2.27291","0.01555","260.14603"
"201.90000","3.36337","464.30045","3.47420","2.27487","0.01556","260.14914"
"202.00000","3.36480","464.10519","3.47564","2.27631","0.01557","260.03973"
