Specimen properties : Specimen label,"4"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.79",mm
Specimen properties : Width,"12.84",mm
Maximum Load : Maximum Load,"473.2",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"44628727982.32170",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"289.40000","4.82164","436.16000","4.93856","3.73475","0.02166","255.40309"
"289.50000","4.82307","436.06097","4.93999","3.73618","0.02167","255.34511"
"289.60000","4.82488","436.24173","4.94179","3.73798","0.02168","255.45096"
"289.70000","4.82665","436.24463","4.94356","3.73975","0.02169","255.45265"
"289.80000","4.82810","436.19666","4.94501","3.74120","0.02169","255.42456"
"289.90000","4.82970","436.17886","4.94661","3.74280","0.02170","255.41414"
"290.00000","4.83191","436.34833","4.94881","3.74500","0.02171","255.51338"
"290.10000","4.83331","436.18387","4.95022","3.74641","0.02171","255.41707"
"290.20000","4.83471","436.20676","4.95162","3.74781","0.02172","255.43048"
"290.30000","4.83655","436.30252","4.95345","3.74965","0.02173","255.48656"
"290.40000","4.83822","436.29752","4.95512","3.75132","0.02174","255.48363"
"290.50000","4.83974","436.24020","4.95665","3.75284","0.02174","255.45006"
"290.60000","4.84145","436.34415","4.95835","3.75454","0.02175","255.51093"
"290.70000","4.84353","436.40860","4.96043","3.75663","0.02176","255.54868"
"290.80000","4.84490","436.26913","4.96181","3.75800","0.02177","255.46700"
"290.90000","4.84637","436.23544","4.96328","3.75947","0.02177","255.44728"
"291.00000","4.84829","436.43884","4.96518","3.76137","0.02178","255.56638"
"291.10000","4.84994","436.37561","4.96684","3.76303","0.02179","255.52936"
"291.20000","4.85140","436.30664","4.96830","3.76450","0.02179","255.48897"
"291.30000","4.85311","436.38931","4.97001","3.76621","0.02180","255.53737"
"291.40000","4.85515","436.48035","4.97204","3.76824","0.02181","255.59068"
"291.50000","4.85657","436.38339","4.97347","3.76967","0.02182","255.53391"
"291.60000","4.85809","436.35861","4.97499","3.77119","0.02182","255.51939"
"291.70000","4.86002","436.46939","4.97692","3.77311","0.02183","255.58427"
"291.80000","4.86151","436.35455","4.97841","3.77461","0.02184","255.51701"
"291.90000","4.86304","436.18369","4.97995","3.77614","0.02184","255.41696"
"292.00000","4.86493","436.30191","4.98184","3.77803","0.02185","255.48619"
"292.10000","4.86680","436.39542","4.98370","3.77990","0.02186","255.54095"
"292.20000","4.86821","436.26547","4.98512","3.78131","0.02187","255.46486"
"292.30000","4.86971","436.32266","4.98661","3.78280","0.02187","255.49835"
"292.40000","4.87171","436.33762","4.98861","3.78480","0.02188","255.50711"
"292.50000","4.87322","436.37265","4.99012","3.78631","0.02189","255.52762"
"292.60000","4.87468","436.32352","4.99159","3.78778","0.02190","255.49884"
"292.70000","4.87666","436.44849","4.99356","3.78975","0.02190","255.57202"
"292.80000","4.87846","436.39923","4.99536","3.79156","0.02191","255.54318"
"292.90000","4.87986","436.37674","4.99676","3.79295","0.02192","255.53001"
"293.00000","4.88140","436.27182","4.99831","3.79450","0.02193","255.46858"
"293.10000","4.88332","436.42358","5.00022","3.79641","0.02193","255.55745"
"293.20000","4.88484","436.37894","5.00174","3.79793","0.02194","255.53130"
"293.30000","4.88637","436.35577","5.00327","3.79946","0.02195","255.51773"
"293.40000","4.88840","436.52811","5.00529","3.80148","0.02196","255.61865"
"293.50000","4.89003","436.55112","5.00692","3.80311","0.02196","255.63213"
"293.60000","4.89147","436.29633","5.00837","3.80456","0.02197","255.48293"
"293.70000","4.89313","436.25253","5.01004","3.80623","0.02198","255.45728"
"293.80000","4.89506","436.42618","5.01195","3.80815","0.02199","255.55896"
"293.90000","4.89645","436.28079","5.01336","3.80955","0.02199","255.47383"
"294.00000","4.89794","436.22641","5.01485","3.81104","0.02200","255.44199"
"294.10000","4.90013","436.50577","5.01703","3.81322","0.02201","255.60558"
"294.20000","4.90171","436.44580","5.01861","3.81480","0.02201","255.57045"
"294.30000","4.90314","436.48599","5.02003","3.81623","0.02202","255.59399"
"294.40000","4.90482","436.38925","5.02172","3.81791","0.02203","255.53734"
"294.50000","4.90667","436.48523","5.02356","3.81975","0.02204","255.59354"
"294.60000","4.90813","436.41174","5.02503","3.82123","0.02204","255.55051"
"294.70000","4.90969","436.32913","5.02659","3.82278","0.02205","255.50214"
"294.80000","4.91189","436.49100","5.02878","3.82498","0.02206","255.59692"
"294.90000","4.91332","436.42480","5.03022","3.82641","0.02207","255.55815"
"295.00000","4.91472","436.37064","5.03162","3.82781","0.02207","255.52644"
"295.10000","4.91654","436.52341","5.03343","3.82963","0.02208","255.61589"
"295.20000","4.91836","436.49814","5.03525","3.83144","0.02209","255.60110"
"295.30000","4.91977","436.36075","5.03667","3.83287","0.02209","255.52065"
"295.40000","4.92133","436.29553","5.03823","3.83442","0.02210","255.48245"
"295.50000","4.92353","436.55093","5.04042","3.83662","0.02211","255.63202"
"295.60000","4.92498","436.41138","5.04188","3.83807","0.02212","255.55029"
"295.70000","4.92639","436.37668","5.04329","3.83949","0.02212","255.52998"
"295.80000","4.92824","436.52951","5.04513","3.84133","0.02213","255.61948"
"295.90000","4.92997","436.40359","5.04687","3.84306","0.02214","255.54575"
"296.00000","4.93141","436.39810","5.04831","3.84450","0.02214","255.54253"
"296.10000","4.93307","436.45956","5.04996","3.84615","0.02215","255.57851"
"296.20000","4.93520","436.62860","5.05208","3.84828","0.02216","255.67749"
"296.30000","4.93660","436.47681","5.05349","3.84968","0.02217","255.58861"
"296.40000","4.93805","436.43024","5.05495","3.85114","0.02217","255.56134"
"296.50000","4.94002","436.59061","5.05691","3.85310","0.02218","255.65524"
"296.60000","4.94162","436.48267","5.05851","3.85471","0.02219","255.59204"
"296.70000","4.94302","436.32193","5.05993","3.85612","0.02220","255.49792"
"296.80000","4.94474","436.44308","5.06164","3.85783","0.02220","255.56886"
"296.90000","4.94691","436.55927","5.06380","3.85999","0.02221","255.63690"
"297.00000","4.94827","436.51099","5.06516","3.86136","0.02222","255.60863"
"297.10000","4.94973","436.43378","5.06662","3.86282","0.02223","255.56342"
"297.20000","4.95168","436.53598","5.06857","3.86476","0.02223","255.62326"
"297.30000","4.95324","436.46582","5.07014","3.86633","0.02224","255.58217"
"297.40000","4.95469","436.35037","5.07159","3.86779","0.02225","255.51457"
"297.50000","4.95647","436.52216","5.07336","3.86956","0.02225","255.61516"
"297.60000","4.95851","436.47900","5.07540","3.87160","0.02226","255.58989"
"297.70000","4.95987","436.37701","5.07677","3.87296","0.02227","255.53017"
"297.80000","4.96136","436.34445","5.07827","3.87446","0.02228","255.51111"
"297.90000","4.96342","436.58759","5.08031","3.87650","0.02229","255.65347"
"298.00000","4.96489","436.38260","5.08179","3.87798","0.02229","255.53345"
"298.10000","4.96637","436.51486","5.08326","3.87946","0.02230","255.61090"
"298.20000","4.96819","436.43695","5.08509","3.88128","0.02231","255.56528"
"298.30000","4.97013","436.57758","5.08701","3.88321","0.02231","255.64761"
"298.40000","4.97150","436.36560","5.08840","3.88459","0.02232","255.52348"
"298.50000","4.97302","436.41660","5.08992","3.88611","0.02233","255.55334"
"298.60000","4.97510","436.54764","5.09199","3.88818","0.02234","255.63008"
"298.70000","4.97655","436.47910","5.09344","3.88963","0.02234","255.58995"
"298.80000","4.97798","436.42215","5.09487","3.89107","0.02235","255.55661"
"298.90000","4.97996","436.57394","5.09685","3.89305","0.02236","255.64549"
"299.00000","4.98174","436.66690","5.09863","3.89482","0.02237","255.69992"
"299.10000","4.98317","436.35196","5.10007","3.89626","0.02237","255.51550"
"299.20000","4.98476","436.40332","5.10166","3.89785","0.02238","255.54558"
"299.30000","4.98678","436.59085","5.10366","3.89986","0.02239","255.65540"
"299.40000","4.98815","436.45450","5.10505","3.90124","0.02239","255.57555"
"299.50000","4.98964","436.43591","5.10653","3.90273","0.02240","255.56467"
"299.60000","4.99171","436.61023","5.10860","3.90479","0.02241","255.66673"
"299.70000","4.99345","436.44296","5.11034","3.90654","0.02242","255.56879"
"299.80000","4.99478","436.35196","5.11168","3.90787","0.02242","255.51550"
"299.90000","4.99645","436.34357","5.11335","3.90954","0.02243","255.51059"
"300.00000","4.99844","436.55899","5.11533","3.91152","0.02244","255.63673"
"300.10000","4.99983","436.39206","5.11673","3.91292","0.02244","255.53899"
"300.20000","5.00134","436.38730","5.11824","3.91443","0.02245","255.53619"
"300.30000","5.00346","436.54837","5.12035","3.91655","0.02246","255.63051"
"300.40000","5.00501","436.44839","5.12190","3.91810","0.02247","255.57198"
"300.50000","5.00640","436.31387","5.12331","3.91950","0.02247","255.49319"
"300.60000","5.00812","436.41702","5.12502","3.92121","0.02248","255.55360"
"300.70000","5.01007","436.50186","5.12697","3.92316","0.02249","255.60329"
"300.80000","5.01148","436.39651","5.12838","3.92458","0.02250","255.54160"
"300.90000","5.01299","436.30368","5.12989","3.92609","0.02250","255.48723"
"301.00000","5.01520","436.48135","5.13209","3.92829","0.02251","255.59128"
"301.10000","5.01661","436.28326","5.13351","3.92971","0.02252","255.47528"
"301.20000","5.01802","436.36292","5.13492","3.93111","0.02252","255.52191"
"301.30000","5.01982","436.40164","5.13672","3.93291","0.02253","255.54460"
"301.40000","5.02171","436.37833","5.13861","3.93481","0.02254","255.53094"
"301.50000","5.02314","436.33887","5.14005","3.93624","0.02255","255.50784"
"301.60000","5.02466","436.24854","5.14157","3.93776","0.02255","255.45494"
"301.70000","5.02690","436.59137","5.14379","3.93999","0.02256","255.65570"
"301.80000","5.02829","436.31503","5.14519","3.94138","0.02257","255.49388"
"301.90000","5.02971","436.18378","5.14662","3.94282","0.02258","255.41702"
"302.00000","5.03155","436.39606","5.14845","3.94464","0.02258","255.54132"
"302.10000","5.03331","436.35416","5.15021","3.94641","0.02259","255.51678"
"302.20000","5.03477","436.33044","5.15167","3.94787","0.02260","255.50290"
"302.30000","5.03640","436.24887","5.15331","3.94950","0.02261","255.45514"
"302.40000","5.03860","436.40387","5.15550","3.95169","0.02261","255.54590"
"302.50000","5.03990","436.27075","5.15680","3.95300","0.02262","255.46796"
"302.60000","5.04136","436.16113","5.15827","3.95446","0.02263","255.40376"
"302.70000","5.04326","436.43988","5.16016","3.95635","0.02264","255.56699"
"302.80000","5.04501","436.30856","5.16191","3.95811","0.02264","255.49010"
"302.90000","5.04646","436.29407","5.16336","3.95955","0.02265","255.48160"
"303.00000","5.04809","436.28308","5.16499","3.96119","0.02266","255.47517"
"303.10000","5.05020","436.30957","5.16710","3.96329","0.02267","255.49068"
"303.20000","5.05154","436.21027","5.16845","3.96464","0.02267","255.43253"
"303.30000","5.05306","436.21603","5.16996","3.96616","0.02268","255.43591"
"303.40000","5.05500","436.23233","5.17191","3.96810","0.02269","255.44545"
"303.50000","5.05657","436.33618","5.17347","3.96966","0.02269","255.50626"
"303.60000","5.05807","436.19781","5.17498","3.97117","0.02270","255.42523"
"303.70000","5.05982","436.16458","5.17673","3.97292","0.02271","255.40578"
"303.80000","5.06188","436.34637","5.17878","3.97497","0.02272","255.51224"
"303.90000","5.06321","436.06277","5.18013","3.97632","0.02272","255.34616"
"304.00000","5.06472","436.11945","5.18163","3.97782","0.02273","255.37935"
"304.10000","5.06667","436.15097","5.18359","3.97978","0.02274","255.39781"
"304.20000","5.06821","435.93021","5.18513","3.98132","0.02274","255.26854"
"304.30000","5.06969","435.91602","5.18662","3.98281","0.02275","255.26022"
"304.40000","5.07157","435.98810","5.18849","3.98468","0.02276","255.30243"
"304.50000","5.07348","436.05194","5.19040","3.98660","0.02277","255.33981"
"304.60000","5.07488","435.93985","5.19180","3.98799","0.02277","255.27419"
"304.70000","5.07636","435.85068","5.19329","3.98949","0.02278","255.22197"
"304.80000","5.07834","435.90167","5.19527","3.99146","0.02279","255.25183"
"304.90000","5.07984","435.64917","5.19678","3.99297","0.02280","255.10397"
"305.00000","5.08138","435.53210","5.19833","3.99452","0.02280","255.03542"
"305.10000","5.08335","435.67432","5.20029","3.99649","0.02281","255.11870"
"305.20000","5.08509","435.54190","5.20204","3.99824","0.02282","255.04115"
"305.30000","5.08650","435.43155","5.20345","3.99965","0.02283","254.97653"
"305.40000","5.08806","435.38235","5.20501","4.00121","0.02283","254.94772"
"305.50000","5.09007","435.36801","5.20702","4.00322","0.02284","254.93933"
"305.60000","5.09151","435.34631","5.20847","4.00467","0.02285","254.92662"
"305.70000","5.09299","435.27759","5.20996","4.00615","0.02285","254.88638"
"305.80000","5.09505","435.34515","5.21201","4.00820","0.02286","254.92595"
"305.90000","5.09671","435.25165","5.21368","4.00987","0.02287","254.87119"
"306.00000","5.09815","435.21375","5.21512","4.01131","0.02288","254.84900"
"306.10000","5.09981","434.96756","5.21679","4.01298","0.02288","254.70483"
"306.20000","5.10166","435.10138","5.21863","4.01482","0.02289","254.78320"
"306.30000","5.10312","434.97165","5.22010","4.01630","0.02290","254.70723"
"306.40000","5.10469","434.83762","5.22168","4.01787","0.02291","254.62874"
"306.50000","5.10683","434.95282","5.22381","4.02000","0.02291","254.69621"
"306.60000","5.10835","434.92181","5.22533","4.02153","0.02292","254.67805"
"306.70000","5.10979","434.81812","5.22678","4.02298","0.02293","254.61732"
"306.80000","5.11143","434.74707","5.22842","4.02461","0.02293","254.57573"
"306.90000","5.11340","434.90613","5.23039","4.02658","0.02294","254.66887"
"307.00000","5.11479","434.75293","5.23179","4.02798","0.02295","254.57916"
"307.10000","5.11631","434.60593","5.23331","4.02950","0.02296","254.49307"
"307.20000","5.11856","434.85715","5.23554","4.03174","0.02297","254.64018"
"307.30000","5.12002","434.62891","5.23702","4.03322","0.02297","254.50653"
"307.40000","5.12144","434.50092","5.23845","4.03464","0.02298","254.43158"
"307.50000","5.12318","434.57922","5.24018","4.03638","0.02299","254.47743"
"307.60000","5.12495","434.53989","5.24196","4.03815","0.02299","254.45441"
"307.70000","5.12647","434.42914","5.24348","4.03968","0.02300","254.38956"
"307.80000","5.12805","434.39572","5.24506","4.04125","0.02301","254.36998"
"307.90000","5.13020","434.46725","5.24721","4.04341","0.02302","254.41187"
"308.00000","5.13162","434.29065","5.24864","4.04483","0.02302","254.30846"
"308.10000","5.13308","434.25183","5.25010","4.04629","0.02303","254.28572"
"308.20000","5.13493","434.25034","5.25195","4.04815","0.02304","254.28485"
"308.30000","5.13661","434.40625","5.25363","4.04982","0.02305","254.37614"
"308.40000","5.13807","434.10278","5.25510","4.05129","0.02305","254.19844"
"308.50000","5.13969","434.06552","5.25672","4.05291","0.02306","254.17662"
"308.60000","5.14190","434.20776","5.25892","4.05511","0.02307","254.25992"
"308.70000","5.14328","434.01401","5.26031","4.05651","0.02307","254.14647"
"308.80000","5.14474","433.93884","5.26178","4.05797","0.02308","254.10245"
"308.90000","5.14660","433.83594","5.26365","4.05984","0.02309","254.04219"
"309.00000","5.14826","433.98984","5.26529","4.06149","0.02310","254.13231"
"309.10000","5.14972","433.76508","5.26677","4.06297","0.02310","254.00070"
"309.20000","5.15144","433.80048","5.26849","4.06468","0.02311","254.02142"
"309.30000","5.15356","433.86322","5.27061","4.06680","0.02312","254.05817"
"309.40000","5.15487","433.58499","5.27193","4.06812","0.02313","253.89525"
"309.50000","5.15635","433.63016","5.27340","4.06960","0.02313","253.92169"
"309.60000","5.15837","433.65704","5.27542","4.07162","0.02314","253.93744"
"309.70000","5.15992","433.53522","5.27698","4.07317","0.02315","253.86610"
"309.80000","5.16137","433.51181","5.27843","4.07463","0.02315","253.85239"
"309.90000","5.16317","433.50031","5.28023","4.07642","0.02316","253.84566"
"310.00000","5.16519","433.57938","5.28225","4.07844","0.02317","253.89195"
"310.10000","5.16655","433.38971","5.28362","4.07981","0.02318","253.78090"
"310.20000","5.16806","433.26877","5.28513","4.08133","0.02318","253.71007"
"310.30000","5.17005","433.35040","5.28712","4.08331","0.02319","253.75787"
"310.40000","5.17153","433.29544","5.28861","4.08480","0.02320","253.72569"
"310.50000","5.17304","433.23810","5.29012","4.08631","0.02321","253.69211"
"310.60000","5.17494","433.20386","5.29202","4.08821","0.02321","253.67206"
"310.70000","5.17681","433.31863","5.29389","4.09008","0.02322","253.73927"
"310.80000","5.17817","433.01932","5.29526","4.09146","0.02323","253.56400"
"310.90000","5.17975","433.03311","5.29684","4.09304","0.02323","253.57208"
"311.00000","5.18182","433.19626","5.29890","4.09510","0.02324","253.66762"
"311.10000","5.18317","432.96396","5.30026","4.09645","0.02325","253.53159"
"311.20000","5.18463","432.84540","5.30173","4.09793","0.02326","253.46216"
"311.30000","5.18665","432.97095","5.30374","4.09993","0.02327","253.53568"
"311.40000","5.18847","432.95227","5.30556","4.10176","0.02327","253.52473"
