Specimen properties : Specimen label,"2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.77",mm
Specimen properties : Width,"12.95",mm
Maximum Load : Maximum Load,"469.4",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"46072769395.23130",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"106.10000","1.76683","435.02228","1.84018","0.68000","0.00803","255.26001"
"106.20000","1.76848","435.29160","1.84181","0.68164","0.00804","255.41805"
"106.30000","1.76990","435.50497","1.84322","0.68304","0.00804","255.54324"
"106.40000","1.77150","435.53714","1.84481","0.68464","0.00805","255.56212"
"106.50000","1.77349","435.80948","1.84679","0.68661","0.00806","255.72192"
"106.60000","1.77492","436.03812","1.84821","0.68803","0.00806","255.85608"
"106.70000","1.77640","436.16522","1.84968","0.68951","0.00807","255.93066"
"106.80000","1.77853","436.49274","1.85179","0.69161","0.00808","256.12283"
"106.90000","1.78010","436.63919","1.85336","0.69318","0.00809","256.20877"
"107.00000","1.78156","436.68793","1.85481","0.69464","0.00809","256.23737"
"107.10000","1.78326","436.93973","1.85650","0.69633","0.00810","256.38513"
"107.20000","1.78506","437.12900","1.85829","0.69811","0.00811","256.49619"
"107.30000","1.78654","437.38043","1.85975","0.69957","0.00811","256.64371"
"107.40000","1.78813","437.48840","1.86134","0.70116","0.00812","256.70706"
"107.50000","1.79030","437.72125","1.86349","0.70331","0.00813","256.84369"
"107.60000","1.79175","437.87662","1.86494","0.70476","0.00814","256.93488"
"107.70000","1.79320","438.02420","1.86638","0.70620","0.00814","257.02145"
"107.80000","1.79490","438.15674","1.86807","0.70789","0.00815","257.09924"
"107.90000","1.79681","438.46838","1.86996","0.70978","0.00816","257.28210"
"108.00000","1.79820","438.58420","1.87134","0.71117","0.00817","257.35007"
"108.10000","1.79976","438.64819","1.87290","0.71272","0.00817","257.38760"
"108.20000","1.80203","439.05530","1.87515","0.71497","0.00818","257.62650"
"108.30000","1.80343","439.10071","1.87655","0.71637","0.00819","257.65314"
"108.40000","1.80486","439.13913","1.87797","0.71779","0.00819","257.67569"
"108.50000","1.80662","439.32581","1.87972","0.71954","0.00820","257.78522"
"108.60000","1.80835","439.57370","1.88144","0.72126","0.00821","257.93066"
"108.70000","1.80988","439.68884","1.88296","0.72279","0.00822","257.99823"
"108.80000","1.81149","439.81891","1.88457","0.72439","0.00822","258.07455"
"108.90000","1.81362","440.21881","1.88667","0.72649","0.00823","258.30920"
"109.00000","1.81502","440.18887","1.88807","0.72789","0.00824","258.29163"
"109.10000","1.81649","440.22641","1.88954","0.72936","0.00824","258.31366"
"109.20000","1.81839","440.79776","1.89141","0.73123","0.00825","258.64893"
"109.30000","1.82001","440.76956","1.89303","0.73286","0.00826","258.63239"
"109.40000","1.82146","440.86362","1.89447","0.73430","0.00827","258.68756"
"109.50000","1.82316","441.07208","1.89616","0.73598","0.00827","258.80988"
"109.60000","1.82530","441.42288","1.89828","0.73811","0.00828","259.01572"
"109.70000","1.82668","441.51288","1.89966","0.73948","0.00829","259.06854"
"109.80000","1.82817","441.63004","1.90114","0.74096","0.00830","259.13727"
"109.90000","1.83006","441.81949","1.90302","0.74284","0.00830","259.24844"
"110.00000","1.83165","442.07278","1.90460","0.74442","0.00831","259.39706"
"110.10000","1.83313","442.12964","1.90608","0.74590","0.00832","259.43042"
"110.20000","1.83491","442.35345","1.90784","0.74767","0.00832","259.56177"
"110.30000","1.83696","442.75229","1.90987","0.74969","0.00833","259.79578"
"110.40000","1.83828","442.63162","1.91119","0.75102","0.00834","259.72498"
"110.50000","1.83979","442.75015","1.91269","0.75252","0.00835","259.79453"
"110.60000","1.84185","443.07938","1.91473","0.75456","0.00835","259.98770"
"110.70000","1.84332","443.21436","1.91620","0.75603","0.00836","260.06693"
"110.80000","1.84477","443.23080","1.91765","0.75748","0.00837","260.07657"
"110.90000","1.84666","443.53500","1.91953","0.75935","0.00838","260.25507"
"111.00000","1.84860","443.70731","1.92145","0.76127","0.00838","260.35617"
"111.10000","1.84994","443.79489","1.92279","0.76262","0.00839","260.40756"
"111.20000","1.85151","443.86218","1.92435","0.76417","0.00840","260.44705"
"111.30000","1.85346","444.21252","1.92628","0.76611","0.00841","260.65262"
"111.40000","1.85494","444.21085","1.92776","0.76758","0.00841","260.65164"
"111.50000","1.85647","444.40411","1.92928","0.76910","0.00842","260.76505"
"111.60000","1.85841","444.76901","1.93120","0.77103","0.00843","260.97916"
"111.70000","1.86020","444.80859","1.93299","0.77282","0.00843","261.00238"
"111.80000","1.86157","444.91995","1.93435","0.77417","0.00844","261.06772"
"111.90000","1.86320","444.97751","1.93598","0.77580","0.00845","261.10150"
"112.00000","1.86521","445.43118","1.93796","0.77779","0.00846","261.36771"
"112.10000","1.86655","445.37592","1.93931","0.77913","0.00846","261.33527"
"112.20000","1.86804","445.36093","1.94080","0.78062","0.00847","261.32648"
"112.30000","1.87015","445.83566","1.94288","0.78271","0.00848","261.60504"
"112.40000","1.87187","446.11288","1.94458","0.78441","0.00849","261.76770"
"112.50000","1.87321","446.10980","1.94593","0.78575","0.00849","261.76590"
"112.60000","1.87490","446.11990","1.94762","0.78744","0.00850","261.77182"
"112.70000","1.87681","446.34891","1.94951","0.78934","0.00851","261.90619"
"112.80000","1.87822","446.59335","1.95091","0.79074","0.00851","262.04962"
"112.90000","1.87972","446.47568","1.95241","0.79224","0.00852","261.98059"
"113.00000","1.88187","446.82999","1.95455","0.79437","0.00853","262.18848"
"113.10000","1.88344","446.95590","1.95611","0.79593","0.00854","262.26236"
"113.20000","1.88484","447.03021","1.95750","0.79732","0.00854","262.30597"
"113.30000","1.88658","447.20569","1.95923","0.79906","0.00855","262.40894"
"113.40000","1.88853","447.40619","1.96117","0.80100","0.00856","262.52658"
"113.50000","1.88989","447.54865","1.96252","0.80235","0.00856","262.61017"
"113.60000","1.89144","447.64435","1.96406","0.80389","0.00857","262.66632"
"113.70000","1.89358","447.86612","1.96620","0.80602","0.00858","262.79645"
"113.80000","1.89507","448.03149","1.96768","0.80750","0.00859","262.89349"
"113.90000","1.89647","448.00974","1.96908","0.80890","0.00859","262.88074"
"114.00000","1.89827","448.36542","1.97086","0.81068","0.00860","263.08942"
"114.10000","1.90015","448.48895","1.97273","0.81256","0.00861","263.16193"
"114.20000","1.90153","448.47183","1.97411","0.81393","0.00861","263.15186"
"114.30000","1.90309","448.49158","1.97567","0.81549","0.00862","263.16345"
"114.40000","1.90527","448.95648","1.97782","0.81765","0.00863","263.43625"
"114.50000","1.90672","448.96481","1.97927","0.81909","0.00864","263.44113"
"114.60000","1.90815","449.01120","1.98070","0.82053","0.00864","263.46835"
"114.70000","1.91004","449.36407","1.98257","0.82239","0.00865","263.67542"
"114.80000","1.91174","449.42206","1.98426","0.82409","0.00866","263.70944"
"114.90000","1.91315","449.45636","1.98568","0.82550","0.00866","263.72955"
"115.00000","1.91477","449.59610","1.98729","0.82711","0.00867","263.81155"
"115.10000","1.91703","450.00134","1.98952","0.82934","0.00868","264.04935"
"115.20000","1.91836","450.01392","1.99086","0.83068","0.00869","264.05673"
"115.30000","1.91978","450.16675","1.99226","0.83209","0.00869","264.14639"
"115.40000","1.92173","450.31970","1.99420","0.83403","0.00870","264.23615"
"115.50000","1.92341","450.36948","1.99589","0.83571","0.00871","264.26535"
"115.60000","1.92484","450.44864","1.99730","0.83713","0.00872","264.31180"
"115.70000","1.92653","450.55185","1.99899","0.83881","0.00872","264.37238"
"115.80000","1.92860","450.93774","2.00104","0.84087","0.00873","264.59882"
"115.90000","1.92997","450.91220","2.00241","0.84223","0.00874","264.58383"
"116.00000","1.93143","451.05960","2.00387","0.84369","0.00874","264.67032"
"116.10000","1.93346","451.34128","2.00588","0.84570","0.00875","264.83560"
"116.20000","1.93506","451.41620","2.00747","0.84730","0.00876","264.87955"
"116.30000","1.93648","451.41080","2.00890","0.84872","0.00877","264.87637"
"116.40000","1.93826","451.71930","2.01066","0.85048","0.00877","265.05740"
"116.50000","1.94027","451.81354","2.01266","0.85248","0.00878","265.11270"
"116.60000","1.94158","451.87570","2.01397","0.85379","0.00879","265.14917"
"116.70000","1.94309","451.92950","2.01548","0.85530","0.00879","265.18076"
"116.80000","1.94514","452.25803","2.01750","0.85732","0.00880","265.37350"
"116.90000","1.94668","452.23450","2.01904","0.85887","0.00881","265.35971"
"117.00000","1.94814","452.32150","2.02050","0.86032","0.00882","265.41077"
"117.10000","1.94997","452.60019","2.02231","0.86214","0.00882","265.57428"
"117.20000","1.95190","452.73453","2.02424","0.86407","0.00883","265.65311"
"117.30000","1.95327","452.78430","2.02560","0.86542","0.00884","265.68231"
"117.40000","1.95478","452.81091","2.02711","0.86694","0.00885","265.69794"
"117.50000","1.95683","453.07224","2.02915","0.86897","0.00885","265.85126"
"117.60000","1.95828","453.12857","2.03060","0.87042","0.00886","265.88434"
"117.70000","1.95978","453.19159","2.03209","0.87191","0.00887","265.92130"
"117.80000","1.96179","453.48065","2.03408","0.87391","0.00888","266.09091"
"117.90000","1.96351","453.51736","2.03580","0.87563","0.00888","266.11246"
"118.00000","1.96488","453.47745","2.03718","0.87700","0.00889","266.08905"
"118.10000","1.96647","453.64136","2.03876","0.87858","0.00890","266.18521"
"118.20000","1.96851","453.96927","2.04078","0.88060","0.00890","266.37762"
"118.30000","1.96998","453.98044","2.04225","0.88207","0.00891","266.38419"
"118.40000","1.97143","454.01334","2.04369","0.88351","0.00892","266.40347"
"118.50000","1.97348","454.33295","2.04573","0.88555","0.00893","266.59103"
"118.60000","1.97513","454.44519","2.04737","0.88719","0.00893","266.65689"
"118.70000","1.97656","454.33008","2.04880","0.88863","0.00894","266.58932"
"118.80000","1.97821","454.50992","2.05045","0.89027","0.00895","266.69485"
"118.90000","1.98016","454.74692","2.05238","0.89221","0.00896","266.83392"
"119.00000","1.98159","454.84039","2.05381","0.89363","0.00896","266.88879"
"119.10000","1.98311","454.86411","2.05532","0.89515","0.00897","266.90268"
"119.20000","1.98526","455.09277","2.05746","0.89729","0.00898","267.03687"
"119.30000","1.98677","455.26843","2.05897","0.89879","0.00898","267.13995"
"119.40000","1.98819","455.23010","2.06039","0.90021","0.00899","267.11746"
"119.50000","1.98990","455.33948","2.06209","0.90191","0.00900","267.18164"
"119.60000","1.99179","455.61255","2.06396","0.90379","0.00901","267.34186"
"119.70000","1.99323","455.64700","2.06540","0.90522","0.00901","267.36209"
"119.80000","1.99474","455.66125","2.06691","0.90673","0.00902","267.37045"
"119.90000","1.99694","455.86246","2.06910","0.90893","0.00903","267.48849"
"120.00000","1.99844","455.93033","2.07060","0.91042","0.00903","267.52832"
"120.10000","1.99983","455.98178","2.07199","0.91181","0.00904","267.55850"
"120.20000","2.00157","456.19522","2.07371","0.91353","0.00905","267.68375"
"120.30000","2.00335","456.25964","2.07549","0.91532","0.00906","267.72156"
"120.40000","2.00485","456.33627","2.07698","0.91680","0.00906","267.76651"
"120.50000","2.00650","456.39038","2.07863","0.91846","0.00907","267.79828"
"120.60000","2.00867","456.73077","2.08078","0.92060","0.00908","267.99802"
"120.70000","2.01005","456.67322","2.08216","0.92199","0.00909","267.96423"
"120.80000","2.01149","456.69604","2.08360","0.92342","0.00909","267.97763"
"120.90000","2.01328","456.80185","2.08539","0.92521","0.00910","268.03970"
"121.00000","2.01508","456.82578","2.08718","0.92701","0.00911","268.05374"
"121.10000","2.01652","457.04861","2.08861","0.92844","0.00911","268.18451"
"121.20000","2.01813","457.13153","2.09021","0.93004","0.00912","268.23315"
"121.30000","2.02029","457.41428","2.09236","0.93219","0.00913","268.39908"
"121.40000","2.02171","457.34924","2.09378","0.93361","0.00914","268.36090"
"121.50000","2.02318","457.43869","2.09525","0.93508","0.00914","268.41339"
"121.60000","2.02508","457.59906","2.09714","0.93697","0.00915","268.50751"
"121.70000","2.02666","457.63016","2.09872","0.93854","0.00916","268.52576"
"121.80000","2.02817","457.68149","2.10022","0.94005","0.00916","268.55585"
"121.90000","2.02992","457.77109","2.10197","0.94179","0.00917","268.60843"
"122.00000","2.03193","457.95682","2.10397","0.94380","0.00918","268.71741"
"122.10000","2.03334","457.97537","2.10538","0.94520","0.00919","268.72830"
"122.20000","2.03480","458.05862","2.10683","0.94666","0.00919","268.77716"
"122.30000","2.03673","458.20535","2.10876","0.94858","0.00920","268.86325"
"122.40000","2.03836","458.20306","2.11038","0.95021","0.00921","268.86191"
"122.50000","2.03979","458.17889","2.11182","0.95164","0.00921","268.84772"
"122.60000","2.04158","458.37094","2.11359","0.95342","0.00922","268.96042"
"122.70000","2.04364","458.54752","2.11564","0.95547","0.00923","269.06403"
"122.80000","2.04500","458.52280","2.11701","0.95683","0.00924","269.04953"
"122.90000","2.04648","458.58017","2.11848","0.95831","0.00924","269.08319"
"123.00000","2.04839","458.69736","2.12039","0.96021","0.00925","269.15195"
"123.10000","2.04997","458.76465","2.12197","0.96179","0.00926","269.19144"
"123.20000","2.05147","458.74701","2.12347","0.96329","0.00927","269.18109"
"123.30000","2.05338","458.96527","2.12536","0.96519","0.00927","269.30914"
"123.40000","2.05520","459.15179","2.12717","0.96699","0.00928","269.41861"
"123.50000","2.05660","459.09207","2.12858","0.96840","0.00929","269.38354"
"123.60000","2.05818","459.00330","2.13016","0.96998","0.00929","269.33145"
"123.70000","2.06015","459.13953","2.13212","0.97195","0.00930","269.41141"
"123.80000","2.06159","459.26730","2.13356","0.97338","0.00931","269.48639"
"123.90000","2.06305","459.31876","2.13502","0.97484","0.00932","269.51657"
"124.00000","2.06509","459.47757","2.13704","0.97687","0.00932","269.60977"
"124.10000","2.06688","459.54300","2.13883","0.97865","0.00933","269.64816"
"124.20000","2.06828","459.42963","2.14023","0.98006","0.00934","269.58163"
"124.30000","2.06987","459.53979","2.14182","0.98164","0.00935","269.64627"
"124.40000","2.07179","459.75299","2.14373","0.98355","0.00935","269.77136"
"124.50000","2.07326","459.72705","2.14520","0.98502","0.00936","269.75613"
"124.60000","2.07477","459.78525","2.14671","0.98653","0.00937","269.79028"
"124.70000","2.07685","459.94608","2.14878","0.98860","0.00938","269.88467"
"124.80000","2.07848","459.95651","2.15041","0.99023","0.00938","269.89078"
"124.90000","2.07985","459.96378","2.15178","0.99160","0.00939","269.89505"
"125.00000","2.08155","459.92252","2.15347","0.99330","0.00940","269.87085"
"125.10000","2.08348","460.11224","2.15540","0.99522","0.00940","269.98218"
"125.20000","2.08491","460.09634","2.15683","0.99666","0.00941","269.97284"
"125.30000","2.08639","460.04495","2.15831","0.99814","0.00942","269.94269"
"125.40000","2.08855","460.29813","2.16046","1.00028","0.00943","270.09125"
"125.50000","2.09013","460.32272","2.16204","1.00186","0.00943","270.10568"
"125.60000","2.09151","460.31744","2.16341","1.00324","0.00944","270.10257"
"125.70000","2.09326","460.37109","2.16517","1.00499","0.00945","270.13406"
"125.80000","2.09512","460.41202","2.16702","1.00684","0.00946","270.15808"
"125.90000","2.09655","460.27652","2.16845","1.00828","0.00946","270.07855"
"126.00000","2.09813","460.42996","2.17003","1.00985","0.00947","270.16861"
"126.10000","2.10027","460.61655","2.17216","1.01199","0.00948","270.27808"
"126.20000","2.10176","460.56827","2.17365","1.01347","0.00948","270.24976"
"126.30000","2.10317","460.57272","2.17506","1.01489","0.00949","270.25238"
"126.40000","2.10502","460.64890","2.17691","1.01673","0.00950","270.29706"
"126.50000","2.10679","460.60342","2.17868","1.01850","0.00951","270.27039"
"126.60000","2.10815","460.58936","2.18004","1.01986","0.00951","270.26212"
"126.70000","2.10975","460.65421","2.18163","1.02146","0.00952","270.30017"
"126.80000","2.11199","460.99545","2.18385","1.02368","0.00953","270.50043"
"126.90000","2.11342","460.83755","2.18530","1.02512","0.00954","270.40778"
"127.00000","2.11482","460.76263","2.18670","1.02652","0.00954","270.36380"
"127.10000","2.11671","460.84155","2.18859","1.02841","0.00955","270.41010"
"127.20000","2.11838","460.91000","2.19025","1.03007","0.00956","270.45029"
"127.30000","2.11982","460.96384","2.19168","1.03151","0.00956","270.48187"
"127.40000","2.12145","460.91116","2.19332","1.03314","0.00957","270.45096"
"127.50000","2.12362","461.11826","2.19548","1.03530","0.00958","270.57248"
"127.60000","2.12501","460.94327","2.19688","1.03670","0.00959","270.46979"
"127.70000","2.12645","460.98834","2.19831","1.03814","0.00959","270.49625"
"127.80000","2.12842","461.08994","2.20029","1.04011","0.00960","270.55585"
"127.90000","2.13005","461.05664","2.20192","1.04174","0.00961","270.53632"
"128.00000","2.13149","461.04523","2.20335","1.04318","0.00961","270.52963"
"128.10000","2.13318","461.14578","2.20504","1.04487","0.00962","270.58862"
"128.20000","2.13527","461.27570","2.20712","1.04694","0.00963","270.66486"
"128.30000","2.13663","461.20700","2.20849","1.04831","0.00964","270.62454"
"128.40000","2.13809","461.06824","2.20995","1.04977","0.00964","270.54312"
"128.50000","2.14013","461.35657","2.21198","1.05180","0.00965","270.71231"
